c0.a,c1.a,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
0.24922509995918632,0.0,5.811894399661399,9.993117098519463,21.18767203659217,30.851929564440514
-0.13296545220316666,0.0,-1.0497811090019897,9.996599624343288,21.71842789068056,31.392662890767262
-0.2578671305209835,0.0,2.440495789754546,9.996122401368975,22.238813744757643,31.92262962707842
0.24239869810300926,0.0,-2.978601485207799,9.991255033677426,22.780262232079544,32.47483756023687
0.4686542817756156,0.0,-12.63871418215296,9.988832523438036,23.35883830324694,33.06187706925668
0.33423198361995476,0.0,-5.860926671795152,9.995615019371408,23.744132867265698,33.45663268859019
0.8831191747250721,0.0,8.812677446686417,10.000224156400593,23.999179540768715,33.72062978551486
1.1159616612430499,0.0,8.96105267449692,10.013200755873573,24.457518587190663,34.19800660247124
-0.0018974243572358774,0.0,-0.3616872137842864,10.046816168096703,24.933295170907044,34.71736791562251
-2.490693122811047,0.0,-4.227448486595606,10.07550377007071,25.489838497193944,35.30406696896325
-0.3043325170974159,0.0,-8.461591019889791,10.093380223172277,25.893462520279233,35.72640152267645
5.094467847574544,0.0,-9.239045597643674,10.038018054474701,26.45693479403794,36.24966565545225
3.034286349162213,0.0,5.992054611527552,10.127473958121621,26.507596074985084,36.39056636945621
-0.5932717383108809,0.0,6.36477094438784,10.204322701744092,26.86260501442535,36.8284252401425
-0.09276286845289261,0.0,-6.344729591946655,10.283199611891447,27.246961394683936,37.29050786287004
-0.10289125542003177,0.0,-4.205177088800983,10.347144968031484,27.553639169518746,37.65964580772001
-0.22625959826809178,0.0,1.5216497177269117,10.435240360501362,27.747504931707848,37.942657114093414
2.4277669320265955,0.0,-1.114377618664154,10.485498842283484,28.075507653713657,38.32418048480745
6.466496964643061,0.0,-16.730391540608746,10.578306255731645,28.308029053631383,38.647638572337655
6.763933696668778,0.0,-17.677851657027738,10.721485463134453,28.453163048031655,38.93288232662014
1.0666412524298,0.0,1.4464702753281802,10.979958265720382,27.95047228845771,38.682464388064794
-0.3782581981264341,0.0,3.1622526604560695,11.227181551788078,27.85694279787326,38.83929783144811
4.848049961476547,0.0,4.22204675744278,11.4240430823751,27.60815527710608,38.7785412215956
2.48447523122948,0.0,8.240591214042992,11.71811624609383,27.410658856084464,38.87390944858787
0.8521391948441376,-1.1050029985425531,1.981182011206531,12.062297684234116,27.248584501934257,39.043279287115645
7.022646141458794,-1.5221470739625471,1.785989624833386,12.308536942234985,27.18917754906188,39.2329757635378
6.382439329533097,-0.05824808197530204,0.7570557052452054,12.690405541867062,26.93294887863396,39.34319565362973
3.1210218592028194,-0.23492657804140876,-3.8185781497857354,13.119198421341306,26.775746399852295,39.604435935043405
2.0493395945219914,-0.9972649999665458,-7.509121903556465,13.571353695758017,26.38458421912913,39.659127948116016
2.086491341484225,-1.0638931815489878,-5.55997972040044,14.044832426536166,26.080348362319285,39.81794234956663
5.401786179335216,-1.6334485111764687,-0.34565907669624596,14.494422644094842,25.50009766823224,39.661522040130194
3.876978167857475,-2.047349144290338,1.917933460885673,15.011661399892567,25.117778648017065,39.7799866416541
-2.356220176787076,-2.2903998823142167,10.6997433093709,15.5681897667301,24.442608429639694,39.61571184971845
-4.209017429794051,-2.4240333362232986,7.588742516830029,16.051692816072478,24.110901723747638,39.755042677923846
4.072157614607566,-2.3633673478165593,-1.9243726245739354,16.460646629026705,23.75441191815216,39.795456985714
11.502010749529823,-2.302989654541572,-1.0761339058018045,16.829059785281803,23.389264432293555,39.798778014594475
0.981272401721919,-2.1212248613584808,-15.650714624443278,17.417321572318613,22.73434624227691,39.723356368885284
-4.61372195218942,-2.1122954540059813,-17.99334347580476,17.970593524259087,22.19713614107589,39.71188911001936
7.658113427121867,-2.6247581642175932,5.073564335662398,18.323957227602477,21.266338878059756,39.0751825229705
6.4996746057301005,-2.684894981885009,0.35555291474148343,18.840116058828023,20.647203637696602,38.93212147947153
1.262502217370785,-2.2949423156943305,-1.6342911369918627,19.435463521999278,19.605017406701215,38.43804798452798
9.781408676930425,-2.1278260533165616,9.43162838451222,19.86649581541033,18.726046960221055,37.94620355161097
8.380666304351907,-1.8334102091806281,6.939164255579396,20.50572121265976,17.872038035642145,37.6658018826628
-1.4544868835173252,-1.7540054110860321,4.620229833120792,21.198713930627246,16.8549557521591,37.26786688317956
-1.7924656640181509,-2.101592580537592,-6.439276550396974,21.83763069623858,16.086359749046387,37.075079344366245
2.0423759782466364,-2.2182222685480117,-9.169470158829121,22.40280848539061,15.198506981142883,36.68348847952861
-3.071089109703621,-1.814684409425727,-0.06470591238909712,23.013467684029894,14.193422499779166,36.154003651338535
-2.6021263738613096,-1.2917725992495073,9.767474858374356,23.599558603212714,13.273620806276448,35.68080588857391
4.709898994321327,-1.487716207031415,11.263158756701582,23.993940825944353,12.525044872913574,35.17929592079832
4.769045048635241,-1.9921526891524421,-1.8468802846063557,24.639577994843695,11.87092702073192,35.00595452973026
2.2414884733917066,-1.201892020587255,-1.3592208818855502,25.103162357818835,11.122321546448347,34.573085728904864
-0.6816728812287061,-0.9380135778624286,10.692662420570786,25.792236668990558,10.247719277092614,34.158096102659705
0.15982710237631026,-2.403596715183853,13.639972305000395,26.25390830271968,9.632473535135043,33.84837108507681
-2.418669277805243,-2.6562670290503805,5.283375602621056,26.880806127796347,9.042731258701233,33.69226032910496
-1.6446094498957955,-2.0166824644758266,-2.103712492173679,27.31579261396303,8.659791384028043,33.575325781749925
7.546292590919952,-1.9166365375831245,-0.6533255395340396,27.765954356274133,8.223567842571835,33.34013741558872
10.558588392492451,-1.9318364139668975,-4.195814262901524,28.230828462259087,7.832390370542696,33.14540361038669
3.387798841047292,-1.6696777174002475,-7.800329844272975,28.87638901697152,7.427782976120405,32.89758747831913
-6.925561998880466,-1.5850721795182359,-1.918890443846804,29.4906251228246,7.016981917593111,32.48159238760735
-8.850391646992977,-2.176973375623109,3.110544998947241,30.05559407343885,6.764877652756145,32.080354542463105
3.0507905140620135,-2.208305839224633,3.0970326720292642,30.40977571533541,6.617635926789695,31.676071711180036
6.513919081320909,-1.643206474316264,1.86955587125454,30.793554926696757,6.657926288208462,31.302540540318194
-4.010948061985275,-1.339714057268455,2.1906607879383584,31.36266204307303,6.833827874952919,30.927780098876784
-3.3969348883086656,-1.1302148549830564,-0.12680054480729064,31.726357159705064,7.067209195256168,30.553551945461805
0.9476115128393374,-1.1541494525673113,-12.85910570140134,32.1014567694544,7.393389277635294,30.223772260138418
0.1256306665652641,-1.5948630318762584,0.6544741114267555,32.47463536480863,7.851293220694476,29.76927895765036
-0.13411757566864344,-1.5913663688395563,28.41769189374558,32.828579989427716,8.535902956111139,28.979624649233607
-0.2369665251989109,-1.375260688715694,12.587157632314739,33.167907991759115,8.929395123740631,28.953052573736198
0.2633277585386781,-1.610536476660631,-5.579355874521726,33.49372854690564,9.420844800853153,28.811329978441027
4.707332495356627,-1.2660501085109521,-1.403253995134,33.7995698115046,9.98370443343658,28.594436657131254
2.6155297679535123,-1.0696913737623681,-1.2858312447763116,34.10120329809707,10.561907667171536,28.359533890891207
-9.407984704573337,-1.6402711477088423,-6.6198321668543905,34.56578504021634,11.281747913996256,28.136816917247124
-6.809236499016898,-1.3316851986903544,-4.640090621266625,34.77054287668032,11.878294744937158,27.81952321531214
1.847154106108676,-0.8370275292797656,8.474811873975955,34.8896265673416,12.487291216423493,27.36837078223991
-1.0586736734827078,-1.0836954919273443,11.235560252355937,35.11386589263153,13.186293841181628,27.05132313767416
1.8686881602540584,-1.5097624372281677,3.3331358822744996,35.253827729335846,13.817281991993992,26.89684699178846
3.9509850138002687,-1.009678838791654,0.6414551249075849,35.371555117247496,14.456503736596256,26.68228388812947
7.766140480559368,-0.6725343937934442,0.9065681329765933,35.6312790090931,15.235813968018968,26.50169025741714
10.036247765110637,-1.461052192800503,0.8522969703906546,35.74627413254493,15.994488724798433,26.299356561147334
-8.17879700401058,-0.45526102559867365,-0.6610450445653866,36.29749504496599,17.122300798904224,26.117307083581853
-14.032340300717454,0.49078094791013865,0.04092614596447081,36.461405549193124,17.975054404620902,25.916978933367687
-0.23263327863633032,-0.785273656422587,2.9591784051114587,36.617210101891196,18.869699924931073,25.698402411533813
9.422255479361553,-1.7181533211334492,1.4119643191499975,36.63963398076143,19.70922512710335,25.546591694745437
8.81756481427721,-1.8012115485916484,0.6467333327288377,36.89597064719688,20.71934993310075,25.401118400733676
-1.5930599969030086,-1.1272280099647252,2.6796011782606874,37.1250764825644,21.827281524732395,25.23546229638935
-11.28929650012529,-0.04891847539330685,2.1412191457117795,37.45534068831796,23.08708881284445,25.0685808467704
-4.984839444203947,0.3931170217486199,1.1669401972534952,37.50189038702493,24.131828787353637,24.98249863198312
4.829291638720602,-0.34713022746115263,-2.631709744482883,37.561089043738214,25.279193181881325,24.898241658752713
8.48504354471756,-1.4436589035300202,-7.825912964071311,37.69503432971721,26.49696517163995,24.876340334271426
5.1180271400353865,-1.0827773918991734,-3.5403952918661807,37.84622296823162,27.472377256877643,24.862762618742615
-4.628974586069321,-0.5453630449825819,-1.2432269027989995,38.169728169947405,28.584616640785605,24.879095187377928
0.7063638926768298,-0.6705112829009667,-2.2808147077910874,38.29271201691004,29.56361974895035,24.919093843290923
3.083490510424331,-0.113282176105019,24.234272678658993,38.43723646946833,30.543918785907934,24.9794089589857
-4.732252080151175,0.12373678394996523,24.0982342668819,38.74345706553615,31.6508282804494,25.07963555858049
2.9819489103758614,-0.6932721274632964,-26.50524750377337,38.819451056382626,33.76102749449986,25.505845658853413
7.895916303999944,-0.7913852440044453,-25.25921538565918,39.00756467095472,34.7587595798495,25.652788851370335
-2.347492519658626,-0.0015962272026132582,-26.035847769062432,39.29574015009172,35.806125442453784,25.825665553862834
-6.527011106173172,-0.16909686673055824,15.905000431397239,39.5546308212752,36.85031544995641,26.02320846233797
