c0.a,c1.a,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
0.0,9.45156763435353,-0.19665843090937468,11.396378379531527,3.6255496575397483,10.451434000977272
0.0,3.989965611958061,-0.06493778715475926,11.315783937230396,3.6382978973280173,10.384996638868284
0.0,-0.743671024119381,-0.48945335113302507,11.27551975189521,3.6393856971394922,10.346622998540022
0.0,-3.6673713750295605,-0.3583942786794343,11.17357778927225,3.6328124512908277,10.242043001681795
0.0,-2.0581119192264574,0.2366286590359517,11.18427519719942,3.6362712178329617,10.232330856675693
0.0,-3.3674491888949905,0.1609007480071341,11.178530687227095,3.639648278980748,10.242406662342745
0.0,-2.6220553710945067,0.41975839670995563,11.175590352505033,3.638687718987075,10.220794112059114
0.0,2.02300008969609,0.2784062234490743,11.318053199931978,3.6402689392310603,10.369836743646564
0.0,3.246495746384308,-0.16705657308010113,11.271846530267336,3.63717027497869,10.327694842265316
0.0,2.1525834403811883,-0.4884987584431568,11.376788450244465,3.611885301825822,10.42687731112824
0.0,-5.605240341525446,-0.3174820199707193,11.238239011960284,3.608556283149081,10.294002766987619
0.0,-0.6902426693226678,0.5408584461053223,11.349387181151458,3.6128805372635773,10.389720670571066
0.0,4.862153670308179,0.027671448608072878,11.428767700212441,3.6162417368255886,10.467935788283278
0.0,0.12005560977507092,-0.3041457196550859,11.34943205883328,3.5963828421124413,10.38286231232083
0.0,3.411041844463718,0.11254275399588698,11.42483219284769,3.6026121217687765,10.445416008815174
0.0,-1.0009674422568868,0.06062233199624199,11.344886076645478,3.59146953678549,10.375161173477748
0.0,-2.7259997086827856,0.1368480745205032,11.284523808717754,3.6012632784595335,10.306706798977899
0.0,4.917082032785054,0.09327637351243821,11.380358411842678,3.5998125820995406,10.407632257553114
0.0,-3.0705207207897534,-0.02013924603102005,11.253273079542256,3.6083621864665933,10.28382132737809
0.0,-5.67358538205084,-0.07907191315232909,11.219071638364982,3.6116803478705384,10.263213339280238
0.0,1.3788248352588108,-0.11312851577403757,11.344845348347704,3.6025594884966035,10.371680776906235
0.0,1.2165430028309172,-0.3754491162549412,11.284706634934574,3.609441643570295,10.331294187601571
0.0,5.666106480889911,0.20322259260332415,11.381322043300584,3.620431337008299,10.417144284568892
0.0,3.2653603339776134,0.7835649992151734,11.301641359803002,3.6214803600659344,10.336811190982086
0.0,-2.8105450293983285,0.06419579233338397,11.191091384918868,3.625244988392493,10.238996468384498
0.0,-0.08313159127136655,-0.323545786142506,11.187960193543669,3.627709566243865,10.25036725489004
0.0,0.48136974739799515,-0.1749956540595137,11.11351534612811,3.615035651838757,10.178707918140864
0.0,-6.004650737553608,-0.32621883616209135,11.077710895716228,3.6108339594650554,10.148863859678272
0.0,-10.855099900210364,-0.1782355113141331,11.016646397528739,3.613996280467775,10.092315793608039
0.0,1.0510554295108994,0.44301753805806404,11.207478990815126,3.6269363148463536,10.264427061500054
0.0,10.718418707832127,0.2862226273695444,11.353820692546307,3.625375377425469,10.405730858875579
0.0,0.40430019909175113,-0.08845535518735048,11.295184848249834,3.6368548920150183,10.352933171457526
0.0,-3.5324996428385695,0.1863218914271883,11.26227860662646,3.6150582150572244,10.317273016199625
0.0,5.626715663221322,0.10645515424628287,11.366598077490641,3.6268408455722474,10.42595799250916
0.0,4.089409203401492,-0.429175314755016,11.311909839882523,3.6179871972803426,10.382151252237987
0.0,-1.6880161954692057,-0.26067719016002155,11.21288885540326,3.6189804679896125,10.286317906633387
0.0,-1.4689332640276587,0.06691134436581475,11.197912850231438,3.6168654202661825,10.26602559944656
0.0,-0.4907232189676216,0.00016574150511617654,11.126660052394358,3.602030933729307,10.193097620291416
0.0,-0.4863704333205537,-0.37919953334821865,11.14270472609256,3.6006683323886364,10.205545778510576
0.0,-6.850777257188764,-0.22816542804896758,11.060096774844363,3.606285578844142,10.129288739966514
0.0,-7.556633562231639,0.23840860757719456,11.106937885053005,3.6139751144421157,10.15563457091575
0.0,1.0316089026649709,0.14809654241217582,11.267526160953677,3.610941573380674,10.309731838794407
0.0,4.200247495349386,0.4699610082700178,11.373469481788117,3.6165182450251048,10.403211401481474
0.0,2.516991118604207,0.3085846341973046,11.433799399081284,3.6145903238034007,10.467910528864499
0.0,1.2425692113371125,-0.17696151649850866,11.472022035193781,3.6145841321843535,10.51338335404391
0.0,6.575826482046474,-0.10237676506698005,11.49942226892636,3.6137070024809965,10.543130747996397
0.0,7.671836402653544,-0.05880886095012195,11.520828970036282,3.6114524362933316,10.565175887598727
0.0,-6.598764315137436,-0.05811542174000379,11.301971742870913,3.608631127175885,10.359813923126426
0.0,-10.845034081081408,-0.053128895395243916,11.262803905695852,3.6085970173550694,10.325700721540716
0.0,3.9034253757751833,0.14180703043660928,11.368580611715798,3.606743281063535,10.431166150657539
0.0,5.70073570593401,0.12721647882849163,11.438661896443309,3.6060166827299738,10.499023438209646
0.0,-6.541545178842126,-0.23015103919845217,11.278963391918667,3.5983155954421706,10.353365861607955
0.0,1.1220982211517694,-0.1798308353867271,11.386091072030483,3.5959516094408666,10.45042729385394
0.0,11.04372653136024,0.030283454831888837,11.450777426850005,3.600686552743787,10.510222189541942
0.0,1.6340144464925712,0.017290305973057137,11.288562544349658,3.602435233816559,10.355236772374722
0.0,-4.386555657551047,0.015911404846726505,11.18082809581972,3.6051394026989287,10.249977327176712
0.0,-2.291321128897422,-0.004078477404763298,11.12585540029326,3.606383511524809,10.204710719599523
0.0,-6.101769117738093,-0.03660826647358324,11.086602528601135,3.6025186189374927,10.165589133678179
0.0,-9.259725646010786,0.04907757829351598,11.054739713924624,3.59976931046927,10.131194064478924
0.0,4.001788112420823,0.13364323268702863,11.236348865325116,3.603436804118729,10.298944118173187
0.0,7.703342263229015,0.05569581455068603,11.354008214127271,3.6023683990978745,10.412620823332404
0.0,-1.8973857995737324,-0.019310457027916443,11.226133442220966,3.601009150159656,10.295329065842543
0.0,2.152037100341258,-0.012168370681715971,11.345237163688386,3.6072441856601927,10.415323483911036
0.0,0.07101390420911745,-0.014728265753703501,11.291821174082095,3.6075201847289273,10.365499050836043
0.0,-2.8018028230261414,-0.052293532557200935,11.250365907005094,3.614878121834667,10.330165540448299
0.0,7.309613975658023,-0.1594272600551571,11.354719308053282,3.603859174448017,10.432997709913872
0.0,0.35525562970631885,-0.2947352469904834,11.267657124795697,3.5970038404649114,10.348293029105946
-0.527062501638033,-5.685905200207985,-0.06974971775768739,11.125169010909458,3.6028376435128675,10.211033933429695
-0.9975031014185269,0.5653690833488361,0.00334718014616001,11.270860642221342,3.6074072027398563,10.340444026828136
-0.9241594457919968,-4.541879964094372,0.13360306672952738,11.142836655042277,3.61971135639275,10.196316134036271
-1.1932032263491261,4.031871959697481,0.42249238026234887,11.289940828957329,3.6341356678831374,10.310434808897059
-1.0538160039691988,10.966752613998203,-0.32661340650399806,11.380571910166434,3.642851726698422,10.367424332824884
-0.9979107335072132,-3.4078926551472155,-0.3752516814088752,11.196803302700697,3.6611953592897466,10.14117022714216
-1.7437071673094207,-1.095693092387292,0.6480725076888461,11.22143526286625,3.6889142996748148,10.104682988260107
-1.6749756982953155,1.711528256849417,2.055867139592704,11.27968427054739,3.7077770894775437,10.085821750763039
-1.3002033894652514,-5.48322726117251,1.538172082745119,11.175632350855386,3.7491009632907697,9.909037616593242
-1.6682248196705523,1.167305423952953,-1.511939598306883,11.360725255229184,3.765877353653074,10.055847733522407
-2.0586342079324242,0.8381770713339063,0.16912655934495452,11.400164000557655,3.833175916447876,9.9926092556627
-2.4296859167316076,0.6710462818893984,3.390873195849377,11.461398395492123,3.9000762896123593,9.91426614870834
-2.6477089705904286,2.1971509181274986,0.3391659499119454,11.675758393859699,3.945305783318005,10.025101224096993
-2.3552306415176902,-2.996435890214589,-2.2639816157346644,11.634392232740288,4.014639870544698,9.863193837335585
-1.8129846339157911,5.296901786707874,-0.06140993157828123,11.969245365196594,4.130756638423981,9.99208878583219
-2.58131070935156,8.329741713095625,2.7028491814961377,12.021024770534757,4.273252335412604,9.852132488495549
-3.4762851415181615,2.6175819025911746,3.0613336542706926,12.123377998277077,4.418566519271987,9.772962723941129
-2.098311976023862,-1.8676868275060716,0.8916382990869022,12.179314961220095,4.573988391946063,9.63776079662548
-1.4887966435066755,-2.517854397228695,0.5352909468459931,12.313250646069994,4.7440197786139615,9.57859742059798
-1.9611587254508427,-0.8361266141843084,1.7833898140301692,12.495119877055073,4.926898139943793,9.540232343792196
-1.95381571252384,-5.454429020385814,1.2860477239942372,12.661678140969329,5.100548607304177,9.493416262840645
-1.9859739071398108,0.8718637432391323,1.270702593437804,12.922547044750093,5.270157461960052,9.50782175659193
-1.8449738910680147,9.849013152478506,3.0129615816128217,13.307063588024885,5.477615292070217,9.649450538374438
-2.297367548236183,4.324470175643611,2.888552973925345,13.393902054814774,5.657038844737905,9.51065643677096
-2.4076874897931395,4.291745919082115,0.7742541194913273,13.632389400230295,5.817823599934868,9.536276340332298
-1.6452118380351315,6.739644677595735,0.6999511450786737,13.78450880059771,6.026131254039972,9.438371373215515
-1.650431167888645,1.5472321967608327,1.7221299404639636,13.882104889434306,6.233794924885683,9.284310454668173
-2.5334125365674436,-7.396413063833897,3.003606418882431,13.972439324235035,6.448756482697267,9.129479261991488
-3.2414142129219012,-1.9716306166473874,3.141875276809735,14.135469497923019,6.671724979424797,9.053216639062507
-2.717491218007745,10.994182615896857,1.027344189000132,14.555219571980206,6.871152271414068,9.230503225534576
-1.4782508118243642,-1.8333113116844966,0.24957723417230288,14.595885354013078,7.125165854333255,9.028737296578553
-1.5325585080789839,-2.713771329973512,1.1344019145754107,14.806494542910714,7.381001588451192,8.983562854465244
-2.6185352981601007,9.663144749351735,2.6254537270824265,15.187751938189454,7.6427037099341435,9.080367463259675
-2.649361043538032,-3.2589630867314305,1.9379079600893774,15.22730982925398,7.888760024862946,8.84390523904013
-1.6287857785395157,-8.077378136447257,-0.6342305343511913,15.496916715095264,8.127269071835705,8.838708214009287
-0.5947190593751931,2.0828093333576216,-0.650839116010193,15.880518429546575,8.433656343810428,8.899764703471217
-1.2439614358642972,4.592401943253964,1.0229226263161681,16.194113449728846,8.747428225951973,8.917282334143092
-3.242227878011124,10.861475166943347,2.5280124799657067,16.478450570425146,9.04347929167316,8.878902399481422
-3.0018457577315893,12.83864460577194,2.2809285356907734,16.75843799486319,9.359183212776676,8.834628719907325
-2.0336720467690323,-1.7792275446392551,3.460955902912884,16.77220368089464,9.68216378732187,8.531976810566672
-2.468806334048383,-2.7732852466842446,2.897442312559616,16.929779961047014,10.00887427329569,8.3669884392668
-2.511706885103607,5.358916607630129,-1.6029805084970803,17.221544547506603,10.262089848025152,8.377393126633487
-2.0677400022620454,-3.1425612511017884,-0.7512228015519801,17.312781561983105,10.64012304598112,8.107287877252178
-1.890212128011601,-6.798429905769988,4.4573030976398025,17.55586242131365,11.016787343385776,7.981055582919452
-2.019874549929483,-1.8398310878808022,3.8098319020492126,17.901833205982705,11.382577159284095,7.94856322324813
-2.1467496285497094,0.6970391832665683,-2.1294867817068988,18.236849126883726,11.655769322892914,7.98173195013726
-1.8095299466946944,7.413635745043911,-1.6097934481646519,18.646808462522085,12.063660764256774,7.985205636808537
-1.6333130097789015,7.8240587510643635,1.6473720329176194,18.974490570171547,12.473880662473862,7.901424645373037
-2.180214885334935,0.6742955999375893,1.159717358377798,19.166426645986725,12.889777730782761,7.732208553552824
-2.575264929652892,-3.168236831483715,1.65975310729655,19.464804926464545,13.31744244774674,7.632358187136869
-2.4627715102292993,-1.8843422926676128,1.1876041905803063,19.746645201336776,13.744863855253197,7.469709673194279
-1.7899213556185734,5.126558636350743,-0.5581232173841585,20.185223740264515,14.169357617328115,7.492143662986257
-1.221104408054905,6.025703748829742,0.07058172819640811,20.499313037871655,14.654356791757518,7.318344187459872
-1.3262901543413508,-0.3646724932506098,1.5031810806509238,20.772122480296407,15.137588681725914,7.171416876794364
-1.5996666227497376,-1.7543494043230372,7.255091182374091,21.06267540108127,15.625451702860552,6.968142614027685
-1.2489432673976022,2.615474994931642,4.026015490101275,21.426230392881923,16.077738792742334,6.877043442050445
-1.1669011349746277,4.565246610383307,0.9067176013581618,21.755705557294064,16.363535531882842,6.8965277145134545
-1.8533184420922861,3.4835312391885025,4.007829392416419,22.026501537941563,16.922247742016502,6.625205808548949
-1.5838903098274035,-0.562143807587058,-9.520862009099192,22.312135265762546,17.119114015017782,6.707182126855984
-1.4134300650487295,-2.3790220966229096,-9.992098101184753,22.561015220681167,17.68465599133781,6.423115674249928
-1.5747511489172363,1.8641142811966296,1.939919600978045,22.95901633763005,18.297674199314734,6.231849164195824
-0.9326542855666702,1.0340073794791491,2.954109955031401,23.25129965801575,18.8998415832623,6.025111412367629
-0.5957386783262721,5.649739668850393,3.088423931379511,23.594354486063835,19.487798874380477,5.845269993047152
-1.271904965816493,12.125865546468994,3.116240900440963,23.937002833039696,20.026408786203113,5.662762879867936
-1.7687741160437713,-0.398073469415773,4.988009853126719,24.027855036245697,20.553439387151027,5.31283951999735
-1.5106273881171854,-5.142803015374978,4.258910327759673,24.18946920164511,21.078261303319575,5.016681382845819
-1.1238103682174199,1.3764654566141086,-1.775212960419086,24.548890338645574,21.490833372172773,4.95622204587267
-0.8624255978612604,0.4645280329791522,-1.6975596028036863,24.707846448985872,22.02742840394978,4.734995801770003
-0.6168450327926225,1.2808588545033526,1.4969501397755949,25.05997369555742,22.55454527591149,4.588249170203215
-0.6158047428185753,-0.0858545576285907,1.2362704611554072,25.243646060149835,23.077378682089726,4.379069413319383
-1.1566413060771026,0.8577368221226275,1.3258208916977436,25.54493292309837,23.586372526973634,4.255374949262561
-1.154849165388029,-1.3589215221516653,9.050375370092462,25.808553889157785,24.106130246967613,4.090553654398424
-0.8858320269969736,-4.576126981499649,6.69276673338612,26.041871641814673,24.609493569285238,3.964412430853109
-0.915268792193788,6.435359061137435,-9.318692130737972,26.47252603732177,24.81315840383879,4.039578941576287
0.2448487618223695,8.441766410656735,-6.470292511136883,26.75718098829757,25.38879295033834,3.855885500665291
0.8785653068727745,-1.8160856099720033,2.8066069053145566,26.91648320688157,25.928672577358093,3.716914956847614
-0.37203191603964086,-1.4369172459747583,3.343281119392514,27.125588423923976,26.428506849703506,3.6341087817814697
-0.6412760401518639,2.171122231736886,2.8730139471930642,27.398320146837033,26.90373412845292,3.606487620477658
0.16654470413954442,-3.3805665588571436,1.6542521771527132,27.566273521598006,27.35005377689555,3.594516773936774
0.6316236807126776,-4.260075657009376,1.044390314332502,27.81831722400956,27.78107538137547,3.5267541779199783
1.164732891670267,4.181248698999192,0.8384345069934165,28.13679803886149,28.18337147334922,3.445758575666396
1.589585612024184,9.571573578674297,1.1861263723034567,28.38440194630609,28.594184572159605,3.455481211372242
1.1902119147860872,8.322271530373484,1.1460435451529816,28.493289058704125,28.94645671616399,3.4006527937121547
0.644817853872413,-2.811298763464304,1.0067647004333464,28.503554265025194,29.291617832646832,3.4258588981364935
0.48902306828434844,-10.727611980464811,0.9952823297744481,28.4685617769386,29.61186999525992,3.4674390643994393
-0.029650739786488904,-2.446659794450869,0.8371876102457564,28.70887103558928,29.9210000621126,3.44423230044759
-0.3198630466679807,2.564436705681499,1.1869323262545473,28.853147146418433,30.203598878740085,3.394731724337187
0.9820668493472989,7.019688995739561,1.4165793808096683,29.01137214830861,30.50322879597589,3.4388212352461545
1.8130822285365702,10.344774398664606,0.9935834625283013,29.147376814018617,30.774848984667177,3.509681639093684
0.1294273749390248,-0.27165253300693404,1.6125612587477873,28.99506663118608,31.00838088528392,3.6771838753136867
-0.8503816901721313,-2.8018719719294993,1.9523699505633054,28.952661310830912,31.232261092527324,3.8387999033799347
1.8165024153451461,-0.2562927873901963,30.075521579995264,28.984722804816126,31.438779831484293,3.8948598975793254
2.043383742226561,-1.7925280985964818,19.421872174978496,28.90460532748352,31.63498939022392,4.062668533222266
-1.1441101230308075,1.3943265383181236,-20.98953074946364,28.912238096329325,30.601791748024382,3.523140650152638
-0.5228338432533748,1.0205154275867698,15.949132111324886,28.84720637442679,31.209787591276566,3.9180514194033322
0.9870298128334019,0.2718382985542672,-10.153171448758473,28.82977916299438,30.657384515202985,3.6083100804930726
0.6014512498228751,2.535462065956664,-34.52600932284243,28.769810084906837,30.16672297327929,3.453868133453889
0.18723059950373977,3.4685546027511593,34.29312149465359,28.696194031544895,31.079255704415107,3.896502255396343
0.2430568063854168,2.3774239087889564,20.557154884271327,28.566164911037173,30.472435199463057,3.6104605567747705
0.705674280469749,0.5600602999516413,-21.689713870595906,28.416773384882948,30.130346921379772,3.546060158170614
0.314968870009039,-1.6002629538283175,-12.505714293607571,28.258171042108124,29.96184137305454,3.5549556908724957
-0.6713041971809356,-3.486047936557938,1.1760660786017245,28.086876688561933,30.01922032375801,3.659741921215266
-0.8538921966223698,-1.3559532724022847,2.8382721595674174,28.001892298529057,29.935002989182767,3.6891986856120544
0.80742272208923,0.04800888413197371,-2.7698670986250735,27.923402121496764,29.888928666488965,3.7254885204572794
2.3162471721637496,-1.5971279546895683,-4.409681355874595,27.834111394412364,29.817460630151846,3.6713571828848126
0.9295061209822445,-1.3085024146232964,-0.41257697862803183,27.72621319135409,29.830287374401202,3.7638013953038474
-1.2292501145879076,1.034171306391346,-4.0333790422471525,27.636474755628818,29.790837641146002,3.7724079541379605
-0.018546045795557978,-0.3639495765854113,-46.785974246667735,27.543842867113153,29.746706430048548,3.776704050590775
1.3907558695677262,0.4589156528208057,-28.17047164951115,27.448042710168753,29.972089115551363,3.9733689005604487
-0.4042493775456406,5.167025159526494,63.10727340766837,27.377988944662214,31.51721170491008,5.100100370272165
-0.6181927972617379,-2.1866773191034126,45.95130964631884,27.185794462445774,31.21893712993678,5.015184807994852
0.403171852239385,-8.811112811963492,-46.2207149725208,27.020483736512574,30.798419032605516,4.817495976527667
0.4030872235681688,-8.811815198127709,-46.22276308714805,27.035989857633805,30.66393610375468,4.7364739841929415
0.4030098921903368,-8.811969351384063,-46.22763045491355,26.99938106958852,31.898580090706595,5.682046605699414
