c0.a,c1.a,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
-0.5259063601929915,2.1629205639166296,4.931482914910672,27.49926965941538,55.17667717505874,27.80706552522619
-0.03023084968694418,6.423424456269636,-0.1976941326855641,27.52669851463891,56.18725549814044,28.79353445860338
0.9134378027477549,5.4978727134741225,-1.070935187328186,27.5620405144382,57.24124837635947,29.80799906428575
0.5530773455969313,-2.9407812713332975,1.415525505962555,27.386474829534126,58.335512048875685,31.064897408376833
-0.07736636240132479,-1.7512469991683475,-1.7507098489429076,27.3700771797154,59.31612237970551,32.061449148999436
0.292613530246287,3.3270435748667495,1.5546905782983687,27.340118431162477,60.419611741289366,33.19249914548139
1.7732273547612558,-0.969318083645833,4.720927176859781,27.250825765684986,61.45925397563304,34.319265101335574
2.123879161816911,-7.873495033909678,-3.7972799120646727,27.149453175862586,62.428255305017224,35.38350659617664
-0.2523313375564486,-7.4964143877538785,-7.9142746434702556,27.099389374054752,63.35250860824489,36.3584272440319
-1.0924425963822708,0.01654850598999819,1.145680090461625,27.188632887360754,64.51498088927417,37.43035878774024
-0.167602768697971,5.193602567357095,5.43159882404024,27.260917437617167,65.57307637342669,38.41395131150185
0.05192173132449952,3.3852969141236353,-0.25444604230562384,27.26975106967785,66.5866733601782,39.41293699025179
0.37360003612758247,-0.7375928048216451,-4.784237139642816,27.218211643762213,67.57969006270311,40.44995058747801
0.5542232247119,-0.848259969004583,-1.8815544958696504,27.21375588579333,68.67064691051402,41.54872861980589
0.607948993976472,-0.22402350135923843,0.005059435615102021,27.192189726483928,69.7593419050756,42.656801439450454
0.7772075446064589,1.6290776968079412,0.8097932537195728,27.170027809167582,70.80759080480742,43.72848701289759
0.4867523975980732,1.1347096754364892,3.185669877049239,27.150634732026138,71.91643697643782,44.854808841469705
1.2313915082162614,0.6195088813090621,-2.709962095599916,27.030035022762036,72.88384602152061,45.94420073033616
0.8350138319594642,5.765337637956423,-3.1533209780696163,27.043368655087317,73.93723207719053,46.98050898692908
-1.4229654523777802,5.065031536074895,1.1513737028164992,26.813763238464507,75.01594791052838,48.27777189463582
-0.8330382090521901,0.5166226231429472,1.1536367799795175,26.671108835012088,76.04412576970373,49.44806730606353
0.6465769115919194,-1.5993576845859165,4.5697559991094225,26.45252898579388,77.15893189851685,50.77410427972286
0.5802891732609681,-3.268070931223188,3.0257317606531746,26.312195661241887,78.13845044899256,51.895314080741066
0.5812799106023325,-4.011528421223218,-2.2797427551675713,26.129289399659207,79.09618007031847,53.02796812642702
0.5022387376057862,-1.09369145449799,-1.8886877411861038,26.060431364292764,80.08685157949829,54.0875724535793
0.22947490440283277,0.9045841294485809,1.6675267689841209,25.94342864836531,81.10051691550586,55.213604154223226
0.03281824759516055,-1.8767534620228308,2.4218633842524984,25.83214905441355,82.09219546139153,56.31093586524067
-0.028719545133852328,-4.7822522079753185,-4.228897863306315,25.71188966495739,83.02790369497494,57.36381535452725
1.0072487455457242,-4.287993050464542,-4.890423053665073,25.67782016339983,84.00182540880586,58.36920664741116
1.7694046620561634,0.04089638501184874,2.759968857938704,25.67309231753878,85.128494381778,59.50020206666542
0.5183659342448063,5.291457003941897,2.3403009004404174,25.654941134936028,86.06865949849686,60.45627109676887
-0.41345295097667617,3.300184129145155,0.4489609694644054,25.561798709691537,87.04584002181772,61.52476543779633
0.02545071764154872,-0.15232170438988168,0.6169852185470925,25.399477181808493,88.01649452938317,62.656460072487484
1.1953448184449857,-1.9183771283080617,6.988200319940578,25.335450783774224,88.96396040749035,63.666037086815614
1.7240768100457005,-4.596130723916482,5.160295528274202,25.149211446144903,89.94110951869138,64.82750578520454
0.7939311794583539,-0.7796665040266633,-13.110063152523788,25.137682408254342,90.55719130692732,65.45534146396247
0.10878359833679764,4.2092185754021605,-9.005086822092986,25.013698240558757,91.59157472100136,66.61286463613779
0.007775687109640374,0.9492643229909625,12.017591909949562,24.939400775346463,92.64002088246673,67.73503055002975
0.35064990484276337,-2.844524622967911,14.560475375771464,24.70565970952632,93.59679704754721,68.92244600232128
0.7241844512633766,2.5041719559409055,-8.005693425413407,24.702885858768195,94.24197343078939,69.57100137975128
0.5545677467496307,3.228998694237465,-11.888180565141571,24.496920526532072,95.0053718883291,70.53948283010189
0.4948124140561447,-1.1784549267202287,0.23482061257797895,24.337305078380414,96.13158278806912,71.8237060684087
0.18830160520886813,-3.7872878802683503,-8.169989791615045,24.137510987775766,96.86359895950382,72.75412096804098
-0.04957309397313655,-3.100258955524635,-4.4561924172549,23.998394424562004,97.99894949523951,74.02549286631572
0.3283151776813007,1.2107163382002422,4.459530832231528,23.92258684437215,99.05348992696094,75.15511721253127
2.1752345067238723,-0.8159622556926801,0.6034492049950211,23.78714049808888,100.04611383549977,76.28267489243024
2.196243989196503,-3.209521063067463,10.695242191212559,23.647703494604773,101.02654488888233,77.40048150253573
-1.1066996932915365,3.3781775898052215,9.501671361635376,23.522554963118317,101.96110880365086,78.46147017914525
-1.0554222985973463,-0.4676575087260745,-3.7741553706938027,23.411561536596828,102.52246314680808,79.13457240682756
0.8807937184702371,-4.179817023382033,5.831099015587822,23.16623226406113,103.57230841205542,80.42829514686545
0.8283573542897033,6.516940650158155,1.8012838238438742,23.23646710339742,104.19497122250702,80.98126937230674
0.46929344520326516,1.7651381825085501,-10.730681463000677,22.941722616647823,104.89969126486373,81.97929025825417
0.18347460462480963,-3.113128882477984,-4.178396216648422,22.768682687699428,105.77332144753576,83.02479377161451
0.2542418583887139,2.2924505228554386,-4.17883987228693,22.627735111996444,106.6422814119385,84.0352654113545
1.0328494004662472,-1.8282522726159984,-4.179641906713806,22.417180573094182,107.50696762520039,85.11027912822229
