c0.a,c1.a,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
-2.0948645159834505,-1.0791605555882737,-2.691482446701708,24.197983845566732,33.61690826825588,26.327235250638715
0.06022897790741131,1.603524216279302,-0.11714876373033899,23.70326687782367,33.58651871949459,26.181839265251238
-1.3606455459692617,2.0432227391628865,0.22621419633450562,23.140140183076188,33.570566853431224,26.08354394807605
-12.899208438358531,2.024482526419392,0.2821495747971993,22.804974754761652,33.680265638371296,26.000232806264577
1.5470072601824296,1.3689930764320164,1.272526703360735,22.10808486139821,33.54971221326193,25.947439945903835
12.88286539224185,1.2277898550522603,1.0547121084023727,21.472381365736563,33.462125516741324,25.905490737952327
0.3851843290170358,2.108608886901153,0.27529650865222943,21.193295711826526,33.63033963677238,25.90141991528415
1.8647423178312974,2.138373367137798,0.910786692052558,20.704795229876197,33.62318388186386,25.891223799034833
-6.440635999356576,1.4697941988384304,0.90264666612258,20.379369264154636,33.74930348234994,25.951951434894035
-10.16176088636834,2.2239351696683505,-0.9901919325312974,20.098393532401033,33.84655026150779,25.91428614701881
4.041680604919169,1.9739330389049692,-0.8126187595430544,19.367219875681986,33.617533439145724,25.92537461214172
4.181954857614717,-0.4447701314047061,-0.7627549684711024,19.174858418606245,33.79458690156082,25.996452717269484
1.8686759415301253,-0.5126643943603568,-1.1381848625970308,18.59509869412939,33.73791348140235,26.10727592075588
-1.234419682305613,0.9651581650468976,0.19295318285437763,18.399916832694995,33.93439394752911,26.218486380065222
3.2253747982130365,1.187829891654743,0.9794732321637047,17.876243625262056,33.94539628272313,26.39459113454313
3.9631592995642717,0.9661956668214766,-0.0787525950336113,17.61430400980964,34.08635708101525,26.514562080079408
-6.952087040513838,1.0102465431474905,-0.24756350987940595,17.334275424743527,34.19957445685135,26.62204581887816
-4.761404391848301,1.1333069154270006,0.15528070729637516,17.025270074018465,34.281608143368345,26.734979932034943
4.011801682425082,0.9599633243103407,-0.1857850254676508,16.555752826850544,34.11068201942515,26.68689255461411
3.177415768111632,0.8458089173661306,-0.22604036407261266,16.292275203915516,34.097642554517364,26.675428193022224
2.609112037370163,0.7978517873654712,-0.01382380308767493,15.975310445028809,34.13543524241945,26.76264938522112
-1.121646273809206,1.1253870143702545,0.5906430044377031,15.719034015018089,34.2263889052699,26.88730229660749
-12.156952659792772,1.6036922003721246,0.3782998822503449,15.530923199165684,34.4087271574406,27.069582085161368
-1.3977356944626973,1.2406740959886802,2.053236045574397,15.147187301513322,34.39185207683094,27.19836289505493
14.317801888717671,0.9679959262494214,4.908948295711224,14.66502904742386,34.13708804472679,27.118137548853984
0.747530942343174,1.3695460681260891,1.8170268704329617,14.56829762388179,34.24376334561172,27.11630527020935
-10.67117309329353,1.4087199065293259,0.9360470475880248,14.408353174407416,34.35719237143309,27.165348365120728
-1.7093812091851162,1.4374412732251745,1.2445311501976426,14.073191580133132,34.278373002523985,27.195731056861366
3.567810286812899,1.5297664209230315,-26.753806535658946,13.783849822640132,34.355774905864,27.315448474257042
4.601946063988076,1.0226614498111954,-24.85829809718702,13.56929920053605,34.37465319871713,27.392696392871585
5.216185398757496,0.649521524705134,20.53487384031294,13.36229179842823,33.935699212933024,27.3044617173031
0.04290823654099276,0.7978705475579903,17.288937476932706,13.289351930310373,34.116757322104334,27.443525674365084
-6.7574360883783475,0.8203462836188393,2.511793809973778,13.17478942209261,34.16561252086279,27.51910110940208
-5.9245702867067465,0.7589258712519493,7.696465248787183,13.04326962620664,34.20839952088167,27.595792127394585
-0.497169029729635,2.0998417095459496,2.384743534746768,12.752098114368465,34.25094555242219,27.75367300276491
2.157563410557838,2.311405779730026,-3.017378197323741,12.592745959372861,34.344277987728454,27.863620172483177
0.3669345577003699,0.13121320927107602,-2.9313763373855606,12.394167181511538,34.39499354753111,27.980813323802618
-4.8899884295270555,0.26162558460722896,-0.33236412209143407,12.32035500847015,34.4586167184816,28.03637254054666
-0.7701001443765709,1.2493019376650534,0.019424557955546772,12.053105152802154,34.461295573874196,28.178823326810804
7.995114191527213,0.8915290168575984,-0.25306419077968023,11.861760677471642,34.42814380627417,28.220853353617045
5.986829265350901,0.8642729054095704,-1.2396912076578903,11.73145382868233,34.45001781302299,28.267232153934714
-1.7537721263970496,0.747434076511416,-2.2171256264533468,11.756375731957402,34.55545037259983,28.306253019835147
-2.9611836637332893,0.7475023450480889,-0.6643940426746177,11.685873441207226,34.56258759694441,28.331140329451042
-0.7100153115360074,1.1467837705501676,0.9110393575036954,11.613437664566172,34.580446838679805,28.37535104143532
0.1112930756060669,1.0267569608080183,0.9735540502070782,11.552058804486592,34.592399993995016,28.402895557112373
0.3774679081004177,0.7904279133401149,-0.839251403473075,11.487610493574866,34.631581648478814,28.47197295654294
1.0507829028435733,0.9376589957808235,-1.4135040471403675,11.464420032510324,34.60237554551046,28.4232806552962
3.7797118959343052,0.6021941224231678,1.879081414662292,11.408532126139512,34.59985595505438,28.459203021226877
-0.7588523124799035,0.13102430409811466,2.121701462226499,11.455013831113467,34.6929881012211,28.506804126231568
-4.96006927932417,0.2619017802153616,-1.2744831196099904,11.503448603882472,34.80777437852166,28.563451198971055
1.407008070629144,0.16335765681335232,-2.004908175033687,11.421229197461377,34.8022124411729,28.597643307395167
4.272041875577191,0.16120243828828285,-1.4268290135757598,11.410252373175235,34.84191492599727,28.62194199658421
0.4853005379692888,0.7433540027332574,-15.051423166244128,11.450153001654236,34.88743518997986,28.63146398383639
-2.836727101181838,0.8246189701078088,-13.407870021980031,11.49736145092873,34.86855022926793,28.57182747111959
-3.541503113302044,0.5167537996417894,15.7572577182447,11.528515078253749,34.57058947658305,28.402164973146338
-1.0547964518675756,0.486435009081123,39.00232374731012,11.50185377807128,34.5715051556264,28.411811539448646
0.6837396230703371,0.4226539597752468,18.742057375915103,11.484976617510059,34.58081107135783,28.418861586778167
0.017347965484892237,0.2955981885169907,-27.475089032224286,11.48369193985442,34.93904235210968,28.467677685375477
-1.0255689260486855,0.4881297218595292,-15.508885261068055,11.4869571407587,34.90174037793922,28.49863516174733
-0.7864822919500553,0.4184710974306482,-2.371913492613155,11.478735848185739,34.95297598845678,28.52885081609154
0.0119502706772773,0.0336487221325091,-8.834069901201342,11.467050278946246,34.97122130176526,28.54577873508691
1.512940868208784,0.050946511989713054,7.058462388858265,11.458199249538788,34.837683695624875,28.485346890871917
2.6138991499239324,-0.10517425634634033,5.643679102408395,11.44774765889849,34.874382343909225,28.51456141702727
-1.7402598120111203,-0.5701983624243723,-1.7473672299781433,11.499771829212609,34.98662613043724,28.601339373090088
-4.735911996090489,-0.6081929182401847,0.3076296348969929,11.528150964548969,35.048817319966645,28.65288311743834
-0.4708540326736414,-0.5606092037616344,1.0852040087531731,11.449245004524588,35.01285471872065,28.671732471216398
3.1688613923003097,-0.652861187532856,-0.4082167971629863,11.3960849389599,35.04658078504329,28.737712260858796
1.7241839364356364,-0.5304440850178046,-1.322678769293952,11.357961065436475,34.98968208617328,28.696708478161987
0.02739033175005987,-0.25519307680988684,-1.0128013656035202,11.366645659317212,35.01184092928029,28.70798606619018
1.293840688218272,-0.07118196232161256,0.22299126909684408,11.316433530953363,34.996772010261175,28.732621532516898
-1.1836942498073058,-0.19719530822464065,1.2550987648039713,11.32868239396199,35.053763917289665,28.782959615023934
-4.722618604990023,-0.3283915321321761,0.6964696688645982,11.322926556340498,35.09694302624441,28.819939438706044
-1.1774904303380702,-0.3361272341409847,0.012484256076563251,11.234815686546312,35.0438836371836,28.818321897740233
-2.5281043153041187,-0.009213583627601692,0.2187479844437996,11.1298217974265,34.961169812067276,28.78902280973302
1.5545494040042653,0.5232304820521974,0.1343808857253278,11.080733416213205,34.969228228458356,28.80435723568907
-0.12247709979878185,0.20672902449646793,-0.30975155525744796,11.034244049482806,34.946110615561835,28.794002096658044
-0.7574264971171566,0.3286543018795852,0.25176404267792607,11.009341760165139,34.99245556291183,28.854621171671074
-0.10275825222890018,1.018739201368486,-0.11747644171679096,10.943525287542183,35.00716577893507,28.910856813631593
0.6216954490403576,0.5099081621054424,-0.1566529725364279,10.920786433961842,34.99081672100811,28.898664127218183
0.26776979484411234,0.3354397816250794,0.8590609859997429,10.888437326582249,34.97271451826183,28.907904184748855
0.3027437806013065,0.7968177238496632,0.020276543804306144,10.877617018240523,35.01412855999716,28.949757453826162
0.4145424851043147,0.7356669623916987,-0.45222772956820956,10.857924351608084,35.00819381069057,28.954862736034336
0.739766986234587,0.47884393592244173,-0.11338876095764082,10.878266310575347,35.01903569946088,28.94798379135833
1.957492540762726,0.12535539061711487,-0.2830452688330068,10.872959629467362,35.027374403059426,28.955423662526602
0.4166491324038992,-0.0990339925787394,-0.37616288287270655,10.92754462608342,35.07502928632214,28.971290507907437
-3.6475670795072297,-0.10819908188689766,-0.22620195326536346,10.97210979463224,35.11679042565419,28.981043895387966
-0.13661420137085245,-0.09434905310514477,0.35905556452203813,10.955535963140033,35.09030248919004,28.967575802331556
1.899849031675898,-0.04510092193700719,0.317313831952615,10.92188503898656,35.091764516314456,28.99757719961889
-1.3309656626499482,0.0,-0.12657056519095652,10.97477333888667,35.12366470952419,28.98928039754547
-1.024517222865296,0.0,-0.1158662858575179,10.944171173810641,35.11501622197227,28.98823883093118
0.9062310028240312,0.0,-0.1446584123729041,10.939213089173062,35.11985074044482,28.993125185766484
2.863913991867632,0.0,-0.27512691329733485,10.925903826168495,35.116603418912085,28.993287460864778
1.0441776827024487,0.0,-0.1207244941374895,10.941014571611865,35.11996694361693,28.987005382067384
-2.9234028698012464,0.0,0.16290846025622366,11.02245454039413,35.17936902805586,28.983843541799594
0.28071309358640345,0.0,0.1527738831056093,10.984703080940108,35.1457560012108,28.98015068329628
1.4942479052963833,0.0,-0.03107102638501739,11.00300123074316,35.15337454344211,28.975607078264
0.2881554490457843,0.0,-0.058933318180192894,11.040482708825264,35.17776461088677,28.975365828528908
1.36439116869525,0.0,0.05002195365199158,11.043228004053407,35.1662827442287,28.961140433054027
-1.4255592425809946,0.0,0.06578185540103303,11.107072915776314,35.215071661886554,28.96812194125189
-3.2386069606017553,0.0,0.04996130225454051,11.137625534804002,35.24667590538947,28.970801425763337
0.3125014686216853,0.0,0.005556068849461447,11.115700421100566,35.229046546525744,28.96670836088618
-2.3849639269012304,0.0,0.002649759417481344,11.101834300438373,35.219586445212244,28.966078502039604
-0.8482250311791047,0.0,-0.1778772735189537,11.137990375508668,35.24099904538497,28.966769710042804
1.8110379968668107,0.0,-0.12765906601732305,11.162217706411587,35.25455033546092,28.964827070549724
-0.19023836312354783,0.0,0.2965483899586629,11.126291034065959,35.22531198303738,28.96398721904032
0.9126083721315396,0.0,-0.020336980383109333,11.14976206244988,35.23017373259159,28.950500972834053
-0.7798404623675643,0.0,-0.6848673348072613,11.12216402473731,35.212126426882655,28.95327852063566
1.6896688829529176,0.0,0.02850903376339029,11.100623519268703,35.20092091395237,28.958593044623314
-1.0383735866150328,0.0,1.0643880262721086,11.08623455973089,35.172406504238296,28.93782563239053
-0.18682995109168168,0.0,0.13325110876529672,11.118228215236478,35.218377519733146,28.961530799762784
0.03584037154856229,0.0,-0.6100617655399619,11.091765453620237,35.21440599320716,28.97273936813601
-0.3015532249389553,0.0,-0.12047417103268576,11.127950151432197,35.24320158740672,28.97157487110302
1.0135642386793124,0.0,0.07830337560317636,11.09877422895514,35.24429720963786,29.001450948553725
0.40688404831916564,0.0,0.007526839106431765,11.126610401321583,35.26090825337823,28.9958625149985
-1.5855246751126357,0.0,-0.022412541767566067,11.146079718854747,35.27897373305795,28.99870193233853
-1.3565581087175356,0.0,-0.004734085381602304,11.108604800979855,35.254748699287866,29.000908982535723
0.9681777869292497,0.0,0.09131797581112922,11.13022295432171,35.266798654091154,28.996123277674716
-0.6161312146434664,0.0,0.17447871369577442,11.145410699779754,35.268835610394895,28.991597806492166
-1.4773787416723678,0.0,-0.19622003811079464,11.153786767307745,35.27258257299829,28.98968350478767
-0.845392614364482,0.0,-0.22694071783626832,11.157563620761982,35.27105521847151,28.98588169372099
1.6168110944633047,0.0,0.11281734933276906,11.117581647051955,35.24227664814039,28.986320555060527
1.0973008320384054,0.0,0.11413531170007492,11.135354733068123,35.25136979038293,28.982499009485466
-0.2928939465275088,0.0,0.1534564748618916,11.146707097963775,35.24276482711574,28.965844484778724
-1.4792399329567614,0.0,-0.046181429949464115,11.157229925610059,35.25340635189619,28.969207379880608
-2.271475695522703,0.0,-0.2579881182271284,11.164012541644139,35.24647239869616,28.955667818249886
-0.25446367901638006,0.0,0.09369853444461751,11.120235812704458,35.22216266330079,28.964341651361316
1.2251398369400894,0.0,0.1628841450212151,11.090362164680611,35.192398905952196,28.953436940981085
2.0123704077049966,0.0,-0.11329589364337543,11.07296924963701,35.19309174061284,28.967905283518142
2.2887748437347937,0.0,-0.040359039653553676,11.065979672522372,35.190822598807294,28.973240553897373
-0.956699609134466,0.0,0.04531275962232803,11.106340782871404,35.22167334423124,28.976451022306396
-2.946786223853142,0.0,-0.11219145198613897,11.132407408128687,35.25233142796053,28.98447665939921
-0.44627898281838657,0.0,-0.06115552416558715,11.100945112309452,35.228326862013695,28.98422601552612
2.6107183217923713,0.0,0.11794309083649429,11.081424295521565,35.2160378703252,28.987193636856126
0.5749600072713129,0.0,0.015819435665339516,11.11406555177918,35.24110294489025,28.99101693412636
0.7937127428950086,0.0,-0.01171194752321896,11.135596421696205,35.252376763314274,28.986732471479165
-1.768499352597779,0.0,0.13896337113034404,11.149755145413305,35.258554806464005,28.98019121390713
-2.2868587713062287,0.0,0.2358457242948452,11.15747479056223,35.261093578311936,28.97379097710058
-0.20778118769669304,0.0,0.05846826088329199,11.11488851797776,35.23461067994205,28.97876914770199
-1.113969337569886,0.0,-0.46581757098550436,11.088672058726848,35.2173332143816,28.979676913787017
1.8669437590160498,0.0,-0.302205341461609,11.072026657275215,35.2141851891471,28.99092213860148
-1.0486384640440891,0.0,0.17568960580080797,11.064128767993079,35.1954877805235,28.97806528520155
-1.7488603251732673,0.0,0.04662196154671837,11.103407667200532,35.21936407046805,28.97139702923065
0.13257009102200262,0.0,0.10763153266797859,11.081399284123789,35.20526195421252,28.975285416646887
1.473086176393568,0.0,0.04473239562780124,11.065209218669372,35.20111617382506,28.985188246333372
-0.20055834106002035,0.0,-0.21648798965705635,11.104285566807828,35.23365697107949,28.99194037453991
0.8063651152855451,0.0,-0.2456939422386847,11.085674684548165,35.21437801808431,28.98419421782564
-0.6249688002473452,0.0,0.09497951463860643,11.118653286744598,35.23555932635662,28.981383620516326
-1.5885332162544918,0.0,0.6057040716773786,11.13833902698817,35.23898471005214,28.9729738175156
1.193997296496616,0.0,0.30281626799986167,11.108282852577585,35.21821668011055,28.970236396530783
1.0028464398054142,0.0,-0.12789160247643327,11.127611080101207,35.233056614809804,28.970922424256894
-0.45245492251869435,0.0,0.13674635993703665,11.14586179481661,35.23505767459072,28.957924457279308
-1.5507221453114584,0.0,2.800074458457553,11.156879829511526,35.24798144756772,28.96100865112028
-1.029748910585608,0.0,3.1840863239594595,11.164880812334331,35.26299321133754,28.966118007910865
1.5650253429466014,0.0,0.15379749234594828,11.124200943791536,35.29838029204512,29.004457628824294
1.0504451089610807,0.0,1.7774753137585575,11.143076895576021,35.27320099728371,28.94639513182859
-0.3567843091735561,0.0,-0.7911007518208873,11.154289698811372,35.28534367654196,28.922774179825673
0.24862086843044745,0.0,-5.925996166080035,11.163427472031238,35.2627276382783,28.8448189122636
-0.3571879510599563,0.0,-19.084988521891,11.169737872914247,35.27234433853582,28.859527242188737
-1.4069982305363167,0.0,-18.812951798670063,11.17355043512615,35.274580200261674,28.859484259996112
-1.8196880898799042,0.0,10.939475296849405,11.171207777061024,34.95563574895724,28.730482030657353
1.2237657251544933,0.0,9.653252396246405,11.127548684112721,34.923437751189134,28.767081603122136
2.9276032289287026,0.0,4.29052243354096,11.099780226586851,34.84540132973793,28.744527061658598
0.5822469716001799,0.0,19.464921645630135,11.130348696040809,34.71058201967362,28.654462419343318
-1.9200328654977445,0.0,9.991207435019014,11.14543927708993,34.83652907848182,28.71826498228932
-1.1960557843579542,0.0,-3.760615946867706,11.156549706493783,34.99245859141394,28.82237356810272
0.5636383348119418,0.0,-4.462686637922986,11.114375797039663,35.06199503558799,28.886125573589563
-0.695524350146722,0.0,-3.272336321366014,11.13489896078527,35.13347446164971,28.91867863265443
0.5207935594429522,0.0,-2.1156680627087585,11.105772840138528,35.14409550337262,28.93086711533831
2.5586616819181476,0.0,-1.6013163827540373,11.085417111262121,35.14273942894362,28.925348170243286
0.5933222737089816,0.0,-1.1862837373692843,11.11771832570697,35.182800700886276,28.93623793720139
0.7209570770356987,0.0,-0.7173118302204745,11.138526760751692,35.20796896200148,28.942510732581795
-0.6098471615143455,0.0,-0.3238875598644438,11.15354525078165,35.23188416655518,28.952905458711243
-0.42862812532934735,0.0,-0.1575644269933986,11.16280756912739,35.23334757550271,28.946797283037625
-0.1494057257796275,0.0,-0.3401903573313779,11.165215184479143,35.18241164325594,28.881660705963508
-0.02263550983451648,0.0,-0.17454280173312717,11.169718420222193,35.21238616544141,28.91018731979633
0.0520150055723669,0.0,-0.02564428691667599,11.170692964231998,35.228926178105525,28.929896937392407
-0.17427787537918596,0.0,-0.2394565231175354,11.175739121624337,35.23932124588458,28.933635040724077
-0.2151907865979761,0.0,-0.08941554782494728,11.178111433268093,35.25033801807683,28.946038921294416
-1.1779003767523086,0.0,0.1836672014469871,11.175018391219696,35.251526031134574,28.951173674470724
-1.3537421486428416,0.0,0.06638630777791146,11.177036549570106,35.26411439882863,28.96284968709101
1.5563280907227948,0.0,-0.19555014679195995,11.127173560357667,35.2163783523463,28.94909231549244
1.0382105096957517,0.0,-0.027034553257763452,11.12209838527359,35.22628158813769,28.965810779693946
-1.1219830134945572,0.0,0.11743221639657328,11.14125457127715,35.24492982672841,28.96973148844523
-0.968270434588493,0.0,-0.18968199173479489,11.10832282943985,35.22494204168174,28.97374623025178
1.7022580040829194,0.0,-0.1327911548892989,11.110820421592923,35.22326843565093,28.97065539874647
0.007160977137935738,0.0,0.09211516131867808,11.133503809429026,35.23890883008784,28.973189524160425
-1.7487431349011564,0.0,0.08152589593596972,11.148297007625487,35.25790415501161,28.981787508246978
1.6223409538080737,0.0,0.22705917883584825,11.158102731379945,35.260464861816686,28.977050323656666
0.21190328230730723,0.0,0.19786211166363293,11.115730829610822,35.23217318464422,28.977061918209763
-2.5103086904398433,0.0,-0.07604204018947558,11.117750954984313,35.18548797219486,28.91934030030123
-2.5103680138866395,0.0,-0.0696359867373348,11.091842214656591,35.1882771985598,28.94302443709471
-2.5063675017671407,0.0,-0.06899721268772399,10.978842870045748,35.11417295721144,28.95874061264477
