c0.p,c0.v,c0.a,c1.p,c1.v,c1.a,i0.p,i0.v,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
0.0,0.0,0.0,0.79342786632563,0.05026500135486138,0.4481005887796758,0.9659542366772247,0.5217948656574183,-0.26081538727756687,8.182443622624495,10.977960668889976,7.009876783376595
0.0,0.0,0.0,0.8182489966294585,0.028647658184956615,-0.8813486247696539,1.0177574098025413,0.48328630881614615,0.6213310113451767,8.158147274243518,10.936613992669882,7.001381829496786
0.0,0.0,0.0,0.8368271597828086,-0.1260631645998066,-0.28974020855369315,1.0627167527241792,0.6460054045228107,1.6354497650770572,8.17666754450097,10.901258679958582,6.996630129175281
0.0,0.0,0.0,0.844364445570912,-0.02931063854331655,0.8666119218036721,1.1475624037639378,0.81028754954742,0.5142659446510681,8.183330385071798,10.843554445875249,7.001738439378467
0.0,0.0,0.0,0.8457127562419553,0.04722705967541969,0.4153354440265289,1.2269055715419412,0.7488203387411829,-0.6743204235106337,8.182497280656822,10.794822474657527,7.016159473208461
0.0,0.0,0.0,0.8543461569793024,0.05376604225363894,-0.3468474830891808,1.3002691692374688,0.6752131292088136,-0.663921056994263,8.173874146435613,10.731191024801513,7.002103361808404
0.0,0.0,0.0,0.8572815609481528,-0.02213673528675651,-0.46984197602476774,1.3636508803152898,0.6160804701111208,-0.3768837242625034,8.171730156238471,10.679652233177173,6.994948206831911
0.0,0.0,0.0,0.8638422014739269,-0.04021188780182937,-0.07735621130809149,1.4239184227195711,0.5999132879317628,-0.28959261545318504,8.178289969243156,10.631917428995276,6.9927726937602515
0.0,0.0,0.0,0.8674515421580022,-0.037631482756175214,0.20909530137556798,1.483766062289574,0.5581677540289699,0.08331321984371552,8.179792848453326,10.586792829136279,6.997632806001254
0.0,0.0,0.0,0.8735654249549462,0.0013569072484839995,0.0484614703872271,1.536857036073863,0.6164714309127295,0.3885131848507047,8.185785890374136,10.557901625259175,7.012784031406518
0.0,0.0,0.0,0.8800155444928479,-0.027975767173183563,-0.599591163775594,1.6089877836019475,0.635447786865105,-0.5807513109136784,8.179524126762246,10.498230089762355,7.007898375081754
0.0,0.0,0.0,0.8928956979415226,-0.11859531341727243,0.6892685729019371,1.6654769665515,0.5001378839354851,-1.154800022926981,8.191371051065097,10.45038644736881,6.997017619166847
0.0,0.0,0.0,0.9049318555147096,0.10982705718238282,1.282690028626,1.7099846964123715,0.4041391333873774,-0.9052135569971673,8.203227525933203,10.415861040274036,7.000438303136123
0.0,0.0,0.0,0.9388597172372458,0.13924565212777731,-0.08984612004520369,1.7480918533680332,0.318214202920619,-1.1582056226969035,8.169301780543364,10.38210244151134,6.990732718549263
0.0,0.0,0.0,0.9448380477001296,0.09176837106249819,-0.18004348765977532,1.7763740590283923,0.171438946361773,-1.1126124666861936,8.175240142210495,10.356770835591426,6.986073123777467
0.0,0.0,0.0,0.969136556586745,0.1032146460362163,-0.7604690525239938,1.7848851265204049,0.09580370429171288,-0.5035745360235862,8.150948413746068,10.348381057777136,6.9796930345325885
0.0,0.0,0.0,0.9739035546799498,-0.06033394113822722,-0.936759339682194,1.7995767336446402,0.07084450679789704,-0.3510337828547956,8.15457906634484,10.333816794084061,6.969393025333807
0.0,0.0,0.0,0.9827080743045912,-0.08434621575849337,0.038189928472426145,1.8048586555529214,0.025701732647002876,-0.8736684858422029,8.163010829055645,10.328971805895375,6.967900676140285
0.0,0.0,0.0,1.0026471491563027,-0.05282886228516868,-0.20287736712228627,1.8078741876151858,-0.10372583969994557,-0.8648681560315342,8.171617881347693,10.326498264560865,6.986331058274427
0.0,0.0,0.0,1.0080823632336693,-0.1250905700704381,0.05639318847313899,1.8321834260803191,-0.14724750999661196,-0.2091523616632006,8.173654463277932,10.340494642137802,6.974396401665292
0.0,0.0,0.0,1.0311224677679423,-0.04161660881183997,0.8851149032975267,1.8393578484301567,-0.1455259164666822,-0.4534917383875465,8.196595916948988,10.341799695137944,6.969247785781048
0.0,0.0,0.0,1.0460581334163892,0.0519444734158985,0.2535795789729422,1.8629879936441933,-0.237898976763713,-0.03735663024973895,8.181955707326614,10.35690861465559,6.960157624997196
0.0,0.0,0.0,1.050538712555118,0.009086589752271947,-0.04498666254804519,1.887238621532285,-0.1530083950481067,0.9866292871429695,8.18618540456738,10.376060523736871,6.95906498664506
0.0,0.0,0.0,1.056734607690258,0.04299056370899629,0.06472325152623043,1.8937123774635582,-0.041499051120717646,0.5205155139747489,8.18013555639461,10.381810588624516,6.958533804303264
0.0,0.0,0.0,1.059467592697245,0.021953164869937293,-0.21763377373485032,1.9023122721312484,-0.04943456371555642,-0.04580254468372645,8.177618534296283,10.388897130108726,6.965516790111696
0.0,0.0,0.0,1.061463171643079,-0.0005516544665387573,-0.10236890445951512,1.910259508866122,-0.050682781800984185,0.00040367029444617763,8.175742553650347,10.3954173860429,6.966544669697921
0.0,0.0,0.0,1.0634559484640402,0.0014800467140581143,0.22260177298003014,1.9143310616200668,-0.04935352735454915,0.15657868967398395,8.177731950840158,10.399361246594433,6.969794656143769
0.0,0.0,0.0,1.0657437493446544,0.04419827749243396,-0.20300984715379392,1.9220459150275222,-0.019211878832984135,0.21624861212290464,8.175444256106612,10.405637471934613,6.970000871356998
0.0,0.0,0.0,1.0725321100445564,-0.03932473674376649,-0.9722309998254638,1.9261133483970403,-0.0058695105874298475,-0.16218484281408563,8.168840071780634,10.403778209687566,6.969702948965463
0.0,0.0,0.0,1.0870643743904802,-0.15025148844528044,-0.2440026802448202,1.9311081726310648,-0.051655258365684284,0.010444305781283726,8.183308191256364,10.407759507021012,6.972078457836208
0.0,0.0,0.0,1.1027067692641426,-0.08813659967833576,0.861162935849934,1.9364625945547613,-0.003785794611129771,0.3527816174641933,8.198890698555047,10.411755381570034,6.971390223234714
0.0,0.0,0.0,1.1052277502734276,0.02198915319632721,0.8248035428809203,1.9411256964700236,0.018894290539768592,0.14565411315123455,8.20091987626067,10.408856303585667,6.971108363614086
0.0,0.0,0.0,1.1121301221575721,0.0767772637339303,0.8668052941697246,1.9429030670484613,0.025322146082658134,-0.04741538077545842,8.194500133090912,10.408410391137034,6.971591581008822
0.0,0.0,0.0,1.1210648435189656,0.1953433983501716,0.19141241456247124,1.9491623703698322,0.009408166243740114,-0.11712479890112441,8.185573701625692,10.402613088241585,6.968895642561232
0.0,0.0,0.0,1.1513156304713172,0.11503191959626653,-1.4732906148890175,1.953641702189146,0.0019065828301340457,0.2301095792396961,8.155420013561299,10.404242778234272,6.962353482333446
0.0,0.0,0.0,1.1584525691883631,-0.09933862546141957,-0.8343864288632697,1.9581122930283135,0.05544860195627219,0.00559435668158859,8.162551896412614,10.400400611263729,6.961913428144015
0.0,0.0,0.0,1.1712626838501157,-0.0518535638858645,0.4601741733250999,1.9653508155327937,0.0030216847535697554,-0.33730292116060484,8.175294055310953,10.39724975314858,6.967177282010628
0.0,0.0,0.0,1.173646182896718,-0.0073107042377534084,0.10858181784560349,1.9715397924150244,-0.012010388952577515,-0.02157454264892211,8.172927542492932,10.401092169118835,6.965321130540128
0.0,0.0,0.0,1.1778624709922185,-0.030293581860609382,3.170160884995409,1.9757671104255037,-0.0013016505749144417,0.1315963749334837,8.176763120180487,10.399712562844341,6.969589927438307
0.0,0.0,0.0,1.1910326358198389,0.6267145612003248,1.84527034861399,1.9799161544683155,0.014329038288003223,0.18474410701095254,8.179035967161568,10.403479069907778,6.983652137732468
0.0,0.0,0.0,1.3187603197589133,0.33870588902782206,-5.133521590897875,1.9869075444593058,0.035664172374032015,-0.12108117417023946,8.051443161145707,10.399434266870943,6.972537602822973
0.0,0.0,0.0,1.378728098472271,-0.3999961273202031,-2.7233959150667606,1.9884150016169264,-0.009890682243963894,-0.1486314668125525,8.111238733098034,10.40019705328099,6.972552498545089
0.0,0.0,0.0,1.3989553371097982,-0.2060718615089438,1.2036685384928338,1.991194615273356,0.005922508349166965,-0.07471681537191074,8.131403697494259,10.402952992887093,6.973550076722399
0.0,0.0,0.0,1.4200182149199132,-0.15928182606153557,0.5909029240975681,1.9980934781400281,-0.02482524858547185,-0.24835112028494147,8.152449100857368,10.404382352655091,6.98182010485034
0.0,0.0,0.0,1.4308551783626406,-0.0878963231194009,0.6017253803123547,2.006567699112097,-0.04373218244274362,0.20196732833096026,8.16326893435796,10.411155796016711,6.983326166456736
0.0,0.0,0.0,1.4376377744655873,-0.039058540027275934,4.968814384102297,2.008075156269718,0.015578369245036411,0.2757675420731239,8.170033544643132,10.41039284746793,6.982745765963383
0.0,0.0,0.0,1.4510970989892624,0.9057839549584642,3.1353066960920404,2.013352844737371,0.011435657515376155,-0.06282420499069437,8.171133384276564,10.4051583336094,6.99242209035652
0.0,0.0,0.0,1.6333982499273472,0.5878892002573947,-7.300283470761429,2.0148835986685216,0.003030738066691136,-0.0951361744751065,7.988891399650796,10.40531673073321,6.97734322429916
0.0,0.0,0.0,1.6982455686392968,-0.554328179573764,-5.054270785570539,2.0167766726943115,-0.007597378948682375,-0.05986128360987541,8.053535543701063,10.403531187780134,6.974307571809992
0.0,0.0,0.0,1.7444778764654891,-0.42303376857886293,1.6298659574455092,2.020810999566787,-0.008955214924608653,0.09029018966633665,8.099737016184019,10.40435874101346,6.972386527788419
0.0,0.0,0.0,1.7828825722754722,-0.22835090475557407,1.6027678910121008,2.022318456724408,0.01046087634609819,0.03138405429055741,8.138136937902647,10.403058187608808,6.973698226158234
0.0,0.0,0.0,1.790393865211459,-0.1024201957533383,0.6987572133801351,2.0263226606958087,-0.002659782541284757,-0.28867479520695516,8.145401202653138,10.399944546584925,6.968308951497324
0.0,0.0,0.0,1.8083839192763993,-0.08846642249505014,0.2918851968880782,2.027615972469516,-0.04726037071364383,-0.06565482747952431,8.158665766987635,10.400401509776263,6.980586206518518
0.0,0.0,0.0,1.8139785496562972,-0.04383996357527755,0.09741137037421777,2.0364058826391425,-0.015754876266771883,0.31638804478233634,8.163159723424139,10.404622938962921,6.974128392763304
0.0,0.0,0.0,1.8200259602476165,-0.06904556085267477,-0.08512791108984949,2.0415563964208294,0.016057519136904924,0.1559385495149915,8.167380571509867,10.400633688580305,6.970140875642663
0.0,0.0,0.0,1.8297088372080912,-0.060854506951808995,0.29185892522145834,2.0438547570633787,0.015418925418874341,-0.14381167907308842,8.176924681820196,10.40290194713748,6.970228507968851
0.0,0.0,0.0,1.8350174925093765,-0.010605939250047233,0.33674744253531813,2.0490369976754703,-0.012704626322585157,-0.22868908296235307,8.179516728120548,10.400047387024607,6.96739427915637
0.0,0.0,0.0,1.8356888792281265,0.0065648298879656345,3.2881619967146576,2.056782933742017,-0.030302258389760976,0.029581236460887818,8.179028635943101,10.406796323802046,6.969024765046253
0.0,0.0,0.0,1.8398553948936236,0.6470257867493873,2.0942582275778427,2.060942738236985,-0.006792314606118791,0.2187615218520884,8.178196175616826,10.408287646436689,6.968868975468348
0.0,0.0,0.0,1.9684510809885523,0.42536848220184875,-5.107728962464999,2.0637964173696903,0.013432560754784018,0.25535935696218703,8.049611463799629,10.410469840946565,6.963655008783606
0.0,0.0,0.0,2.011998413883954,-0.37451514959342336,-3.349441367500648,2.069353633990828,0.04427836531303594,0.02972400312857426,8.093134129641927,10.406052201627912,6.966999807361909
0.0,0.0,0.0,2.043385264522028,-0.24452195758868286,1.0359651678793245,2.073176988425243,0.019370532169842768,-0.22801609935837824,8.124520883738994,10.40486517561287,6.970838997014495
0.0,0.0,0.0,2.0609893315134578,-0.16733928318428523,0.7101149661903111,2.0796193062701778,-0.001286806537675565,0.044120540735424166,8.142045999205896,10.400148473974186,6.9671337071925965
0.0,0.0,0.0,2.076963760625155,-0.10251250335946765,0.596983390981648,2.08044045031602,0.02816648318980118,0.21987123503244496,8.157995950836858,10.400772099550723,6.9689426451621515
0.0,0.0,0.0,2.0815689834937188,-0.04794131195536076,0.21519621553579218,2.094298791343968,0.042830531699336115,0.015389938093179388,8.162548991731011,10.387763852740308,6.956707579008699
0.0,0.0,0.0,2.0970311293824495,-0.05947617747671403,-0.19848377641705225,2.096386514900668,0.031422341184653486,-0.06946538865044648,8.167630757590958,10.38608446978507,6.971537605811719
0.0,0.0,0.0,2.106740516401869,-0.087739523165837,0.29681643934383833,2.101232952286192,0.028893636968931602,-0.11677678851830885,8.174465871243918,10.3845667790418,6.96777938543118
0.0,0.0,0.0,2.1177986651640723,-5.0019943525708854e-05,0.7086618341496494,2.1029000055434857,0.008062754518317523,-0.29038440440731067,8.185125005122993,10.383024978652207,6.965099728224002
0.0,0.0,0.0,2.128543973326732,0.05397294810417886,-0.14274653694186634,2.1059669841876265,-0.029179950552823478,-0.11296450845902492,8.174452340595568,10.385044802632546,6.966206037611779
0.0,0.0,0.0,2.1351131256934672,-0.028656262079708457,-0.19122179672295558,2.1127471082486613,-0.01449379178302498,0.11625179470917946,8.174293134763415,10.391673081464415,6.962626367398992
0.0,0.0,0.0,2.1418712363065855,0.015339329526970655,0.45865938441807763,2.1171420633334743,-0.005942731993780086,0.049795207298979224,8.180155423724857,10.391628350487823,6.969786058321358
0.0,0.0,0.0,2.1586749807926373,0.06311947325108025,0.10438312790548135,2.122699279954612,-0.00453503242713073,0.16924462682858774,8.17134336056018,10.397185337107643,6.986887913396046
0.0,0.0,0.0,2.16494350231435,0.036256695961861284,-0.37952962724563766,2.126938917402564,0.027959371429096852,-0.01290389892025493,8.167592811461803,10.396597570132386,6.984558589760444
0.0,0.0,0.0,2.1713151750674533,-0.01279219070570586,-0.2784417976795619,2.129294906058035,-0.007090176740526008,-0.3975702027858237,8.164025125235469,10.394673165517695,6.978930730562181
0.0,0.0,0.0,2.185235071773029,-0.019501008298023394,-0.08829850101124614,2.1330519161646055,-0.05154894080877141,0.04696928564450982,8.17020656063245,10.397479087840262,6.991561751096864
0.0,0.0,0.0,2.1920644666610656,-0.03046736988657074,-0.029890434052068808,2.1397416031793637,0.0023031570958785812,0.24095854982457057,8.167961172595676,10.40323775242659,6.985887730608232
0.0,0.0,0.0,2.2036015643187974,-0.025652453302230736,0.1913768421454829,2.146797436195291,-0.0033573653443526833,-0.04766974826083612,8.176214271830244,10.39752287392555,6.978073422663718
0.0,0.0,0.0,2.208551436467953,0.007670262785423676,0.03468904702541516,2.154481566024401,-0.0072284192197524366,0.3445935797162763,8.172996309356707,10.403201574938684,6.9735755477346855
0.0,0.0,0.0,2.2235175007199537,-0.018853256665390627,0.05732918378817234,2.160782392851946,0.06555760029184163,0.1071297723348088,8.174787327441866,10.399178976661098,6.989825950909864
0.0,0.0,0.0,2.2305429096877165,0.01902747198398046,0.3931284081395523,2.1676674723030436,0.01419207926458052,-0.3886673178437024,8.176826392250307,10.393827495885319,6.983334559032567
0.0,0.0,0.0,2.2370941744151245,0.059821025491977674,0.12450289463662403,2.1717980690598035,-0.012177333590013663,-0.040035063434391956,8.170902683954058,10.39622573666988,6.9790017908581925
0.0,0.0,0.0,2.244214651994758,0.043819806336468974,-0.4588832992028336,2.173521164056568,0.006218254503294553,0.14239718886969518,8.164878605932534,10.394623546520295,6.974329057218344
0.0,0.0,0.0,2.2471354249718103,-0.031547158210436195,-0.8023002371005016,2.1742035578485295,0.01615973942308382,-0.03945034589191233,8.162144577122067,10.39451722155244,6.972535677276084
0.0,0.0,0.0,2.256218801520778,-0.11663401344869914,-0.06331975793059472,2.17792069407377,-0.0016620175704765393,-0.17411092628609,8.17118698801485,10.391240484788161,6.973318432104031
0.0,0.0,0.0,2.2706449355324794,-0.0442721159258886,0.3970719054345195,2.1820467789812787,-0.01882176909223626,-0.2970433454147483,8.185588504564343,10.393338488905739,6.971934451615318
0.0,0.0,0.0,2.276976726289607,-0.036839158276056196,-0.21767806822287872,2.184723989943127,-0.06133731161820478,-0.11446744262018128,8.180064381449027,10.391429304421862,6.965826715605197
0.0,0.0,0.0,2.289901920424881,-0.08784218409433939,0.20108286989521332,2.197287895618383,-0.04170100405284683,0.3780354209721119,8.192942254289257,10.399418309569354,6.96509398632912
0.0,0.0,0.0,2.2946961921257247,0.0033905431813831426,0.4615448849811164,2.201406299038265,0.014248699099424658,0.2336799558869396,8.197633732748704,10.396716605449832,6.9651949289054365
0.0,0.0,0.0,2.3001039207471448,0.004453238376035432,0.01656611722315027,2.202744904519189,0.005033809424635974,0.09728534645551179,8.19226193313282,10.39729563980365,6.964868072129259
0.0,0.0,0.0,2.305360745210068,0.006681489696882985,0.3749788469358266,2.2049907992326867,0.03372739758619198,0.047479394673912184,8.196760765127545,10.395610851101504,6.968008008829846
0.0,0.0,0.0,2.3111885639830807,0.07904090648581898,0.1967082620708728,2.2139764512362348,0.014487333328177024,-0.18719004330431993,8.19094043006603,10.39753723044883,6.975415158147202
0.0,0.0,0.0,2.3211215551516444,0.0458260702158323,-0.5516444787155412,2.215642386790917,-0.0035147323923741757,0.003211272724446192,8.181032932722587,10.398365066535419,6.974846782986183
0.0,0.0,0.0,2.3229808747575684,-0.03129680234402251,-0.1592239417681711,2.2169865466752885,0.015153264528864814,0.12847474607499929,8.18177238079609,10.398394361015274,6.974265977561353
0.0,0.0,0.0,2.32851121230155,0.01397597365959636,0.3373345910357753,2.2195361802903038,0.022179379753106725,0.048387601162979035,8.187286997073711,10.395881118808722,6.973826944554833
0.0,0.0,0.0,2.337021404349465,0.03615699390135631,3.2951609824770527,2.22242101971855,0.024833884342396546,-0.08348110558807847,8.17898694771158,10.393006085110317,6.973560726048004
0.0,0.0,0.0,2.3381081044114014,0.6729944983820245,2.1215012466667442,2.2256925268677827,0.0054741863820406975,-0.10741951470516382,8.18006180906028,10.3897606500919,6.972106386723944
0.0,0.0,0.0,2.4744551518385114,0.46262441853762376,-5.381046518460409,2.227487624666837,0.003223126853641605,0.07757132030690553,8.043714775421064,10.390350041480117,6.963380383070796
0.0,0.0,0.0,2.5202458803799987,-0.4086340953604508,-3.720188041120092,2.229938929064789,0.02106198369224657,0.07413118589264363,8.087138577189114,10.388012637245666,6.979195964126632
0.0,0.0,0.0,2.559064719588167,-0.28151724305679793,1.4619699459988154,2.2319260897820863,0.018053252901669606,-0.08754944660123433,8.125469406259135,10.386516660895657,6.9753536341625715
0.0,0.0,0.0,2.5776338571563375,-0.116141562619819,4.729887580745346,2.2339029128705508,0.003551701115848389,-0.12677913341838168,8.143391405703998,10.384556926784747,6.970579091724429
0.0,0.0,0.0,2.591306822026402,0.6643810468441245,2.42953090383899,2.234858264179297,-0.007305325799383148,-0.17428497420170627,8.148749513083708,10.385421189843164,6.983691280457219
0.0,0.0,0.0,2.729594034248141,0.36976421190524456,-6.291052211412075,2.235651721210547,-0.03130663984850794,0.03646869385930642,8.010558226343845,10.385439816778005,6.9704699681719156
0.0,0.0,0.0,2.794067327749357,-0.5938820543016666,-3.5874254678013524,2.2414013495558014,-1.1151811011786115e-05,0.3600638626250564,8.074716924728309,10.390098539259233,6.967522240369866
0.0,0.0,0.0,2.848639891393132,-0.3478108393344196,2.3576231068334836,2.247139952716711,0.04072155331383008,0.07401271048367368,8.129278086031604,10.385499400075075,6.969236953736294
0.0,0.0,0.0,2.8637156985393237,-0.12231526384335564,1.1053568535238347,2.2530792097271575,0.014855268079574461,-0.30328264774002983,8.14426300741442,10.380061116213783,6.9632480230001965
0.0,0.0,0.0,2.8731895266547607,-0.1267385443900708,0.2732832018454006,2.25673011217558,-0.01989433481109468,-0.3318673891328207,8.153729153588852,10.377247139721463,6.9598932106380715
0.0,0.0,0.0,2.889151474511545,-0.06765468838694884,0.3867997654404103,2.2613008263422913,-0.05152571436592864,-0.11487142524669729,8.169618078370302,10.381091952656702,6.962886142060494
0.0,0.0,0.0,2.8922791913023946,-0.04939426679310158,0.030551993421167024,2.267388758107628,-0.0428456433433147,0.20804834760521415,8.167257891917766,10.38664731940462,6.962171921681579
0.0,0.0,0.0,2.9045101553901245,-0.0615455331972827,0.3252668270953161,2.2776259387095483,-0.009780362388320012,0.21266416176577121,8.179485114735414,10.395306907887678,6.972312754763963
0.0,0.0,0.0,2.9047031655012185,0.015656087130442687,0.18447656638442936,2.286490966861582,-0.00019660664352210815,0.20163248380868162,8.17956652478968,10.400634520093204,6.981355295949623
0.0,0.0,0.0,2.9085372228192212,-0.024644076590461948,-0.28361440674741467,2.2874560174170533,0.030622132725542733,0.2388236277731693,8.176344068203989,10.400960923619143,6.978562537184287
0.0,0.0,0.0,2.9172729295315594,-0.04111324318691281,0.23633680588405329,2.2944668290817543,0.047585193498617305,-0.03259011386793463,8.184502258946381,10.39626200096124,6.983389746802311
0.0,0.0,0.0,2.918266509890208,0.02260621146288758,0.39112237798913524,2.298532430273986,0.024040175612827834,-0.18979364637517146,8.184573338631736,10.392247284898065,6.979418066850021
0.0,0.0,0.0,2.923104099543634,0.037495988459789596,0.0185559416147222,2.301830588498133,0.009387067610119126,-0.12275406068033792,8.179950732875051,10.38895504445962,6.97549286237793
0.0,0.0,0.0,2.926070433254626,0.026327510699096106,-0.06620419033381414,2.302952706192887,-0.0006721199939108737,-0.11773229591220319,8.177029410288725,10.388551724967817,6.973712319985366
0.0,0.0,0.0,2.92858179075114,0.024250543403034997,-0.38327772440785085,2.303771578743241,-0.014147133448681359,-0.11613791860590915,8.174680031940317,10.38782792734279,6.971922509404722
0.0,0.0,0.0,2.9310864641555203,-0.05035124340654978,-0.35378843548768063,2.3074726451338163,-0.02385555962354122,0.08247486257268871,8.172175402344063,10.388765772678282,6.9695429193142235
0.0,0.0,0.0,2.9510986437853393,-0.04647239697415805,0.20016079404558385,2.3104427440255635,0.002353875638259044,0.3012837560356565,8.184829275642645,10.388346545760182,6.983289598020364
0.0,0.0,0.0,2.9564311048351883,-0.010251449012401803,3.522752296444826,2.3140350142818042,0.03641721997806804,0.1853415687083958,8.18153133442276,10.384821965888213,6.976159429333478
0.0,0.0,0.0,2.9624003930427376,0.6545150523740716,1.9497022677036981,2.322718753466134,0.03920521234821749,-0.24155765348490277,8.186830587221115,10.385780650947773,6.981159131770147
0.0,0.0,0.0,3.098530685739473,0.3776739472718439,-5.400078960796473,2.325482237700185,-0.011647629943782347,-0.382102346582436,8.051343738325674,10.383368841935287,6.985721605531726
0.0,0.0,0.0,3.1587554077428868,-0.42557590161799963,-2.7927747722591305,2.330684567372392,-0.0372237116711005,0.08814344539523826,8.111323947707932,10.38615608377,6.981964724053999
0.0,0.0,0.0,3.1847039644464012,-0.18083257282690127,1.5799870006854178,2.3349491737126176,0.005952906610780698,0.24992990475844076,8.136413869763565,10.385583420989517,6.973208194546492
0.0,0.0,0.0,3.2002776200921277,-0.10971582296810878,0.5825077393038988,2.3389445296327964,0.012726983225220624,-0.08746001588000461,8.147520261016105,10.381770112682364,6.983363148927248
0.0,0.0,0.0,3.2134426924860016,-0.06433948969757942,0.30484222733082855,2.3400649861605483,-0.011604422068717958,-0.08435298026688723,8.158381176586202,10.38234225866608,6.976245286880897
0.0,0.0,0.0,3.2178074530276963,-0.04873944880001807,0.09897949799608681,2.345871351392006,-0.004101503151921573,0.028602040335054403,8.160301046743973,10.387086957880287,6.978027934466163
0.0,0.0,0.0,3.226265613282247,-0.04454840520265676,3.6547434994137173,2.348207491432168,-0.0058694309717254286,-0.09381995100672032,8.168078038475564,10.38832311390872,6.977538896991789
0.0,0.0,0.0,3.22767471928574,0.6821349076445458,2.410618204631557,2.3507166228763934,-0.022930988121145926,-0.0952281955924125,8.169181840371547,10.388198082417336,6.974693465814193
0.0,0.0,0.0,3.365812866182493,0.4375968938216613,-4.861575695629621,2.360937050458881,-0.024920537959226975,0.029455800975275257,8.031730913215322,10.396991447374779,6.990278353130415
0.0,0.0,0.01467161934597612,3.417231607450559,-0.29032571116730876,-3.6690949702011637,2.3683366664493763,-0.017135366978197567,-0.1443078695349027,8.081668735005184,10.393664394682462,6.973301943900198
0.0,0.002934323869195224,0.48021973203593527,3.4284647295895505,-0.2963535416317417,2.7059168700810594,2.3723839002506706,-0.05378094637648746,-0.21635999460401548,8.08966324520568,10.392165876089887,6.961976808074459
0.001409106003493066,0.0960453450265631,1.0219011417533426,3.4797116583173198,0.25057456234926356,5.1518242947359605,2.3817097046292695,-0.0604560263186741,0.15418955359864486,8.141464483217389,10.398699025771057,6.961880895584046
0.02138961487675931,0.20731638322079238,1.0512166464929062,3.581689112629029,0.7339495846719672,3.4950840968119135,2.386787741597031,-0.022909109714688295,0.31685266736778084,8.058806365255196,10.412973022850442,6.950117247179109
0.04500398983729477,0.3063033517090321,0.9250069416934864,3.627892766224103,0.9493374976626108,-3.711706548684912,2.394722311909531,0.002883575174878977,-0.09834746721480914,8.036120352722069,10.430352059455107,6.949021845896484
