c0.p,c0.v,c0.a,c1.p,c1.v,c1.a,i0.p,i0.v,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
5.788041846241292,3.738096666006075,1.2576385726558237,4.883764603704403,2.9901283148181492,0.9630961243306212,1.1676740631336235,-0.08337034100678203,-0.35576748621319265,7.5822474044989345,40.04604340043151,46.571809899469514
6.168629248702814,3.8583911508752244,1.0898638629018897,5.181159678662483,3.035492981223637,2.3314508012138906,1.2041731376038272,-0.14739470531309012,-0.403633528086209,7.664301599239589,39.73308871427415,46.33750466771877
6.559751449861059,3.9559070312881413,0.6776631207185048,5.491702259099388,3.456337623401898,1.0820371288367132,1.2325830851813053,-0.16621981325963014,2.178012185739226,7.746387925527893,39.41488565435082,46.1136532238148
6.955888991406374,3.9932462806535525,0.47535932025324124,5.869152000346209,3.2502912097891112,-2.0838174138612224,1.2460024939994183,0.2846972531486605,3.40980318194095,7.766956990571596,39.0696940282526,45.81247699312989
7.358407424953481,4.051144015173755,1.5208513951870468,6.141804541921521,3.0396988393015567,-0.9840713733314718,1.3148661647044777,0.5160930320894627,-1.9841803002377822,7.897445560061571,38.65270906119598,45.53293170749065
7.770189944225239,4.297216494236478,1.620469235171208,6.48015634236821,3.052498467303608,-2.069328868949271,1.3759283230382284,-0.11634701388723873,-4.449608576936041,7.972754149604516,38.270583624726854,45.24857270084313
8.21855930765848,4.372232169046468,0.19220472806621028,6.7523171960057145,2.6255184885729324,-1.737030501566372,1.4371542517042812,-0.37495817326640224,0.6980655579540782,8.152261690870091,37.941312277273084,45.08744956604941
8.645861236208747,4.33179637309552,0.25714217212167767,7.005830668543359,2.704408520291914,0.963466836803466,1.459583654350484,0.025922734085237386,1.7638929140731332,8.326124396737997,37.580928461975894,44.89490772204142
9.085226682241696,4.419904101259371,1.0000929297748666,7.297114229488927,2.8178364166029013,0.9849333386298468,1.4915520956531008,-0.018843967816728487,-0.8142426096735801,8.472228969389326,37.1740622782895,44.62916906534018
9.5301253504498,4.531393209363544,0.9279145517284655,7.575416987135424,2.900232890148937,-1.0499445041545379,1.5306460542381173,-0.13648242385544704,-0.16147524099383145,8.63483462665274,36.79989035237321,44.42144942796793
9.991689925438996,4.605565044962209,0.6653638548013625,7.880990946124458,2.6065618376887745,-2.387845717713396,1.5346909862512474,-0.05407964439164765,1.038337905991029,8.787532707169767,36.37112560364028,44.16258081552561
10.451248584726027,4.662513831950471,0.8208107350587922,8.098344267608926,2.4229285680125017,2.861513219953565,1.5451906298548364,0.06959993850038304,0.18485649957547268,9.03500737580097,35.95715327788683,44.010205905910944
10.9247244731247,4.765332586602368,0.7326033456451915,8.366300059558643,3.178967764464435,4.884572979429472,1.5685871655331434,-0.01635344954353655,-0.3216606972278026,9.245867482661382,35.50174938868945,43.77833035312856
11.405372588964566,4.801249926582714,0.8259025731751983,8.734171478170428,3.3998693260708763,1.972636836998251,1.5967936634326028,0.004234371004115163,1.0051461536472002,9.364938029989515,35.07652568681177,43.50552021862003
11.885651702557833,4.924656779048195,1.2256224664960316,9.046290252748507,3.573836061643515,3.5730418523725778,1.6358738977492113,0.1885308165231536,-0.3368986803832388,9.538534267157335,34.61077427543372,43.24330758523912
12.391278242751296,5.043709535060747,-1.80947727589913,9.449440281117024,4.114294153368614,0.021742069208807117,1.6487648926539418,-0.06272434594462788,-0.8459075008173498,9.640758746098896,34.11876334681052,42.90755336877601
12.894469798448732,4.564012557715534,-1.9980585634585508,9.870322592140063,3.577973341854345,-3.3717613260902106,1.6770257518581158,0.021434354901735495,1.560512834469512,9.725869914946973,33.66125316925387,42.58980709173365
13.304782752616807,4.644924316466102,3.640916104928038,10.166283568958539,3.4387682091375824,1.9478540081741182,1.7927997904914754,0.2503925660318324,-0.00249102282640962,9.84949505596094,33.19987264372532,42.29996632630202
13.823897287761534,5.2889945311413635,3.7347988055874373,10.55869584770177,3.969639943988315,2.6645602144223104,1.823318833425071,0.021150686772226833,-1.9737643417782385,9.992128035172303,32.68481873800222,41.98105679156346
14.3636454754153,5.3870833175824915,0.6905993781320606,10.961943983920158,3.9732073999565776,-0.8270378260814647,1.842016323705022,-0.1367819000227951,-0.6853028909766031,10.133124652758841,32.179323035748766,41.66146901924235
14.901976055246283,5.418892468372435,0.5230123391701594,11.356352790520408,3.809167103862079,-1.4929335544761757,1.851192122636752,-0.11692103383673173,0.6117924306388265,10.280785096630439,31.66041919262541,41.33841442336832
15.447794152995117,5.484604805610755,0.7630356569462896,11.72726711100303,3.6863371969050944,-0.6738496001034111,1.8792715451090745,-0.015658711119230884,1.4137409614607195,10.45498916086436,31.12917244624209,41.02704506212113
15.99909526862822,5.56497248543891,0.7443177602562475,12.098634334262556,3.6874663575558153,0.9582674539971596,1.8909885465757132,0.16434059937833045,0.738779974008007,10.633949999537732,30.5752117660504,40.693207025025345
16.561423345870782,-5.626050833150238,-0.5443036181134984,12.469209349520586,3.889890759106943,1.6279927631645477,1.912296373316499,0.13165775702366528,0.21409722533805017,10.827637990373022,29.998225891596945,40.35524762494323
17.12497036677926,-5.664891791828223,-0.6559373636948597,12.87936519988544,4.024246960923639,0.12526850886673757,1.9185351098102397,0.20636696403851376,-0.4815409170281636,10.986772775425644,29.43562407581866,40.000124422313846
17.695181183621564,-5.750338768315252,-1.0587241920511767,13.27590786687911,3.927570859013742,-0.17326957201282678,1.966030502084971,0.034369541741043966,-2.2681480536012875,11.167880514596233,28.8424442497856,39.63848615284727
18.27562050066332,-5.872031081310676,-1.3511463854651293,13.667593785985817,4.008203601906648,2.352860408967159,1.997284793324759,-0.24991589911346182,-1.0455747156685946,11.355311162181223,28.2879337748259,39.31566282750085
18.869724512595724,-6.016601043490317,-1.1239168861661981,14.082464518883048,4.415722762775408,3.482575552176716,2.0267988099932635,-0.17690435946417876,1.2658861624016327,11.529205288944112,27.708345064279335,38.95253066476164
19.479018484628156,-6.093571318800181,-0.048897450445251706,14.555226169669421,4.719560301756196,1.133376191350894,2.04586250376852,0.001890344613441672,1.2585418377716142,11.671020768272744,27.109449405458125,38.53892273629127
20.088866119004823,-6.024555216048476,0.14399170015246612,15.029444196321826,4.661208951248968,0.5853620540325787,2.0727166546816758,0.06977976071838314,-0.17433867940770326,11.814706142381922,26.4926032464297,38.10894972129698
20.684527343397317,-6.061829994861755,-1.170000222405132,15.492714943884476,4.853678530279263,2.3686854811167897,2.077406840095113,-0.03343410813892958,-0.7786502179693889,11.942898866504256,25.899592567522856,37.68296655370417
21.301289554291124,-6.255877062221388,-1.672412668753773,16.004674312678617,5.154535751382271,1.3962465225441134,2.092927061443359,-0.08586286995940448,0.032662883618928884,12.060383349711598,25.284062742175212,37.2209784711802
21.93597037290573,-6.3944228550586155,-1.139787739303019,16.52754899882916,5.153854712156562,1.2628068669519508,2.1046459703880003,-0.026942365617716128,0.26674059935079675,12.178801290981246,24.659446064659672,36.74487553384047
22.574018736341227,-6.479073253838406,-0.6561088424337166,17.03402224126337,5.424237139596531,2.2004509132911894,2.116405340093852,-0.03258180464734647,-0.15191058737235275,12.322095032812744,24.020040208291448,36.276612860945804
23.225546510235773,-6.521082617457299,-0.3645607437682868,17.609853628281225,5.618318593086905,0.9913318294131476,2.1400568372242104,-0.056421400794129425,-0.024823313705877415,12.412968449460116,23.375238172333248,35.745231290360586
23.878703038221488,-6.549365546722148,-0.20686652450169937,18.15985387062824,5.6462973612123974,1.2267990236831035,2.1454404009622965,-0.037737782665413375,-0.09042233029337424,12.531240470387933,22.721179530949126,35.22641632996658
24.5358992411517,-6.560180711121601,-0.03103050656604993,18.74241008321036,5.885778050843785,2.242980332621077,2.161536101895037,-0.0752543163087357,-0.10307221649752953,12.615454763237633,22.072065623796423,34.675075526026745
25.19075312092867,-6.5536595558727395,-0.2068486208838123,19.33960440179807,6.119554369826082,2.1659206856827806,2.1686539630947994,-0.05783540657729547,0.06467130701320838,12.688945195849323,21.428657793918696,34.11381878003998
25.846744260830288,-6.599800578355491,-0.5629495263898225,19.968745451748475,6.3411263991250575,0.8860037026340729,2.176411192896156,-0.060530647918679445,-0.3116135988166098,12.730140775597604,20.78087683213557,33.510840305894526
26.51102046168878,-6.664039574822786,-0.3881140058173991,20.609865531432803,6.315439361621817,0.5772640794503207,2.188520789392681,-0.12013355656177542,-0.018954168284441353,12.772337259655865,20.12593455913906,32.89720698397978
27.179987626199853,-6.675057677333596,0.11511088423607303,21.236114074536548,6.477913149951349,0.7277883641458235,2.2073564403467714,-0.06441114089191963,1.0276262862314463,12.825347330320472,19.477928629756985,32.297608502231526
27.846254025926388,-6.639059879556006,-0.07718495661448703,21.908708239688668,6.484578353285388,0.910403733808371,2.2129156676596304,0.08564334743544744,0.5227987805058998,12.838211641864037,18.817781892338054,31.64069957253416
28.508006312548282,-6.689750154806383,-0.7480606157569665,22.536392293918777,6.688303899874373,2.6671052653895386,2.226350613343967,0.03986057259019992,-0.4567108157789968,12.882536362492912,18.155909281470233,31.00992192994645
29.184266096281373,-6.788367983435458,-0.6981017396906404,23.25145363875926,7.046513131467981,1.273810372330719,2.2344591057116983,-0.005811211059870117,0.05047698674656126,12.853772644252144,17.50271655183171,30.309274782146762
29.865695133966717,-6.8290601497718075,-0.2943294979593331,23.951676087223536,6.977621845409146,-0.4671331668295437,2.2448228680538813,0.049816908702414474,0.31088134885622287,12.843581018270203,16.831718121991422,29.60705850769402
30.550175261844792,-6.846604701084128,-0.363992450198103,24.65108594289129,6.993818833556024,0.6959992337161319,2.2570792380709452,0.0563848284196137,-0.1736797043561764,12.84027990990713,16.162156682247755,28.9094436701623
31.23528132694664,-6.901687835730544,-0.6731582982400487,25.355904316828962,7.159264073173045,1.8085679488564415,2.262869541403773,0.015531460571128529,-0.6860583685866578,12.825754767348336,15.491569511526336,28.200139356593905
31.93105803904833,-6.981044768853204,-0.429653674190709,26.09307524284626,7.4061362164266145,1.4809264892560312,2.288885199510284,-0.08018599921752725,-0.39922600465124375,12.783249570967632,14.821587650478245,27.458980374438042
32.63174720728498,-6.987838079774957,-0.346320909642848,26.85129172761989,7.487609769521567,0.9731644310367202,2.302557619456176,-0.06349801019076076,-0.5116179435629348,12.724819665402222,14.163072835667226,26.715416338345896
33.328644654193056,-7.050896185455941,-0.5596675100341145,27.605520813726965,7.6352364604986285,2.959189478942456,2.3045865220609847,-0.18308216956813028,-0.9249972436170242,12.66805857224546,13.500380460468696,25.961341564401536
34.04192843993857,-7.099126236434276,-0.10543806414189683,28.390414147210357,8.143786089971021,3.4683612440068914,2.3459184555254073,-0.24807835412372595,0.167125087803982,12.595679961295765,12.868241194596425,25.219795469871247
34.7488499113947,-7.071214300081187,0.3620685772016087,29.240439020916526,8.390135964229469,0.13011299492255748,2.360199769139725,-0.14963411759771994,0.5166168676156802,12.455006152814397,12.212305141259046,24.38507114626903
35.45669637538535,-7.026318707184853,0.014828677830201873,30.072597319290544,8.214402572800436,-1.564238223943514,2.378527906035853,-0.14553171373762067,-0.12230658399797954,12.33008969190234,11.570842479001737,23.57728582284582
36.161439826568454,-7.067774504708162,-0.6838839068046906,30.90023397727545,8.105469371015733,-1.0336925999252917,2.4131522738541817,-0.17277813011821913,-0.10903155454964666,12.204537812969285,10.928058463498939,22.76718370121008
36.877454563344884,-7.163543135675866,-0.5926266394512606,31.70955900991879,8.036409493515254,-1.1068192486431991,2.4387469720101325,-0.16650170219183386,0.3725036078296993,12.109656931302368,10.296279324159478,21.989773335338857
37.59424521474842,-7.1863085549375745,-0.3495101816284191,32.509971293691166,7.906381415792838,-2.8014667813501006,2.4485849986031205,-0.09834721062320864,0.4845137290465088,12.025048022883123,9.66233655231827,21.210414303250943
38.31485167359236,-7.232918868325218,-0.3514668325037362,33.29212565459361,7.485986282345621,-1.5816625665012414,2.463343900131746,-0.07112018701309569,0.41190635886573884,11.961911883117692,9.03730989789795,20.446871654691545
39.040852008646084,-7.256024826097833,1.3194913766848229,34.00803560166314,7.604413339464302,0.9523172115288253,2.475185349655943,-0.01761474476960069,1.6841624535471076,11.97062347853659,8.415479767578852,19.746529225623377
39.76612360707218,-6.969720024625919,1.460850070851907,34.813603733843294,7.682483891631944,-0.5470468263061002,2.482506770426843,0.2626219043279853,1.398856760323522,11.889126649408517,7.8109085801019,18.960391548467683
40.436732634308115,-6.965258795674994,-1.2061341341537841,35.54496185825265,7.497292754577492,-0.5695545502672636,2.5504135318295877,0.25988544233691285,-1.2829206192629936,11.821478980428427,7.247454048240024,18.1864026053388
41.160827215040904,-7.211928160336856,-0.9917736312069884,36.31308284935309,7.569548161234736,0.07168161945426905,2.5530830786714613,0.0035832058288521205,-1.409251401601231,11.775118423209866,6.717930926808585,17.440453363961396
41.87927667482619,-7.164277473132294,0.24828281071979696,37.05921822283045,7.508591490623595,-0.07077211703820659,2.570107402012503,-0.020987315383335956,-0.38380323776859443,11.74674591081432,6.2281416744563085,16.721218280767854
42.5939695303275,-7.161734412086988,-0.17425880542246847,37.81575765104857,7.551876783591707,3.5258615095702046,2.575917294902597,-0.0733653385058025,-1.6422771085831198,11.704055935003268,5.785727114075571,15.994382177968197
43.311754969750865,-7.198461980987394,-0.36639098095236644,38.57045632149336,8.209441260810896,1.2026416799331163,2.5890840649932274,-0.34890520810612036,-2.974455328309375,11.665885768737976,5.3988676493253465,15.27568884547345
44.033706200737356,-7.234566322910799,-0.006047886479131359,39.46011729799496,7.789341080803994,-6.730064489302871,2.6491822503147384,-0.6681282668375766,-1.3176067502906323,11.498268775878746,5.099853183991582,14.467105776688543
44.758706196729456,-7.199298617979367,0.3573040221982595,40.13095510016857,6.862549808743066,-3.9104660008978462,2.7240979507798606,-0.6118543018900707,0.9243986841171333,11.551475946501244,4.878155776579871,13.892090577969594
45.47360636241667,-7.162742617276997,0.15277104548166656,40.833521448942896,7.008995818643928,0.9020635792973054,2.7731234308481154,-0.48283719125919583,0.5379647946607297,11.563277453626885,4.736608966484453,13.264534868957458
46.191307311818264,-7.168410631506621,0.1342065506421802,41.53419263351901,7.045124183590976,0.5250863087250067,2.821507219972211,-0.5041743175273025,0.045225433015523536,11.580670503573979,4.699557085692006,12.642178950526688
46.907338731218076,-7.1356600994189,0.3318991866305094,42.24384942150115,7.115977585070916,-0.21795934983543044,2.8787614499154195,-0.47392980604297474,0.9812870086863509,11.587306897480515,4.77876933732537,12.030349626693923
47.61847048176256,-7.101747588327333,0.17327034614874004,42.95865815307747,6.9984397873228055,-0.9308979901893046,2.9211000116796715,-0.3082186081422753,0.6877276727294517,11.584834835392288,4.93034613096737,11.394286097974643
48.32774572293528,-7.100768015223489,0.09477020408478694,43.645624506069055,6.9241707131927095,0.5760466273231194,2.943294328195055,-0.3360170438141725,-0.3771889526111243,11.608475521278105,5.159351280676018,10.767301620075976
49.03869869115482,-7.08263251286532,0.37333817935356217,44.34468932994398,7.110814474941432,0.8899444155510544,2.9911664778465936,-0.38374125966292955,0.5923757934874319,11.620168813232825,5.468478495806424,10.176859099694257
49.744280464263625,-7.025858646198,0.48063646461936343,45.06785781534455,7.104766800181385,2.1940553955640394,3.0201694182043006,-0.2176432895322017,1.6226263207683034,11.602898607638295,5.844481282517128,9.552910534239214
50.44393027005252,-6.986265281378675,0.15199382663187444,45.76614866121404,7.548635660862291,0.5495978421106806,3.051682715203567,-0.05887282739162719,1.7839673993697243,11.604039390825928,6.295658259354109,8.985292289388301
51.14169670409367,-6.995219669402128,-0.012298989347875567,46.57798339588402,7.213944815644299,-7.417728351316898,3.076646094109817,0.13912825755278507,0.7828535884037178,11.490533755777635,6.793801765246874,8.30720438300989
51.843123150640665,-6.988432742661388,0.0953549337344949,47.209358798800245,6.064793743122041,-5.989467401766283,3.104530544814376,0.09685929819728271,-0.849030598510622,11.5606620624615,7.340290610468638,7.7815014997689325
52.53951342366733,-6.97585210602438,-0.12435482797461501,47.79106272806173,6.014582614198099,2.5135327518007653,3.1175067970271866,-0.031711954541138065,-0.8246389270003776,11.675266231059386,7.885600260588191,7.345156206524429
53.238422318028725,-7.013252646745137,-0.0028931738418253527,48.412475738949986,6.567491847169416,8.502280766354827,3.124745319531667,-0.06777002983841543,-0.29005992663178853,11.752563172898695,8.450519129258716,6.890730336956284
53.942556735892566,-6.976507089187303,0.5139123098786004,49.10589380676198,7.713666598883334,4.652632419268749,3.1410640932903027,-0.0905738334888712,2.463612750665458,11.762211410969483,9.041732148426489,6.440834085928829
54.63404281244543,-6.910526478988797,0.49430724408372645,49.95664293502096,7.494934179347795,-6.986961334214909,3.1610049429827765,0.42550388653418963,1.664174289420655,11.602800790130274,9.625182194192952,5.902725925922942
55.32473120611492,-6.8776607733056325,0.3203862713861159,50.60529630003988,6.3092700348993205,-7.4367347669816946,3.2516228920956096,0.24302550716579205,-1.165542007317073,11.645101576303395,10.306562106599866,5.493099492350535
56.00967038372267,-6.84632564753186,0.2583292982170026,51.21941148149142,6.008763791865277,-0.2409984959814902,3.295277324918419,0.1936179070610384,2.1442880638217594,11.715827962242173,10.891368591729734,5.258202783813987
56.69404347898419,-6.825907415038172,0.41971858770924036,51.80981396211529,6.270341345853493,5.252225757861968,3.3754192741421862,0.6720911343421875,-1.318273610491611,11.809753966206648,11.590009647001056,5.06540244436945
57.37485395100434,-6.762333528021371,0.48745146784589394,52.47464412172515,7.068080058054779,1.9529472816955114,3.4303108882485502,-0.07031224309721129,-5.807986627161642,11.825498455602993,12.265436468072553,4.909009656964721
58.046513663347625,-6.728401791139052,0.284372156353518,53.223457062305044,6.664044423897981,-1.8316300109183712,3.5000040572055076,-0.4897903069412589,-1.186803352569499,11.748149775136072,12.833991966657493,4.8858753687906775
58.72054336218371,-6.7054135427439086,0.4346140894634611,53.807467760036666,6.701533976008688,-0.8816848360525041,3.53595992939877,-0.30565695119230335,0.8652334946325312,11.837946582782145,13.430856748125294,4.910309365069473
59.38760755309519,-6.6414080971081715,0.6989730844218707,54.56377516511097,6.487650090125386,-5.514509957130711,3.575704877785815,-0.3169473001145927,0.6513618888853565,11.748548612875842,14.022030831026438,5.032976855593939
60.048840633254116,-6.565570788935039,0.3760578040444312,55.1050107756096,5.598588019991214,-2.859874908128318,3.608001877410092,-0.1764108356509411,0.9162162796748108,11.868402589014254,14.62224853953236,5.201215664331517
60.700731956314904,-6.5663351603244795,0.097456701672358,55.68353469912648,5.915838007856585,2.389804818187172,3.6155131703460786,-0.13507549704145003,0.05662596104209675,11.94152796342919,15.243539835853365,5.445249720297728
61.36284323303441,-6.546305278304916,0.6738793246856839,56.28878328876146,6.073512752906886,0.5007197193413001,3.6560883304644487,-0.16635641378188915,0.26248484470461986,11.99684875060119,15.853332842752677,5.723409518507516
62.01068189374788,-6.4318119029616625,0.9267720710206392,56.899989550678335,6.008478312685441,-0.7564547307084836,3.6843921297188373,-0.08389805974772083,0.6065439529211083,12.033513339291055,16.45850876688763,6.061895113256388
62.64921621776722,-6.361071239550195,0.6654822039825619,57.49311059559989,5.920531957428713,-0.7071712192922106,3.697900769371673,-0.04557277024402133,0.40877498492180075,12.078764531037155,17.065146208388303,6.436729878127642
63.28289760143669,-6.298681063260129,0.7575201123252121,58.08556589184328,5.874363912878431,-0.14352327692141556,3.710661204852309,-0.0030538354156122573,0.5080836707140272,12.119869354126381,17.672859035063933,6.843145058515659
63.90895820363411,-6.209557927961162,0.9904467510609067,58.66888236710744,5.898394850313638,3.978814592041954,3.7293957171427286,0.055490975653866695,0.16963455872961272,12.162502128712624,18.27677458253775,7.2669465014276815
64.52481623801553,-6.1005578237507425,1.0259842342632892,59.26679546806271,6.67624006125396,2.6411627801630586,3.7630617377994016,0.03233798613083511,-0.514343206235852,12.18107024865598,18.87731531134179,7.734842957683723
65.12908368019558,-6.004332833347759,1.0618311834204484,60.00572578151771,6.4309417667166615,-5.563197485532333,3.7668772894615326,-0.04583747654333806,-0.1563578440998976,12.046914606023071,19.46323090297453,8.344347622762342
65.72570033445415,-5.888157024773374,1.300759873111951,60.553513248594385,5.566029331818724,-0.17534415438693154,3.7825065804067655,-0.00044923784438148027,0.5909311988383347,12.09565137007901,20.03697429553444,8.792795622725674
66.30672488827,-5.74416251527309,1.424669217208158,61.11921255246229,6.396292588424803,5.929453674749625,3.799994723751124,0.07270304344032834,0.5567820250026282,12.11109195042796,20.60675971737417,9.277341347945052
66.87456550626474,-5.603229459944867,1.3452273478237824,61.8332526406598,6.751385567729101,-4.27694949001417,3.8268252813779244,0.11210441774982156,0.02707046926837803,11.965018218509211,21.166809093207046,9.903465952289935
67.42738766624885,-5.475125195239117,1.2740962936333096,62.470669965877185,5.5336229831130614,-9.914650337221474,3.8555937605498842,0.079671173798885,-0.3765128245556187,11.88113823233729,21.717215074186427,10.480962071483084
67.96959177545568,-5.348410594304804,1.3452298352871677,62.94288740475374,4.761384266230262,-1.8086714752239668,3.8607756417209758,0.0380400069924508,-0.15114899071224086,11.951819492709749,22.25125658220293,10.914726843305797
68.49710237440533,-5.206059566117199,1.2065329663127404,63.42528542186177,5.17263188686291,3.3924814835575674,3.8684837319494414,0.048620095714108615,-0.28869717446804116,11.997367719970343,22.773400315259277,11.360746508133891
69.01084726375875,-5.107085854149021,1.187253921833838,63.978061042579526,5.442827166613131,0.992707526153019,3.873768474267433,-0.020044968578765632,-0.3706560165832761,11.958019771546583,23.28223576194921,11.863715817484175
69.51853187093192,-4.968573739554979,1.8814991204991596,64.51390523966911,5.372040744500084,-0.3018994419395963,3.889142186993574,-0.025703886381961756,0.5395385942768663,11.92946922837026,23.772144348348803,12.344686123956981
70.00465492420729,-4.730650710409398,2.2433644174414322,65.05249269729642,5.382251398891313,0.38335488569786097,3.899394094874086,0.08765822627425103,0.7943252894694433,11.876919101941747,24.25498187032648,12.849000500912767
70.46493051924813,-4.5198436167993465,1.8129446667276172,65.59041237207998,5.448779809302435,0.5051154578192916,3.916103130795354,0.133210810097038,-0.014018669772725452,11.799234801124083,24.71960994284701,13.3580698374048
70.90879323679208,-4.368048687389395,1.5489445224888652,66.14238880444216,5.483084580937426,2.8731743489175843,3.9347762979593903,0.08443286140073895,-0.26475124835713193,11.690976407573752,25.16735079135594,13.885444624645045
71.3385750881719,-4.2100569906528,1.5927862749497295,66.68708277882367,6.023221023468201,0.9913240154998857,3.952516541748706,0.0804480666247375,0.08222400039796247,11.57597317693235,25.592568441642698,14.39814706533767
71.75083672011078,-4.049506264289129,1.414739646217562,67.34707452490146,5.681096203747197,-6.756704260795054,3.9698514932030777,0.10137449893726069,-0.03611599803629568,11.328053284944243,26.008744288216807,15.031416103472305
72.14860812956375,-3.927132914972026,1.3179434013619653,67.82331681497668,4.672033420723917,-5.143991752035814,3.980638841953028,0.07329632278464465,0.10196866091425472,11.249570735715492,26.408204036848336,15.49078869768739
72.53640922542623,-3.7859456772556075,1.4683285933018095,68.28149635019864,4.652241873303956,0.35016022139603975,3.9886185905124507,0.12165904559780383,0.4209167543254999,11.179045558122485,26.795889235457093,15.931259796559347
72.90585002477968,-3.633532784758663,1.123686351318925,68.75379410338563,4.741949819134204,5.498533162339081,4.015140174420551,0.15898459593577596,-0.55399830402878,11.076104172324964,27.175660164826372,16.395012324257447
