c0.p,c0.v,c0.a,c1.p,c1.v,c1.a,i0.p,i0.v,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
3.3499958402850347,-0.14996812944912538,-15.163129022345464,0.0,0.0,0.0,0.7368357752615937,0.001171423303741085,-0.03352786573960171,10.379592168264825,14.153750687535112,4.866103002877309
3.502777089843407,-1.5076567110606405,1.637778517045637,0.0,0.0,0.0,0.7408100966961884,-0.004480962046771207,-0.020125174631752812,10.226855694915141,14.007829055122128,4.86894864271167
3.653185412511161,0.17922151836972147,9.454592901897147,0.0,0.0,0.0,0.7492207766614167,-0.002880205462677886,0.05845409536784441,10.076470115915114,13.86191042265173,4.863516536827333
3.8398582823465612,0.39271851373913913,-6.155203999120156,0.0,0.0,0.0,0.7563639763098959,0.007262637085345718,0.05832667431614663,10.262946289758606,14.041464973122732,4.86844998307271
3.9478827844097397,-1.0518176024033252,-6.4971610077327595,0.0,0.0,0.0,0.7628581284076595,0.00878641897695861,-0.0015559438373157085,10.155052566547514,13.93583117330715,4.863052309155081
4.0504702458123125,-0.9067130304275822,2.275043766150075,0.0,0.0,0.0,0.7699028652626535,0.006950132207208318,-0.01578877272954319,10.052488133164482,13.83835055758648,4.8676896065902024
4.129288069927366,-0.5968015272723025,9.549713080634605,0.0,0.0,0.0,0.7753267584665204,0.005623837280133641,-0.03869305208010516,9.97367142031406,13.760262552903443,4.8632929487738785
4.169916812926626,1.003226654611297,7.724582063068831,0.0,0.0,0.0,0.782602497270322,-0.0007948773698761308,-0.02070957684102287,9.933094569582188,13.723049893856246,4.8682981807404415
4.41142882322848,0.9481144795003629,-8.767026851667698,0.0,0.0,0.0,0.7885605415177277,0.001475796536803612,0.6604711523798752,10.174414451387776,13.95283414926293,4.8643766839376035
4.463366298442123,-0.7501774492317641,-8.6817700680998,0.0,0.0,0.0,0.7967885242956598,0.13128078778427169,1.524940734860889,10.122773867831546,13.905543084875253,4.869743270472046
4.561898007415799,-0.788241438717076,7.990408035251962,0.0,0.0,0.0,0.8230311573766821,0.306435168579365,0.3473629900404426,10.024276756613501,13.78826462487833,4.8574314347415815
4.62116590982375,0.8479042334409485,5.34509604075191,0.0,0.0,0.0,0.8589852163967395,0.20070515495444405,-1.4067812536051238,9.965060126109895,13.697351758123924,4.8340683164918525
4.8501877257430985,0.2807751611848407,-9.203904659820969,0.0,0.0,0.0,0.8652119989870016,0.025050825083380773,-1.566156328337279,10.19393379144703,13.91340112506531,4.834615171100552
5.022834703708449,-0.9928671529418966,-4.636186942035057,0.0,0.0,0.0,0.8696642197450184,-0.11255314600695508,-1.1224088564021408,10.021293525499273,13.747385855503897,4.837308663088463
5.0490393361370005,-0.64646575994622,0.7550131775597703,0.0,0.0,0.0,0.8954047069568767,-0.19942496403832244,-0.1069087681245527,9.995289594861958,13.742825554705698,4.845016050234656
5.1524062430587305,-0.8418470565683958,3.490969792732989,0.0,0.0,0.0,0.9127649981536241,-0.1339282742757953,0.5995869160224996,9.891933847593856,13.660785776854713,4.86005856353412
5.217489298310948,0.051737576055561306,12.247627281577165,0.0,0.0,0.0,0.9296559745255809,-0.07954195650674048,0.4166418292146597,9.826870488350346,13.60477452378454,4.857144523482139
5.29288175058809,1.6076753134067394,2.8560546879466813,0.0,0.0,0.0,0.9361118670168784,-0.050608938008639866,0.22301868025098248,9.902240754331105,13.684293010082314,4.863258072594868
5.539289868512717,0.6229482459412403,-11.01485187446781,0.0,0.0,0.0,0.9432589769623396,-0.034969655481676,0.14674808070912182,10.148510309726106,13.925799228421198,4.870383444484447
5.660910438949083,-0.5952953082198211,-5.041504417971744,0.0,0.0,0.0,0.9512050417285387,-0.021255292345443186,0.08228540278069645,10.026912577772736,13.809436011897187,4.866611925813661
5.665279891177866,-0.3853554196935351,6.858360660039565,0.0,0.0,0.0,0.9585640189039851,-0.018538070869122802,0.06023977468829269,10.029365714077441,13.812535750334202,4.8625329391772265
5.744851220961421,0.7763773287176806,6.464271366263122,0.0,0.0,0.0,0.9657986805196649,-0.009242580182331797,0.080485290207616,9.949795677403078,13.735684601061505,4.858823964638828
5.97989744126382,0.9074974046842891,-7.82010120683895,0.0,0.0,0.0,0.9672287799476263,-0.002456208590470264,-0.024765205622769487,10.18474588728396,13.96055064762077,4.8576766232211135
6.03356737245435,-0.7876470616841896,-9.101223336344425,0.0,0.0,0.0,0.9691685075577424,-0.01418917759176523,-0.0035231155362526064,10.131329246628185,13.910383601313853,4.856787438061703
6.137840287831967,-0.9126893207309845,0.7076583985928937,0.0,0.0,0.0,0.9807692020210897,-0.003170041735374063,0.12579346967003588,10.027098844410721,13.815428671604582,4.866604151983238
6.216259348252366,-0.6460186556020765,9.220760558743953,0.0,0.0,0.0,0.9832982974013511,0.010967373542587146,0.037666335126601724,9.948704154886656,13.73817501360568,4.864085169303411
6.267108227415658,0.9314655636873294,13.213577733986448,0.0,0.0,0.0,0.9917540349030939,0.004369616018082864,0.02045848987907497,9.89786846825551,13.690354805732106,4.869816294053647
6.504484363015575,1.9966398051052314,-5.925137089709216,0.0,0.0,0.0,1.0006879223349203,0.015074464489350951,0.06440157696617503,10.135149093698328,13.915346093116579,4.863123760967198
6.667118604167943,-0.25360182283360483,-17.81775468922769,0.0,0.0,0.0,1.0047204019880354,0.01725554214289806,-0.06783184033690715,10.297527687981217,14.066647300174985,4.859091502457038
6.880191495423496,-1.5669343986072495,-3.646727149811993,0.0,0.0,0.0,1.00780131738455,0.0015256975553857085,-0.10706994557543999,10.084501857398521,13.860361601710926,4.856436798269271
6.980861839351164,-0.982942934130064,3.8188888759183737,0.0,0.0,0.0,1.0167799187265583,-0.004160651078312626,-0.04829187691340162,9.983926958715784,13.76696031417836,4.863245893066447
7.077062636656318,-0.8031395952845554,5.243240212064844,0.0,0.0,0.0,1.0173014033301544,-0.008139194633462112,-0.05256318090704359,9.887757767468287,13.67511452278437,4.863401017763328
7.141678345911242,0.06568615735546625,7.201161164435509,0.0,0.0,0.0,1.0230917066629823,-0.014688872238300933,-0.032003239318670544,9.823186775632976,13.61600565979605,4.868341765226127
7.219346847299591,0.6370487183287433,1.2298094253782106,0.0,0.0,0.0,1.0289332526170865,-0.014530364276847802,0.04860114979757778,9.900815920745362,13.691860713027955,4.86548455206528
7.269098325007979,0.3116296471123492,1.7223327268339188,0.0,0.0,0.0,1.0311245762341539,-0.00497115529999158,0.07987252100295436,9.950562389003807,13.740688556276247,4.864877390235972
7.2816740853842195,0.9815244884185028,0.590973008090582,0.0,0.0,0.0,1.0391145887400728,0.0014464555796692834,0.0001014966743343358,9.963132790084801,13.754873315024492,4.870631125628744
7.465528753832382,0.4298304110361132,-1.1205313490049478,0.0,0.0,0.0,1.0424820482674493,-0.004959399330273019,-0.05793837855581703,10.146942478775888,13.930432903164945,4.868062126752998
7.563330235805493,0.7574253088862885,8.23233130475803,0.0,0.0,0.0,1.049843050060081,-0.010145770139870953,0.03589132694028376,10.04914835891353,13.839200360456848,4.874165551053805
7.812583085251843,2.0762978762138258,-3.5004341809771997,0.0,0.0,0.0,1.0551587181191149,0.002233646992710138,0.08576483260663782,10.298367761848384,14.080717045573182,4.870929647953173
7.978628563183718,0.05733299662134229,-9.17265745232066,0.0,0.0,0.0,1.065888761081017,0.0070021318632300465,0.0068002519159164115,10.464312964096706,14.244183875561854,4.877820972380525
8.13318011255844,0.24176236041383195,2.529373443099879,0.0,0.0,0.0,1.0673136411505884,0.003589316453779873,-0.00333990778791408,10.30976149672723,14.09414010924776,4.876728431939795
8.336107321407956,0.5632056885340438,-2.1668815966800925,0.0,0.0,0.0,1.0695793529661732,0.006333736757345667,0.06202864048105071,10.512591354132505,14.291965728959438,4.877881415493899
8.426385931099722,-0.1916146224937761,4.384362857797765,0.0,0.0,0.0,1.0709123809000014,0.0160014839606459,0.003679549264865769,10.42237402208802,14.203486041661948,4.87832196541811
8.478744846594596,1.4402345423375753,8.612484054635111,0.0,0.0,0.0,1.0827112833258001,0.0070662698833576084,-0.09939501436438976,10.474384520260228,14.246929064717328,4.868133019871582
8.716378860885362,1.53983962894774,-3.03763973373507,0.0,0.0,0.0,1.0892286263414057,-0.003971255387396218,0.01867369897165512,10.711985443250216,14.475669007743987,4.864228888569069
8.78829941135193,0.8301501810030322,5.8990326379777684,0.0,0.0,0.0,1.1007246429831923,0.010765594228236234,0.13187588477136034,10.783905985111314,14.547881943816359,4.8723951473436085
8.881579842210787,2.7137973464454808,10.638581047313751,0.0,0.0,0.0,1.1122551193593793,0.022269736077020107,0.26024267562719755,10.877185571940077,14.639294950166779,4.879532843654294
9.328353225328584,2.947241462294318,1.9577241197528503,0.0,0.0,0.0,1.1252062272536194,0.06246782314118424,0.3716546783907053,11.323952813034278,15.06789163406175,4.86843712135596
9.471052141455429,3.10517765344288,2.211737121086381,0.0,0.0,0.0,1.1376624843532035,0.09654732575978182,0.3767047017257651,11.466634526839126,15.19572708831782,4.856143543157877
9.949511967415773,3.3895227093555196,1.8477759458545884,0.0,0.0,0.0,1.1569898233862332,0.13775959650602085,0.5742801488055458,11.945022934553151,15.64626460051383,4.837353440909008
10.149099214825387,3.474586925802297,-2.6041473786335043,0.0,0.0,-1.390504475439987,1.1751389326809067,0.21139717905207697,-1.3120370218205148,12.144608797983436,15.822926020616872,4.823890296859119
10.640963059260189,2.872445019872035,-5.044556941106944,0.0,-0.27671039061255737,-1.1192797371858296,1.1995606233837175,-0.1234261186403946,-0.9258528509311341,12.636450681393079,16.28129034188374,4.811003801140471
10.732550780439682,2.4699555068445918,3.1416613635849675,0.06639592707563217,-0.22269452190855618,2.2883979088450466,1.2591453486929378,0.0270475342447263,2.540168268126612,12.770653818714576,16.40460484668999,4.804379399043154
11.146941511207512,3.5000264762419344,5.728397524428922,0.07778221501187688,0.18100580331917937,2.7563144588693307,1.3156951703058941,0.3844780005218034,1.0317301600794908,13.174424129122162,16.76075437327849,4.784627923020255
11.432594936758475,3.615519855539653,4.518380670298936,0.10346960577300843,0.32855939261376377,1.3316798339858302,1.338869006275698,0.23318578373657065,-0.415957071443692,13.43438219006797,17.017828331597297,4.788990090602203
11.870116091638435,4.403072469163971,3.6293661729318973,0.14364562358175934,0.4473388217736999,1.3473433222372642,1.3780566187208874,0.30129972728520504,1.6077314485394478,13.831920504833645,17.430280323112054,4.826225635533262
12.313373773127765,4.340907258080465,7.639385369299115,0.19308775458336375,0.598026852476738,2.066156084415476,1.417143000961887,0.5546852556178309,2.27955459014065,14.225732491354306,17.82520439479176,4.824906842198403
12.73850862810306,5.930526814384684,15.380274635231709,0.26380632741970045,0.8605897197915396,2.6972999546717364,1.4950999735897337,0.7572067242544445,1.459480657356701,14.580723254475181,18.166695414321815,4.812411266056909
13.499501743593054,7.4166055051015745,1.3772827243228651,0.36581756687373745,1.137517357327139,2.5672763504420133,1.5723253426996506,0.8465766038422713,1.6742768411167896,15.239692074211629,18.839856208862006,4.829584910596866
14.22186384376602,6.205763701343247,-7.932510052897629,0.4915538552368066,1.3740532234249667,2.1664477579186747,1.6654119602473942,1.0922523911888424,2.256644319296836,15.836292441770077,19.460692847117972,4.850030115322257
14.740705944012173,5.8302256945211015,-3.0817991591310308,0.6408561402019364,1.570794532514156,1.8505484407372843,1.7917919537506504,1.2979122998305366,1.4478057732868717,16.205861184418016,19.847543295674203,4.865516020832087
15.388301897936469,5.589757876955511,-4.836804705788565,0.8058031841574318,1.744131919627241,1.670308193348389,1.925465160789033,1.3817822392342411,0.4691322689416455,16.688510384782905,20.35207998392136,4.880843451398785
15.8589714967267,4.86319071743021,1.8762630719618618,0.9898128433555339,1.904851836219874,3.7009085142527445,2.0688297790828907,1.3916964684832154,2.3614477823579643,16.97493336725746,20.679209163568174,4.916228925906875
16.360940273616002,5.964829551073419,9.048440408736242,1.1869029141651362,2.4843492066887776,4.528294387630739,2.204301237314883,1.8540190198152247,4.038197750842,17.279744657826733,21.042147045545583,4.962013838241025
17.053704776149047,6.672396681601778,4.956380058607482,1.4893729629148331,2.810803424489297,1.129638980703512,2.4425309833355597,2.1995249429490147,1.5796230368410158,17.66988047545082,21.495259976477097,5.013852023702515
17.69735746901523,6.955543870973246,3.41317159187864,1.7516842631361735,2.7106180032394294,0.3315847862751364,2.6469964702193463,2.1702304665423746,-0.36315542194184003,18.05114553918127,21.930474297604096,5.057095755070367
18.4448774239414,7.354525386242265,0.9204218931200299,2.0315682312235177,2.8772062859261243,1.7516346161703493,2.8775830254629557,2.12709399079711,0.7368461375719323,18.518360615897073,22.441980358661908,5.079897765155531
19.168366349876493,7.139997239987851,-0.22391213284805192,2.327208623499272,3.060934407391811,1.8787419613537213,3.0734809765218927,2.317685623896103,2.231593778588022,18.945608321269432,22.9682807517613,5.1567509122494615
19.872963495178297,7.309619897316541,3.967569650479084,2.643925248223987,3.252966249964188,1.8601797170340186,3.341366620520014,2.573403022447119,1.4149642874354946,19.333281856775265,23.402465252345173,5.196805044048577
20.630560475921023,7.933066485602345,3.797608892187104,2.9779548220973338,3.4329751592533486,1.6913979102141867,3.58936805290634,2.6006553587861694,0.15932692999098844,19.756191900663257,23.908579303046647,5.253959401652412
21.459839905999367,8.070708446281698,5.220586176756525,3.3306147559652146,3.591230125845103,1.4457406287501926,3.862760781043737,2.6052089125619835,0.18351899495684748,20.232719149275866,24.46238108007195,5.32162245792702
22.244888855562216,8.976641351188615,5.06202065508596,3.6962653384026454,3.7221076899220287,1.3738434943276037,4.110932233198247,2.637353836064852,0.54274603367832,20.651511721665127,24.99655612068427,5.409103407135139
23.255641210008577,9.082382810638093,0.34018543888367275,4.0751031978830845,3.86597892286267,1.7525079198666644,4.392203802629824,2.71373022843856,1.1240718416451438,21.282091605231567,25.72264416360535,5.473885229043296
24.071026618407085,9.044092449884081,2.526945647740002,4.47338539634829,4.074324024484633,2.1316577763313216,4.65810859374688,2.8632220906868824,2.1996197592371804,21.69909796359268,26.26872827352081,5.578561763734232
25.07433214103039,9.59224344238668,0.196521772323924,4.8940518478288775,4.2944260497817135,2.0664730619817644,4.967786812085579,3.15569223604049,2.370293289685628,22.279942336538877,26.96261314475898,5.669925471563246
25.99002704960558,9.084659471062109,-3.7554244632199194,5.33228094591048,4.4876434582126725,1.9622789934559723,5.289280556596416,3.337277449096179,1.6935921473180335,22.757028635372503,27.55517123008386,5.764564149393189
26.89126684490525,8.841361641808327,-1.9978123229575468,5.7916314020894575,4.68691860539001,2.1230996602852596,5.6352730572124,3.4944009477879776,-0.060127188100394885,23.19852188205101,28.110318060797493,5.8580523985012825
27.758527424638157,8.68354796227428,2.7336683307813683,6.269876422365349,4.912280915581831,2.279835713130653,5.988237972644033,3.32533930423175,0.12981965578438404,23.586774514892294,28.62466266285729,5.952457741327915
28.628875334341707,9.384896382377917,5.087716056349608,6.774253896127826,5.142890442529458,1.9966146946634125,6.300546732229281,3.5203282144146835,1.8774417361990465,23.95161548483032,29.182457338826005,6.10832849335972
29.63719757557551,9.70065402182091,1.687007490432767,7.298458815393749,5.311582529203985,1.3116846151759463,6.69278585281861,3.7008176551241925,0.6260942011571508,24.434490274696383,29.798126990170832,6.214284165843223
30.570556005710248,9.727679289650185,-0.994958802913246,7.836594577041133,5.405235167225857,1.7542853704991295,7.0414470927368695,3.6454862152453544,0.7742050373933421,24.828597598817456,30.382259724407866,6.3648930195017845
31.583081150757994,9.505622896617647,-0.9024214931644766,8.379532400354744,5.662444465692177,2.660977047133001,7.422462476465208,3.855441307782927,1.6401292937325802,25.297636983727525,31.012943972358794,6.498982001616055
32.4721134164216,9.544448986239678,3.9425796990718522,8.969118971692737,5.9374257559257035,2.1395569896403805,7.814174207336528,3.973510768015642,0.428399325179482,25.59633472693802,31.508716837245867,6.658458183653638
33.492582272635595,10.29169364410087,3.5302762619795844,9.567183793814129,6.090386440779277,1.7374475781649372,8.21881262069401,3.941349744453468,-0.7080775403752225,26.018900098434717,32.122225144383414,6.817037747705782
34.53053736100247,10.25076136704442,0.3341373684085195,10.18732808910181,6.284941996198263,1.9008189837382883,8.602749709551642,3.832234577769397,0.9250598368313381,26.4366202057268,32.77432949622097,7.020818795238398
35.54280898977998,10.357814578372446,2.8413069652092107,10.824283438015433,6.47057001517932,1.8366070402082317,8.985404183267772,4.126454100030815,2.2483911684735163,26.812175052125387,33.402321144029884,7.2438304391945865
36.60253446120203,10.81668412045959,3.8357430473327896,11.481561797301932,6.65228653142392,1.9396306371545657,9.428058303441624,4.282027546088987,0.16552464393056224,27.214276959312937,34.019990621161945,7.438989182655574
37.70617437081729,11.12601287093598,2.135287149325017,12.154779772714306,6.858484735199493,1.998510205144395,9.843173495828982,4.15949772079624,0.5020741409528949,27.644448240793462,34.70578051579833,7.66118276128782
38.82781108027626,11.243965223971065,2.055780702567677,12.85343693198606,7.051974984892302,1.5109580711548847,10.261464668384397,4.382379356379458,1.54984066242392,28.067780892601956,35.409316860419224,7.915501002740332
39.95507217190302,11.53645149399283,1.3539513901725,13.56538628610199,7.1606954077654965,1.0333855977088355,10.719894985372788,4.469419097456145,0.09792902338387076,28.48330732053671,36.07792476253197,8.14989385683837
41.13550469996363,11.514708398259701,-0.3369896089664007,14.28567349167049,7.258683530364537,2.1751555983764876,11.155875134746678,4.402001331021586,1.2220619166748328,28.943605433511586,36.817937950074686,8.401753593523754
42.258212898610516,11.469476741436779,2.438491134275583,15.01723884778302,7.5958635126425955,3.164773460025531,11.60134857584962,4.7138408026671375,3.297538261477028,29.334727343302234,37.49240754734465,8.662682977454784
43.41796301455893,12.001253991584246,3.9538803528306397,15.797522430688513,7.888510182518403,2.209060026437435,12.094957771261644,5.0581720007544195,0.8710989773958216,29.71421021548299,38.15641466795916,8.93038546053067
44.64696940937729,12.25832108140414,2.0712205233412986,16.587322229700817,8.035551987638986,1.910533523519119,12.60832940856434,4.887057702992123,-1.228668261909365,30.153304865192837,38.86837751738905,9.187268241648328
45.870421362405835,12.417800377001964,1.3669998792028362,17.404766517130902,8.270621788591221,1.7554904128395965,13.072383137407108,4.81232546899206,-0.06900903079837452,30.559003707615922,39.62284306209433,9.515982240828386
47.130824541807456,12.532853767952643,0.8964633144846104,18.241574796331246,8.386682442713958,1.4170526291577348,13.57126266317792,4.873210410376647,0.3046945976848612,30.982444738120392,40.3796353291511,9.833188826913856
48.389899471422076,12.597799706641625,0.23744581922109229,19.090565811883376,8.55542325141352,1.6602016651150844,14.052375897374874,4.873716855442422,1.3400992960392561,31.39222376610728,41.15341649837781,10.181625053734859
49.66316925411614,12.581346622180515,-0.34754940497428566,19.96127244874239,8.720335186085217,1.4656997782467576,14.55127970626133,5.142713185395676,2.3799317002597977,31.79487615221812,41.923805177286006,10.527137387186965
50.90627785131373,12.527948904982145,0.9667952679572703,20.83472521089548,8.84854230710294,1.5936532242400994,15.081334167943933,5.349644858135385,0.904206189392304,32.16442020932894,42.63381961126142,10.853668715162895
52.16909134899214,12.774830608901397,2.010407912447538,21.73112608459983,9.038977148025557,1.671701140068733,15.621576388668334,5.323680304636204,0.6846878753051766,32.53080068448819,43.35507307418538,11.195408324392567
53.46177857883655,12.929734161953297,8.459213159307176,22.6428036758004,9.18307518112195,1.5869294151531534,16.146456198606618,5.486611633064587,0.7504642041968326,32.91160612291474,44.11820026571599,11.56115885524708
54.75516713813041,14.466681485993933,7.01745052216427,23.56805324657033,9.356424576648262,1.632513305937708,16.72221938428242,5.4738149560596305,-0.8219852412211559,33.27958772861194,44.84211456015656,11.917043776925262
56.35521421886723,14.333450045095066,-8.798713268173557,24.514238044776203,9.509694991618955,1.5690651090361512,17.24680070559517,5.322199886573888,0.472718468534543,33.93290718152968,45.90965705298495,12.313447106945075
57.62191301601827,12.706244914933055,-5.9992441926050315,25.47001361661956,9.670312521516427,1.322401553342886,17.78937083807267,5.56839504375082,2.8145472535877825,34.24378525348516,46.63030160201854,12.707618951912426
58.88421383995828,13.13923761278688,2.3190837686495027,26.43869944913295,9.772881289293139,-1.2570124725638074,18.355301435666583,5.882373517541397,-0.37187710602420926,34.53661908023525,47.32202146457639,13.096869348773042
60.23707349871898,13.166831773083025,-0.6850264380058965,27.41487282016784,9.420216086321783,-1.0366298986216755,18.961377958749473,5.49429800011114,-2.421536945707043,34.9131653099164,48.064253371300794,13.448576189862608
61.51778428304877,13.00118085662517,0.7251130753731251,28.32275031673697,9.565591540430567,3.4031110065982313,19.45562125327467,5.3980171525509695,1.4949892193187178,35.28596630209703,48.8484898467092,13.849781781055388
62.83751317502714,13.314683448546829,3.9684866492293827,29.327999082618675,10.100861015225677,3.1116930274446886,20.04102599522839,5.793359688211821,2.0327725745917173,35.60002250545993,49.57922238105815,14.258309981798853
64.18084745565149,13.79557663406614,4.94356269118656,30.342954488890935,10.187932749937577,1.0773629247682963,20.614389515602667,5.804337504222653,1.4974145732111463,35.927904610063344,50.34463142652008,14.686080354705405
65.59669477179597,14.304096707858239,3.0453505494096347,31.36561553449911,10.31631780306889,1.7552077309785687,21.204920552790686,6.092894320307513,2.8403538370009276,36.32094759436099,51.17599020019123,15.126569863741098
67.0560108613582,14.407793922177099,0.45956192376394506,32.416539779828476,10.540769999480167,1.9895677320211447,21.843164352874346,6.375269929900032,0.8182821070819262,36.729213866037654,51.992819028969734,15.523874157306295
68.49286620530542,14.396692764420681,-0.077342166905532,33.48441344984782,10.716285284206922,1.1951231841009329,22.487560629376333,6.257254815542228,-0.6520424512568965,37.09747697852759,52.78153039817258,15.938802678266333
69.93542030484655,14.392171347759005,-0.09596071450640321,34.55992187880095,10.779844330238879,0.8816105375001215,23.094766831431883,6.245348576708446,1.5467635995085969,37.46426999168126,53.61459029265478,16.398485435353987
71.37135630051273,14.378009798491467,1.7313776007721409,35.6404362191259,10.892626694557157,1.1492224263940802,23.739208548314338,6.566179535836452,2.2945391408186646,37.81942870821193,54.40102908904563,16.815445443971292
72.81137773459791,14.738982395894295,2.3039004250427557,36.73853588393807,11.009718563645816,0.7101995444588929,24.41056837776522,6.70402134770493,0.10483134501901986,38.16136289514945,55.16855162985387,17.236950471789523
74.31945704708843,14.836550091467327,1.4731414875813391,37.8425650367503,11.034690446984124,0.7313167301481618,25.080823149750962,6.587137055982171,-0.19702889890814984,38.56486383578273,56.00033191612878,17.654907329533398
75.77950943653947,15.035005650102555,1.412595025655214,38.94559883287552,11.15606337996462,1.352991404142688,25.729458730973235,6.664632055449086,1.0632327213048025,38.9217332854638,56.80782207112475,18.09594782691111
77.32755855766585,15.120655520841042,-0.28465414011873924,40.07409699655459,11.305331615960169,1.158355390658734,26.415977699890842,6.799577293027313,6.535876655764807,39.340100022374614,57.668095276960315,18.537573569031068
78.80501203313855,14.978547585619214,1.3353989318285902,41.207344303395416,11.387788932288776,1.0288065514671687,27.096006477548286,7.971839803807305,5.530090648288959,39.68451670459456,58.46445982460932,18.978673308803803
80.32444633623231,15.391513955928287,2.8634092023762747,42.352291684978496,11.5110955898002,0.7216339918699812,28.015519757134406,7.90543941127112,-5.442301542650836,40.0576901033552,59.05832088879122,19.197086201821993
81.88353868284119,15.550593100954115,0.7273439376818105,43.50979559263181,11.532109851430432,-0.40945449380370824,28.677441445495614,6.884317060237468,-1.6767931617631078,40.458908849643855,59.95424717741501,19.69047162330043
83.43456695685344,15.535720271004658,0.12138726288599706,44.658716033617466,11.429196520781591,0.020615950047334828,29.393794152637852,7.570046430840367,-0.06809495775384487,40.86066048002478,60.78436611218747,20.1116795062284
84.99074360968262,15.573863000053388,0.7653799651266919,45.79566732527557,11.536233847566562,1.7297805909422534,30.193299740357926,6.870297055635761,0.9020063501226094,41.27978891012203,61.54262911298199,20.454477179969796
86.54946797651876,15.687625183419481,1.3259476780678447,46.96599181082494,11.77517347372289,1.6267275258157865,30.769275134646126,7.750513573819408,7.740494548098872,41.667910499966546,62.52443092298299,21.04609568355963
88.12861202620088,15.837751582293228,1.726827537627688,48.15076827711541,11.861577394932363,0.7047609713839288,31.7447879543752,8.418038126649371,-6.47413814719827,42.062115704615024,63.124201294182456,21.24565746724641
89.71779948000534,16.031950478198524,1.7626800492658905,49.338383779417775,11.916126701230551,0.5994719377070233,32.454745546792346,6.455184580391028,-3.597587936497168,42.46313440137009,64.00295229516063,21.724521835100706
