c0.p,c0.v,c0.a,c1.p,c1.v,c1.a,i0.p,i0.v,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
15.686710833615287,8.69667451591056,-0.775122271115926,19.502791142161804,9.545039913761592,-5.709353622594038,14.030310040361806,8.933425887544237,-3.573293779956629,28.519877231825927,30.111047679483185,58.40401829906107
16.560044440144495,8.628934819362891,-0.5554906664732143,20.50227013821236,10.117138556997165,8.144437616584533,14.742497604411557,8.714596414792764,5.758430913801704,28.39590764484958,29.959735085345354,58.11468379013561
17.42117379085817,8.585022511893786,-0.36965066802119373,21.53852950751974,11.178841876834307,9.410800255933731,15.78837554884364,10.09826343013684,3.635631147997887,28.220722861741464,30.1535575814247,58.130509725600305
18.27706426578345,8.555002333327641,-0.48876949591836294,22.739944174317884,11.99696528635846,2.041104378572924,16.76744085362227,9.440463922356948,-5.736616245454106,27.876194416276668,30.287659729500675,57.908535670848615
19.132190917967055,8.48724605817288,-0.6115174537041526,23.938644748210105,11.584692355843476,-3.102917586654482,17.682260650609557,8.95210887145696,-8.055511525920448,27.532399609819237,30.357180985103234,57.62865804009725
19.974547725558313,8.432669728926905,-0.2942746997269095,25.057695511179407,11.37707012238603,-0.4669998019199929,18.5629729085322,7.831167989439452,-4.628885786379181,27.256102127257076,30.406478103792125,57.39151161949622
20.81874590851186,8.428390403831015,-0.32533362420833634,26.21586233648241,11.496241582070262,6.193316883124251,19.25595568944449,8.040002017009877,7.69795885028741,26.941999837139054,30.26785930863064,56.9321922718969
21.66032088448028,8.367641670899989,-0.6010374586390952,27.35929608907833,12.619333700661505,1.6970220324760894,20.172731053411688,9.393596626200818,2.3759121158131475,26.640166402390616,30.355563209140296,56.71276969163052
22.49236364341397,8.308177315692472,-0.559964306968853,28.740588805313646,11.838041134467355,-13.775659664629009,21.13514204067335,8.51574853439932,-8.747201990338253,26.09183188922291,30.498296815737874,56.29703509192582
23.322061845330857,8.255652537341415,-0.6920564515925391,29.727390724667842,9.864828329299087,-2.179659569998718,21.87664766401241,7.638450014099905,-1.3519757348197554,25.93428401370279,30.42067160685146,56.05734295852137
24.143612898551133,8.169668268291936,-0.4633472357663194,30.71582466007828,11.404789274720287,13.45172338780658,22.664839850449958,8.242464012380859,6.873287894961583,25.767748216116654,30.399692302762457,55.867084718226124
24.956052175196387,8.16269296656522,-0.1416334790579,32.010135148801666,12.557534575014351,3.619946034122669,23.52749420092071,9.017089478008005,0.4409426496832995,25.285658658038344,30.462407808769427,55.442858223416096
25.776462164437007,8.14083171569804,-0.5318713308344775,33.22779846903102,12.130576155425693,-5.11734941135191,24.469788753400454,8.336662572562915,-7.0318225640364975,24.88885935335811,30.58736037724052,55.169935443798316
26.58457394873363,8.05577245646687,-0.7293763549122773,34.436728101269615,11.533596112263023,0.2837538295811826,25.195034679608746,7.605006713712103,-0.7627960147220529,24.48790025019145,30.515009353619718,54.69434070105252
27.387689777080325,7.994690129633046,-0.5605572113596862,35.53540012815765,12.187191731410362,6.811221017199029,25.99130772349393,8.182162694695162,2.6852354948821513,24.192357593954856,30.517210808824608,54.400988190867224
28.1836330208,7.94348755539675,-0.3796852746385218,36.87510924066144,12.89637545712673,-0.7078190161815623,26.83342941792599,8.13986823670708,-2.529842661440619,23.648431787562618,30.575240315391984,53.91326598694406
28.9766071874637,7.9186007165110395,-0.35311181602568986,38.114893558921736,12.046563051531736,-8.920444546517164,27.621550270713705,7.672845987719957,-3.7373442858163983,23.20151177411106,30.57811793156446,53.46869178643533
29.767536748682396,7.872712207836936,-0.5797547231897698,39.28458070778201,11.112202355999392,-7.034033911664752,28.36868249592744,7.386669930212048,-4.267036880760679,22.82314712436389,30.54318919110201,53.050682693380345
30.55124801487412,7.802513435695771,-0.5342445838618545,40.337683998096296,10.638851201984393,-1.796498211320042,29.100212320225765,6.8160730535430245,-3.8005807226607238,22.554030540961854,30.501624174531035,52.73402806386912
31.32810279549175,7.765751836746881,-0.28465579648092104,41.412606765999584,10.751378267494609,-5.0328611446416645,29.73352606896077,6.624250736386392,1.5150151641790301,22.255935415143902,30.369426098266324,52.29997438576521
32.104453519639435,7.745513111333051,-0.24112959059611985,42.48796463953041,9.631926460563811,-11.449984361612833,30.426300124426394,7.116828340604007,2.69263998061926,21.956893504877467,30.295639705533787,51.924746144300784
32.877240205076305,7.71746673285696,-0.11217915734387252,43.3407940808185,8.463717723016032,-11.926031275784897,31.158192887816114,7.159156960457829,2.897093734289719,21.878828863900292,30.26574660492426,51.80436776776164
33.64799198661845,7.723032378362011,-0.05822086603840655,44.18210649368507,7.245857183675043,-14.026327078623568,31.8607631205903,7.692643994277446,1.1019048475698687,21.80831910450159,30.20946751856406,51.67093774048884
34.42192515414608,7.705786588730189,-0.6854526999237992,44.79081272633769,5.651553705222583,-0.6066452861838878,32.6996436527633,7.377615844115021,-6.459667376466997,21.974025433839046,30.28240461413088,51.90209887439562
35.189205582817536,7.58603667354761,-0.6731895990036819,45.31332347356633,7.124397306714265,17.96259760438437,33.338891485666956,6.40074897920894,-5.031423026130981,22.218744076840032,30.167277080665965,52.02303060514849
35.94262072576899,7.5716504252185155,0.24021067436918112,46.21676267513941,9.239500742193187,11.651152464037947,33.98480537510147,6.369361638342657,0.2102147564601214,22.067480729739163,30.068098888774216,51.768910429447295
36.70693481209699,7.634613784335843,0.24722974595272854,47.162805897872886,9.452106282862127,5.235870163469557,34.61743163689915,6.443836937870396,0.2982602142590127,21.885681011064577,29.94845199797566,51.46406785068825
37.469611339057465,7.621160928223805,-0.1609812321631788,48.107184977548364,10.285835217632696,4.077915075021241,35.274655353957584,6.428303922478762,-1.1745116705356864,21.703980044012944,29.85062667999148,51.182404530077186
38.23117735136104,7.60241033277046,-0.06592304014494273,49.22008109401179,10.26688822514954,-0.7387241432319969,35.90323144528342,6.208729131082558,-1.736794611676002,21.35285546639528,29.722356255872707,50.706442975145826
38.99009735910657,7.607973032447981,-0.0702097555046436,50.16090416366988,10.136703865305515,-0.7575617876544191,36.516502210850675,6.08123999678581,-1.0599854899976422,21.170972526238003,29.583443948888437,50.382940126941506
39.752852395411814,7.5883703968697755,-0.2834583746762307,51.24782820842933,10.113352476265584,-3.5002472709351875,37.11981458875289,5.995626620304825,-1.2601904866927902,20.847019675630136,29.433496179273416,49.911987708325405
40.50785534651096,7.551283265833651,-0.263194886286966,52.18449910876581,9.435169846015793,-3.7766211311160283,37.71619089947875,5.827989220935355,-2.210169592402006,20.66540957821265,29.284827535941105,49.579262826650485
41.263119917130645,7.535743701956253,0.029352714826252985,53.1352708851358,9.359570653754028,-1.9886018090315816,38.28559727038544,5.552549499429654,-2.44039348265166,20.46991856002104,29.107468543251713,49.204500520146254
42.015012054042664,7.557161046969475,0.18083694750287516,54.05643967136465,9.038996975494436,-6.287516458490077,38.82680924092264,5.339460324105788,-1.5131595366285937,20.300687122934175,28.904403595721238,48.830203044808314
42.774613511646855,7.571949179347496,0.3809001413059586,54.94507178039992,8.106888468687362,-9.038386573900665,39.35411943464758,5.249089420375413,-1.042129309366811,20.172868842755427,28.683782244284664,48.470553315280036
43.52945720891543,7.633316850674666,0.3114138260424868,55.67904799567854,7.235287786421093,-3.8681928884339376,39.877468267452684,5.130400801634568,-1.5972378638943256,20.1937745175505,28.461299181696873,48.262451902461024
44.29382439352615,7.633947988871296,-0.49508798369084067,56.3851314827641,7.335250348902104,6.512997346924895,40.3751443242902,4.931205492294254,-1.943655920307434,20.25212524956036,28.207102681713895,48.059015358318334
45.04879535098334,7.534803146670629,-0.604221450875931,57.13948905622295,8.53183906912312,9.600593129432275,40.85951194479441,4.741956345075787,-2.0893541757502088,20.253601271026252,27.95101848608454,47.801735164224944
45.80080120860842,7.513102200020031,-0.16354111045896783,58.09205409468159,9.257625369114585,-2.135147670686722,41.324641717107426,4.511118818679183,-2.1574368668907886,20.053028360996386,27.674506394644304,47.32093279235041
46.55147100977119,7.5021395098880035,-0.060660947446815265,58.991579803666006,8.105500037808012,-10.090825490468932,41.762567070469245,4.308270817506268,-2.0555168945858937,19.904426345295562,27.37456354661247,46.863747668506875
47.301273973153236,7.501022341579688,0.01563068626329405,59.713454466061094,7.241218496509803,-10.14336301950113,42.18771293551956,4.099033288889652,-2.361059181316018,19.93239735620458,27.064688439897132,46.57423718843301
48.0516896028687,7.505338947629572,0.12553395730975697,60.43995771534644,6.076919025824525,-7.861656903861029,42.58313702774648,3.8356653517281285,-1.4725866960927347,19.95629202102125,26.718494218862396,46.245307811810996
48.802384065375264,7.526185966771945,-0.03613124947190518,60.92913530602869,5.666833706153129,0.8773887446063475,42.95556703450876,3.8057757837238,-0.07455932426508441,20.218175558754698,26.35609063344446,46.129337293271526
49.5569702824142,7.498159363727727,-0.09835969194837907,61.57400025854303,6.250478245549777,5.844889037281363,43.34502659393544,3.8213127319367866,-0.696858801076587,20.32789294226224,26.00489363737632,45.87704906841735
50.30203597222132,7.5065486968696815,0.16178048146201338,62.17940568433334,6.835618689413993,4.3555876023612425,43.72001452380062,3.6662627282295293,-1.7409086389047062,20.46760055039073,25.64527009021683,45.64950001833277
51.05829855273605,7.530531090032662,-0.15990427079505665,62.9417502106774,7.119501072249344,-0.9988645946372805,44.07850197717278,3.4724524870467586,-1.7176081386816335,20.461520717424733,25.263749384235854,45.25066696517328
51.808154201230096,7.474585430792495,-0.2632289491022132,63.603392826852684,6.6364331074109675,-1.1820303729205175,44.41511960680128,3.321740383391538,-2.0034364670161233,20.55001107503672,24.869995646846885,44.92828977116592
52.55333333373905,7.477940090509474,0.43425063781284234,64.26913974955181,6.883450474440762,2.6026894102059113,44.743670509279795,3.0710723184994797,-2.0449194524606455,20.62926988989075,24.469330021757393,44.596274961712155
53.30394446945748,7.561459596052928,0.14804391472638842,64.98041182666904,7.155296215653198,-6.381527470601283,45.03131599746732,2.9124983589146187,-1.4450852024131084,20.66854665747112,24.029061820610632,44.182903999477105
54.0657743119689,7.507555706646797,-0.7070199044957591,65.70221846686464,5.606676950651684,-11.843416776447327,45.32808804553176,2.781299486222068,-2.2366071865931345,20.709425586557636,23.58100724386317,43.766205512789504
54.805541891091224,7.420041041019748,-0.41806072893895385,66.10446587959568,4.786975649837552,5.667357108022928,45.5878176220095,2.464861938108962,-2.689729006900355,21.047630488101444,23.11865483727777,43.628522951759926
55.54985603204684,7.423909413106029,-0.19152317925239673,66.66113437795765,6.7412179755095725,10.013436831800052,45.822309211485205,2.2437967550287374,-1.9735038300638996,21.23602301754607,22.6362103884854,43.30871319945729
56.29038321018976,7.381689354319432,-0.31468289694515605,67.4535027576631,6.789357608429374,0.022553655673713858,46.03777805262021,2.070196770852054,-1.877712072432593,21.18426139556016,22.134061942110954,42.740224455400096
57.0262119768058,7.360967559664935,-0.19970080553039382,68.01984755481811,6.745668571869229,9.123104397182306,46.23732833996394,1.869880808441709,0.46849400281842746,21.3546258424416,21.63161528926309,42.37593921830893
57.76261315671735,7.341803252596264,-0.3502234770157599,68.80322505675913,8.614027755981947,1.7961339373078857,46.41270758039935,2.164648359867303,3.343582612367096,21.307623043467736,21.107055719128947,41.77798749335
58.494803804218435,7.290969626412948,-0.6266539526483068,69.74281779446008,7.104846736536387,-13.496676610307933,46.67083001887053,2.539725800988739,1.6281274395115077,21.10016129052688,20.661352427422894,41.100816541769824
59.221003186584085,7.2165113401330085,-0.7045800988708351,70.22420940416977,5.914501080434102,3.3282012853156693,46.921123942855814,2.49019876626419,-0.2841325024070976,21.345038467441203,20.216098578570357,40.8720778527539
59.9381114816362,7.150078834167914,-0.409588559768438,70.92572275487412,7.77035519888314,8.599128533834923,47.168876769199805,2.482636902457472,0.20359476254303369,21.36081031751758,19.77821939181109,40.42258292321271
60.65102395458808,7.134609924681188,0.1404888410759096,71.77852483797516,7.632591835130449,-4.611395820741991,47.41766103748536,2.530888072578218,0.49996170449214855,21.22091620602036,19.345675784327113,39.82832375253665
61.365052697893,7.1782418666502394,-0.5478031465644341,72.45351329322939,6.844381791036908,7.668440235026434,47.675872680777374,2.5833171087191547,-0.8153697588244989,21.260102213033672,18.916676165126123,39.41684277584634
62.086931909323006,7.0250965208880745,-2.084043686083967,73.14965032906444,9.162919365571256,18.355464219025723,47.93556831960024,2.36893301950063,-1.995142615772828,21.285722443409135,18.490388877048275,38.98658379554572
62.770425164635846,6.761580808870346,-1.8410760425120243,74.28732897137898,10.514989352633606,0.6641560871436398,48.15324089230509,2.1849681303748825,-0.8222769996236482,20.83200950565988,18.068977086954444,38.08035587247261
63.446151179200385,6.655040103696955,-0.8470950568751121,75.26319635590022,9.298406492536081,-14.987173925697252,48.37727494585272,2.2044099151764374,-0.048798843736471115,20.53217704966559,17.65608985931641,37.3383239596831
64.10809253147531,6.591267591140509,-0.6111021665059472,76.15647714576434,7.502364601875412,-14.487371812851979,48.596887249654884,2.1756348096351,-0.31679537626031423,20.30093839012767,17.248244537583332,36.67288982810011
64.76444062771226,6.5328173417071,-0.5890177256407927,76.76420590984299,6.398953178023426,-12.955063369322103,48.812923441999146,2.1410986804920484,-0.20181968453123694,20.35092651129435,16.847402406761823,36.282469511790914
65.41469396639904,6.473478624121384,-0.8840908679693565,77.43676606658126,4.911416128101959,-9.427278663601633,49.025298432169954,2.13488356838428,0.8520535269444953,20.328696929903945,16.45284554139116,35.82915163295298
66.05916418991337,6.355948204705239,-1.2201539753462607,77.74951192843105,4.513877468543015,5.998781676642468,49.24052553800656,2.3116612840263064,1.8536161386999999,20.66148110195452,16.061979457128768,35.73818707753402
66.68606437335524,6.229403555720974,-1.0312935959970027,78.34280636162515,6.110167333200006,2.7922559987216435,49.48808924806294,2.5063340655030353,4.2892736356273975,20.694913090933863,15.722668161565403,35.401934711850664
67.30522456792428,6.149733957403606,-1.1021811910007326,78.97268513171593,5.070150215084578,-9.668876535673524,49.742074164007796,3.1678407843298793,3.3758756027788825,20.684270886403972,15.39478855890811,35.030811836337946
67.91617940284323,6.009110157898905,-1.3270513521266878,79.35820660239145,4.177099530399314,3.539441769949738,50.25898920456031,3.4526068847648057,-2.330129553825125,20.91240208639069,15.030192127916232,34.95620909341173
68.50720997493909,5.884394147981614,-1.1970281855036409,79.80932666224001,5.778210016946808,4.060603616675953,50.51550706332874,2.9899729841231317,-4.865434142396318,21.05271597046671,14.733106419998174,34.76292700087112
69.09332752641753,5.769676658288428,-0.8640305496378434,80.51428825498746,4.988777400713467,-10.085679928882763,50.901170365446355,2.3818043695476705,-5.888212224813697,20.933705088911395,14.390513113298265,34.33109693138053
69.6615788342723,5.711687751159236,-1.096681322951728,80.8081716259926,3.7621251372763505,3.2142299274908304,51.244293598486536,2.0934559114974456,-1.3988445434918826,21.209573972108622,14.194323021981603,34.29319531387293
70.23592131829308,5.550363444655981,-2.095641821384888,81.26755241628379,5.631579052501869,25.937808776462745,51.521212463341485,2.187608475768752,-1.1486295526113404,21.325533640726807,13.931564034567375,34.11011745211235
70.77175363048323,5.29263009411249,-1.7539834877936389,81.93509066389485,8.952891619522434,11.537226573987011,51.8075045894918,2.0151824723792346,0.08740538160944437,21.193789585676857,13.746540498370987,33.70224303961554
71.2944736250911,5.19959660129214,-1.0608469935311589,83.05940829006536,7.93969782126235,-16.208798289564726,52.058240250309865,2.382237499324478,1.925535214925788,20.592235821562245,13.551227260385257,32.85142510767543
71.8116935664316,5.08048780329058,-1.6695913879121125,83.52432053928773,5.711566481193482,-3.984345061404692,52.32099915703512,2.5019542607641134,0.38702707695184707,20.644518728712573,13.35556041134344,32.66095138821062
72.3107541230641,4.86572608040622,-2.192039031085739,84.20217267596395,7.141944692563198,7.002542693480496,52.57178651641822,2.49311473982927,0.04135459674394923,20.46634559377725,13.163679549196507,32.24410611825
72.7852248378957,4.642196047882815,-2.0210951183804173,84.95368845002146,7.11291151481748,-2.597823282626463,52.82603528593813,2.5246229891862817,0.054268809922884735,20.191153146497253,12.976283889756019,31.751070813764304
73.23953201114958,4.461653955138784,-1.3475467446893195,85.62551511030173,6.623314224292255,-1.7039307046947099,53.076976519183084,2.5054178773780515,0.20299199023087525,19.97420700748194,12.803831509704796,31.336209286847584
73.6776987728091,4.372774157686061,-0.9743522299680909,86.27843111655419,6.772333703284436,-0.11939629829699716,53.32718543557787,2.5653575240824447,0.46266274861683304,19.759965237537475,12.646169018587706,30.939360068738583
74.11412446801714,4.266814064437888,-1.2453315853178197,86.97999462980587,6.599396263573693,-4.209626547184627,53.59019495362105,2.5978716518218445,0.18310965691472197,19.495347006798514,12.501039312935427,30.50631947576159
74.52685473704518,4.124955125702103,-1.2903298163618662,87.59172085581169,5.93464837532839,-10.477723172749844,53.84434541020622,2.6013636583042756,0.1132036992300887,19.29647052906639,12.368645428771593,30.15609559238266
74.93503152792073,4.010041059625891,-1.1884592558503733,88.16203425069716,4.51463977228233,-9.68740871189209,54.108096710782014,2.619893311122775,0.05172231880740426,19.134503720313287,12.24702870877701,29.86143745146856
75.32889907136061,3.8872706754627604,-0.9878495510071864,88.49565177269511,3.997571710784711,2.101940305408654,54.36862262097519,2.6111826657652277,-10.382889294806732,19.194937400933473,12.135633076292164,29.787958037753356
75.71251258366377,3.812474299078189,-0.8926828076420779,88.96164108881125,4.935565490537166,4.640789543177587,54.630542056709906,0.5380822618396082,-13.371526910284535,19.112563305696003,12.034244952604903,29.588184893851597
76.0913990616113,3.7087420247733482,-1.1751099102610103,89.48279678549824,4.9259430199394325,5.012872492789074,54.90861118185554,-0.04563669067381962,3.6289860760311403,18.970363152131334,11.469104756161835,28.88030333172997
76.45428228318978,3.5774355321135793,-1.1900330527492613,89.94734448563021,5.938879937069854,0.17359755731052398,55.05458862194764,1.2792158999612078,4.7410773622546944,18.86868191017259,11.270749645548985,28.563173213225536
76.80694948988817,3.4707308107001227,-1.0176980572111785,90.67118739515885,4.961845660056693,-4.618757478015382,55.171122702286674,0.8980873796087473,0.4966048694667627,18.497323085470985,11.064820371224817,27.9679381751538
77.14896569410543,3.3738825459769415,-1.030506136531282,90.94005391610854,5.015714970853761,8.640694548278322,55.249700577068225,1.3759018282913493,-1.7836463338293846,18.57035006648522,10.834521280164372,27.764045430305952
77.48223867351379,3.2646210343160447,-0.9720634728426111,91.67496166701868,6.688788283996614,2.522013689169143,55.46116132201718,0.540325174918654,-10.339030904834724,18.16879310226347,10.725964333824068,27.25410178472352
77.80197254980237,3.1794835781043917,-0.7508221807713941,92.27834783150495,5.518924864938277,-4.0940327313896745,55.56359715407552,-0.6929002067101052,-4.101142595031496,17.88508085298199,10.390465431314672,26.56593749867187
78.11893479204218,3.114470320993198,-1.0558657815511174,92.77904073594634,5.870381747367737,3.752906529337528,55.614908666138405,-0.28232639181679126,2.2347741049929466,17.70096251452207,10.116063059545253,26.04057082586926
78.42564854360148,2.9683201565739328,-1.5729304189695807,93.45280169957752,6.269575372554665,-10.999602005495383,55.635979236180525,-0.24771325828998428,1.164339973675904,17.33422608811463,9.866526337088446,25.36417706645282
78.71267347032328,2.7998892107576903,-1.2739395142714205,94.03311094982946,3.6698342912420467,-9.842580572228067,55.679867757766615,-0.05379916894211387,4.44461553949509,17.041135127241525,9.618105815277671,24.7654738570514
78.98565667802517,2.713533537511514,-1.098138178752734,94.18715436179373,4.3001562731061895,13.150992246183904,55.70565733228843,0.6365611378262704,4.056322003778246,17.160490357632696,9.428981952338052,24.630338507231187
79.25543153010413,2.5802370977098175,-1.6369292080405013,94.89345709822547,6.300083339206616,1.3242385000948045,55.823192233639446,0.7592154657979783,-4.799303194487937,16.724043743904364,9.290690746164561,24.044266998434008
79.50178021808952,2.3861689928619128,-1.672992988972471,95.44777274207851,4.565814232714433,-5.0997601304392,55.88245447881785,-0.33162930116535794,-12.420213248684972,16.416405552891426,9.126849542483484,23.5522990583123
79.73291720390931,2.2456635244641823,-1.052277604629031,95.80739545135711,5.280493530506396,-2.2099060027842423,56.11645878651337,-1.7206932989927808,-8.04071010729085,16.288023347435317,9.051995856109706,23.156146345440664
79.95138531370057,2.17573526174684,-1.0050795990223538,96.50416871040179,4.1225730550740485,-12.522187046983385,56.355437449450356,-1.94319744460056,0.793613478342814,15.809270706179605,8.790153803996677,22.28107859427208
80.1684431579675,2.0446444382470776,-1.5376810235292029,96.63819026742406,2.772736761507755,0.5768145770561209,56.510497945607376,-1.5738060932708384,1.9677682874064981,15.898086267593706,8.572501905691519,22.0247527143695
80.36067124841784,1.8682091677168973,-1.4168531798370918,97.06608653610503,4.235470467968086,7.522415932808917,56.67041593707914,-1.5501417631734515,1.5280874919519933,15.662439029234141,8.36342380483256,21.474416955534235
80.54245636426191,1.7612776678835302,-0.9153682965585855,97.48653969300338,4.275029534093721,0.4082019990185713,56.82120417690515,-1.2679048804597157,3.5116189262866957,15.424339515045359,8.181882948256716,20.929711786464654
80.71316305470087,1.6851358545287933,-0.9154067671217306,97.9217621893903,4.317346510770761,0.17781882457739748,56.92503400159863,-0.8475352570825141,2.8804336242943154,15.159692893580797,8.039511047135347,20.42646965027492
80.88125777554455,1.5772938040310673,-1.1936805667445718,98.3547766291233,4.310397608440082,0.2605097838064441,56.99238211353271,-0.6901173249244322,1.1726577014088362,14.894865748323294,7.92613651016202,19.961494162294414
81.03067552803294,1.4452543481349625,-0.9085508933462911,98.7885327697599,4.3689990256177005,0.03228613676623385,57.066539928845785,-0.6134462867565104,1.1534182351760296,14.609903313906496,7.825586842127884,19.49407762038202
81.17142700519472,1.3955919417957614,-0.5046762033363391,99.22900178663977,4.316227569163713,-4.337952285603905,57.12045553371732,-0.4604366879938678,1.8862851210622418,14.30950754050741,7.7406948514773575,19.045222344882628
81.3106655748824,1.3443096974251507,1.153738412550021,99.65226022915574,3.50082473561722,-1.5488415743209913,57.16150298092954,-0.2370974359766541,4.260927400840875,14.025187979895488,7.651883093671048,18.611895790854526
81.44051891335064,1.6263910960739705,0.8480070962536244,99.93027424030622,4.006537619232369,6.94151303272925,57.17414330137251,0.3915830389042338,3.8912127605873663,13.878591630672735,7.58274587951359,18.334468792991107
81.63814185205459,1.5138042917315897,-3.3422764194989436,100.45558067996315,4.889342049760169,-1.8007553104682992,57.26327061843793,0.5412455695368648,-0.8709399090390004,13.550063647983114,7.535057184142622,17.923258064152662
81.7455133785911,0.9578080123477454,-3.5908761327118226,100.90916618985969,3.646553961928161,-5.727603791242587,57.286678376717575,0.2175389266404961,-1.5421590624135,13.20425961277621,7.499615133364676,17.51984512968644
81.82974191633028,0.7955575187847929,-1.0065123450747997,101.18504123412366,3.743321573956834,4.050179276915385,57.30678082223314,0.23298095086352025,0.6184449787503176,13.012710970069383,7.472577479476254,17.281751537891846
81.90464302066643,0.7565104698466099,-0.6475866695662561,101.6579159826707,4.456425394224714,1.2977085263830983,57.336068794920294,0.3412413331693663,0.4797611097687822,12.614737153165471,7.465115251299807,16.87747195580575
81.98111970611266,0.6660470025121937,-0.9936742151070913,102.07648339411986,4.002531637391213,-2.082289407426992,57.37784222078001,0.32895841621438326,-0.3449352016107988,12.272740036028038,7.447507706025831,16.528852650621797
82.03819984819663,0.5577426056824978,-0.8037217329509211,102.45907668575799,4.038723440010024,2.752992199617876,57.40213145242671,0.2721757592403003,-0.19606302585604757,11.947150052428187,7.443537755754098,16.20986519966877
82.09307683516825,0.5052868735350327,-0.9241608087740758,102.88519895212083,4.551740916900148,2.5764734372776785,57.43423907744466,0.28975877927336785,-0.17611235982099302,11.57586977239296,7.428563885658138,15.846182492200498
82.13940670016503,0.37288622923802606,-1.4847297793820085,103.36964950953548,4.5528100194907895,-4.352063636349311,57.46863199534965,0.23733900502052008,-0.3316531789916679,11.13830305144713,7.441763421495516,15.435997421193909
82.16790756944263,0.20834796927598265,-1.526582892868053,103.79607282880389,3.6820698465573787,-7.670910912817264,57.489896244357,0.2236453006785352,0.10745991807355608,10.740094325998992,7.442444690576752,15.075846389818171
82.18170273000338,0.06756901061153968,-1.341842650045197,104.10645354608099,3.0189988627663333,-8.289496434908946,57.51485268309371,0.25927456759478473,-0.366096906991461,10.443203437472823,7.447934094933257,14.820678159458906
82.18417220367576,-0.060018577849753826,-1.084797090337205,104.40003128354898,2.0244042064247703,-8.688466297870612,57.54210541005459,0.15049475424605013,-1.594155012493452,10.149833032994685,7.4594091999630745,14.583704129866689
