c0.p,c0.v,c0.a,c1.p,c1.v,c1.a,i0.p,i0.v,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
30.32989707013093,8.378199699731685,-0.5808479440871325,29.867094453401204,8.456140531705556,9.195075280615173,33.54171705644674,9.162799351993224,-0.09370219936352789,13.308806582016514,20.22040327533874,7.540140275123968
31.165238289292194,8.360803206057518,-0.3066549061515115,30.770094722089265,9.557163131644646,6.190940680847861,34.47090426774311,9.794069971753805,2.7563517523841727,13.240999182127565,20.127900384700524,7.522759465745936
32.00223587313649,8.31686234038376,-0.8321246481582804,31.778712889771356,9.692977991771473,-4.080988267363471,35.500552273870646,9.715502504803396,-2.8429142436850863,13.068882997024273,19.93329170608581,7.499601215263433
32.82884206081194,8.19437026331043,-0.9301828207528922,32.70910713690809,8.738399654620094,-10.0353125566445,36.41449406700442,9.225637829023793,-0.9912686467537862,12.965082845784757,19.842660448338492,7.502278405059565
33.64120754549167,8.130817786422792,-0.9047159712753724,33.5274788139867,7.685443920233865,-3.442371372069237,37.34622485534882,9.518079718971263,2.0178540044162916,12.958991787533915,19.721911883043916,7.402552972934351
34.45503072795995,8.013355963622638,-1.3445919271072004,34.246996901814626,8.050599861211882,6.832754492346223,38.31854140200532,9.629514640617415,3.635118910943518,13.053219451293163,19.559539818157873,7.171581118472056
35.24392525245371,7.861879096657793,-1.1976128983437433,35.138081933477196,9.05268669626494,0.05523797023756769,39.27263325396246,10.245138399861348,1.1868128033429393,12.950779126265154,19.391450634727438,7.1084236359965205
36.027523379644954,7.773797234937571,-0.9590128208849584,36.0582437588972,8.062220300911333,-9.76983070079571,40.36781392307011,9.866526542421038,-5.504888709724301,12.81427296203106,19.081048505406155,6.953118634221024
36.79878484996251,7.670054549981432,-1.1767272397691646,36.75116340432688,7.098500877299355,0.11223709158313172,41.246639229943995,9.143041025770327,-2.2070667174588885,12.892626651234258,18.96776714905703,6.773971103760493
37.561537698235725,7.53841482201029,-1.0198887942095307,37.4780149947141,8.08442676185921,10.679412189144548,42.19715475447548,9.423350426767948,1.413280595593545,12.928474926380954,18.77758544687858,6.571157146007901
38.306490820692005,7.466229010609145,-0.6079990105632235,38.36814907738511,9.234772228351192,5.033848776372475,43.132005250265536,9.423059795958588,-0.14162311459543037,12.783165144809287,18.584209692346338,6.51642045218568
39.05486025192945,7.416881489895798,-1.0439120071023538,39.32506049021782,9.091918561321776,-4.574556101154716,44.08242092125312,9.392814274872588,-0.5413699515160917,12.574212024690773,18.379533334689665,6.514734280560622
39.789977052122744,7.25752525719504,-1.0359963315268481,40.18697137474844,8.318931427121722,-2.731203420780212,45.01090895099386,9.313473409388555,0.10754763916327759,12.44713837519495,18.185432653756713,6.466177453091984
40.506445008771465,7.209744872108257,-0.5851994946836561,40.98961112215999,8.542380561407791,-1.5208665590093489,45.9453527082228,9.413688574472282,0.726747490638196,12.360707498437515,17.96778900489566,6.360105210460155
41.23196361669301,7.140523928369808,-1.096315417334372,41.89688709986345,8.018465303545124,-5.139948286011,46.89405800366165,9.458778802002001,0.1675179655560281,12.17905934019521,17.744210263558067,6.3318393112363545
41.93468183441425,6.990504070675054,-1.16754170281688,42.690940725603184,7.589729611423552,6.776693614544031,47.83741153467345,9.446961284751827,0.10303346476982995,12.199741887509804,17.505510092526567,5.902340747676593
42.63027546416687,6.907006214013989,-0.5845003452581602,43.5104704173806,9.568957708079186,9.020632137708823,48.78353144609465,9.47853359368458,-0.38737184514513684,12.082510260969404,17.25663291145106,5.86533809656534
43.31619721339755,6.873553145940977,-0.3860629918384313,44.66408496507194,9.426605015037046,-9.952915711600705,49.733291736968276,9.37035120066848,-1.1877423404840743,11.62201008994646,16.99662298662075,6.112341732812468
44.005035652276156,6.829711727866884,-0.5463354564595813,45.453344695207825,7.651845308157291,-8.649335032248723,50.65806217010824,9.240708129260453,-0.4867558167798814,11.537354789787255,16.759437703306606,6.0729236069147365
44.68225206664606,6.764197200778302,-0.6481896726127092,46.24046505099288,7.756686929767132,-0.3220609305007386,51.582107145379084,9.271223955300247,0.4839673732965629,11.437293338895405,16.514152831868333,6.029055602387146
45.357978015054364,6.699969397914117,-0.8358246808361304,47.02765516469977,7.633062476994414,-1.7820070675868265,52.51271644154508,9.336379010856279,0.602945863245637,11.331010302392846,16.26336669466618,5.962635506899151
46.022265255256144,6.596849730954611,-0.8915722158814843,47.77762877738351,7.423625077838369,-2.929637309059557,53.45013570357713,9.391432659057818,0.6165824353072658,11.24900385238707,15.991493427518735,5.845194881801219
46.677477666128325,6.521447283889089,-0.7542912922700076,48.517155877613135,7.0553914090907,-4.415569366133582,54.391820395192795,9.458384965399631,1.1245657828753268,11.166093136792123,15.709268085893212,5.713632029491403
47.326717548564574,6.445670293055666,-0.9638955042238437,49.190123211613425,6.544202930811382,-4.089562932670818,55.342068092666935,9.615136746519674,0.6334354466538078,11.143185950675578,15.417844336830212,5.5360906330688096
47.96674469086857,6.328175647568246,-1.0711214257131185,49.826434168165825,6.2383264699728995,-2.0158613157871166,56.31489196999627,9.585640115325791,0.9997277645174165,11.14683131425323,15.095446055975389,5.306014536855486
48.59263942023401,6.2307305866214495,-0.8469075197822904,50.43893679930991,6.138442824642834,-0.8396431483171664,57.25938214161302,9.815388185589914,1.3824461195539754,11.160626918948893,14.782575708391292,5.056684005115832
49.21335236725154,6.15779159170198,-0.7904272842871806,51.055905377892394,6.067459873072792,-1.4045145314064085,58.27812300809273,9.862280613044922,-0.84414761659295,11.16435599262478,14.398000710699597,4.812320582804324
49.824931437619014,6.071607429787152,-0.9009622541200476,51.65381429817571,5.8559627358638995,-2.1152517305735037,59.2318624321398,9.64641156807466,-1.3457763378761984,11.178275470678027,14.067728630384732,4.604046596050433
50.42832443434022,5.976491918467664,-0.8075732757610232,52.22878457156674,5.641908365148096,-1.575756841721493,60.207464837327436,9.592862330591199,-0.87112736108518,11.206636242538394,13.710160402171214,4.398301806080338
51.020520887519254,5.909152234127803,-0.6645031291970528,52.783245118649695,5.538535221298562,-0.19405528364445682,61.1504883663851,9.47156755490891,-0.4383969260598249,11.244221848536897,13.37152321318317,4.220808525216914
51.610309575257276,5.842653637233606,-0.6570217434109864,53.33691555714948,5.60260344635666,1.1405143086806622,62.101793881521324,9.505234387404657,0.8670206956657408,11.279937896513434,13.025312251904705,4.078909295788219
52.18926851050227,5.7770679931554545,-0.7064573243109882,53.90460134790493,5.766281806485358,1.5912329606275377,63.051713962761696,9.644537015977805,1.150071602563972,11.29117107845232,12.674545233113891,3.9762510414723278
52.760276696590594,5.701884922862592,-0.8728644963961744,54.485499913172006,5.9186710467777965,0.4662802075129987,64.02118993104276,9.73394342229856,0.30438927755691864,11.280303910948826,12.298777561680515,3.901079395932569
53.32970423916231,5.602330729294067,-0.9264907297022934,55.088669684295844,5.858357852683668,-5.4704302031274725,64.99860293082007,9.705037438551347,0.3157928705797984,11.24571065148337,11.921963523466408,3.9006195235194836
53.88637550219794,5.516410174162475,-0.8252228313491505,55.663034934366785,4.818299287164044,-7.924102889093269,65.97213338199755,9.79731586250941,1.938823690245616,11.227249231352745,11.533049647984024,3.920871006262797
54.43311637870599,5.438015330436762,-0.9986419601432706,56.0535968437158,4.272837558660264,3.3490799013509394,66.95848401156621,10.092628731227164,1.8639271123198733,11.38424720244781,11.12779753616153,4.047406401964245
54.974041231773406,5.3187906922107375,-1.049834256076198,56.520199520803864,5.483816796740962,6.583094124136214,67.99094071910442,10.1688450858095,-0.5272742322123996,11.457127882886148,10.68186077750559,4.202227348599117
55.498362799242905,5.230253051545198,-0.8954326497005498,57.15137484899966,5.585002557924656,-2.079448204708973,68.99385536360252,9.986741538314245,-0.5267114461453396,11.345032998744156,10.245830571957312,4.336784963548137
56.02120458013065,5.141449544107811,-0.7619238999926371,57.63899297189719,5.061215698789979,-1.1274212502082217,69.99016554096849,10.064094717844577,1.0792470589341927,11.379074945035827,9.820540955070454,4.589565414856518
56.526700633074206,5.079219600802362,-0.5325294843092596,58.16666156429367,5.352388348014269,1.9920093409391941,71.00719412291933,10.203706066766344,1.7358137396032902,11.355238474357026,9.367539541831082,4.874906525743528
57.03705911337059,5.0346571022900015,-0.7226566459817793,58.71191255921557,5.458383765421011,3.3965848630991156,72.03116871548644,10.41137384763139,1.553252886991804,11.318142140717187,8.929089023080968,5.184387581849798
57.53372641191292,4.934353354118009,-0.7191682997000056,59.260780004054865,6.0294792503809305,5.1666388999181825,73.08994499216428,10.513189660595147,-0.09591618190238389,11.26315423230919,8.44756195607006,5.534393157412917
58.02393179207656,4.88970436118779,-0.4915847563932978,59.92159536330287,6.48913419015951,-0.475924596514478,74.1345637156335,10.390927154295907,-0.19728826575684552,11.08966112574329,7.99369601243068,5.825057283494464
58.51179454684753,4.835402249872316,-0.48843725194024,60.56160578667454,5.9360925434054925,-3.1409683208698045,75.16837425943781,10.473944168406819,0.6471116943453709,10.934797180595828,7.563773843970074,6.133189497206045
58.99128779581889,4.790669745488887,-0.368552154771351,61.11194177909371,5.855956768285201,-1.0577212691859297,76.23010375130711,10.520833197418638,-0.02907025763530919,10.8591984395298,7.114017336478648,6.533340760564556
59.46994586396367,4.759405100157863,-0.3376427961061959,61.73727364787741,5.716372231140303,-3.0633670522564764,77.27327707876285,10.468327199059582,0.8498114155118547,10.708152739269892,6.7277524997738585,6.889458202869118
59.94339756661293,4.720534461214752,-0.3661817478138086,62.25777007073336,5.241947007899842,-3.7934578140357247,78.32396020252743,10.691695867430214,1.7094099432352319,10.65688345483605,6.343047385360274,7.324656475465598
60.40972412005119,4.682610018550777,-0.18837606519026914,62.78217005791263,4.9636465091759705,-2.4589194345034144,79.40100956963374,10.8084206071353,0.4704947941926845,10.594164090736966,5.980785463098914,7.793608876996816
60.87560067394818,4.6780408974812095,-1.9755496965400559,63.24622443398933,4.7581574847702495,-2.6428627575413066,80.47486374783966,10.78567243824724,-2.1748680439554535,10.590269057163008,5.679911204124429,8.324307947215713
61.34567308472264,4.2934533765321525,-1.9203613992984403,63.7339204113874,4.432272993029953,-0.12094165616341605,81.55840711254831,10.374357710372601,-0.946254083051177,10.567048668370683,5.410505892630957,8.837627004833099
61.74537339993338,4.3008005004818735,2.0351491086151507,64.13984033922559,4.725918917413876,4.25905078701797,82.55232084818209,10.598514230075697,4.108974625129474,10.525961673060966,5.232580611931337,9.362696193906146
62.21427147124041,4.708227494536016,2.339176647638408,64.68955457183004,5.277201068525486,0.806595808652193,83.68012506644816,11.199289215577044,3.038984675787923,10.436770086558756,5.121212833876404,9.898503104455783
62.692411291491375,4.780546360026941,0.5665565916149542,65.20582902323532,4.888787196714847,-3.71334366296448,84.80423848875645,11.210658096406846,0.7983695101866111,10.38432980516674,5.085169774974613,10.443584064146544
63.1751988614076,4.81861044220597,-0.10065644093918431,65.67636857950943,4.534081557526338,-3.0149202253426006,85.93424834339798,11.360230029524661,0.45712079635410213,10.381792533790241,5.197459006645128,11.062415386379126
63.656270886223886,4.759343064604871,-0.517812061678983,66.11639905373495,4.2878802946562375,-0.9214050396951591,87.07629117072956,11.300624929987126,-0.16811855890215546,10.407483507485097,5.407616768888385,11.722270248215713
64.12739325918515,4.711202688195011,-0.4040729985184374,66.53649541599204,4.353839054130396,1.6523256607274048,88.19437701254161,11.326391757063185,0.5262971746041942,10.439578922582543,5.715133028423724,12.381742242536383
64.59859992101246,4.673935878551947,-0.11846287200500756,66.98831766984999,4.620883693093783,1.3095103595966286,89.34162156812702,11.40564342983769,0.8511735155411594,10.44590512258667,6.1032732630103395,13.036476192171293
65.0627270013023,4.681257184288829,0.07419099709361887,67.46124173188106,4.617068280862981,-0.30590725257478163,90.47553697352383,11.496554672061482,0.558688486699775,10.419736562902594,6.580715405613699,13.669550928810354
65.53517336975365,4.677740158711191,-0.2349835647292336,67.91214394196636,4.56037674877635,-0.7861551110546819,91.64093657185111,11.516988357567937,-0.9666150423829876,10.42916690696034,7.127630770773826,14.34901845447262
65.9991181266523,4.623408679327988,-0.1714113155760322,68.37338602512389,4.4600424704021595,-0.9213099879581761,92.77940486253387,11.302730039549504,-0.1824877701840966,10.419802024039422,7.740049395407163,15.006829215667782
66.46091349992177,4.630448058358335,0.5255237677714336,68.80420537770712,4.376145226157924,1.273575610651787,93.90214621004141,11.479500920065037,2.483074380774036,10.43523573054595,8.388360087647849,15.67519072046665
66.9210768198891,4.715291542210163,0.9711866611720865,69.24424754647383,4.713536091170213,2.5416660796597363,95.0643058754474,11.79593608808029,2.490051196264506,10.441946707829961,9.103521339934003,16.37595263073956
67.39997072209782,4.810897630993186,0.578319330817296,69.74225610940701,4.882084583524057,1.0879512081713705,96.24985370137186,11.974274500296527,1.8875820118956395,10.409027477138945,9.862020630347866,17.041065328383443
67.88391866171133,4.813521543589049,-0.12992054733417285,70.22069952705503,4.932527468696799,0.13747551073634984,97.45953663319243,12.17334622151509,1.1693397940018198,10.405801359055218,10.680524168757733,17.753590208672385
68.3640521994017,4.76377216235366,-1.7044246501111364,70.72997936516472,4.912153575962602,-1.591083044135819,98.6854287405547,12.207537292761172,-0.08068358095168533,10.363682587644192,11.54771701407732,18.465235056361358
68.84339735964022,4.451474078081667,-0.9656524700248137,71.20905677938485,4.6127382480926675,-1.19175535721836,99.91414036865356,12.15597792643805,1.0122388997840754,10.356582055994378,12.436460359441107,19.199653144804074
69.26051692695953,4.546771152637668,2.333977338820785,71.65851107080013,4.674762093754913,1.7213560630788358,101.13002276912827,12.410061430258736,2.3719663862482707,10.330818412459537,13.395128413729738,19.9502292697236
69.7535621841544,4.89405477877695,2.0433442248192097,72.1469239558885,4.9581788659788435,1.293128240074716,102.39758503864256,12.628735568995982,1.2152275992641495,10.327493168778878,14.370024085901738,20.724854546153605
70.24228527468941,-4.935791590317602,-0.8822268370458277,72.65182090267702,4.937428857395091,-0.3979218958123483,103.65624183791473,12.651643277706407,0.8347762352533307,10.307309470785578,15.37155794487319,21.47480255161932
70.7426907943567,-5.050357459301785,-1.3244144313375317,73.13732863923909,4.888562182145151,0.3205400592644894,104.92830718280587,12.796723472689193,2.406233363726503,10.302711020935853,16.432303764068777,22.264906118001843
71.25314974501676,-5.185530253654141,-1.0698209039406748,73.63279478712542,5.012864936091072,1.2383847177117824,106.21584473157868,13.133854496138039,3.090984853249445,10.299106565424903,17.55215345293456,23.061596727567736
71.77998158261907,-5.249747926761714,-0.4419416515952659,74.14293876714723,5.151707193113565,0.5765009135824906,107.55527641422624,13.412137719510723,0.6186107106826613,10.310994101566047,18.715427709353463,23.8971576448705
72.30441295038173,-5.258205761394533,-0.6597567371663233,74.66542710646777,5.149476690476568,-1.0655811324111952,108.89948385607332,13.255483130577675,-1.7429293777536021,10.324946535579425,19.916398218518815,24.733266114128615
72.83337638214535,-5.363380693342168,-1.2251116557461985,75.17688874843898,4.963037404422111,-1.6077671343985145,110.20787476553218,13.064186760266946,-0.500757529945934,10.342477778973315,21.109297070003787,25.55628728895634
73.37806941613117,-5.487277337256751,-0.8998476519456471,75.66429044114484,4.854188978105952,-0.7790887693542695,111.51316326172392,13.15745529316213,1.6727051603170842,10.395903419404782,22.33528271303175,26.407837171228742
73.93145243897662,-5.529772057386423,0.03205733611348093,76.15480124012265,4.842065564841551,-0.3330425786544885,112.84012193604687,13.401380733812037,1.6292517013468488,10.459545425029056,23.601929760089217,27.28462287537495
74.48471572547919,-5.471635180945937,-0.4413837379388067,76.64000277145301,4.827905675937605,0.6701445702226436,114.19405562040083,13.484025709108387,1.5484757229935213,10.535394071837377,24.907643108422036,28.203755835973325
75.02675616932885,-5.606757241312907,-1.8221912194239964,77.1273600945369,5.024481659174867,1.3292053797563605,115.53778647608425,13.708975159247077,1.6157428525686734,10.596093407575859,26.23871152872,29.117666061072477
75.6010655079995,-5.822396860396105,-1.3271329640712677,77.64877464304354,5.147622832245066,-0.36448819589084375,116.92296280210094,13.806139681507291,-0.965189948010602,10.667595184235983,27.59531190239703,30.062685953338892
76.18717910054849,-5.862325606073922,-0.4783219714434153,78.16392768337711,5.007662838253048,-0.8391016622506879,118.28552023462747,13.519166043955074,-1.0634154080699827,10.7534450854488,28.961132382960983,31.011321944543173
76.77453691323396,-5.908184819828294,-0.6290810096495878,78.66457387190518,5.043354777036095,0.7029352779452291,119.62738619579223,13.592039783860542,1.619492732555492,10.849107199686213,30.313508060449774,31.954560505620506
77.369047561632,-5.981440474742436,-0.7036745559535932,79.18592320503154,5.211071938708094,0.17595815749098342,121.00488536489458,13.848209357129813,2.115406359724547,10.9442870159065,31.731471452977257,32.93898477557818
77.97125033999978,-6.044829424152544,-0.8122774685751494,79.71480234308034,5.143929365674761,-1.0518294689338643,122.39717276711033,14.016670238650459,1.5270647945578193,11.058346821727458,33.17641062226831,33.924460741984575
78.57821587831339,-6.140181939817861,-0.7724333515850276,80.22539276987939,5.068379681338111,-0.49529817640741247,123.80858784458749,14.14720841450726,1.4873974516507276,11.17619914058078,34.63378395045302,34.980168873999425
79.19941453562429,-6.195870672848868,-0.50596783480565,80.7447987552524,5.111894176782179,0.38832544429913324,125.22742331849999,14.314729227301095,-11.865691359918573,11.300201852287136,36.09780686381836,36.054059140008654
79.81766075630208,-6.238212143954065,-0.7747863104957111,81.25916641017535,5.224245502450842,0.06046116882321168,126.67316501775865,11.771869601880983,-12.190115272257255,11.443724596322456,37.633380603382676,37.1726615582221
80.44746054561166,-6.351396648828868,-1.2593002746874518,81.79777323789331,5.209633536026975,1.1803891033140328,127.58572366335402,11.875736898175195,3.6772900028773163,11.572665255000079,38.74043792625938,37.79085735994153
81.0970252769119,-6.49325488223064,-1.291009450646904,82.32458119225188,5.548413906443076,3.132004327237307,129.06492325258066,12.51882970273627,-8.844494446841685,11.693561926255528,40.34144891120415,39.00677576765477
81.75466528943306,-6.613886890775179,-0.5807082805314565,82.93029596869668,5.931627809227223,2.484293226849592,130.10242077627402,10.074188209979717,-3.8439604966524015,11.779563560496682,41.523822426379965,39.74214285341278
82.41328863064315,-6.612137021320297,-0.11167791272340963,83.51380620777921,6.120584694762878,1.524074083864484,131.08298682899675,11.708368665431498,18.558371106571055,11.890493395505654,42.74782616982762,40.49156700755874
83.07057583510456,-6.636638251394387,-0.5003232345664441,84.15992563235541,6.310717113390792,0.19414769205460009,132.45978390509794,13.73256685844432,10.225918288262442,11.939479171060551,44.289769980528106,41.6279312586005
83.74067493732107,-6.712604260829041,-0.3729482291045459,84.78447202243048,6.241467447067453,2.6587306367906547,133.84878015813828,13.734256636071382,10.231650327424942,12.026610492137793,45.83491870041646,42.80004148904974
84.41323120638378,-6.711227148113597,-0.06502852317778728,85.41351767705704,6.917492874275753,2.9686796387778043,135.2270500632788,13.713083039326541,10.237099739414566,12.109514801695049,47.38866796337471,43.98529820506613
