c0.p,c0.v,c0.a,c1.p,c1.v,c1.a,i0.p,i0.v,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
24.290926788805454,13.660092163381966,-0.24733195729320362,25.400403879928437,13.957030777228784,-2.2376124527369052,29.63249039447416,16.35123898817888,1.6560836346447871,23.281847367387442,5.483917874881285,19.262961763248242
25.65282977492064,13.608675123325705,-0.37075138521868456,26.78513181376725,14.004230355243685,1.3876552303332055,31.278544929797253,16.50590090420238,1.0779330072671536,23.261092042788352,5.2534859843725865,19.509751405160838
27.012671629662286,13.585897116328352,-0.009806998543393945,28.203049322222494,14.234504110015491,1.0314698403496354,32.93390303678244,16.567322692000808,1.150456886054847,23.203061267997253,5.036588288818418,19.75063986143512
28.37001480709749,13.606739005359632,0.17161195977446778,29.63266110635897,14.210635527138628,0.06568000202666432,34.59216919772647,16.73697628872033,1.2787733462081894,23.130700980934737,4.808030210889811,19.97699937055551
29.73407816813513,13.620255088942605,-0.3252288205008183,31.046077373652388,14.247301568771851,-0.11645974195093534,36.2814893149284,16.824081649121297,-0.7680135917616814,23.082850438009306,4.582053960177215,20.24055237176556
31.09413594428737,13.54173526097832,-0.6239586154104066,32.48395544543516,14.186966809836964,1.5523624420038884,37.95710644182375,16.583946985906607,-1.423571189590043,23.005413234477373,4.365304441231071,20.481097009039278
32.44248792087237,13.495511339404304,0.0019514670013844376,33.88512852184627,14.556811508397557,-5.432510878436451,39.598383547405,16.539264135876294,0.7083954396531214,22.9526098953635,4.198026827386034,20.7225371629707
33.793282836862424,13.54216649635618,0.354330738955833,35.396013329632524,13.09935370064106,-7.1398941988719296,41.264987935150195,16.725854647716595,1.1308820803962714,22.79243934038177,4.013204745561699,20.87737089942764
35.15092959330873,13.56637757960853,0.49478956661737644,36.50538902977701,13.128837365794688,10.266437305952365,42.94374605639699,16.765484974652153,1.1603231674080714,23.040608631493235,3.865419418205092,21.44493669250524
36.506565950482965,13.641122276184285,0.6994498289832335,38.02202765462938,15.151568773074711,7.864728413889271,44.61852670779527,16.9577872780416,2.2681087128468636,22.879709786367318,3.693771876877096,21.594874117101362
37.87915576746671,13.70626116560535,0.1047616927652621,39.53582683179891,14.699405182906292,-1.4383334458483317,46.3354807832217,17.21858592253728,1.6437361873697767,22.738662106523723,3.562662007099998,21.793761416718873
39.24783923303581,13.662074158000035,-0.5772043267187686,40.963632185604965,14.863961500861413,1.805799362126054,48.06251724096285,17.28562143405778,-0.162122093427155,22.68320084840115,3.4361732204996986,22.075467188797226
40.611594572117696,13.590817611837034,-0.5601573155828368,42.51098877065644,15.05946619816456,0.6539262726801137,49.7929857199837,17.1849399364518,-0.91954659131564,22.499442977931068,3.354529315348778,22.258914235782793
41.966008018690765,13.550045527726072,0.03005101291376485,43.9764094222964,14.995490345796327,-4.9634154609014045,51.4998397999635,17.100863893972406,-0.017559916210287647,22.388364698081,3.3087597759446568,22.498418331453504
43.321699880230405,13.596858227234623,0.23618596493182845,45.51044528823976,14.068000418038936,-9.359771319951955,53.213322138026314,17.18173698668882,1.4753855872927624,22.20972202704486,3.307781748117422,22.677374667094416
44.68546895939841,13.597303301890806,-0.3422413699693066,46.7919878107983,13.121947376267688,-6.224723030027725,54.936408656580255,17.39747355480298,1.0953834407240257,22.295353859381116,3.3329234398960494,23.104376131747628
46.041170183992854,13.528419769635935,-0.3966590453762636,48.137415000808375,12.823399862413009,1.9002041119514705,56.693072627688366,17.401962831563537,-0.05487116552532534,22.306939161557672,3.4060014965736807,23.503944246152198
47.39118224793285,13.517968864249024,0.21035989397138513,49.35745926422474,13.504014747371244,11.739268589569612,58.41687286079538,17.38750043994238,0.7348408343194206,22.43816484088336,3.5199956403639345,23.99857386752975
48.74479932776119,13.57048287741667,0.4260962712900607,50.8386138708478,15.171796025518002,6.500433834891985,60.17064841032973,17.54872970292177,1.238169400036908,22.31091701396644,3.673583834925669,24.264343940395495
50.10531177717449,13.603176027824148,-9.604540738034125e-05,52.39182474238474,14.803038280833075,-1.8255333528312685,61.9267429537299,17.63408791034108,0.1830039635730918,22.118637615172762,3.8642614803002773,24.461293069752195
51.465490981732614,13.570453342755098,-0.42267676125780534,53.79945189730089,14.80619989316354,-1.5586477717347087,63.6978086701211,17.58380816794088,-0.2868834065531627,22.07139271913544,4.0907656980599345,24.81801877944243
52.81945320252201,13.51863470407715,-0.8178263437306837,55.35364819779875,14.493207354916962,-1.0114192061675527,65.44393396282756,17.576798044341007,0.6096863834261783,21.871070769911622,4.336703736780569,25.007510407106725
54.16925592907521,13.406881626838613,-0.7731277336926073,56.69865646433045,14.60537747749157,7.434061941956402,67.21324160654561,17.70706246977103,1.4565150828980762,21.8757764737229,4.626363576621178,25.428533292980745
55.51426533811409,13.363235969321774,0.18619736052076874,58.292962019823165,15.993905186608721,9.913575332850373,69.00308072549547,17.86992128479528,1.9006034494539,21.627258624029476,4.94769596829021,25.631918835652147
56.855275178773816,13.444306941226076,0.25127708664638587,59.91799746127545,16.59912830362288,-0.9133753962409525,70.80511699661476,18.088926959709553,0.9302115901476397,21.34376714782616,5.295679686156023,25.814367392462483
58.18969926514357,13.413240110081794,-0.6084819252256919,61.599461299436726,15.808863205479286,-8.297086255791429,72.60333355839151,18.054865599861518,0.09584903421029328,20.9967319877672,5.689164296108808,25.93814544635864
59.52451897219191,13.32322437888098,-1.615158408190085,63.06541404691881,14.949162151491738,-6.169273010733242,74.39866176499227,18.107499776896045,-0.9006006720312032,20.865633836361276,6.064722353108351,26.26549832184724
60.85436054847212,13.0902141588814,-1.304044216388413,64.59018603433859,14.578994973658434,-3.3261349235857343,76.225076622083,17.873939127376634,-1.7538664730723228,20.671739913650605,6.501889615609584,26.56160776133406
62.14258615155952,13.062459708001763,0.4677928169534529,65.98179382247753,14.283866822165022,0.4375230234676073,77.97401786727286,17.755638159934946,1.3996321177174094,20.569366376092113,6.91517715547867,26.91389207197745
63.46687452358079,13.183814985435585,0.6890208948774553,67.44854447465676,14.66735791311629,-3.235405388897185,79.77685963024165,18.15152596121915,3.140655063851954,20.427255054342886,7.3478247178561436,27.25388651117619
64.77936516171549,13.200284446532095,0.10741196682898128,68.91716810230051,13.63745008335424,-5.893076794623023,81.60498819250722,18.380642631289877,1.577306012504738,20.271232689996676,7.815525584864109,27.614466723904997
66.09374520354396,13.205222500452834,-0.28331430642163513,70.16303282871401,13.495780105335122,11.32912965016439,83.43549465060684,18.464314127612404,0.7690486300107089,20.340027392581085,8.291801672608958,28.19359921644721
67.40722786564564,13.143930657093469,-0.6915316784635512,71.60289593775852,15.890496339863947,16.406760347303106,85.28015548590359,18.533329773885928,0.7812771072542259,20.213699869419614,8.785728638212001,28.595119584354492
68.72254175379106,13.06695455186865,-0.7983312134189375,73.34138009745088,16.777249833517896,1.0648271285477393,87.14355106060276,18.61972053465403,0.01158100840962804,19.79053210652099,9.304864604082814,28.720559739643758
70.03372189071163,12.983452134863148,-0.046104033126057126,74.97528366212588,16.10395860911011,-7.726623502940844,89.02392746208395,18.535386113189098,-0.031593819491048815,19.467970930872095,9.840135369554826,28.962803400631707
71.33253246368332,13.05768145844962,0.7050962315763398,76.57901667789962,15.22449964052891,-11.62575945926186,90.87076082974707,18.613191504432365,1.2025253076231144,19.16249285846796,10.360698661820281,29.209163924905372
72.64554733015336,13.124483233601774,-0.022745314283305004,78.02135003149797,13.779570913699018,-6.556088949025593,92.74827718139704,18.774630926322583,0.1036810692276877,19.033214976809568,10.897674124697447,29.64312926005838
73.95747085076275,13.053087473986285,-0.12471134685997619,79.33572519414467,13.915094948098373,5.310463349781396,94.62651946257819,18.63242279007429,-0.5021904088521244,19.031798358159538,11.440043813414869,30.198931511036708
75.26925971270948,13.099435490139784,0.4869415666804156,80.8187705141448,14.847037092921623,1.4610800891537665,96.49420020043479,18.67409130844976,0.4447950262607933,18.860489567329918,11.973150398828873,30.581077131850588
76.59047625626138,13.150993745689851,0.14420853867564187,82.32006072919698,14.208354305095074,-1.8596995299196881,98.38072795144254,18.722333694312184,-0.01680639034702418,18.680734444843146,12.51667109131801,30.960738350013916
77.89947134196768,13.12828658466279,-0.3175637096191993,83.66069551454889,14.474939350745199,7.105541438120965,100.23920432199455,18.671575528026754,-1.384846440283251,18.64975066232553,13.04775880344225,31.47271746585629
79.20300619429474,13.087823319681362,-0.6526012597010181,85.20083305241486,15.621231726963615,4.974886406546503,102.09705852015405,18.448165225107225,-2.008151525026093,18.413173814825356,13.585920159595911,31.788287049142774
80.50397219662355,12.998424863768745,-0.42641033913105036,86.77065027180271,15.460500926689651,-3.3404968955428287,103.91106073548696,18.27405825257059,0.12280071027684802,18.144830338612298,14.087937819834059,32.03703030739162
81.80271462004451,13.002545098151263,0.24528281440453598,88.29562443747737,14.949070406665534,-6.789763896350243,105.75251527760408,18.472091019850012,0.988812609314774,17.918656571955985,14.61877220791056,32.3550984024689
83.1044818293863,13.047488574720182,-0.002972963875019127,89.76139004229657,14.100873202409527,-8.682484525642396,107.60647234622456,18.470444435877837,-0.3947377633454351,17.75493070565429,15.159522468965132,32.74004431006706
84.41221297422092,13.001948158766659,-0.41061082274125044,91.11590971349018,13.213835427240697,-3.6761164858164133,109.44733975116705,18.39343324038384,-0.49684044067584926,17.708821235040766,15.68105908431013,33.22136898978142
85.70487532688581,12.965368248043648,-0.03053421126699745,92.40439987208758,13.365461959791068,6.680269351561468,111.28563142011049,18.370577562980213,0.07762816176388551,17.712940196225457,16.213722679262986,33.768205209878104
87.00529585182448,12.995839556398705,-0.0934009857872994,93.78921053325493,14.5498500470589,7.614134015677685,113.12206317747315,18.40775391338457,0.00872867534003551,17.62882288827613,16.74036437740636,34.21645979050034
88.30405542698509,12.94668736451651,-0.3366981995095428,95.31442873280201,14.888085963935486,0.09866712040696371,114.96824587199744,18.37255824497531,-0.77140040279826,17.403154204047702,17.27893280968641,34.533978864687654
89.59464299225738,12.928503299672764,-0.1649891777731243,96.76697372057347,14.569766585166064,-2.084395504597509,116.79791247257576,18.254073779004518,-1.0746695618603057,17.241336866154953,17.81222880412166,34.910106669317976
90.88976073722024,12.913687714658401,-0.253083146942626,98.22851645814508,14.472048907621025,-1.7436429236010915,118.62024903939351,18.157401085586145,-0.5049633624655528,17.075168586390422,18.33198595153167,35.26850237351992
92.17741015774142,12.877895005269119,-0.2151776137534722,99.66159869572033,14.221570010559878,-1.9463251022892234,120.43068441645364,18.156163565363308,0.16287913347044589,16.92954554947181,18.848669129663705,35.64626070530018
93.46537757858333,12.870656936126345,-0.12285338317344488,101.07302720867416,14.083010285812769,-2.585293970473415,122.25196976473356,18.191871470775222,0.2740343048763699,16.806285282885888,19.37265666530618,36.05282787134647
94.75155513696457,12.853331963336636,0.07223628814413001,102.47836615590934,13.702764122097387,1.4436560101157367,124.06957063221297,18.211165757056342,-1.6048291303131268,16.687032027800786,19.89655977026844,36.46394410411691
96.03604588623136,12.885070477857345,0.575891583833627,103.81574497061133,14.372738153736131,9.577803069224297,125.89427109491403,17.873194380826803,-0.8423306555102282,16.634593843512796,20.42955700869579,36.954349652022586
97.32873617512276,12.968450437101843,0.7067529000219345,105.354939987211,15.620027352916594,1.5114213037569117,127.64425519423843,18.04021051096745,3.1296007370725065,16.388066242544475,20.882856208533074,37.1645252361187
98.63003723127892,13.026347010883816,0.33726394896568207,106.94035650784106,14.675764335861382,-6.670277320442994,129.50280084480735,18.499482951804286,1.7924368024491493,16.10394398670113,21.43378276995361,37.43627333991001
99.93416048128375,13.035825283488803,-0.0962247247289324,108.29069517212248,14.285960502240496,3.153033123006786,131.34424529205157,18.39981260075136,-0.8264775885896918,16.05771862035808,21.965802312796175,37.92682257109792
101.23722707755732,13.00704088553501,-0.0738958374429616,109.79792897260636,15.305791902916127,5.587412415612799,133.18292248545478,18.33216262371462,-0.7620288633789973,15.8537775530061,22.49698633437941,38.25658647273316
102.53558485126491,13.020999689893237,0.2658389597327009,111.35186130741774,15.402229433598379,-6.494532548863776,135.01131495141163,18.24342514624523,-0.2175903104406151,15.598619398840778,23.022279810673336,38.52855653433933
103.84155442792512,13.06019359029565,0.3026855678672076,112.87929515899488,14.00372169616578,-8.625005527351359,136.83230918963073,18.285608853280802,-0.6149910129068766,15.377189412137332,23.533191764982192,38.822598055926
105.14773461510325,13.081529569928128,0.4635776285380828,114.15577050185992,13.677138135174134,1.623952327218201,138.6696945389931,18.11871587172886,-0.3857480577156288,15.407196556033558,24.061119432776096,39.38667527622911
106.45786419755028,13.152898947695908,0.6240492197269502,115.61684879463381,14.3301173996799,6.612914620989031,140.4586497133163,18.209289280650694,1.0052286750786852,15.256219574672517,24.539197126806847,39.71571105887226
107.77834021752861,13.206333942157762,0.08890878320954522,117.02319884872932,14.998617028962123,-0.6995368059790258,142.31335317987066,18.32103605640529,-2.3283871671608036,15.170445812712257,25.069232906507125,40.1646623183712
109.09915770895076,13.170675472368146,-0.2723059296617705,118.61880661979069,14.190456090129416,-10.12336153707227,144.12392528539885,17.7450321756921,-1.4456162715130838,14.895743074399306,25.555293620352984,40.38112070611391
110.41248116305573,13.151870449701665,-0.037758343804676554,119.8629578234941,12.9737968532475,7.00433733463606,145.86301567367977,18.039600650043454,5.0602355199256435,14.964937234964674,25.977078432394773,40.87584299502974
111.72953329820831,13.163123084063164,-0.1025526896159616,121.2152667795806,15.589807970592883,15.85201117784623,147.73300250778377,18.76078426393041,1.094168263706035,14.929797143105619,26.530759557585426,41.39670201789029
113.04510712954225,13.131359313915764,-0.07582059142032503,122.98224583368099,16.145179760772812,-5.779397675179731,149.6161072575909,18.260172017483132,-1.0838755904109838,14.478393376410779,27.09336628038546,41.51163424771304
114.35580743763643,13.14795145050698,0.23685344491375354,124.44472115414412,14.436176949510504,-9.763800309524788,151.38521637003865,18.544684744004496,4.500714319800685,14.326617981980041,27.55098138627258,41.81875036094572
115.67473491623554,13.17872784191485,0.18566732666163438,125.86989982408716,14.192678500533562,-7.536424898657301,153.32556029814847,19.160718244679124,0.08708122040407774,14.220367669868354,28.171985029711447,42.3347531188918
116.99159146828148,13.185086451622537,0.12072227859310472,127.28374225846969,12.928482812299244,-10.075917556476915,155.21760683819014,18.56279361903583,-6.688498443832559,14.123380390133644,28.744837209323954,42.812438681003414
118.31175619304345,13.20287383687244,0.8149489903003904,128.45609645495355,12.178719755207267,0.8867197799182913,157.03820039383467,17.823862699182165,0.32425488927464086,14.272208441622551,29.241347036251035,43.45611957177743
119.63217875742602,13.348074680182233,0.6991006815011035,129.71978579371742,13.106160972249242,6.966287209628831,158.78254972752958,18.627598604418743,4.357851706173859,14.329062584868392,29.66558411886072,43.936447656933716
120.98138274374067,13.342679663549387,-0.9447279719468632,131.07738755442213,13.57154857908236,4.474412736977053,160.7638001511644,18.694844755459165,-6.732451892240583,14.320762658321273,30.294375096750006,44.55825958995512
122.30073077894274,13.159132804190993,-1.5869910077794347,132.43463554767715,14.000663923394377,5.388771888518145,162.52161233883604,17.281037054594524,-1.3005097241859342,14.282774972836355,30.731571188236178,44.96008129617896
123.6132467245075,13.025273838579247,-0.9756649580641563,133.8781235145749,14.648977842534162,0.9759627432542862,164.22001257473292,18.43467962205235,8.434364254248852,14.151827087870087,31.116727377412953,45.21506434715333
124.91888931988609,12.963010715961628,0.03193710595645051,135.37919312755048,14.198006326347244,-5.309284777945097,166.22698855151975,18.97634404667927,2.05546892946272,13.956918431080169,31.81531044991452,45.7191649633824
126.218868691085,13.031681097011916,1.0681976746659276,136.7325180169775,13.581709328759908,1.5549141846553551,168.034262854915,18.847459117229242,0.46741453171804365,13.903570246374159,32.32200731215393,46.174943442225235
127.52524115676174,13.176653964695133,0.9274001089622361,138.0962464887375,14.50983364395322,9.19420165284331,169.9966417724019,19.06983842889265,1.534535594040437,13.846132768725488,32.97485763357159,46.773293844481564
128.84104188664477,13.216237189895542,-0.25115497388445707,139.62128368456246,15.41213100013217,-3.339952671921131,171.82928484668645,19.153202682492466,3.086233084120174,13.63739250794809,33.492329821463294,47.08556626150436
130.15527755201578,13.126676873494707,-0.6619461578282777,141.16472652648537,13.846288501021432,-10.80241968274338,173.80814630703284,19.684328925036077,-0.16488622049915533,13.408282347804196,34.15699111290909,47.52347803589346
131.4663845916722,13.083856058704612,-0.318507174296669,142.39072958752058,13.254690327060276,-0.8971098934598735,175.76626399209823,19.12191002445779,-12.174374933572263,13.493381448003563,34.80509702574553,48.256605651708966
132.7721739839303,13.06297249359095,-0.2180252836177351,143.81577805097172,13.667533826561076,-2.1309111848293756,177.63589400320538,17.249923432245684,-8.633813884271895,13.37417610853587,35.35896439210915,48.69459891018277
134.0791014513043,13.040239024646569,0.3672025452503278,145.12425174388113,12.828045031554053,-4.929425041541273,179.21930377634334,17.397798566462757,2.3277245582577946,13.372688588430453,35.635056187340744,48.97016731728166
135.3805448084164,13.13639212778505,0.9527785102632844,146.38146133612327,12.681234286863472,0.1186791745735744,181.1162270414398,17.719653648748558,7.122982492216856,13.416975504505734,36.22690571428448,49.607714616077416
136.70673474271075,13.230803683416164,0.3047617547634885,147.66065172021766,12.851436477366171,2.1769216029363876,182.76394706515194,18.824187549749638,7.80743636898615,13.464068574036345,36.54705073562887,49.97599000119853
138.0268304717434,13.197405768361138,-0.10494292242644347,148.95178801472727,13.116578081680961,6.7680745416487476,184.88151325611832,19.281139354090985,-1.3564633415847758,13.49294399022786,37.339126781622774,50.79810921752369
139.34638046246815,13.209849625301906,0.2749445165986223,150.28429988021693,14.205131491162797,4.41134641502287,186.620849189979,18.549481089362654,-2.4954164187328716,13.480557082066985,37.757537987818836,51.20639279103778
140.66896423551546,13.252425435661536,0.2253332926889865,151.7931480175178,13.99908346249118,-4.785031551965234,188.59216080537277,18.782222496058232,-3.0385067086503295,13.29419073306225,38.403847610724064,51.66699242209267
141.99704576163035,13.254946204757367,-0.23955537122790263,153.08412979781744,13.247291931013004,-0.9026984030379086,190.37891997587187,17.944004981539155,2.1011757976710808,13.331230512174493,38.85642537821137,52.15777851479895
143.32004584150724,13.204531818931443,-0.45864768134681744,154.44264414979352,13.81841204836703,-0.08667337879286968,192.1831155771083,19.206829573320718,13.406518009534167,13.295716068363399,39.33998316692875,52.605289095283396
144.6379522511213,13.16322291124954,-0.19770554992924383,155.8478168825698,13.22979819238985,-8.365031458811965,194.22094287470023,20.624942782469834,2.8573525746156734,13.208452357745449,40.058944806172306,53.237568864339245
145.952724648551,13.164989416746351,0.3171526917098991,157.08860767643452,12.1454090910365,-3.0665295717702667,196.30815335936123,19.774309296164336,-13.657548687303711,13.282427843016132,40.82828234195319,54.082022221098846
147.27099970509545,13.226652331411122,0.19971585184400123,158.27693705992922,12.616413843166752,8.096722909099611,198.17630974284788,17.892600507825534,-11.439923613701959,13.412366712803154,41.37798519963133,54.76169441643557
148.59807889799862,13.204931920811704,-0.20470845408040206,159.611934172729,13.764724386953377,4.422672955148852,199.8884537826336,17.488425426449982,-0.5191953020273326,13.404445069479205,41.7650159630145,55.140450476893214
149.91225062671694,13.185754886884702,0.2476004729519908,161.02988616370857,13.500624602927145,-4.384330839188625,201.67597856558334,17.79046292525273,9.152741760881945,13.300459307640836,42.237441636109324,55.51073192916251
151.23548140948984,13.254510988648434,0.44380374280693113,162.31219352958414,12.887839472535378,-3.025393548915124,203.44694960042338,19.321438538130813,11.978836375676503,13.34141709710413,42.683168009021756,55.99828030579434
152.5631610113245,13.274520650861442,0.23405119291790993,163.60762479554688,12.895089941599482,-0.05451066097172223,205.54039142083977,20.18551468802763,-7.3959701111100005,13.37367940030546,43.448232489348555,56.79620475144006
153.89038778675234,13.301319738574481,0.39996110696865633,164.8915050745454,12.876388018971955,-2.364155442570314,207.48438951369138,17.84134298911956,-14.551152812360037,13.41709159752746,44.062329755658794,57.455025251025894
155.22342526168686,13.354505761783685,0.3647897063171123,166.18319661998325,12.422297572775767,-0.7705837312682721,209.1094608222068,17.276389139997995,-0.1703431311404467,13.458467778488625,44.35575668640652,57.78980568197551
156.56132071073876,13.374275622128403,-0.09187131126620539,167.3762150619535,12.722487168207138,3.8904704995293193,210.9408951235238,17.811689597133974,-0.08478256375162758,13.603334028759914,44.850696803377936,58.429177318585886
157.8983172384454,13.336124489966027,-0.3558026769059112,168.7278225561652,13.200731456503416,1.6753370518178943,212.6722823227723,17.263077161874634,7.62830674481547,13.588722647810776,45.246130742028136,58.80979981556355
159.22860053079086,13.303109227045091,-0.10123559084391426,170.01643685427095,13.057828418641597,0.03783109770216163,214.39399580344144,19.33668377304673,17.53300371651191,13.630334781172682,45.63604402835143,59.24144229715142
160.55899777246134,13.315874038726534,-0.054807335244757636,171.339428882724,13.208767747001662,1.139673041166243,216.54000707607423,20.769527869657416,2.4811249665426542,13.637746495862084,46.44683109220905,60.06081019851319
161.89178319331398,13.292143946778763,-0.29404412957000464,172.65831057457447,13.286092086294808,-2.018235969863899,218.54821777191881,19.83056376809999,-6.562032172016633,13.651809741731249,47.120451525108244,60.74993184208879
163.21743335921613,13.257067829665207,-0.3153525978651422,173.9966689921527,12.804479024050009,-7.806060373423737,220.50656519358887,19.453563847277124,0.06219975899651328,13.639155614065052,47.75192345066881,61.369575428661506
164.54322854537617,13.229075517966638,-0.12324312650927935,175.21944481007912,11.72412325157815,-2.0435905260085123,222.43902386635094,19.843368874265757,-5.089235010079302,13.742176561780907,48.35781833183873,62.078718227365066
165.8632747233031,13.232424867539542,0.3335090076935041,176.34191132505825,12.394324929547526,4.612608165082058,224.47539299706767,18.435834343300282,-10.923585279490093,13.939788504584426,49.07408077929152,62.99286224754799
167.18972626119705,13.295786467944863,0.38833535698278104,177.69884696685577,12.64586590502808,-3.6089187773010125,226.12653790342907,17.65786962755659,-1.9200961520186264,13.909304732737047,49.39946799272016,63.28768221249327
168.52244347702026,13.310092047103792,0.024567112570039084,178.87163068271664,11.6732320408237,-0.027970245219391295,228.00749737096606,18.051849391651825,4.158457411903692,14.069273709004467,49.94826982378892,63.996518433682276
169.85174823754951,13.300691318042995,0.1868164116838943,180.03396311796192,12.641941761600219,4.993916502726085,229.73699856234518,18.492310655360324,6.484317353221751,14.236243361202291,50.347924186348536,64.56255153762888
171.18260316041975,13.347437496631022,0.35546116707542125,181.40034195317634,12.67298240092609,-1.6770371780920228,231.7060485582855,19.349765837806032,-2.3935906214102842,14.200716007064377,50.98510274066667,65.16466760472339
172.52145386754705,13.371901043610933,0.3924267611221429,182.56858267920006,12.307354654220317,1.6766325224888463,233.60952765460578,18.01519766027305,-10.182360999593817,14.37118055474111,51.54253748893647,65.89318803313505
173.85715933858324,13.426073537649634,0.2606020430194268,183.86208038875418,13.00854300840561,2.5167716958351725,235.3114699450803,17.316733264666187,6.590624359181608,14.413465763322263,51.90966697556014,66.30161688083253
175.19324504585137,13.423743680588123,-0.22033602582323675,185.15777193679492,12.808139758569205,-2.0219169695324126,237.0556405739861,19.323445838043945,11.661966943274255,14.453959205498062,52.31853612316917,66.74987670001155
176.52848894732074,13.382227826290897,-0.47510998077508726,186.41126685879294,12.60680751569104,-0.5616439212250153,239.1569767839588,19.633019643887167,-12.977454779794854,14.535731524129913,53.08357130609474,67.59656184695739
177.8696939667218,13.328721027510577,-0.4356406538543255,187.67920368650846,12.69707739644191,-4.986393200396544,240.98342822528994,16.729762358463276,-7.489860772659806,14.609039314641219,53.5682435804466,68.1543539647165
179.19424024822283,13.295098276512322,0.1314549736762788,188.9506897549751,11.609849835437812,-7.741195163930653,242.505720464117,18.142509967528973,7.035637691702979,14.662114307662655,53.76114009392489,68.40071101062703
180.52874715395703,13.354998886973988,0.21491107513086702,190.00118778447435,11.148983748270997,-1.1137250313530977,244.61368803709692,18.14247710666635,-4.805011658472164,14.946149796613165,54.53434170727465,69.45779901402739
181.86527201505524,13.338077925560794,-1.1025812842016214,191.18075391054228,11.387500275023244,1.4722460112354687,246.13462412472018,17.182715632635563,-0.671475607802835,15.103210049297644,54.716992906140646,69.79845745296228
183.19636887241393,13.13447210394238,-0.9444328098362151,192.27887875962685,11.444053801583264,7.481335766251441,248.05058622752566,18.008114256293247,0.2400816949768271,15.336243389960018,55.30248377890733,70.61600078419555
