c0.p,c0.v,c0.a,c1.p,c1.v,c1.a,i0.p,i0.v,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
0.0,0.0,0.0,0.5571273434313976,0.03197946240157673,-0.027347466462729935,1.4136265149265903,0.15573564309204038,0.22419971224963386,6.65926431321562,8.017973029659975,14.312331897809575
0.0,0.0,0.0,0.5594305614812161,0.016783451259375953,-0.17191600502950366,1.4755279975754512,0.04489548509356045,-0.9042266033898073,6.656961129095341,8.006247131354959,14.310785186947049
0.0,0.0,0.0,0.5610361457631943,-0.002400103251045135,-0.17475518371300272,1.5220301880451854,-0.025406791946108735,0.1619701313393996,6.6559065578513765,8.020372306055727,14.31445706282598
0.0,0.0,0.0,0.5632745638321508,-0.01816438180445184,-0.02212876106525011,1.5840210275746809,0.0771420084876011,0.8420552351635102,6.657442176979041,7.995242914322787,14.303023376713549
0.0,0.0,0.0,0.5664857323961073,-0.006844205683421074,0.2194577654180032,1.6409022894642455,0.14298562598443867,-1.6061589298259982,6.659552131728929,8.031502293279564,14.332463497113022
0.0,0.0,0.0,0.5694217708411282,0.025675737348221282,0.14814854267413627,1.679000121582609,-0.24389831852134636,-2.2056431236553373,6.658825364918955,8.058177807133092,14.353131016063074
0.0,0.0,0.0,0.5738542849171452,0.02270456750227434,-0.24109345063127213,1.7696383355855905,-0.2987165771502954,1.8550060268209456,6.654416544235396,7.974553541996582,14.273822184824757
0.0,0.0,0.0,0.5744585021373974,-0.022540004188424067,-0.11424920539914483,1.8139261868646273,0.12753708194943647,1.6038913434919522,6.6542843672150855,7.9947066825466875,14.285653049612357
0.0,0.0,0.0,0.579304555174819,-0.00014212977357175083,0.16650187819589854,1.8612412781302432,0.022003668644117694,-1.6047573052733364,6.658925706277459,8.032899532997215,14.322244064537736
0.0,0.0,0.0,0.5839227027426968,0.0107701829371437,-0.4334781109701955,1.8825405363794427,-0.19337817205060245,0.08823158017869691,6.65431433530666,8.019852342938686,14.30163621460056
0.0,0.0,0.0,0.5866861869767475,-0.08683599211620377,-0.2247427872374059,1.9037748286418943,0.039866597500392266,1.2042645789235762,6.65677477022774,8.005050532934213,14.286729300939335
0.0,0.0,0.0,0.6015998872979176,-0.03418553810948435,0.24887540643456454,1.9858075318470283,0.047639674234318315,-0.09401395149992675,6.671683844747052,7.9983056146505875,14.31125545361436
0.0,0.0,0.0,0.6096860665760813,-0.03706616433110466,-0.03630785630370448,2.081567004357428,0.02098701096554346,0.9612264898327759,6.663612835774224,7.943420201929966,14.265344068204241
0.0,0.0,0.0,0.6251752933418544,-0.04145042078873284,0.1310855689222666,2.150984158088741,0.23865814007115044,0.8136895727236639,6.679097749095633,7.990579386451512,14.316607840759348
0.0,0.0,0.0,0.6323704555552951,-0.010851502741653045,0.19865923504872687,2.2088238897091523,0.18400462469847628,-0.6802801212290901,6.671902838800764,7.992605957058578,14.323015282121647
0.0,0.0,0.0,0.6418442836707321,-0.0017360544030641154,0.4208807837998219,2.287390652244962,0.10352959345081118,-1.3473249333947914,6.681268306975625,8.034644637976648,14.360548982816459
0.0,0.0,0.0,0.6518603741124953,0.07333909260357586,0.31105178172073955,2.3334207514532093,-0.08517048118409115,-0.7572757283934023,6.672249402701553,8.061335407931626,14.371505331432827
0.0,0.0,0.0,0.6575244892287649,0.060501637344249744,-0.34670511877096377,2.4042847823864038,-0.04951327982523313,0.7908437276668684,6.666604072803459,8.010626219549817,14.326091823113693
0.0,0.0,0.0,0.6639829778655807,0.00400403573367011,-0.3438110125371254,2.4873862321592797,0.07278026475619775,0.3293470065458878,6.660148641017024,7.992787622245725,14.31829107791471
0.0,0.0,0.0,0.6696378776809618,-0.008259356911010356,-0.3914246780830867,2.573414933058494,0.01827433178634111,-1.2118148098111845,6.665803502158954,8.025772665172015,14.34056730531021
0.0,0.0,0.0,0.6736518383859075,-0.07426686428277059,-0.18422954469916544,2.6253216015946657,-0.17195211297200438,-2.4269358776753926,6.6618009807342595,8.052163905410794,14.353723871915069
0.0,0.0,0.0,0.6955709388351123,-0.045135629490341625,0.7818081839050275,2.713972723557375,-0.46957856435115836,-0.8116772781378749,6.680685695160937,8.049505736635389,14.354230160024446
0.0,0.0,0.0,0.7063714024879255,0.08201464136636634,0.5262082509044376,2.807178468295081,-0.33394408067007864,2.040174585968403,6.670836748126366,7.96830183152671,14.27342307038353
0.0,0.0,0.0,0.7136178976440075,0.06011953785470152,-0.20366338942896203,2.8565247881847546,-0.06134628587580246,2.6426348966474906,6.664263039709829,7.977015526394702,14.264898298276407
0.0,0.0,0.0,0.7193943520239298,0.04131081163074927,-0.14043471434355786,2.9830804009382077,0.19426214238928158,1.0911041191504278,6.658799976119172,7.924004858190806,14.230571809706223
0.0,0.0,0.0,0.7229090444186778,0.03207984251392846,-0.08056992689338069,3.072921792636528,0.156660776405546,-0.5415342162722765,6.656001128046123,7.925545229718308,14.246623574219306
0.0,0.0,0.0,0.7269599583605834,0.025184142855891586,-0.19943699886471375,3.0952258835726965,0.08586813873526736,0.37026376170562736,6.6523835421238395,7.910590567556912,14.231239456257716
0.0,0.0,0.0,0.7302789466721855,-0.007792430308560703,-0.14758230577585868,3.1205495346613725,0.23006861529414854,-0.35331928691433306,6.650963814578994,7.929612235712744,14.25245237841761
0.0,0.0,0.0,0.733259062789308,-0.004329805474867536,-0.27701073513205776,3.26473148853985,0.016542217925570795,-1.043347087327171,6.653941019562409,8.007992149815093,14.308511790954164
0.0,0.0,0.0,0.736059372786123,-0.06319445430137216,-0.4976011001768686,3.3062672577206813,0.022291256462756162,0.9113177660074089,6.651830424373848,8.006473206893574,14.29622641822424
0.0,0.0,0.0,0.7524018706786616,-0.10383724618475644,0.36926917589732067,3.38477472245041,0.19866748125139605,0.4535409669434412,6.6665812125851085,7.996354397707875,14.31781590379576
0.0,0.0,0.0,0.7590488205761527,0.01067010747913279,0.8517807127057987,3.4429464217983465,0.11289096804737558,-0.7831542702820979,6.672600168768057,8.034519647233632,14.351708235861196
0.0,0.0,0.0,0.7679912520993338,0.06649577638401154,0.1918165469749448,3.4871175352799733,0.04195524253806502,-0.41184999387127746,6.664447144155254,8.021855076441248,14.340621579585298
0.0,0.0,0.0,0.7734151453032008,0.049030094841360485,-0.5304109172538602,3.534276387365117,0.03195479613660296,-0.050578398135114014,6.659301526216115,8.043533292471505,14.348191780485072
0.0,0.0,0.0,0.778527545594063,-0.03960273323031509,-0.2941135943303326,3.5725134513912753,0.03288653740177496,-0.09824496526071518,6.654638449028402,8.062718739610348,14.355365654192408
0.0,0.0,0.0,0.791125207758321,-0.009813294832818982,0.5344843149301772,3.595674684827798,0.013242028368637686,-0.06501948514690883,6.667216727572884,8.074682025936449,14.37513365699605
0.0,0.0,0.0,0.8017698509988442,0.06732864054694422,0.15544223740992374,3.714611569147747,0.020185631813636876,-0.7719484569544378,6.656599823899599,8.026095334081345,14.338593731788663
0.0,0.0,0.0,0.827954502116276,0.02136998395910044,-0.27547408554124914,3.7758721468302427,-0.14043115189264566,-0.6198813657654273,6.653825851264645,8.054587756992987,14.359364070261645
0.0,0.0,0.0,0.8379112799797551,0.012307937593309276,-0.08463720829775864,3.834151333341634,-0.10335488010270764,0.8279813101356415,6.652475940378785,8.045098804298123,14.3397264432928
0.0,0.0,0.0,0.8461302025966198,0.0045138600599952065,-0.05884182114295749,3.917718894194607,0.02362041795228608,0.47506524323813476,6.651375014317733,8.021657884261687,14.329585700967632
0.0,0.0,0.0,0.8508362466703994,0.0005547302458025462,0.03721648529173918,3.998896942683891,-0.010633966782941047,0.1884819695620556,6.651474473105079,7.982290951325077,14.303758499021898
0.0,0.0,0.0,0.8581952238458458,0.011956308430784556,0.014124233747874528,4.057338774104463,0.057544277342194756,-0.1230321738201791,6.651186847776333,7.964198791457718,14.294677257985752
0.0,0.0,0.0,0.8654648158683723,0.0033354769501578127,-0.5731365623556487,4.165662679101039,-0.03720832682348077,-0.5963588141918404,6.649002612904695,8.012999958288635,14.32017059406743
0.0,0.0,0.0,0.8712089342666539,-0.10271943548440221,-0.37703702362902236,4.237717905944189,-0.06287852324973345,0.29344547323183684,6.650453932428614,8.030638772623272,14.323748281236012
0.0,0.0,0.0,0.8904737219889276,-0.0721246998351784,0.6940549846775087,4.300809313990715,0.023010555367426105,-1.0860779079557907,6.669531359487665,8.00473598841433,14.328925818640315
0.0,0.0,0.0,0.8951220210037372,0.03612163824592634,0.5041165956351308,4.324272092596146,-0.28017149990965506,-1.081578388728989,6.664887795600681,7.9991520091358455,14.323457525112794
0.0,0.0,0.0,0.8983297073668892,0.02869347522024768,0.004171971433962328,4.385733494852238,-0.19382148460796592,2.450071555552143,6.6623024748947,7.939280998175291,14.259065429948917
0.0,0.0,0.0,0.90462106726926,0.03695436467066118,-0.05677158130141616,4.462724239885759,0.20978956318854428,0.7891061247267139,6.659132563878379,7.9895763460197236,14.292408278670246
0.0,0.0,0.0,0.9097512890927909,0.01731944603054298,-0.3017213019406515,4.516317590675647,-0.03659459962240965,-1.207476103914814,6.654905305673888,8.029017704608796,14.320364775779456
0.0,0.0,0.0,0.9106809488957528,-0.023383703684690164,-0.12961110007109924,4.589371981466577,-0.031488648807826425,1.1773105257876302,6.655673127686362,8.032876137726898,14.310187599267593
0.0,0.0,0.0,0.9160200425795001,-0.008535855196219608,0.1377511089201617,4.6110098697646755,0.20000443339230506,0.954930153032814,6.659577336419374,8.053694537395748,14.334653389176605
0.0,0.0,0.0,0.9183760312349711,0.0040905969073332295,0.07370953514065567,4.629515730146192,0.15835311312917305,-0.5291171013327012,6.657377488108573,8.070887367420587,14.350543120022783
0.0,0.0,0.0,0.9221365101902322,0.006131259898266301,0.038620509046492356,4.673338207262381,0.09476288756587868,-1.5125718328936693,6.658774891286827,8.100736353364699,14.373660276142921
0.0,0.0,0.0,0.9249047085472754,0.01182480664294829,-0.19355382533603327,4.698212411070562,-0.14545037775518602,-2.559345479864703,6.656147972296572,8.095679353281053,14.371383247508048
0.0,0.0,0.0,0.9291671304862202,-0.03284903869279491,-0.2265740029832319,4.745974829031638,-0.4195848515057105,-1.4115577508230508,6.6563939397431255,8.077944897427729,14.346205983265367
0.0,0.0,0.0,0.935802019743542,-0.033544121081084136,0.3275333976685984,4.798986954311392,-0.4275678354094858,0.666682025640441,6.6626994370192305,8.043266671192413,14.310560243647702
0.0,0.0,0.0,0.9390529655408042,0.032607417437236816,0.3229186478639942,4.960263701567182,-0.28496586102860855,2.8938614624978922,6.663107068138604,7.942108574570681,14.23718083623652
0.0,0.0,0.0,0.9460579297670755,0.0310461084487125,-0.22978960424039646,4.997784700861102,0.15283594620094046,3.521243467227832,6.656188761122717,7.937053825808833,14.217622828869871
0.0,0.0,0.0,0.949515451504934,-0.013372976076065985,-0.10061147636761131,5.119480602652649,0.4175131114497429,-0.12550366239738048,6.656894716416815,7.9363230946585865,14.243101020630318
0.0,0.0,0.0,0.9521049538774433,0.010930392859620684,0.2571245166289898,5.2076646655289,0.1267488729187411,-2.3160790417198824,6.658861047763325,7.932305547896621,14.258032528211567
0.0,0.0,0.0,0.9569881478322699,0.03807603466823118,0.010762657833349688,5.338244461193341,-0.04474552374856314,0.046005537069153925,6.65470865166333,7.9796523089316365,14.276971270905257
0.0,0.0,0.0,0.9622968031335553,0.013114523448855948,-0.6658745334184215,5.374763534990173,0.13615596376683015,1.1103371672440863,6.651288433782085,7.993568775147252,14.281470896920121
0.0,0.0,0.0,0.9666264290737331,-0.0944021708363744,-0.23328766696473582,5.443887675084459,0.17767342054093788,-0.06150890007789882,6.652116784520801,8.046390765686981,14.326004047782453
0.0,0.0,0.0,0.9847682501669643,-0.03353090369580137,0.9275677077916987,5.481502926843176,0.1250680134430108,-0.05812139350251915,6.6701839437425665,8.068266464747468,14.359086262209587
0.0,0.0,0.0,0.9961779070189364,0.091141633622569,0.34020634642638864,5.508711465746829,0.16540997399947607,-0.5848670510018088,6.658834045923293,8.076251849939766,14.36150054745128
0.0,0.0,0.0,1.0030837861375503,0.03451192613990145,-0.4288097542745968,5.525585147726281,0.008347711719872917,-1.1113788196676677,6.65196334123037,8.08623305629445,14.36754281321976
0.0,0.0,0.0,1.0039849594200352,0.004967253687860744,-0.11290679035390448,5.538846641974672,-0.058494863105740716,-0.6616911844042767,6.651896161529886,8.073478698323118,14.354031419518414
0.0,0.0,0.0,1.0056340385321088,0.011837715361650708,0.1253449134380503,5.581715269569266,-0.12472490097948194,-0.0375510556208639,6.650957674339041,8.092827854466085,14.363948385356599
0.0,0.0,0.0,1.0080214417566702,0.030031151878076243,-0.04316425716446793,5.615774254004327,-0.06608685527106652,1.2526399578794274,6.64952253426035,8.07834281947073,14.341574991109342
0.0,0.0,0.0,1.0126254510744548,0.0031646479645893438,-0.31140818624746264,5.639853860834942,0.1253820058627683,0.4967014574436641,6.644943740303744,8.081486671403322,14.345008257428782
0.0,0.0,0.0,1.0192353077007639,-0.032237337850400324,-0.023442448526533988,5.659619453266749,0.0341242294891606,-1.5139591255713898,6.648903109857869,8.085649251407226,14.358180639932918
0.0,0.0,0.0,1.0270898944265456,-0.0015570719861936332,-0.25929332425145873,5.7590646235406835,-0.17823895232158743,-2.1175098579724976,6.651387500689915,8.039062036833087,14.330866777530066
0.0,0.0,0.0,1.0311792498952956,-0.08412020477228122,-0.26263103149781686,5.871942111490082,-0.3899581046805504,0.3765094165346696,6.649189907581092,7.966736015663454,14.274192877895253
0.0,0.0,0.0,1.050240305414828,-0.05412202421528787,0.7250204426953553,5.94895338768362,-0.1019180777505007,3.1723977508473733,6.668199842735841,7.948083373068595,14.25919500598296
0.0,0.0,0.0,1.0588135182075127,0.06091046588699718,0.3642012496730958,6.034513378836921,0.24441736419959934,1.492983690796591,6.660007884870496,8.006628935736929,14.29532966248427
0.0,0.0,0.0,1.06316417333134,0.0187219430629069,-0.6511698317323246,6.107647352443147,0.20006439956251768,-1.456170487350379,6.656015464743042,7.997219918133047,14.296469378580117
0.0,0.0,0.0,1.0650709725686218,-0.06935158068173436,-0.16556751996874464,6.1488610451110635,-0.04702908992570124,-1.3531863269734772,6.656260088568192,8.029175008370004,14.32233416895823
0.0,0.0,0.0,1.0786983612171608,-0.014420501967106125,0.6837317487816101,6.2240990069600475,-0.07077310342288212,0.8246788397001837,6.6698820462022095,8.03348569357955,14.324584326156934
0.0,0.0,0.0,1.0894547577368894,0.06740177212664829,0.23156988455311728,6.269380100459782,0.11807494760246977,0.8930242628432442,6.659143890002693,8.064187402856003,14.33721226243131
0.0,0.0,0.0,1.092197946830425,0.03189306685720543,-0.16946518386317871,6.2854677276781725,0.10937325993224971,-0.0393098057397632,6.656400710177219,8.06782857810624,14.341352213527976
0.0,0.0,0.0,1.0960320041484277,0.03350617931429812,-0.10145305772640033,6.299220155215251,0.10954745758252965,-0.23112887319886938,6.65276722895708,8.075589486034003,14.348064445491493
0.0,0.0,0.0,1.0990989827925686,0.011601892521118045,-0.22533343059983352,6.3327973693121224,0.06345234340527103,-1.1676600847463805,6.6497010110137635,8.098408840490476,14.362387324078792
0.0,0.0,0.0,1.1006905849422763,-0.011558227328281219,-0.17546820146956277,6.356340350722078,-0.12383342561085618,-1.2428475849049854,6.650449279492888,8.110886367548218,14.371556350582155
0.0,0.0,0.0,1.1025836589680662,-0.023494385105894355,-0.03503370869929918,6.385156508217786,-0.18621017316202146,0.3177381848395765,6.652013314922557,8.090006041372488,14.348255373611178
0.0,0.0,0.0,1.1057155416855142,-0.018558838557101626,0.1562152214628272,6.5250608162115435,-0.06045839905204222,1.2171264852154073,6.655145007186613,8.021689867065346,14.309502341224146
0.0,0.0,0.0,1.107003079717114,0.007738355082838637,0.18092587922299969,6.615863427611602,0.05730796206885819,0.8890947174433026,6.6557296084422175,7.982123179000633,14.287964580836068
0.0,0.0,0.0,1.109139310185864,0.01763060981764652,0.05323069814232012,6.680344297117795,0.11936835136599092,0.6733485443985215,6.653599736426639,8.02047967505225,14.313097609850468
0.0,0.0,0.0,1.1114658627435479,0.01836946586389325,-0.03805596862834056,6.71784134855878,0.19278647244971836,1.7034866281472432,6.652201094080585,8.045222341627216,14.329850381292147
0.0,0.0,0.0,1.1137634128198075,0.010008542416323181,-0.16275764514656807,6.79034684981767,0.4584878871941545,1.2801260664242955,6.649921563141242,8.042525339201173,14.339422564372775
0.0,0.0,0.0,1.114134675181276,-0.014191380878859105,-0.22128816046881802,6.861122508802224,0.45085045026514886,-0.523485331672305,6.650197940505363,8.113280519304992,14.408653919842518
0.0,0.0,0.0,1.1167017822179963,-0.03424651076894718,0.07579133038352807,6.899869318649547,0.35278833953028915,-0.262869795722307,6.652758690666024,8.149037997583847,14.443202461514867
0.0,0.0,0.0,1.120994250717146,0.0009707115485835505,0.22223940220986374,6.944163225823299,0.39855267019656615,0.5730130976631029,6.657046813239314,8.187604392547335,14.489416749291669
0.0,0.0,0.0,1.1256477561168376,0.010203285353731476,-0.32342411930287085,6.981853114342762,0.4702769071875177,1.5747445334400394,6.652565994683043,8.215102363992456,14.51736735195162
0.0,0.0,0.0,1.1285780793307434,-0.06371525089598573,-0.29972158937768395,7.073306205463447,0.7149607545617853,1.064343307364171,6.655006131844487,8.239834656868162,14.560506419324543
0.0,0.0,0.0,1.1388894085568133,-0.04974210462625676,0.45103968524129107,7.166412135472982,0.6840877980340017,3.3977673944316633,6.665309783970853,8.301707154693696,14.644236089308054
0.0,0.0,0.0,1.1397525760143163,0.026486932485952457,0.485679855307223,7.218984419297191,1.3951399374925737,3.22783062670604,6.6649548046668965,8.351955538666338,14.69594622969472
0.0,0.0,0.0,1.1447656397834522,0.04738385720657974,-0.1479904399698317,7.445820937012099,1.3309075580875267,-3.3500244182456735,6.66001241785947,8.562527431362303,14.913267492103815
0.0,0.0,0.0,1.1493024039275315,-0.003127679073574147,-0.2878060064679594,7.515858266856446,0.7269367536778596,-1.304706340409509,6.655476450185198,8.5764523953087,14.934550079848838
0.0,0.0,0.0,1.154533298424862,-0.01017483303880308,0.12748671269873457,7.627341235335009,1.0710588248109398,2.9391086662119785,6.660638836747132,8.660522834143036,15.035116453339864
0.0,0.0,0.0,1.1576705292051102,0.022368520669989993,0.11534474991251022,7.736310430645306,1.3148489682562547,0.5569509211977663,6.657512085376221,8.757156773740526,15.135690708935527
0.0,0.0,0.0,1.1590515971371151,0.012914748114138421,-0.037860703368290866,7.891679796742636,1.1829528767162931,-1.6090273117177356,6.656164246273154,8.894423158558025,15.281584073099294
0.0,0.0,0.0,1.1613450900848759,0.014789791587806354,0.08435309773601303,7.975883585076875,0.9935519899572289,0.009647876373766148,6.6549358114355,8.963908105582904,15.356944804141863
0.0,0.0,0.0,1.163080035202497,0.029786467447329268,0.01782910717201764,8.093092211032387,1.184892717292055,1.2132021734876381,6.653213318983939,9.068220590806618,15.46656473334581
0.0,0.0,0.0,1.1673759737656728,0.018356622796711602,-0.1549499118837585,8.21467733689701,1.235737005363426,1.1132531329440365,6.648980906576584,9.174757619212254,15.57676771333738
0.0,0.0,0.0,1.168090371953583,-0.001204742797894361,-0.07983083540054853,8.34214939223486,1.407391094323636,0.6933245135512739,6.649547000205461,9.288898851424545,15.69869251076963
0.0,0.0,0.0,1.1684190563290184,0.002397255377593402,0.035391530762577346,8.49704101051835,1.3745589252054426,-4.846661303533796,6.649223954912815,9.436766214266758,15.851366500179752
0.0,0.0,0.0,1.1702753681363605,0.0058703940042860794,-0.14846823628002467,8.61871396685089,0.4378806619555936,-6.786466389901298,6.649061692002894,9.55623972430185,15.972365087358863
0.0,0.0,0.0,1.1714494028080933,-0.02729761034759701,-0.25749642322298083,8.652297726181292,0.017060994743558416,0.5312628953495405,6.648041796311087,9.528336084424534,15.940982875726302
0.0,0.0,0.0,1.1779346574268137,-0.045627518115705444,0.16278191481629134,8.692034202825145,0.544218939098535,4.501583463727973,6.654520242657708,9.567920787134215,15.98607842166467
0.0,0.0,0.0,1.1807482391093371,0.005266989303918884,0.3375670283261795,8.76522367767151,0.9175624300511839,2.9310558965270985,6.657166171992618,9.638922626679284,16.06127186477468
0.0,0.0,0.0,1.1845953910891514,0.021899890054993616,-0.05112053435350111,8.875924441383717,1.1305546990719169,0.9619624254738351,6.6534646725611495,9.743526663288662,16.16606588947487
0.0,0.0,0.0,1.1855889714478,-0.004942268731946102,-0.11168798904348236,8.991514456863678,1.109919649652915,0.648604080278167,6.652786911277706,9.850239363726851,16.277041969043346
0.0,0.0,0.0,1.1872892141574172,-0.00040769892686221183,0.10546177369906824,9.100059094566525,1.260303834358187,1.458424841454745,6.65445390638612,9.9576364321046,16.387146766657267
0.0,0.0,0.0,1.2184160068947725,0.016084649678771892,0.004078095353998619,9.244288878502406,1.400325183933981,0.24915006053449626,6.652921181177697,10.09404791345827,16.533198729084692
0.0,0.0,0.0,1.2278013406185744,0.00039610039614590615,-0.08499304614285857,9.379625722103711,1.3104777016131506,0.49381422790415924,6.651283234786273,10.226351948226965,16.664647260235327
0.0,0.0,0.0,1.2349226029247222,-0.0007115179055489323,-0.31443003678228165,9.507315998969833,1.4993832551153248,3.829308554400917,6.65277709770271,10.348936455535833,16.790873749455173
0.0,0.0,0.0,1.2424257080812795,-0.062372451623150534,-0.21499445057714775,9.679621347602042,2.076532314163224,4.28923057342736,6.651408821953549,10.511607333067351,16.956566116928403
0.0,0.0,0.0,1.257643548644378,-0.04373364439632766,0.41827229004809013,9.922727847703385,2.3570792331733568,1.910660625057387,6.665247068687612,10.744933059130243,17.208795714786483
0.0,0.0,0.0,1.2639230548199638,0.021690341460006573,0.2421674299235989,10.153726369132418,2.461124616846172,0.7172748481295038,6.660202049142647,10.968516151207217,17.43198924298389
0.0,0.0,0.0,1.2653992983041493,0.004963997380920683,0.0006503666687551767,10.417794676394951,2.5017653342873984,-0.02507227402513524,6.660892766070323,11.224057281401695,17.693886586289164
0.0,0.0,0.0,1.2675803979605464,0.021838196149632904,0.041543814896206975,10.654673250117806,2.45659504314001,-1.2569493379028454,6.659215258240257,11.454986322300138,17.927325654246175
0.0,0.0,0.0,1.2704613607831066,0.013267943821584144,-0.25634387815089826,10.909476460402272,2.250968434147308,3.7041049991764896,6.656530724121838,11.700659892394063,18.17600448876304
0.0,0.0,0.26209286975378643,1.2705223959393566,-0.029417107463613687,-0.16242611594304024,11.10486913126892,3.1968670321760775,4.314407670100367,6.656563366701902,11.889151090720091,18.368877917763164
0.0,0.0524185739507573,0.6561877418589921,1.2766201104676818,-0.0192290987965853,0.27407516305510116,11.549565152902288,3.114079027983509,-5.161407312198689,6.662415591080079,12.324045203025308,18.816965629977258
0.011825394167792604,0.13123687275636048,0.6614556297472592,1.284779896831577,0.025442520568963428,0.041189303248382166,11.728422440330768,2.1649190237572347,-2.1326283295867867,6.670925731991212,12.489549669410643,18.993692431641353
0.02773711424693369,0.18471139147377424,0.49955010868084754,1.2878686617067918,-0.010988607161218347,-0.24738662958023985,11.983534097703908,2.688105798539897,3.690985274120369,6.683606203562015,12.725147488590418,19.244981097277698
0.05026638430163613,0.23114957908463202,0.36842339679007124,1.2961680964838451,-0.023988503338712056,0.3289525516776892,12.267164652677991,2.904138384307928,1.7125635600446376,6.709999199009906,12.98031227490036,19.5308021624959
0.07606110432241286,0.25840092995992264,0.3006923332947171,1.300028781200854,0.05476866746500469,0.565333558121811,12.565226957366567,3.0311038793056553,1.1178472883201707,6.734576709953148,13.248026635697089,19.828006206412862
0.1033591930995618,0.29129535456351024,0.3637117695271533,1.3140717756297384,0.08909457382838477,-0.17799406809850607,12.874422066474036,3.126602052952615,0.5133586528141971,6.750654427551476,13.52442347477124,20.123613340615467
0.13517748214786707,0.33115107234684465,0.4306161568983411,1.3269507721177811,0.019284957655089207,-0.44042448272301576,13.191123758709724,3.132733074198762,0.44123096215117275,6.7750165293925635,13.801840826687888,20.4319720954042
