c0.p,c0.v,c0.a,c1.p,c1.v,c1.a,i0.p,i0.v,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
11.26089004083526,0.010470867356989646,-0.7676371407180312,21.42653340872231,2.2491343963913235,-0.16589099450297454,8.530793811282551,-0.5618168529653851,1.109878171799274,8.390347890877631,40.62772375553934,48.995829988391755
11.270334972428953,0.04248138569417916,-0.07570121354137148,21.649252326801356,2.2391382875439247,-0.5517278416093105,8.547300887489842,-0.5518967220756408,0.1501237780707428,8.158456967144259,40.620932222845425,48.75740913871562
11.271323383973186,-0.004593942620429198,-0.212406604985077,21.874024182307647,2.1389285190846548,-1.4674907043630263,8.641588252889749,-0.5327795897096907,3.079167303694375,7.934592537775457,40.525842444326486,48.438729872317786
11.271323383973186,0.0,0.02296971310214599,22.078867114430263,1.9457819770966485,-3.0379285449205335,8.662406543036772,0.06474395747893953,4.269617864549222,7.732878103344556,40.514801124454046,48.22854504782109
11.271323383973186,0.0,0.0,22.26448248322979,1.5311935646893207,-3.1184136912315377,8.687965629615487,0.3213867325095276,1.0894276742676026,7.5479488605906315,40.5402732973116,48.070452452354665
11.271323383973186,0.0,0.0,22.386332274888325,1.3220556062050652,-0.6791940635386174,8.727078367867202,0.284350023784614,-0.9595422454843018,7.428765953033757,40.57898652314916,47.99183112830806
11.271323383973186,0.0,0.0,22.53061614399339,1.3956192814691186,0.45476601111239273,8.752984682238413,0.13014489842025545,-1.1218170486694987,7.285062923293832,40.59763481421874,47.8660537022245
11.271323383973186,0.0,0.0,22.66612826671385,1.4129945902114822,-0.558491578977555,8.762773358950142,0.0608245265334211,-0.013004401385328972,7.149620535674609,40.60567203919696,47.739239617918095
11.271323383973186,0.0,0.0,22.813969980214296,1.2849639844795446,-0.9006720908246821,8.766636575777891,0.12729340647275142,0.32118064945971697,7.001830104454786,40.60950459620693,47.59531971718602
11.271323383973186,0.0,0.0,22.923744046095297,1.2332922028416975,-0.505729529912491,8.788459268917935,0.12497769026663653,-0.4888050515192506,6.892390733151289,40.630984925573635,47.50814107757903
11.271323383973186,0.0,0.0,23.061102007472563,1.183525038690293,-1.4282081548428898,8.79331309907257,0.029564748278306324,-0.31318038968277817,6.756597431735314,40.63410695429589,47.37699842776172
11.271323383973186,0.0,0.0,23.16113369889707,0.94732392976404,-1.560193652307266,8.795908349515132,0.06226959470690519,-0.07108491366107346,6.656571585944301,40.63669981439693,47.27980195515278
11.271323383973186,0.0,0.0,23.25076802360738,0.8713821101290226,-1.2832176169750367,8.806063873229492,0.015456051684747901,-0.6576357582319257,6.566954293433994,40.64643835583476,47.200208558622606
11.271323383973186,0.0,0.0,23.336451318546153,0.6890155231587852,-1.5052816509188467,8.815921381644152,-0.06996427169590753,-0.273435615625682,6.481772722162503,40.63928241495011,47.10861710181711
11.271323383973186,0.0,0.0,23.39202670235314,0.568825302472724,-0.7621988211514977,8.828438537499029,-0.03778908026579821,0.6031837061794636,6.430116883607125,40.63258302749772,47.051403463587526
11.271323383973186,0.0,0.0,23.455123424308777,0.5367703023545841,-0.4151512545939299,8.842989503082226,0.051041736408264954,0.5358201668256928,6.368276608895111,40.63298422523719,46.98923045477146
11.271323383973186,0.0,0.0,23.50131828865806,0.48616182422645005,-0.7055717769548798,8.853594218771605,0.06922748357336672,-0.14670585834841657,6.322735263800809,40.643332564999184,46.95456887721106
11.271323383973186,0.0,0.0,23.552643094139928,0.3958987587031541,-1.500790230717321,8.857638344849365,0.021799793127620506,-0.4688702578457612,6.271559371487946,40.646767360359675,46.90667009852497
11.271323383973186,0.0,0.0,23.588918521688992,0.1859690858225846,-1.8312591963323759,8.861337397601929,-0.024617958870544625,-0.4701753069546048,6.2416307576443275,40.64763892367381,46.876504308881174
11.271323383973186,0.0,0.0,23.606138036413235,0.029611768374835166,-1.2657513879402162,8.868773924646232,-0.0722294009978395,-0.09221362608255204,6.233907211247918,40.64155145342272,46.86364405073572
11.271323383973186,0.0,0.0,23.616053244040863,-0.06711929131340744,-0.8016569366715101,8.878143616343195,-0.04298270519728541,0.23268066574704868,6.236089678565618,40.632891636107885,46.85663480576845
11.271323383973186,0.0,0.0,23.628117572587595,-0.13094417052698348,-0.4881458868417812,8.880513793081347,-0.025680291931312188,0.26492626131930325,6.247047989668088,40.632717144111524,46.8677148094597
11.271323383973186,0.0,0.0,23.646118934570083,-0.16451115343097913,-0.2560205218145772,8.887588146846328,0.010243702627979384,0.5641761045843217,6.263189206500389,40.62748809884208,46.87909849973129
11.271323383973186,0.0,0.0,23.665845498014313,-0.18189495614098442,-0.029675507368454916,8.894801665744128,0.08751354516092368,0.020958611474288676,6.281140849083775,40.63446363759973,46.90447098722314
11.271323383973186,0.0,0.0,23.686602499389306,-0.17032569122994193,0.17024173739929893,8.905342916097977,0.014469978075249499,-0.4167625274680779,6.300730244476796,40.644832624860655,46.93479233166564
11.271323383973186,0.0,0.0,23.702887452292437,-0.14775919094416137,0.2060976865117312,8.913507095502098,0.004317710845843757,-0.13329970606919614,6.316169232124882,40.63743931098619,46.943066686827216
11.271323383973186,0.0,0.0,23.71786088886008,-0.12880560580546843,0.22422960833925334,8.921914508269746,-0.012243792144463896,-0.22579399435300104,6.331033040321103,40.645846563143714,46.96641346265978
11.271323383973186,0.0,0.0,23.729325754445465,-0.1025998102106848,0.18986829265297395,8.933070425905289,-0.040749724879070706,0.32157740522554146,6.342023686901753,40.63509768918972,46.96643944665285
11.271323383973186,0.0,0.0,23.739224416817358,-0.09102476317681214,0.13940354775856872,8.94647931632499,0.05152524976799008,0.6824345276555323,6.350941176013383,40.638336611386585,46.978238320853514
11.271323383973186,0.0,0.0,23.74886816465215,-0.07475278490732022,0.21579836456779627,8.954083032878895,0.09471727609791596,0.01247814485682868,6.360093600153525,40.64592487938728,46.99512689337404
11.271323383973186,0.0,0.0,23.767768994522395,-0.04775811330770384,0.21359919856917856,8.967436522188763,0.05461925393002474,-0.41619808702408406,6.364855822124694,40.6570098743726,47.01001477199267
11.271323383973186,0.0,0.0,23.771415940873535,-0.03187799598151469,0.20433886912911906,8.969126049842043,0.011882582391236012,-0.33753656729623244,6.368443287128885,40.65637874721475,47.01301644503952
11.271323383973186,0.0,0.0,23.779950611412332,-0.007008652185910887,0.20701016611772988,8.972063515357382,-0.012616746128442491,-0.20149860827139213,6.371841546990929,40.659275895453035,47.019749542589075
11.271323383973186,0.0,0.0,23.78139012269347,0.009641749962432047,0.09450486340465562,8.986860859303938,-0.028243770589166228,0.22890987866732082,6.370404068219372,40.65456793665179,47.013488398109494
11.271323383973186,0.0,0.0,23.789160787430013,0.012107006383017675,0.029738920614819083,8.997603090152683,0.033254795572043166,0.2601026890081454,6.3704917812341595,40.65489151379113,47.01423678419869
11.271323383973186,0.0,0.0,23.794861696470363,0.015647656132781136,0.0034701861197107067,9.00494762577597,0.023507110727988372,-0.5033407420902501,6.368988939553661,40.66163493715919,47.01980441079184
11.271323383973186,0.0,0.0,23.797859417525174,0.012767927194990472,-0.029593121382377678,9.012011901311238,-0.06718086794893206,-0.5292858699145504,6.3679958164650525,40.659145306570046,47.01653152921743
11.271323383973186,0.0,0.0,23.799914997861972,0.009686092728264163,-0.03457851580163722,9.025167526268211,-0.08236162905568552,0.0790197942229226,6.366769334892795,40.64756367148511,47.00386605981861
11.271323383973186,0.0,0.0,23.814007247523424,0.005898129107040098,-0.021889576895366795,9.038586935086323,-0.05121999626915073,0.07371698704457032,6.3651262960654575,40.642970649797725,46.996764025396075
11.271323383973186,0.0,0.0,23.822141427321718,0.005381028885446981,-0.021978706885495504,9.050419926782448,-0.0675426190026103,0.09195094227257276,6.363953352045332,40.63740569626755,46.9896696247048
11.271323383973186,0.0,0.0,23.82682893129536,0.0018080013731193259,-0.03178165785241132,9.065137659658708,-0.03282937400709846,0.48526916942188836,6.363809205456001,40.62955307154515,46.98182700349876
11.271323383973186,0.0,0.0,23.82727327393997,-0.0010214796586806654,0.015591799131427081,9.071133101768332,0.029552486093645153,0.11180517524746558,6.363954680623755,40.63118243527982,46.98367550902355
11.271323383973186,0.0,0.0,23.829075620504938,0.0048732843754185915,0.10043380726909458,9.07901591684297,-0.010417953437130766,0.05595170950722923,6.36416700082377,40.63479339913343,46.987658834406176
11.271323383973186,0.0,0.0,23.834279829550738,0.019074422814841438,0.28634827885032504,9.087221968192893,0.040578746895264785,0.34470809534334595,6.363463946553855,40.6284374772631,46.98092941961646
11.271323383973186,0.0,0.0,23.83940823568785,0.06219422287423657,0.1612391531224069,9.103981648634477,0.05862528308067164,-0.34203692159972915,6.36041591007875,40.642170550170626,46.99147502409792
11.271323383973186,0.0,0.0,23.858635859943323,0.05133662810212746,-0.3017460140766685,9.111476805584187,-0.02735423363547095,-0.39182497074512324,6.3495850085891306,40.63928447057615,46.9769466457159
11.271323383973186,0.0,0.0,23.865766532231664,0.0018954398076187916,-0.04133212043362052,9.114917045005829,-0.019367975432732516,0.20111123470304718,6.349507551922758,40.63619461356846,46.97419556635357
11.271323383973186,0.0,0.0,23.871370144631335,0.042938950040975254,0.42808259282098154,9.116481498816617,0.013143602201513116,0.6242666856166238,6.349313796845629,40.63539521147432,46.97287525264737
11.271323383973186,0.0,0.0,23.882570761016765,0.0873624151622285,0.4060319847638358,9.126521410978501,0.10548345684351317,0.4630722231397668,6.341035443632016,40.63935157726351,46.968910215148014
11.271323383973186,0.0,0.0,23.893496735921286,0.12419143867953668,0.09119420842167171,9.144128017170665,0.10581427399356183,-0.5273845770515249,6.33280796457757,40.6569081213172,46.97866132775702
11.271323383973186,0.0,0.0,23.910292636149137,0.105799185536448,-0.28438380027355986,9.149205320477083,8.592405954868383e-06,-0.2847686296047828,6.317052142006728,40.66027820579909,46.966648306300115
11.271323383973186,0.0,0.0,23.92055820692165,0.06746145574380397,-0.011649559345079042,9.153549120122753,0.04886882351189766,-0.0052590337113186236,6.312705276903098,40.6565773609637,46.95912267478699
11.271323383973186,0.0,0.0,23.930938670393143,0.10363030451597308,0.4237772830204073,9.16838458715806,-0.0007979862683695854,-0.69914114578762,6.303760726415918,40.67030971320923,46.96359612468838
11.271323383973186,0.0,0.0,23.943787984228045,0.15274477116811128,0.2836895485394486,9.18290021151954,-0.09168661043317879,-0.2303351110013719,6.291756589638823,40.65704831965112,46.93854400271189
11.271323383973186,0.0,0.0,23.96206495641672,0.16030738385897195,0.12464748932083015,9.194286213175479,-0.046901583671817425,0.11814670394020145,6.2737360012729,40.65286941775853,46.91644501496548
11.271323383973186,0.0,0.0,23.97609667202296,0.17767546480252083,0.2709585521178691,9.199120336264754,-0.06807787036440507,0.1219770527432788,6.260111074690476,40.64817781418568,46.89833388427518
11.271323383973186,0.0,0.0,24.004245196747362,0.2145105648761829,0.7979885856258999,9.208388841769015,-0.022556918065123683,0.3046212518012123,6.237060675888129,40.63908149244029,46.86536939251371
11.271323383973186,0.0,0.0,24.025673339745527,0.3373744744782811,0.9214949963783,9.215287704635687,-0.007270382722491084,0.05443886600253903,6.215674250805201,40.643325040774286,46.848230900586195
11.271323383973186,0.0,0.0,24.07446766436565,0.3991797333882409,0.12844422549035117,9.221538670156354,-0.01195997117084057,0.07928804146063738,6.168365514374251,40.637298528740715,46.79431834313918
11.271323383973186,0.0,0.0,24.108472518557992,0.3635795860722284,0.9782155078507905,9.230411311584344,0.008635394720078182,0.2692553425093725,6.13537164765639,40.64052937104101,46.765136186315445
11.271323383973186,0.0,0.0,24.147994891303508,0.5949211766921967,1.5811345465155917,9.233780015425838,0.042395320604410425,0.31253880197355766,6.095902196144709,40.638759704106626,46.723820578825425
11.271323383973186,0.0,0.0,24.227753899752393,0.6799171132051579,-0.5726338108784252,9.2443315535688,0.07085444302082727,-0.03220078560545529,6.016245331919936,40.64903251428788,46.65480132986453
11.271323383973186,0.0,0.0,24.284007068312295,0.4809383647145889,-1.0971529042478947,9.250223896530786,0.03608291682690204,-0.24298806807590773,5.960019090332194,40.65266880787409,46.60242920303018
11.271323383973186,0.0,0.0,24.329320903847723,0.460417991810075,0.09047293366258587,9.253633681131241,0.022454522770161217,-0.3711441763045087,5.918918686029424,40.6560625698647,46.56371229893964
11.271323383973186,0.0,0.0,24.383675383495156,0.4988626243771215,0.06431449912388273,9.25628361928384,-0.03813784259553516,-0.41465081682359684,5.866019937969394,40.65707054024179,46.51120132818616
11.271323383973186,0.0,0.0,24.432222548799256,0.47310939224485227,0.04729808042407126,9.26509601582986,-0.06043817831670906,0.022613404474380233,5.817942755270219,40.648378693508576,46.454102208303645
11.271323383973186,0.0,0.0,24.4793061083853,0.5082594061130566,0.0936245481397693,9.269040228335085,-0.03361307415309882,0.5373745909137198,5.7712015424772645,40.644945248910936,46.40437008954588
11.271323383973186,0.0,0.0,24.53419789215713,0.4918246851967565,-0.3607590971868292,9.273074208918361,0.04730332672067225,0.4187864937029366,5.716873586783146,40.64166851182784,46.34730589952645
11.271323383973186,0.0,0.0,24.577894812249294,0.4360036764213859,-0.09767250662858076,9.288533132036383,0.05037127128770447,0.1598516388504039,5.673264602623812,40.65492691483748,46.31712684375831
11.271323383973186,0.0,0.0,24.621858442075027,0.4722249571229672,0.11789073771775159,9.292547092741328,0.079702232108445,-4.564728072479803,5.630159386808183,40.65196879014116,46.271657306331406
11.271323383973186,0.0,-0.6555601819052156,24.673038749845936,0.45950773687979324,-0.07968254883687301,9.31186546695087,-0.8620627925227676,-3.9235171661589283,5.57902516328266,40.67092301342347,46.23940683948639
11.271323383973186,-0.13111203638104313,-1.2470151046611133,24.713992941731256,0.45648217209477715,0.9006161626438266,9.503340507812062,-0.7043325507623611,16.09921364019756,5.538160868450424,40.480132537328764,46.00785440579109
11.312132141689478,-0.24896051906162034,-0.9030180210613978,24.77955950202348,0.6394479062287846,1.0767109779250765,9.56465092228432,2.358678152976571,9.680185920428222,5.51431519374772,40.4987618822699,46.002589688595506
11.336862924975566,-0.31132517068057924,-1.1650628097860567,24.857174871127953,0.671702888626659,0.0913738658534173,9.985748141769038,1.231037252995417,-7.220826221243409,5.460860721941366,40.894997074857116,46.34602188977512
11.37549332131579,-0.4818038541086431,-1.8280654873511542,24.913925522204394,0.658851205590571,0.7775591454461842,10.16306841218148,0.916022482454144,-2.567604946785515,5.44267781449086,40.683690977781595,46.11619655150154
11.43324032897621,-0.6769175460036803,-1.8467521504622315,24.98896789931716,0.827090178558534,0.7784715045496196,10.52153074796022,0.7173406904109952,-1.1792376783275584,5.425298418363832,40.98308764980987,46.39834369121678
11.51104687392356,-0.8512021389910165,-1.4218702150147957,25.080040288303017,0.8146962923472643,-0.21018007892517998,10.736630251232084,0.6800554886697134,8.986826694344336,5.412423512690465,40.6934427363945,46.09573664813918
11.603643587871757,-0.9613461349197195,-0.6560393455473728,25.15284796447491,0.785228174191517,-0.29234014931643126,11.088242195768395,2.5146729521912885,-7.354886094211183,5.432311865993652,40.95064046660452,46.373002334305106
11.703331661337792,-0.9824933396824439,-0.5679143141177284,25.237378290066818,0.7566095149526791,0.5321624993418322,11.24132276026207,-0.7909678610408876,-24.32771495283079,5.4472839926884955,41.00283826390387,46.440070199121536
11.800144775987556,-1.0749050663513025,-1.052496363178287,25.30438906162891,0.8917603346406892,1.26520133688148,11.552219851617723,-2.3493015418872223,-2.3848628822328726,5.477165986140346,40.59891632597155,46.06551370331842
11.918398717665482,-1.1929297527098885,-0.7531818563284309,25.416403856040287,1.0096034335303108,-0.9087843470440842,11.712114732775346,-1.2679237524210696,14.413918856417887,5.483337940075957,40.322942320378544,45.7947752761463
12.038829989955753,-1.2255052326637723,-0.6445765454259224,25.50683728586213,0.7099183299858175,-1.0384221612593365,11.806885925568126,0.5390644435373867,8.361117689678396,5.512956187780017,40.10939453314786,45.61027195180992
12.163522648199338,-1.321875257692321,-0.37097700852960563,25.558398384592078,0.8018710362525037,1.5800325441425367,12.01122709156853,0.40461648006422773,-10.361729405871044,5.585368741030353,40.18502440269365,45.757673583130014
12.303345735638446,-1.300144768865816,0.17673749087349583,25.667230024342064,1.0263586108223648,1.306748379001558,12.135069108146602,-1.5314784789403826,-9.217257028814739,5.615308628503537,39.93026723509178,45.531445696560084
12.426537941224657,-1.286868591582918,-0.3645874401188587,25.768783798764243,1.0632947729359472,0.7333314383940941,12.32111716984077,-1.4395444133631046,4.166808722792577,5.6379479253873175,39.63115501979732,45.25425456633925
12.563549849757754,-1.3733301591880545,-0.5171332881371273,25.88502172451781,1.1732724659708773,1.028247142042211,12.424118300031513,-0.6987826989797732,6.320066626562757,5.658246855012101,39.395503253711446,45.037811259435
12.70122726448293,-1.3905703751693328,-0.04152964196323819,26.003505540688494,1.2679427990915018,0.880262729159644,12.466764363433766,-0.17378018507676077,6.071588730633042,5.676981067319656,39.220488903748496,44.880784863347834
12.841682421133816,-1.381463022264499,-0.060298750722132706,26.13877503878701,1.3495022857778618,0.8108551204086881,12.48682407151243,0.5157218801650643,2.752563436928044,5.681870548717484,39.083814260072444,44.74868549657997
12.977960408075663,-1.4023717514155631,-0.27839166877745436,26.274166919879768,1.4306284841110954,0.887552822723978,12.589059620742441,0.3746548512946568,-3.091898382195585,5.682986161521492,39.049753763316524,44.71465458767022
13.122664173389987,-1.4368897972342585,-0.17686151178731876,26.42543568387867,1.5271496556041124,1.211365418718943,12.617427658957604,-0.10262774770851225,-6.772419319604888,5.675980655743774,38.88273740991936,44.53960332678462
13.265380292298783,-1.4375208417870586,-0.20057754526695082,26.579613221955263,1.6723096906085324,1.0964246604147783,12.624711073943041,-0.9794601186562026,-3.029136329885086,5.663843356201124,38.74696193148187,44.390627176073004
13.410199037253467,-1.4768889788911939,-0.4770917138718656,26.75996961974438,1.7464135340473128,0.6703260230370836,12.826821213414595,-0.7091177774537366,6.952645618073208,5.627203805090406,38.403560914282025,44.00917298427671
13.560818333084828,-1.5327417666489134,-0.7444934034498117,26.92893809446863,1.8061907012729588,1.1778409591653098,12.885996520775011,0.4102987401880681,12.291417272797212,5.608367135456909,38.31449280005757,43.900253322933686
13.716898104858304,-1.6257372642980537,-0.9910793851444538,27.12165571113603,1.9818315223950351,1.0340365153049744,12.913351184761849,1.749185934450221,6.394703712265785,5.5714019887647765,38.18479574444554,43.73158346530931
13.88616830515856,-1.7309749007803303,-0.7357987894920741,27.326082671210465,2.013355034007114,0.44120090381230287,13.240251152681752,1.6905727685706167,-8.059512886435895,5.535201013958818,38.34606990786703,43.85602027312545
14.063196396237817,-1.772884765904119,-0.34123144026257873,27.52456171937071,2.0698911631123447,0.8176942888025304,13.27501082152901,0.14273118518133648,-9.126901085797273,5.512274462091207,38.18324218677181,43.668951756631095
