c0.p,c0.v,c0.a,c1.p,c1.v,c1.a,i0.p,i0.v,i0.a,c0-c1.d,c0-i0.d,c1-i0.d
15.766831298085945,8.576866987805781,-1.2707362639134072,16.949483989720967,9.563805404709404,-3.2446670804292395,2.9940729196092484,0.7884470820583123,3.8531644320480356,17.40876195527,28.036901985777966,45.36472281348509
16.61947708240641,8.452449665988386,-1.2729975664098596,17.865474839187897,8.42198116984631,-3.430964171758902,3.1310195577076296,0.6406436303410452,-1.9512543372490387,17.345508079304157,27.32583928186986,44.588269419286966
17.45741007926312,8.322075032676544,-1.3914437727614808,18.633906896441868,8.87709711630256,5.836762442257272,3.140016810520882,0.4008328993084732,-1.4189316506787877,17.41489247423122,26.488341782794233,43.8142322310166
18.28396665762749,8.174164430835281,-1.379525026134809,19.64099681597534,9.589187041887731,2.215681688437227,3.2295310838746776,0.35701862807922735,-0.9612986077511328,17.234334706672644,25.75650565202301,42.89722208057352
19.0922709386945,8.046178583959945,-1.3328899622663493,20.551760991998645,9.320232007269501,-4.775281149900864,3.250432038210292,0.20870017297755927,-0.1916681347683804,17.13189592227547,24.936510465060973,41.97031296716408
19.89322089684372,7.907563604873092,-1.5246674969706244,21.50505133266775,8.634413418123849,-4.343360844499575,3.311494654103574,0.31890752746449547,0.78323187775373,16.97960496159536,24.204761682589023,41.08012689979221
20.673886517002263,7.741194527589731,-1.3756872013702595,22.27892047622635,8.450859729728458,4.312351243117192,3.321383291271775,0.36526689999772505,0.5012142694676087,16.986426059624364,23.440925654322392,40.31615735109227
21.44158829423879,7.6323961971529535,-1.210991814209389,23.19560266615914,9.496367293726669,5.54268485110907,3.3954913827497473,0.4187476207709402,-1.2250506589435253,16.837434212919668,22.755864301020754,39.47390596774633
22.2004333845706,7.4989284344446565,-1.734328249536527,24.17820330944093,9.559317508197578,-4.181292442699738,3.4140878844174565,0.11950514743847551,-1.0258426808840224,16.613694671081014,22.018483887420413,38.50839304766941
22.933910148708925,7.2871823047768665,-1.7741982610273628,25.097984833775726,8.664881610067829,-4.463952562449252,3.4226947071520617,0.2147160240823805,0.5514178845796522,16.427393154586678,21.303327480644864,37.60146625827676
23.65073423799099,7.145814778317873,-2.349171474130682,25.902693221749843,8.670860008817195,-1.546008596669059,3.459910440100695,0.22901201659770704,-1.7492078002102522,16.33944775445547,20.629866351510426,36.83359329479836
24.36324435774211,6.817127696105609,-2.7596998949544123,26.832359205726743,8.35509274038916,-8.092214021516645,3.4715624015204494,-0.1354538447140187,-1.9661690805378298,16.12231533451951,19.93925833235614,35.919215522698316
25.01436187206679,6.59360662229319,-1.0291266480318033,27.57385273379739,7.0521664940949185,-4.369265232241291,3.5112625217313953,-0.16460529035170954,0.9899030318432834,16.031831810829186,19.26170687277665,35.14250786394312
25.688945005768588,6.610162548436182,-0.47772795326846146,28.250200229109428,7.476744232246622,4.85266838691242,3.5224379571706046,0.0634656923633702,0.8605335394712106,16.030033938373048,18.604851164249716,34.4750952312792
26.34324192631721,6.497451698181301,-1.1463511514806306,29.077140674153114,8.027883681231893,2.8498426964533916,3.5299024844157887,0.008677386035066514,-0.4920928335557244,15.857811542665628,17.968028512754397,33.657377948141054
26.988534423554334,6.380854778857158,-1.1365216949249493,29.856286481103574,8.045811388240196,-0.41815421159407856,3.5535769664856143,-0.03457345592980881,0.08655727058090827,15.724007592859046,17.326112749456602,32.87547572394795
27.61951392646044,6.270175994366689,-1.25151452409692,30.686599149922216,7.944388673330511,-4.17977941728862,3.56287075908391,0.0263908025732142,0.3621737717323613,15.52456333925863,16.706789409197295,32.04894417938128
28.242604118891432,6.1305224838466845,-1.5522163601757,31.445191202163958,7.2097199226388335,-2.4239833987770902,3.573131202730972,0.0379410490319499,0.17012522637139615,15.389070733129465,16.105785651030256,31.302296538434828
28.84562474441247,5.959698903397703,-1.7164815558936237,32.12859132340537,7.459245173502017,2.6172472944385876,3.590925855730378,0.060504463358359906,0.05972472333246766,15.308813722075966,15.512995919378946,30.619973045317654
29.434689595581766,5.787119618863939,-1.7326903661183812,32.93777559451402,7.732731312762111,-1.1227168192880717,3.602456332106565,0.04993300265103584,-0.3332569351449761,15.088870323990133,14.951907235991102,29.829762909464556
30.00326360836874,5.61309835279316,-1.257730036783819,33.6765785924822,7.233876531744225,-6.046710306421617,3.6146445805956535,-0.006179012027283331,0.15205479489851467,14.918807806475147,14.395420791542032,29.09497013271135
30.557464547931048,5.535649402940052,-1.0877933035764147,34.38550565275447,6.522583178274881,1.0573445082470232,3.6305476065049667,0.08051089630290643,0.4182336760857002,14.76384003827697,13.859120158703876,28.394176591932442
31.110858714396898,5.395565636847137,-1.6484710235973614,34.98173706355788,7.445389607428738,2.975812287215095,3.657300576407241,0.0775688198466428,-0.3542464893060698,14.721348381806127,13.338970362946174,27.818174393037566
31.6369908421202,5.205995848990286,-1.8021704011095752,35.87550216833095,7.117254391282538,-5.161188504994208,3.670703457570712,0.010001748483977552,-0.4594374514626722,14.353783056327106,12.826958623323186,26.930586937156466
32.15209831523293,5.035161391791614,-1.7934546335067867,36.40583142533219,6.412761825543817,-3.4179532156150967,3.6793059509173496,-0.014120716866117293,-0.13572599537783128,14.338489015021016,12.333823203591562,26.408805732659438
32.64410588606555,4.8472837409050635,-1.4971684610029423,37.158913341466885,6.433230399330829,0.46948105273175217,3.6960483960347084,-0.016970508743309735,-0.0020783318297226743,14.077592997654913,11.852773033737563,25.65691084844104
33.12163475252761,4.735712268767505,-1.0851438794636603,37.69358004213337,6.507388059671548,5.0029203185872,3.7002990028087512,-0.014441452700114777,-0.022049984205994983,14.020544431101463,11.397651254364034,25.13109017364949
33.591288588261214,4.63025658581441,-1.1481111609838703,38.46121852530719,7.435180185856786,1.8721402867533947,3.706649299453858,-0.021380524993879567,0.3735625233453844,13.722716642317994,10.947592603647777,24.369115710752126
34.047728589372404,4.50610490882521,-1.2842251389221233,39.181351618687906,6.8823454933497645,-6.936129651821245,3.708920758690421,0.06033765783950031,0.4895052594763932,13.459106197035585,10.513659096854813,23.65895085462857
34.49251611265477,4.3734078757166355,-1.4905538840300523,39.838069864672086,6.047762475962736,-6.914020764120761,3.7206167573673117,0.0765450577146659,0.046627434863500045,13.247175691792197,10.103751440299424,23.02116036431839
34.92241452232142,4.208026937826855,-1.6296054386971615,40.39122153202286,5.499404101538794,-1.3052694175213033,3.7261102605035483,0.06963509833337637,-0.013044363326248783,13.124000447960835,9.703744996153539,22.479905851808663
35.33428251538941,4.047511945012402,-1.775228150242691,40.93886414050098,5.786382020916654,1.7865528500710268,3.741485911632222,0.07399637733911023,0.5162634551613399,12.988585829784645,9.326662331112487,21.95034853875015
35.732081519050716,3.8530037210605084,-1.8491620296179359,41.5494230713385,5.856308641522213,-0.10145712605005656,3.7494731261880707,0.17300154126373374,0.9336969746152609,12.775844879075917,8.961530654984466,21.35401923341951
36.104895774782584,3.6776967603079673,-1.4774843891420573,42.11065434311921,5.7666932618836775,-0.09767000813379327,3.7796900287687856,0.2606174884883109,-0.798252901650876,12.587631656329691,8.644939611195335,20.8325012293679
36.46762566975736,3.5574933869934053,-1.4703023370606723,42.70303881783379,5.837663945059542,-0.8227632827901801,3.805699672025274,0.013322806861846696,-2.2802365958845807,12.357970689193252,8.32429165609074,20.266505987132888
36.816405808502935,3.3836400307371064,-1.5639290204141585,43.278284363623044,5.60241756594252,-2.7574232401900325,3.825829247921544,-0.1955374327853009,-0.7521944488448598,12.131582254408839,7.984718558913301,19.680862551159404
37.144392587440706,3.2447207806886738,-1.2366350832939768,43.823604168610075,5.286307037936678,-7.177661532873335,3.847093759712733,-0.1371976636002554,0.5700968374695523,11.914220555148217,7.668103532437341,19.12282930510833
37.465386356387164,3.136352283783903,-1.0031135906242847,44.33558662169127,4.166767292784465,-7.864860000314148,3.855287033245228,-0.08164335483005929,0.5963360054875566,11.723271174574789,7.372648506012941,18.609467163166002
37.771715141403995,3.0441403430176392,-1.2204694766044937,44.65699356453932,3.7132882189190473,-0.27102097491948085,3.8744427398205152,-0.018070348979132914,0.2652989017360145,11.708156452703832,7.086771387075686,18.280717662657423
38.07426237226975,2.8922573293749543,-1.568297130082645,45.07829806257445,4.1126698118900755,1.8251405850524405,3.8794939291115798,-0.02868655045031298,-0.31639767359711546,11.58941530059934,6.825734152559904,17.8722564235673
38.35026699984962,2.730496912455009,-1.3204422588721936,45.47957377044857,4.078343828179194,-0.29133878058807305,3.890842201474271,-0.08128185831645099,0.023126882165756237,11.464060356143316,6.574748293027932,17.468000867216876
38.62053515145845,2.628161934750335,-1.135064042073025,45.89396688350687,4.054546909241485,-0.28656996587899536,3.8995779081866093,-0.02411404086768888,0.40052710792529234,11.31985536896917,6.337582588057387,17.054014613030827
38.875967222027626,2.503471229364807,-0.9919305449955717,46.29061377264564,4.020805104624497,-1.1804829949095375,3.9262321083721217,-0.0013115773879473509,0.13841544417164492,11.178753879171715,6.106548624462654,16.66142962889918
39.12123884092061,2.429763511791233,-0.6153299682793554,46.698696420305616,3.818299470160112,-6.149625768867508,3.9471169261734675,0.003738768585096402,1.0134050248142061,11.016333646841419,5.887266992910786,16.259585773974017
39.36210618778832,2.3803928289873912,-0.8065310595759259,47.05477418273293,2.7907723936126474,-6.543342130228684,3.9534824569900113,0.20186598708607495,1.5501232698985752,10.901064970472584,5.68089349384052,15.909529553163589
39.59762009592989,2.2684383279315448,-1.235458878637512,47.25719026428651,2.509889535267543,2.2534219089974794,3.9923693244956766,0.3139633574860768,0.05618596087373045,10.934266494743822,5.526415319278649,15.752163156858044
39.81595125331278,2.13329326559159,-1.1395356303023993,47.557062297859325,3.2411507938643895,3.9246394502187,4.017264860698498,0.2129558063647408,-0.46388544758381595,10.852783813435355,5.363786379093594,15.481883402854423
40.024360931174755,2.0405548519160734,-0.9025300524496893,47.905599532145835,3.294389729707931,-0.22530143923702184,4.036118006941159,0.221417869183357,0.8429515475338744,10.712661788707983,5.214430153264829,15.160121828240168
40.22409848699698,1.952787252456016,-1.035695129183505,48.216204186037245,3.195861358346098,1.6017073377114783,4.085094907362903,0.3816529559019987,-0.8305172703361466,10.601940993894539,5.10665192827135,14.89437393217446
40.41492239199433,1.8334696866380704,-1.1924465444081154,48.54497642179745,3.614093110936032,-0.9454165674203321,4.1361332188671005,0.05549820182584952,-2.7548802921265803,10.463973246582945,4.995862590103872,14.620448542348557
40.590894125300764,1.7143197160794668,-1.2883625824550098,48.939289607250004,3.006508113687747,-11.356594019382106,4.175845348236853,-0.16963291695969215,0.291254909407139,10.245760032361675,4.843946576359597,14.196134485333575
40.757894901225804,1.5758280753368514,-1.670141463296873,49.1466699047075,1.3423382728735687,-4.062813005250933,4.1964026013789395,0.11391130490101525,1.3146441445024952,10.2054042886329,4.743064053073896,14.003990383906327
40.90608838629094,1.3803238902110753,-1.906239361772562,49.20786515982095,2.1935935547909935,8.09870218635045,4.2135935082595255,0.09343756493962826,-0.45357161687534836,10.292385043508048,4.652625129063461,13.961698775517027
41.03397667325863,1.1946036932506798,-1.6317692984159369,49.58542605624315,2.962062283340096,-1.5265606657144146,4.215733223609008,0.023158079102667407,-0.589478105012851,10.042713710287034,4.566377380253728,13.596627137566793
41.14501740479866,1.0540037510819766,-1.2972707215784849,49.80029035260732,1.8882442390763419,-6.3192197441998035,4.246285206168963,-0.02404462388478532,-0.3502050582604862,9.938862016933525,4.517651390754789,13.39981995754536
41.24486750672423,0.9351596150557685,-1.2194429224445857,49.96382640854571,1.6979913729394456,-0.2001674370739692,4.26999828734394,-0.04644793680393572,0.6708636737952095,9.875823238053593,4.467469306141515,13.245023542580943
41.33213849634876,0.8101224984244136,-1.224622445044108,50.14077427415369,1.8479037787966823,-1.7707410242990713,4.290498559889454,0.11047724256291495,1.0488237760059471,9.786255109118178,4.426005962118134,13.080307317118205
41.40693854331982,0.6902339752681427,-0.6298936133604754,50.333761077869774,1.343633086571098,-6.138797766850573,4.313890636870552,0.1636610250101161,-0.0126484894595623,9.668305028018477,4.391555892778124,12.919150917106332
41.47023132348699,0.6840980513411715,-0.49654331594131484,50.40978731718055,0.6201818648325207,-3.0910396292556124,4.333607259768893,0.10785178524760539,-0.7309160270609557,9.655588833578937,4.344739835894204,12.850337113569553
41.54489725440449,0.5908860353200938,-1.375183958473338,50.459634023423476,0.7253671800086375,4.301203142429704,4.354390156190114,0.017636560611874897,-0.8425013929203446,9.681282678843571,4.3101538343701105,12.81711764876968
41.58955251184874,0.4090301655454004,-1.2117119303377846,50.557354053407664,1.4802528778920954,7.485210892362552,4.374277223458472,-0.06096099265184007,-0.07572830047775092,9.628906028894573,4.2638889708317915,12.713024915377698
41.62671289846035,0.34851507202222176,-0.6917860454016582,50.75643517432278,2.2223412630955504,0.6331518570241762,4.386699789643194,0.0023570420594310228,0.9095796786737803,9.466955803579323,4.230532173709834,12.514200901806273
41.659285320491904,0.27066745139849757,-0.9107424321601579,51.00191999923667,1.6068340310218991,-3.516569617058479,4.3910845613852985,0.12068519647557142,1.145561406129095,9.254098084491524,4.212914459716408,12.279198881728792
41.68091365151346,0.16636244121664667,-0.9933687663189174,51.077953294228706,1.5186637032083912,-1.3632815821034303,4.415882041965301,0.2314436606068003,0.3371488415701373,9.19962809698741,4.201320102015139,12.221264085550112
41.692610287192615,0.07199691091153344,-0.8193759876306302,51.30583009153203,1.3340850778570363,-4.214197818488695,4.444789841000186,0.18854475223421968,-0.5063436654039442,8.983566002703805,4.219367021897246,12.02892040264984
41.696272396567615,0.002485500398148467,-0.6507530543917749,51.34572360534414,0.6755473350598218,1.1904620825682228,4.469674376462037,0.13020129881869819,-0.5973532035081546,8.947170109875003,4.244340496035331,12.01131330984381
41.69849410979066,-0.058156499171650916,-0.24788253735352384,51.441775742097974,1.5721589772742959,3.684164659098457,4.486091131681401,0.06918360030234837,-0.8102158681794884,8.84892480379192,4.247870106581843,11.93112013445418
41.707957708686706,-0.047091134967068154,0.2907805080116593,51.660190950576585,1.4125744337507724,-0.7975369477427348,4.504997651860921,-0.03187058568231506,-0.3549918301926837,8.621097085914952,4.269062443164891,11.727812693714633
41.707957708686706,0.0,0.23545567483534077,51.724632428137824,1.4126046897135585,2.8156046998567987,4.51822764674653,-0.0014611068275602443,0.2386649067084272,8.557035490823985,4.25606385510518,11.659338320825487
41.707957708686706,0.0,0.0,51.94309511536641,1.975452697605502,-2.5442017941546515,4.531881662748663,0.015834534403603624,-0.28839739465160263,8.338615579201079,4.249161950573577,11.452762662593134
41.707957708686706,0.0,0.0,52.11992124200521,0.9036580061068502,-9.140441180249983,4.5385347747518034,-0.059089654337096294,-0.5048336427775771,8.161977256377451,4.242788437348509,11.282214178512566
41.707957708686706,0.0,0.0,52.126541235590636,0.14726093302676266,-1.9071960462036264,4.5533724701947795,-0.08516810494237426,0.14457524335210042,8.157889400757938,4.227982820945414,11.264050514712487
41.707957708686706,0.0,0.0,52.152102945572345,0.522191230370849,5.533844920511867,4.563831053929848,-0.030198357360699105,0.3282657399567617,8.132505675152121,4.217656355847143,11.23127005479903
41.707957708686706,0.0,0.0,52.23155105125495,1.2540775356499796,0.28376417290675354,4.565255933999419,-0.019546193738136704,-0.1110906645233666,8.053397935206378,4.218530156888894,11.154911608280857
41.707957708686706,0.0,0.0,52.4046321621443,0.5791150939191655,-7.943354117100625,4.571680590916871,-0.05238985258558105,-0.12257356631403393,7.881888748973222,4.212483315636423,10.992068282099718
41.707957708686706,0.0,0.0,52.462122387240136,-0.3344503824818828,-3.8169051372831344,4.578638866422275,-0.04405997392207079,0.22752677524149356,7.937726565989132,4.213212013807503,11.03786743296761
41.707957708686706,0.0,0.0,52.47278957956832,-0.18027270640466514,0.3590882077174238,4.585941181488895,-0.007084543824808989,0.21139784040330473,7.948111855862814,4.205956800892552,11.04153635027596
41.707957708686706,0.0,0.0,52.50257135868175,-0.26292031574221447,-0.5855525167156657,4.593163990176633,-0.0019851511468538495,-0.21659372100436428,7.973262852100308,4.201714381788472,11.06057131281421
41.707957708686706,0.0,0.0,52.53007167610174,-0.2974003061274217,-0.17189376386388563,4.597308093007875,-0.05036241910866581,-0.29718307020458107,8.000478332764787,4.2027740730859335,11.086307558606684
41.707957708686706,0.0,0.0,52.56241253463468,-0.2973017870678457,1.1900164197897996,4.605658987234675,-0.06146878054862147,0.13586714484427193,8.032819144237497,4.201369969456305,11.111296012162816
41.707957708686706,0.0,0.0,52.590963029730325,-0.05924594230102144,1.1639100685133486,4.6125732225792495,-0.023207801500982034,0.3110396660715063,8.059780586334913,4.2025382406123395,11.13126394795337
41.707957708686706,0.0,0.0,52.606243288064086,-0.06439592648853974,-1.3696193975320918,4.614947325403807,0.0006576290334794224,0.1078780639193665,8.044517313358044,4.200728325193825,11.115884854017052
41.707957708686706,0.0,0.0,52.63440014923038,-0.3330235749711453,-1.0814822519553464,4.635348959775767,-0.0016476928709726795,-0.02070323350826037,8.072630676259296,4.217220690597683,11.148833350683606
41.707957708686706,0.0,0.0,52.67573068564002,-0.2819305454586298,0.8122018058675308,4.635852268567956,-0.0035101855993516177,0.10120987196313294,8.111647830608295,4.217392060935683,11.190011099787972
41.707957708686706,0.0,0.0,52.694159866753424,-0.16993243657564167,0.7549484328248283,4.643582799401472,0.018698956013427318,0.5029901554558801,8.129407040762064,4.210889946946845,11.202578122432536
41.707957708686706,0.0,0.0,52.71039625083273,-0.1309961072631068,-0.10877720483706427,4.648207395773423,0.09710273574835691,0.26632880415283783,8.145560434663325,4.214961596070913,11.222100293728435
41.707957708686706,0.0,0.0,52.72061412663471,-0.1916461663949444,-0.11534048298480117,4.66396747208541,0.07195088797413089,-0.24400606876825232,8.155609354165966,4.22714909107288,11.247961015997904
41.707957708686706,0.0,0.0,52.74909420576495,-0.15402155887719587,0.7615439994132334,4.669477226221682,0.048308611423346574,0.2659561166098084,8.183932576414557,4.231033713674374,11.27682694577898
41.707957708686706,0.0,0.0,52.75668419187662,-0.039416873370851445,0.6940258808031341,4.681164303221219,0.1250860197780063,0.17611878832467087,8.186389091524248,4.233151947642131,11.285374276031433
41.707957708686706,0.0,0.0,52.7683443031425,-0.015219428583242635,0.462512952958183,4.698259050878404,0.08351154409467708,-0.7456410930545733,8.191714142309793,4.249037872128614,11.304015242433236
41.707957708686706,0.0,0.0,52.77605118503589,0.053097423331998114,0.17628367770448863,4.704459754158712,-0.024031597717092634,-0.781762941996496,8.189415864975693,4.255019383387031,11.307975610003629
41.707957708686706,0.0,0.0,52.787202426678085,0.020051439750602685,-0.7213295613305362,4.711941977264534,-0.07274764409313665,-0.08248589504915058,8.181094266343253,4.248798195618744,11.290341289155135
41.707957708686706,0.0,0.0,52.79779954308054,-0.091179697356938,-0.22819006155788626,4.722181522930734,-0.04053136271441988,0.5801866276865538,8.185418827463451,4.2387477090689325,11.287991519965104
41.707957708686706,0.0,0.0,52.81268273784634,-0.025605413100887923,0.6753726035593538,4.733210155132634,0.043323037293000494,0.457968159401529,8.199351139281045,4.2295174880890585,11.295648252655536
41.707957708686706,0.0,0.0,52.82212446421614,0.04393911174870241,0.1514285821871951,4.743191036249608,0.051097644145204735,-0.2150113388011668,8.190527045618607,4.231971490113063,11.295766808570763
41.707957708686706,0.0,0.0,52.82959398045215,0.004728452365222395,-0.16787627275110384,4.750487226924544,0.00033300146395749626,-0.19374981746210357,8.190540034391216,4.238370697993733,11.296809378640463
41.707957708686706,0.0,0.0,52.8305875608108,0.010412998205281722,0.06652815865423463,4.757428080916648,0.012340883520283879,-0.03439327617211755,8.189546529963689,4.232292425484729,11.292800141530266
41.707957708686706,0.0,0.0,52.839340095854865,0.017976834558510846,-0.1323938269546439,4.763174468756462,-0.006520950723875154,-0.3033407874817642,8.188503692072475,4.23055634139339,11.29608054239778
41.707957708686706,0.0,0.0,52.846084135390186,-0.01607619969366575,-0.2604360320206458,4.77189416915221,-0.048330046555538256,-0.3235106570703488,8.186029268667104,4.221857729865187,11.288771665846108
41.707957708686706,0.0,0.0,52.855995538175385,-0.03417269274708408,0.25368711009573924,4.785843606898939,-0.0711579696114807,0.030579123572816943,8.191711346652424,4.229394646477479,11.291271146777506
41.707957708686706,0.0,0.0,52.86109115132596,0.03465719391937856,0.41558149090434615,4.7953910740139944,-0.042219843977667204,0.10715934102347012,8.192813333359695,4.222002899024193,11.28133029278451
41.707957708686706,0.0,0.0,52.87171985906965,0.04914763871226714,0.12055980412007801,4.800301654845418,-0.04977478417414986,-0.2476057356957372,8.184785972278263,4.226386922002839,11.278045589018676
41.707957708686706,0.0,0.0,52.87916839908868,0.058758667813062486,0.09946611786142685,4.811513698420146,-0.0917308447615421,0.05736439066115608,8.183060479144302,4.2174876699863795,11.267342287915914
41.707957708686706,0.0,0.0,52.889291406820085,0.06907577218036527,-0.3805790584204878,4.821007363333181,-0.038293292752077414,0.5167084185375636,8.173080630060204,4.21763822246505,11.252978236146584
41.707957708686706,0.0,0.0,52.89575537278438,-0.017318657494379715,-0.39644050666441255,4.826588326707496,0.011609020832199626,0.3246723564432407,8.169303804319293,4.213081341840393,11.249054726319438
41.707957708686706,0.0,0.0,52.903273358179966,-0.010285241122721552,-0.07236014285760786,4.833248993503274,0.02665183774743667,0.12314845702909516,8.17659164186056,4.209458069133894,11.256808778391342
41.707957708686706,0.0,0.0,52.90859147851951,-0.0317961755895087,-0.027416350483559792,4.837464397958799,0.036293468030579895,-0.06440413994522412,8.171380854348937,4.21363107631994,11.255904744354853
41.707957708686706,0.0,0.0,52.92016951143101,-0.015765891372971984,0.409242984662233,4.8418593530436125,0.01375807145793225,-0.18172549680935898,8.18295725006435,4.216830417787649,11.271254831467784
41.707957708686706,0.0,0.0,52.92859435303526,0.05005360499604068,0.17651631401530277,4.843896501391791,-2.564851430392117e-05,0.04842158036442702,8.17453380213831,4.214855666492859,11.261348787920154
41.707957708686706,0.0,0.0,52.93041520678162,0.019528412681015003,3.2133894585130762,4.850142995655464,0.023444707623602755,0.32474279158769204,8.172954248272575,4.21088932811311,11.259624303144278
41.707957708686706,0.0,0.0,52.93290870021617,0.692724740099979,1.772814368916266,4.857311184344852,0.06489172025944648,0.13200200999482203,8.170640188626667,4.217942826441692,11.262737486275848
41.707957708686706,0.0,0.0,53.06913508075256,0.3740822568362714,-5.608881465938712,4.868491285658539,0.04983718354864177,-0.32062518052437183,8.034414208437797,4.228021957177281,11.14381459419204
41.707957708686706,0.0,0.0,53.13054421335359,-0.42905077742808595,-3.2520723279107067,4.8757050627676,0.0007932682030672896,-0.10828631958798864,8.095821631453472,4.222271248860196,11.200042343724835
41.707957708686706,0.0,0.0,53.15494553143836,-0.2763749268812653,1.1979325450614438,4.875841541525992,0.028173151331770313,0.10507067659061717,8.120221866201327,4.22219893310811,11.223281090440617
41.707957708686706,0.0,0.0,53.18908355885368,-0.18952034235601928,0.9379035636478894,4.881819871988876,0.021807548512270798,-0.24053209128341135,8.151179629697989,4.22722645416904,11.263084734329322
41.707957708686706,0.0,0.0,53.19923027497165,-0.08901047192293703,0.6626342562967728,4.887808164267397,-0.01992327689392879,-0.34621582859630023,8.15815269083841,4.221781344913836,11.264516278712371
41.707957708686706,0.0,0.0,53.21056130008575,-0.05698871866851111,0.42526312192527643,4.8914421915248685,-0.04741071997832389,-0.11912364467880032,8.168912958193937,4.218241608858,11.270374900041428
41.707957708686706,0.0,0.0,53.22234551183095,-0.003950941701802517,3.454438892374005,4.898417310971725,-0.043704442621442,-0.026037789493347032,8.16945891330501,4.212763874161559,11.26046264092373
41.707957708686706,0.0,0.0,53.22576838167783,0.6339924742077776,6.002844324203641,4.900661546361233,-0.05261616356394288,-0.13027978215434086,8.169663589784943,4.210778851784969,11.25943916505931
41.707957708686706,0.0,0.0,53.35276319740782,1.1966295669716707,-2.432546422543019,4.909169111536348,-0.06976410022463087,0.01693224438227786,8.042679906320839,4.205601909403,11.130563149005383
41.707957708686706,0.0,0.0,53.46509940978535,0.14752022380952035,-9.640222964608306,4.9157713552293885,-0.049237398902214416,0.23834917367438213,7.930349295111731,4.1993765096084035,11.017361536857372
41.707957708686706,0.0,0.0,53.547939228048634,-0.7314090835806918,-3.19017614881417,4.920206809892236,-0.02212363355749711,0.3028803013925787,8.013187314072685,4.197242391050708,11.092578102391501
