c0.p,c0.v,c0.a,c1.p,c1.v,c1.a,i0.p,i0.v,i0.a
19.4410290774845,6.175799102288991,8.003863444098101,14.930943306169842,-4.363786357841645,-0.2760152591651981,47.146952763521455,4.960674346700017,-0.16844306617359914
20.12312220277206,5.929746360753953,-0.2970705898909301,15.368986872853577,-4.399061727667422,-0.5404723928714815,47.63277474495861,4.935531853488659,0.7084548574053846
20.630526983624517,6.139873283114619,3.7914294540244584,15.810970134326979,-4.471915324352569,-0.8036169501982041,48.134228843739045,5.1019697260994255,1.6007940097611262
21.353446067602608,6.725989680773805,-0.9712408830417616,16.26361337237646,-4.55981621889838,-0.8084726541900714,48.65608085739755,5.255574602512447,1.772495491672121
21.97904043147154,5.975247853771368,-9.261405821562605,16.72304809519673,-4.6336353787583455,0.36589465001509597,49.188564849924184,5.456405314355992,1.4168495141685036
22.55024478347949,4.899643437818955,-6.444080167043788,17.190347130091855,-4.486630752369449,0.8197928138253294,49.74902740480085,5.539417809281084,0.07486020502152943
22.962360777931735,4.709704588165487,-0.22743521445641526,17.620584337221636,-4.4695812619790205,-1.000993250822749,50.297752533703964,5.471321468351388,0.738911154424098
23.494564527221975,4.87198078294195,-0.04056791952718205,18.084890950406812,-4.686746401709106,-1.189215412373364,50.844197718339736,5.687426039010161,2.2588302450849342
23.937449113102538,4.7211733992122396,0.21763922864818977,18.558615864389115,-4.707391151606879,-0.20278265198655326,51.43614389083095,5.922886001961906,2.4092488449133143
24.439630431667446,4.926404172532703,-0.09951394844026501,19.026701527022635,-4.72731762179039,-0.5427747731957097,52.028883141184565,6.168825701993243,2.298752763192662
24.923165043349343,4.7148682143927445,-0.7770642123869598,19.50424439664749,-4.8159688279822905,-0.7570505338609335,52.67012432496639,6.3824006263268185,1.2276323552368353
25.383706057502092,4.783439660854591,0.06299938872801165,19.990077956889117,-4.8787354995512064,-0.3272222462195576,53.31217685485259,6.414064809223851,0.700812383963017
25.880718618060563,4.744223054110329,-0.32014562726724316,20.480107072263586,-4.8814076430890685,-0.11017747213277894,53.96060169843679,6.521730767493867,1.4411777432379032
26.335191847875894,4.743898336252791,0.7054883972677171,20.966387619418466,-4.900763321110366,0.11134537887614086,54.61913527724558,6.703470919165226,1.3416450791585208
26.83291395563078,4.917303071516339,-0.302525222254089,21.46030836885818,-4.8591317510778556,0.6609788393886205,55.30351704866035,6.791190366996464,-0.09419879139467663
27.324553043053584,4.7219808344133725,-0.5282734294734293,21.938262626003482,-4.7685634737335105,0.5031046512448198,55.97812871371731,6.685487577717504,-0.3091278574863144
27.785631076454365,4.85524863566594,1.8058242935203255,22.41409600723578,-4.758512417876504,-0.19081680727998082,56.64083940358754,6.729609990088984,1.6268738080056904
28.300721605466077,5.13226506172232,0.4871029678546954,22.890057674221264,-4.806729258078326,-0.5630186985849228,57.32466413756827,7.011179665968877,2.6996987796045966
28.81618510148192,4.995506224596093,-1.5359829655751123,23.375458162592835,-4.871103830083689,0.8331913169255077,58.04458960830085,7.269969521432399,1.1153790414356601
29.30348904935819,4.8754938954918385,-0.5760765739225767,23.86428875281415,-4.640147131842678,0.9840356505307303,58.77973216167198,7.234969840841116,0.18854899681606674
29.806344933948587,4.929666877361342,0.39421685125027406,24.30397560070793,-4.674343618406153,-1.7765255949510643,59.492411604713546,7.308107983151624,1.9642610593094845
30.301642066325975,5.003435850053974,0.4605654106359357,24.799809755012127,-4.995567322215828,-2.334102602965072,60.24272336968588,7.627276648807923,2.964852632160298
30.809864334465455,5.080214903822932,0.6875470259973191,25.303362197005445,-5.141163999654649,-1.4054260515513823,61.01965718143814,7.900874719084598,2.6473044107173234
31.32502112518289,5.185197974769384,1.0059586890251018,25.828100367770887,-5.276636751369571,-0.7974323450182534,61.82448518929112,8.156137328595618,1.6689127195783797
31.853718820650535,5.323308688042219,1.2246873690032896,26.35873098178403,-5.300654010646638,-0.6356031057062737,62.65160670799476,8.234846256023589,1.3999029898243416
32.39248703546709,5.472254489345731,1.5286398817002655,26.888292213028027,-5.403783007022314,-1.2631033009735653,63.47347315398115,8.43601961879697,1.8429139858788675
32.950939858141446,5.6614455006201485,1.2340147398683967,27.43968819699901,-5.553298215560747,-1.3292024842238035,64.3407430102651,8.603700086557309,1.320119324885157
33.52772923469406,5.746288405620659,0.14151388146068014,27.999208937043154,-5.669629417643747,-1.0589431170939734,65.19466352251227,8.700051774231964,1.4786416197682672
34.10200612770327,5.718059012520545,-0.25007656046559457,28.57374477912128,-5.76508870548722,-1.1354403762680039,66.08140502977251,8.8986696690657,1.7789866519813051
34.67436981326808,5.7229503852905,0.1685812931472748,29.15230449922073,-5.8967323891759875,-3.7113652472622625,66.97563784080822,9.055694933555417,3.650623224701029
35.24942321480077,5.76320107811947,-0.6135832894571204,29.753123433087158,-6.507366946530499,-3.905892860096501,67.89365753500631,9.628446360145912,3.7627611156779017
35.82857183591941,5.608234413931787,0.07888340204692111,30.453784481879453,-6.6779082432643655,0.4083498457454293,68.904029470687,9.809181186139819,-0.06811713291236664
36.37349071679256,5.78185571018281,2.779834426313621,31.088710139115943,-6.425704713685745,0.3357387267926442,69.8580700961376,9.615644598224625,0.49482574831749315
36.98538584520087,6.158620348139186,2.0458146390867027,31.738930174371927,-6.610759604130773,-1.899544480518506,70.82797757145111,9.907765184694806,2.454749096882409
37.605478988565814,6.192501810453033,0.895963476210418,32.41087113285705,-6.805614539369915,-1.6935031115038732,71.84016754970597,10.10631011622016,1.2633109529672701
38.224805979958674,6.336995719760779,0.08629146585335751,33.10007150404313,-6.9494520621211295,-1.0759527444149526,72.8494619672884,10.160285796255147,0.9560601979837675
38.87293730263451,6.209683651449606,-0.9330427782636497,33.800822761706264,-7.0207948512463,-1.0656097373830424,73.87250260950343,10.297367846371808,1.1762863688822731
39.46700613736765,6.150664949685197,0.9493794119922727,34.504293576492955,-7.162552789422395,-1.463962267633806,74.90900421541723,10.395568577720702,0.9608786018307504
40.1031848532749,6.3987340600841645,1.7418958305279937,35.23338857003653,-7.313558190667398,-1.3068155435571935,75.95163321729419,10.489269296085954,0.9108170453797028
40.74696829313661,6.498481770126283,0.9163176832651182,35.967058083015985,-7.423883874334919,-1.5285762826105407,77.00691853621106,10.578056221213828,0.7866413450893228
41.40290251708252,6.579952130028275,0.001597076083639205,36.71827457409344,-7.619239823601405,-1.9738492150008127,78.06863651465738,10.646731927096777,1.792060801268055
42.0635612954952,6.496532683147746,-0.25137192120843105,37.491013991113135,-7.818653096142894,-1.7193314103284576,79.13833611353938,10.936525259513976,2.060911578363143
42.70407156899628,6.525570841560349,-0.45857295307739604,38.28209216540343,-7.963098376852077,-1.4566641058196472,80.25917927837571,11.059641641559367,0.4044510951404663
43.372022483549614,6.399520947797142,-13.275786895790723,39.08371571304317,-8.110006550257426,-1.282434603832361,81.35285572462234,11.019424463299895,-0.2637096462797627
43.98185146210153,3.8885346959325093,-14.500649236948094,39.89598762104761,-8.218306617729768,-1.1898350012870131,82.45774673105427,11.008054124185449,0.5382285175563356
44.160994397432326,3.543153978781928,14.553302283239788,40.71916488500443,-8.346780414905362,-1.4513156644707272,83.55008915837925,11.126297399409243,1.8361445188416983
44.70395541099449,6.8272257960043365,25.57907088657901,41.56535679271748,-8.508566780854823,-1.3594090527038618,84.68459670562252,11.374020175039176,1.202152329961432
45.527559060694074,8.675747629121101,6.819325450588615,42.420914071582864,-8.61864586584113,-1.1247450010460203,85.82503866140125,11.366957596678315,0.4218365955884825
46.439116322945694,8.1943663352761,-4.083407378476626,43.28911439346602,-8.733485858280616,-1.1721908878670269,86.95804655652782,11.458246970021781,0.6323469389008343
47.167223891966245,7.860822517184644,0.5640662836696074,44.16763641959991,-8.853073978017912,-1.2496210820980855,88.11669373282567,11.49401280348753,0.5827709910218574
48.019576168960796,8.309897828905344,1.1236271219255263,45.068617477444384,-8.984651969645839,-1.2285547112852333,89.27685374503665,11.575552153310229,0.6679344383818916
48.838078673634584,8.087335042608983,-1.943731040320749,45.9735667856283,-9.100010027843803,-1.4734920009970316,90.45387160894592,11.627676354855858,0.3643892417651453
49.637502603072896,7.921787618690342,-0.9754937959339032,46.8886282520759,-9.279349523760912,-1.910629352862594,91.60508234844691,11.647115430431485,1.176312290120868
50.42257194187346,7.891882476337547,-0.6325420725071845,47.82944621828074,-9.482140311292245,-1.904915886598021,92.78390386786953,11.863165757390098,0.8447364354030357
51.21594282084453,7.7954265814049375,-1.251389213074044,48.78509615095731,-9.660332869013994,-1.580066870254711,93.97812960421237,11.815610065742014,-0.21360517576460594
51.98176540664194,7.642177082689476,-0.16376101036273344,49.76159799026077,-9.798173767765508,-1.130600282431174,95.14764625546657,11.820464247352897,0.9513888944756158
52.74441038887614,7.763156768487884,0.9983131646944384,50.744935794294825,-9.88645503052669,-1.0498726002477432,96.34245143994157,12.00594601936606,1.466581553990146
53.5344267043248,7.84157909464166,1.3808446202541096,51.73904248786419,-10.008148739864893,-1.3335485647565553,97.548866510366,12.113918087692706,1.2813318319892226
54.3137941767084,8.039508148203902,2.3709049006551868,52.74656559718443,-10.153139570411078,-0.604630155192183,98.76525541311244,12.262463343411346,0.5350679151592435
55.14369854537958,8.315830291429599,-13.632341583654002,53.769683125832536,-10.12907115722923,-0.2243158615150759,100.0014394586993,12.221038840989854,0.5251481481029577
55.97841572843819,5.310425253185323,-11.309531512779959,54.77247970285853,-10.198006499309297,-1.6660221767955965,101.20954209870813,12.367418262605565,1.4809891448390025
56.219549978042934,6.053490770848406,18.596890877107352,55.8093710484267,-10.46227986109396,-2.078096482465953,102.4750743354882,12.517317334987816,0.5963628406604947
57.20300084729169,9.05245945200098,9.707919791727527,56.8649466303266,-10.613621262141406,-1.33852169936685,103.71343635636094,12.4869021562297,0.015809954292221953
58.03376020524879,7.995821463557901,-12.994531555985702,57.93211637143745,-10.729977344011896,-1.117716150427684,104.97270776292889,12.520537096569221,0.44544301732704256
58.802197708051104,6.454620160514928,-13.159168092184025,59.01096806175559,-10.837175650462816,-0.6180723087717787,106.21755539652732,12.576061739868743,0.8691116756232735
59.32491342125146,5.364421405131438,-4.40905887850465,60.09987883311713,-10.853590818504331,-0.5616985319794565,107.48794172602118,12.694333037565869,1.4404744143862351
59.880741232865475,5.523678108706883,9.693208972914661,61.19285521959579,-10.950075344592518,-1.3473455832770926,108.76917205461103,12.865693373027717,1.838673328293494
60.46225962576584,7.305411818413548,15.203134830200776,62.300850276191305,-11.124383916250043,-1.3992326872528573,110.07419288839206,13.063931732727845,1.1460833132329755
61.36906526052326,8.383667411238367,6.343178478804509,63.41774544218447,-11.229917807975504,-1.1251210539887564,111.38218904749039,13.094933890241773,0.6533088366915137
62.181660999428324,8.485607401981328,14.031847592290408,64.54687283881742,-11.349405935295806,-0.8293610639522812,112.69320927234776,13.195553930394508,1.0707824202228844
63.169767980355594,11.085454582082216,17.648882019516776,65.67631803499215,-11.39496230684897,-0.3160301747658126,114.00976142431033,13.308075609753784,1.00252508950235
64.5222933874271,12.044997502498163,-1.9329201435425298,66.81449188585971,-11.412290620275167,-0.4033301521082835,115.3436848245469,13.394324368662575,0.36597888996872846
65.59345059840358,10.93611581768254,-14.307730683577676,67.95880134735589,-11.47562241591811,1.25004123496506,116.69076885109584,13.38157835478982,-2.15509905593896
66.711911030268,9.221546520084166,-29.706512457938743,69.10965242364075,-11.16226491202272,1.1811130977063404,118.02196829925491,12.963755586281176,-1.9559215324282446
67.44430782002497,4.979542704857339,-18.925744210752363,70.19128980848522,-11.239377329436596,-2.7912249591094165,119.28401235382857,12.99113574129648,2.5473594068661645
67.75458465967371,5.358606626676129,16.470865340184297,71.35760507116491,-11.720545650435541,-2.8323667124865826,120.62024867774828,13.473386489998711,2.3822920138832084
68.56783556862011,8.170752910638107,14.352463520833188,72.53548971906365,-11.805857062074754,-0.7679860237615106,121.9790190323694,13.467166927024861,0.8572045487373023
69.39634570964304,8.214218937357666,14.367473754347355,73.71883272933633,-11.874142530408031,-0.879589996989048,123.3141890237467,13.64434277605698,1.9460676059718687
70.2196757737391,8.158373853445237,14.381720147444092,74.9103536449471,-11.981764428776666,-1.2360670869149515,124.70849874325224,13.856134236832377,0.9098638031088826
