c0.p,c0.v,c0.a,c1.p,c1.v,c1.a,i0.p,i0.v,i0.a
0.0,0.0,0.0,0.3983965022070909,0.12227902926954635,-2.7955202085983712,8.28261946163564,2.6878933235568656,-1.9763063989463134
0.0,0.0,-0.7928521296394713,0.4238694681810145,-0.5665853283839096,-3.0180310049269563,8.531768557966515,2.6980268440197452,-0.5983931376813987
0.0,-0.15857042592789425,-1.2452928374579897,0.5618372754334705,-0.4815014291648854,3.622339027611853,8.82287698980141,2.5690685212655664,-1.2272321333661074
0.031791056257581586,-0.24905862112906818,-0.30511858528016,0.6033481934023365,0.15725643123138786,-0.27493602628504793,9.053537350707188,2.4535888886659047,-1.8229272548974063
0.05006048539216508,-0.21959380719218694,-0.17883861248741179,0.6242872776160683,-0.5366741788561228,-0.946834136300346,9.321534445925916,2.206177127774561,-3.9954517018324793
0.07607378068774441,-0.28482673766392846,-0.7431587315256741,0.7218603365497913,-0.03212163407354025,6.520257225883577,9.495499698602245,1.6534282399206353,-4.260541074822727
0.10765499192052937,-0.3682282567351458,-0.795354868122251,0.8131114061284608,0.7669644450801573,2.613900445422265,9.668692568529492,1.353848581070699,-2.179381672815822
0.15018033639280087,-0.4439056556544719,-0.4986216970250923,0.8760309927615486,0.49067814217078215,-3.1478665179169854,9.785864935919957,1.2173347941968975,-1.3399533283744458
0.19672435550936157,-0.4679636927562039,-0.377365427902307,0.9126345983067158,0.137335431356711,-5.651240056032623,9.918109402055775,1.0856650754452946,-2.313107197062071
0.24405884080568785,-0.519390036777311,-0.5883002483568875,0.9213393329190239,-0.639819451456639,-2.1314345144787255,10.010427376023117,0.7542472696751104,-3.7934363115706695
0.30087650677042044,-0.5856304244884538,-0.5658105123819762,1.0411700610383725,-0.2889209956151793,5.483109724051144,10.087683612054553,0.32651531243827947,-3.529100083617593
0.36152235994297194,-0.632554057155461,-0.4265011474541039,1.1036360846062476,0.4570563902974448,2.555196880337161,10.113868263171984,0.04861464019491736,-2.2215877893569766
0.42749315521108033,-0.6709277190859668,-0.2156107954972599,1.1372458458656245,0.22221610419764912,-1.563752820059907,10.126075027390254,-0.11824137051928096,-3.0871871648937876
0.4958722547998195,-0.6756618522949184,-0.1578277877004656,1.1594010401014807,0.14357288279856448,-0.23869526445887568,10.156941441876732,-0.568141397460709,-3.5601454528072334
0.5630051627666237,-0.7024781893077182,-0.386572140833833,1.1824762848072266,0.17307070347357414,0.10877613698598881,10.249897323595542,-0.8296710769970194,-2.556650784892981
0.6366693118511788,-0.7529596376798926,-0.43214460128815646,1.2035441363641157,0.1639237897566065,-3.745852090842516,10.333598317451147,-1.0785280859887323,-2.430214717934036
0.7139310025696388,-0.7888937087071508,-0.31953206441623766,1.2157643212328777,-0.5764176724714756,-2.561781940522765,10.474391183148507,-1.3169675094903566,-1.9719768414737024
0.7947185023902217,-0.8168520979404605,-0.3520617332424599,1.3428025148243985,-0.34851189136427907,5.184221211358185,10.615879219473266,-1.4739059369781589,-2.2306896600016852
0.8773524911116715,-0.85931088247598,-0.32421261157779907,1.400152059974011,0.4602359214247095,2.966586963247945,10.780360313974118,-1.7626887128141027,-0.5839422216868199
0.9677847263074504,-0.8817035852679663,-0.3300409614695025,1.440450345669185,0.24442819242851832,-0.14154240492836084,10.969031802074172,-1.5914544913549502,3.2089722974155133
1.0548761626854128,-0.9253347148350968,-0.5969340369311498,1.455620989513102,0.43147520945345313,1.915747277706048,11.099897667592138,-1.119857815513941,3.124989755518874
1.1530037303515788,-1.0011225396855898,-0.503513193481965,1.5280351577149978,0.6272939067284936,-0.8439491787011649,11.194286992587907,-0.9661225906368606,1.2522628082123022
1.2553579221886704,-1.0260508610277692,-0.16809059913917626,1.5816614202187675,0.26254353710741457,-2.9373624394919653,11.293522353340487,-0.8687709409795309,1.650503001505349
1.3583505165027743,-1.0347573932883978,-0.19126431962152846,1.5885549486599764,0.0397002696939653,-0.42621156781926106,11.368500583558136,-0.6351759000687159,-0.012275639573061103
1.462311019276018,-1.0643175258265347,-0.27306856978330374,1.599683826976556,0.1774802541922995,1.8545670380870223,11.422047724827127,-0.870657047652985,0.9002534014783053
1.5712650474840488,-1.0893788772542192,-0.1866856649505633,1.6346487286599587,0.41099439215464245,1.433755391194863,11.549214996512674,-0.4556945019496165,18.01071926013108
1.6802409730806167,-1.1016690582241466,-0.27933105015058857,1.6913746597145076,0.4647233580133478,0.08224581319930352,11.591583243859205,2.7324720689586823,24.263440688845098
1.7916789506645006,-1.145262700867583,-0.3643677716828189,1.7298139329069435,0.42811045078541543,1.3778536363133662,12.114183117690084,4.399314781380122,7.447430557214981
1.9093710065669582,-1.1745665511084484,-0.5140410727142553,1.7793926667255227,0.7399731981215838,2.6337419015874977,12.487651758895787,4.204425257898184,-2.514051879597506
2.026658889452098,-1.248100023823748,-0.9065724127148429,1.8796063156079712,0.9549643761952861,-1.0412655173456795,12.970621681466401,3.8653041572512317,-8.889651211401917
2.1590561725625435,-1.3558866876306712,-0.8708212480186686,1.9716480800033942,0.5322169801045395,-2.3583516755024796,13.26694732263097,2.4062901181426732,-11.167730319152014
2.2979101503072488,-1.4222685641887156,-0.7060962786149666,1.990400181942716,0.48286411271698165,0.3859503951764491,13.453363001253772,1.6304121380552856,-5.788601485251411
2.4435958391543178,-1.497046962088805,-0.7942013810803237,2.0716160352900794,0.6096374725930067,0.036320452848375415,13.596776478746923,1.248081103361555,-3.232811078876834
2.598036208612298,-1.5810616581408563,-0.8066185597260368,2.116233621638909,0.49040847912215385,-2.730490280048627,13.704914176540063,0.9865346205560198,-0.5422754846453607
2.760525046571461,-1.6583366529434636,-0.7474516031484523,2.173560946975988,0.06361292320782778,-0.09173591844115649,13.800340159542658,1.1378268784611794,-2.710258763899341
2.9297099308054335,-1.730490322921084,-0.7293832644752689,2.2182787281470153,0.47242239695762683,2.459758656750084,13.941327595365571,0.44372595183214025,-8.433780608546206
3.1066300779166798,-1.8041833222215629,-0.8345273172068335,2.357408738330916,0.5554632885822768,1.185151411017255,13.992147857667533,-0.5472025634862485,-5.524420454781987
3.2906825201180623,-1.8973511580305542,-1.0408608984633787,2.3855191386886325,0.7095430372199151,4.0085567811679,14.069626765866573,-0.6629759642814713,-0.25002575046348974
3.486387967805678,-2.012302332589544,-0.5762032572537524,2.555465919753754,1.3570928301329965,1.5791237593851126,14.14913268883914,-0.5969890379526877,0.6606368047087368
3.6933153762169577,-2.012526135321712,-0.069282271223487,2.657663725595324,1.0254147668207707,-1.4108709027880162,14.19801801033533,-0.5313511190125997,0.5694414604585172
3.8889470986255974,-2.026107448948964,-0.3312541029118572,2.7619110756380496,1.0746007159242243,-3.0604331295663294,14.264491103105689,-0.4834724178817759,0.5412159123212119
4.098582914137044,-2.0787483120192345,-0.34209745908233136,2.8732892656479385,0.41336563726745773,-3.0099706599065965,14.338040118876236,-0.42330026900072826,0.36310189643154706
4.304711432632595,-2.0945104392726828,-0.20000346588019258,2.902189331568373,0.4724309228729699,3.409996863882583,14.394769538634415,-0.41080116976593417,0.5870454919012591
4.515410060909432,-2.118560707697003,0.07577901105125427,3.024987883356157,1.0919607323098453,3.5714402103954623,14.433140621045563,-0.30617719457659237,0.2993940014660376
4.726385324798014,-2.079422300496173,0.19042230570895682,3.1204824958184005,1.1827497769745674,1.3716740310757856,14.463212578112818,-0.3512825398516347,-0.4612164256482704
4.933567292697507,-2.0802706402328557,-0.15519187617447974,3.2640651063924793,1.3674846197602104,2.7991996483055046,14.510354966843732,-0.39882508708472203,-0.22330493430441267
5.1446859505552585,-2.1105943594982035,0.13850918243848886,3.3958600224506013,1.7454235993454208,2.8781690306196914,14.547490834494404,-0.3960912708843867,0.12134974001708772
5.355727198935374,-2.0525567710414685,0.3954937971867191,3.61371015094256,1.9431920242328833,-4.002033379408852,14.590733542747412,-0.3747488816260702,-0.07175309282715402
5.555318580593372,-2.0315071910535547,0.09100150304435901,3.78560670479808,0.9446622085479188,-5.367386880901009,14.626365857034095,-0.41049199445480067,-0.4405606406520644
5.762143196255516,-2.0344223579681344,0.23155186462689112,3.8084975941238275,0.869694861905248,4.2868485663870475,14.676581472382665,-0.4629763917527555,0.6976135534631966
5.962423344534107,-1.98529979010788,0.37830721896895686,3.9651815600037565,1.8020948532569792,1.9485801411388228,14.71910195468546,-0.2709486892028501,1.0634044948461956
6.159485713305695,-1.9588157076202373,-0.07404191432754653,4.169200918844617,1.2597006255200558,-5.505728114076139,14.76047173712483,-0.2502711326890325,-0.12176619734673731
6.3542747672208275,-2.000093550026189,0.007432618611143855,4.217284856933754,0.7012194774455883,-0.5933179463956486,14.807218700364619,-0.29519583830665647,0.5734232405729623
6.559760045309334,-1.9572794249297774,0.8746333390219454,4.309604646759997,1.1410367656148548,3.88477445198736,14.839162194460775,-0.13549884278854932,1.3226720033959574
6.745999863633635,-1.8251012343488953,0.7961716056434013,4.445497102301449,1.4780459727654263,6.012590820383168,14.861056743712327,-0.030354615053265806,0.07029440089540345
6.924813958400816,-1.7980021673689315,0.5575124161158727,4.605248680856719,2.3435486498170213,7.829099608446088,14.87672415446423,-0.12195395105938259,-0.9577682957666913
7.105722254190503,-1.7135401511160544,1.3511415660101336,4.914716305914684,3.043376232210379,-2.195035873010407,14.935417637497695,-0.22162664955624417,0.4527973151704041
7.267812186856618,-1.5277387671807987,2.235567465185054,5.214541844607666,1.9042084527352956,-11.262565459575596,14.956469104410841,-0.03154828170830097,1.6850252312321672
7.411466258879698,-1.266401705485677,1.704084090594316,5.2957111275639335,0.7906427348596434,-3.515051056940408,14.971676078202162,0.11491333991292992,0.8469752386692823
7.521120533268345,-1.1868962305375792,0.2630729954221173,5.372751331610113,1.2011516790461945,4.12363293625036,14.99275230510545,0.13784647625115173,0.4936411479029195
7.648890267484476,-1.2137947657481796,0.20098238259736945,5.535983441279857,1.6155641057277388,2.7706485768173033,15.016084525398384,0.2136676391164867,0.24878869485746302
7.764666815916208,-1.146704457351621,0.8388411920138634,5.696418619100641,1.7551729936332205,1.8334608374062142,15.043658639163219,0.18771349578558477,-0.10424315802668446
7.878976657029038,-1.0460417372405946,1.2392807279079057,5.887567008714468,1.982211622040452,1.4528364618186271,15.061644059328415,0.19293985624986457,-0.036581220916602625
7.97393273275259,-0.89888808090416,0.8579894506806902,6.092921098060341,2.0457547155829467,0.26734696691899096,15.090245152433411,0.18033029024101943,-0.2844737398465436
8.058831406486174,-0.8744626861567822,0.1271322272809692,6.296770189105879,2.0356675977976484,-0.9524178901389087,15.104800725587847,0.13577364098647463,-0.315279062031903
8.149143851781881,-0.8735117475364728,0.41697225190716364,6.500243680495089,1.855336746215746,-1.6954767247875506,15.135385429595473,0.11719490536092853,-0.1781720686797062
8.234529155898693,-0.7911264408203237,0.9327361646292259,6.668038907982694,1.696803048284414,-0.6413146226151374,15.144852816558283,0.10001854311498057,-0.19913906559758968
8.308333885427786,-0.6870132923389689,1.1028999091678726,6.839686178453432,1.7273119349877968,2.779192898749797,15.158726471417076,0.07720016137433315,-0.3159057666609335
8.372483576825244,-0.5705821593274185,0.7558515672172367,7.013630901931652,2.252483276354607,4.383269602290578,15.190644531954975,0.03687501520999688,-0.09082557169343265
8.42376350661208,-0.5358539120614568,0.259751882334428,7.290553163557827,2.603944432036342,-2.79009457791297,15.200898438204975,0.05904093971993647,1.3960935559096155
8.480712488263197,-0.51862374821197,0.32468193401753137,7.534709308160375,1.6945217853875199,-7.277550197623188,15.211248712264771,0.3161160918128171,2.580503438193843
8.527912518006511,-0.4709193665756227,0.7926829796780542,7.62992349167202,1.1484808086334317,0.48585051112544664,15.269350622658786,0.5749250206592412,-0.23753628777675195
8.575565156805341,-0.36006498223924405,1.2438212856321558,7.765047887538943,1.7916748099642796,5.071895997531316,15.327831603415309,0.26847579176581093,-2.428293480655193
8.611728280857035,-0.2221365793554678,0.7227258553884639,7.990491042467995,2.1628530962218964,1.1799662838202107,15.337628506526606,0.08889047928112889,-0.8654932285769642
8.635863054988775,-0.21551012686121124,0.508744491404326,8.200430565560769,2.027453694490573,-1.406911641854412,15.360149259273728,0.09514103572802037,-0.547951990992982
8.65944032833275,-0.12037293148430177,1.3166617151532851,8.39684883924294,1.8806948490129152,-1.094688618802936,15.369814856069963,-0.02075122782615277,0.00818077168815073
8.673587357254652,0.04783831388463055,1.1368389761620519,8.578040479880585,1.8075657853367977,-1.1207238307858525,15.371835479282518,0.09680971395763592,1.3568957809823432
8.687009680605097,0.106992683861681,0.3195408660392792,8.760165867984382,1.6557781866259658,-3.3799530771348483,15.392432312532579,0.25057042617344616,0.22649913864419416
8.698945916505274,0.1117398472880167,-0.17694820047911605,8.90982557706712,1.1311565028851331,-2.2545407048891706,15.423265458792677,0.14212851205413254,-0.6954264330523184
8.710303089684217,0.07161293802317888,-0.48656322024881,8.986835329486334,1.2041309893278778,1.3557452540486519,15.454019668333114,0.11215191852155498,-0.018593394750809778
8.721401590651404,0.014914618096235599,-0.35988047570007786,9.14985843801274,1.4013587509107641,0.6431026205971315,15.477603260967832,0.1395994298486169,-0.3435309451538127
8.721401590651404,0.0,-0.07420208008077413,9.267037036714393,1.3318674051052906,-0.46052942310074335,15.522411806384119,0.04389799158382021,-0.2728133859777164
8.721401590651404,0.0,0.0,9.418489111266187,1.3089237633027082,-1.6903833764640632,15.52880740545513,0.08473888034289526,0.9610445818687207
8.721401590651404,0.0,0.0,9.530306117204978,0.9927047848324599,-0.7417961847060636,15.569651202160335,0.23784976779918005,1.874854753142692
8.721401590651404,0.0,0.0,9.617722445283613,1.1604729875882673,0.6090240655148543,15.608122576709576,0.46087728542220696,1.9964907977772182
8.721401590651404,0.0,0.0,9.763007093273467,1.1140812377639238,-1.7272141877018568,15.670059405577609,0.6385628961580213,2.9648893276666057
8.721401590651404,0.0,0.0,9.840782414925615,0.8152759953097282,-1.2830527404738024,15.746943088214396,1.0534428646275815,2.537511420039824
8.721401590651404,0.0,0.0,9.926396030673628,0.857550224090933,1.6745336716939059,15.888246161617909,1.145938116052413,0.8011365959011396
8.721401590651404,0.0,0.0,10.0124481606521,1.1501130177300927,0.69145923296734,15.977778645635675,1.2134635028174154,1.8662490199392694
8.721401590651404,0.0,0.0,10.156450674999107,0.995760109435178,-1.692420844528567,16.131399905410035,1.5191764559485543,2.688827878775578
8.721401590651404,0.0,0.0,10.21161582133358,0.8115871913209743,-0.22034495070016197,16.282406852148696,1.7511760007515265,2.078810485791344
8.721401590651404,0.0,0.0,10.318811141844973,0.9518504369151306,-1.1078570600075348,16.48239483549131,1.934615819064789,1.1094908914015393
8.721401590651404,0.0,0.0,10.40316310238722,0.5899786531204428,-2.8114087007423465,16.67269934265967,1.9729967100975272,0.2864629328636616
8.721401590651404,0.0,0.0,10.439080424956124,0.3891255071842946,-0.33561147200940167,16.884797628139665,1.994155217335362,0.6051063926413718
8.721401590651404,0.0,0.0,10.482514862181397,0.5228676061852318,-1.9548594912574568,17.078419155706,2.096506062737538,0.03471104149847305
8.721401590651404,0.0,0.0,10.544322662465897,-0.0021655460300848053,-5.051187329493641,17.315044199201203,2.0031586353885853,-2.1652965989406456
8.721401590651404,0.0,0.0,10.60629021862969,-0.487647099773509,2.165157150816627,17.496070151149897,1.6652395905238535,-2.1774929959934433
8.721401590651404,0.0,0.0,10.641931875676828,0.43107815356923124,7.520774034713263,17.658900795229684,1.5693379018875273,-0.9922563515149802
8.721401590651404,0.0,0.0,10.763793853811595,1.0166896821433042,2.0654338792915174,17.82045996607883,1.4682411941910256,0.41734316125560933
8.721401590651404,0.0,0.0,10.84531756406108,0.8443068335622946,-1.8405252164749664,17.97057320308175,1.6574882251725436,1.521071847660724
8.721401590651404,0.0,0.0,10.932661325116195,0.6486009216155005,-2.1578993882978144,18.169656543745763,1.7785116022227379,1.8845708884860601
8.721401590651404,0.0,0.0,10.97504233087026,0.4127793471280139,-2.170566675001332,18.336434312450443,2.049974287774065,13.132416561516004
8.721401590651404,0.0,0.0,11.015287970612816,0.2144789823586181,-1.4187983064492433,18.59026651718296,4.410770614275469,19.595255303903098
8.721401590651404,0.0,0.0,11.019403320053554,0.12903416638860107,-0.4831343695524052,19.226759645202478,5.972361302781796,4.039499451196521
8.721401590651404,0.0,0.0,11.043028341089885,0.1178545950382746,-0.8464124014726957,19.785745505326663,5.235257386074283,-4.3193303665574625
8.721401590651404,0.0,0.0,11.048006730021624,-0.040210818013468576,-1.0472595305182009,20.276957285585848,5.141241227102323,2.9286555485817627
8.721401590651404,0.0,0.0,11.057922454243652,-0.09159827990170953,0.30616618576757537,20.81909832292531,5.8412960271575285,5.290934343920049
8.721401590651404,0.0,0.0,11.068345178954276,0.02110420822920275,0.3339564602024492,21.44677083129374,6.2259388434892164,0.41201575351770464
8.721401590651404,0.0,0.0,11.083516927774095,-0.024815952056953597,-1.2836807318172125,22.06608102539797,5.941911944699297,-2.976120778254711
8.721401590651404,0.0,0.0,11.103106099129375,-0.2355181331888136,-0.36838658442889805,22.635827467394115,5.643019361166823,-2.2878375980281445
8.721401590651404,0.0,0.0,11.132122539153574,-0.09851972020674091,1.581252480266774,23.19809626727256,5.502240274275832,-2.1936252347415266
8.721401590651404,0.0,0.0,11.143152184659508,0.08073601236585311,-0.13275601615287572,23.740020673501963,5.240097603411559,-3.5548531100526324
8.721401590651404,0.0,0.0,11.15340409254002,-0.12506557151082393,-2.478243771409429,24.252259495030604,4.835668329751561,-3.4943246467707882
8.721401590651404,0.0,-1.055403278046679,11.186249301457824,-0.4149836960175337,0.5724718355979854,24.714754010726395,4.590344353510121,-1.51551540544252
8.721401590651404,-0.21108065560933584,-1.6445946765762516,11.236759866837414,-0.010559935520999195,3.5081412514088903,25.179910941246362,4.58444851677157,0.8396342209391959
8.763909772687464,-0.32892183417652504,-0.3575051344852477,11.285402397418443,0.2866584034063881,-0.4533893141571807,25.639805558166316,4.814983073139831,2.1707549534101465
8.78777077208365,-0.28258198747020696,-0.5174803108190467,11.294593408396997,-0.1012248632929437,-2.71306529668143,26.151450746197252,5.079897494406691,1.2737185055447886
8.820732935219748,-0.43240555851311113,-1.1587998596748161,11.324006037412312,-0.2558186244766813,-2.8028438653847307,26.670280795557957,5.130754652301577,0.5714139274093797
8.87713945911646,-0.5143450799983889,-0.7026426455311185,11.35456144914122,-0.6623521506213168,0.0168788028031848,27.18678694936586,5.258684463663481,0.6426230303099316
8.926529686826392,-0.5729369563815359,-0.9379089222902947,11.465284084423505,-0.25281704529046073,4.690661008148795,27.72602611622621,5.314534392350145,0.20339091271772278
8.992002979720574,-0.70192052245586,-1.1330002411372837,11.525457141823912,0.2764420827722484,0.7823604940731869,28.253403409770428,5.338262442471018,0.5464481987706048
9.067269208433789,-0.7995342863481198,-0.9899859683283665,11.538625786200459,-0.09605148751761215,-1.6891539029988738,28.79636899085237,5.464020670783422,1.5317868098742928
9.152271620643361,-0.8999159581228593,-1.0805535245178852,11.554723917135835,-0.06141327799417198,2.210830526954586,29.34939032458591,5.688728751590589,1.3397781889973541
9.247481578521121,-1.015644789391082,-1.1562031938162036,11.558508589010328,0.34624402384186315,3.075351690696576,29.940459272292728,5.777446308941913,0.5863677312385117
9.355420746735867,-1.1311588852471728,-0.9985206316599202,11.625602364226504,0.5538378659963653,0.4064558961689675,30.51106428668031,5.850783089802527,0.619112176187192
9.473771424410142,-1.2153696651819466,-0.7676713573956723,11.669667475069323,0.42759196921907744,-1.8209313011729165,31.113718298476464,5.944946279416567,0.6745715280469632
9.59877304862616,-1.2847251683949275,-0.6392196153764718,11.711482214721313,0.1896083182322473,-3.0968371715104523,31.703015378448764,6.018228139743782,1.2905919325658057
9.731269956256119,-1.3432403089553695,-0.9247946984829162,11.716371126927001,-0.1923000124369851,-2.013383625934794,32.31853437302081,6.235576219969645,1.5765224589030247
9.867768639092787,-1.4697133150120487,-0.9812269387465677,11.755177440546072,-0.21209850813611278,0.4737493558854965,32.953709872287426,6.361668107737964,1.50686773737676
10.02532051520543,-1.5395188520241756,-0.5546093766647632,11.774369503600697,-0.09712207217928653,-1.532894828267149,33.59316814361258,6.565091923705067,2.5457497459086103
10.175882335678088,-1.5806581238467177,-0.7490878931596933,11.78882958745919,-0.5188931206688858,-2.96647486749194,34.26954229964624,6.903098096942729,2.4024383564365888
10.341600284857504,-1.68936434170942,-0.642960642022268,11.88168370084447,-0.6906641305012035,0.851331825045463,34.976120132340036,7.068201631828548,0.8131753045144495
10.513779681740989,-1.709254104340811,-0.16149091298103638,11.927415134276169,-0.3490848300554716,2.2393113205221558,35.68385600467135,7.081286601570718,0.3259808397758083
10.683484034577345,-1.7216579849164926,-0.28376422744839896,11.952813552533707,-0.24296706510932417,4.919299131845984,36.392426456140434,7.137607808934644,0.7511087756724678
10.858251423571769,-1.7659972556557324,-0.3672838069760227,11.978840592086302,0.6343249237357205,6.366760284505987,37.11147137124862,7.2235694419883645,1.0581418444674984
11.036835704198328,-1.7951050115934812,-0.07627654344051785,12.13066058368734,1.0303436945592708,-2.6039033541447196,37.838893469952865,7.3380281560283,1.4893462187723892
11.2173303249915,-1.7812486608289766,-0.008876106966963952,12.187386416234201,0.11374509919162486,-5.829232326167155,38.58225303942122,7.510029981082414,1.4093177025318149
11.393155396162358,-1.7968685924923982,-0.5137693540132078,12.220277414750745,-0.1356951780317737,0.5505399415380671,39.34292553633506,7.605803087296099,0.4356585733400332
11.576757690986842,-1.88398761839761,-0.536850618053572,12.228220431589122,0.22366363537997686,3.230838498821357,40.10553105468493,7.593416891024925,0.38305419535349366
11.769955492771876,-1.9042299826488207,-0.018099576319102875,12.26847533821763,0.5101618040284726,3.0890902603396015,40.87082941054872,7.681470491677185,1.092623482799128
11.957615048605941,-1.887609739283201,0.054213678479186185,12.331009906802285,0.8414706196007103,3.045328714515907,41.65023901890806,7.81111889839951,-0.4491519013220775
12.147488898674807,-1.8933826820180304,-0.17162578656456362,12.437484512321651,1.1187242025546713,2.3795700972100104,42.43705601121125,7.592686617905015,-1.417993614738362
12.336863277561916,-1.9219345619770751,-0.612739133769469,12.556028000925242,1.3179086257606079,2.49217714611193,43.171872703518815,7.524339617809739,1.5280632249722395
12.532496102044217,-2.015927312433341,-0.11553706384799152,12.70344593470605,1.6175433364337537,5.750553345662308,43.9466033187889,7.894053465815964,3.7023863358964597
12.740279140113618,-1.9450793190280693,0.6423904655576743,12.880943473000361,2.4686853291744204,2.7720275823540623,44.757917542982774,8.262227173527148,2.3066263286862734
12.922732405655935,-1.887502735920385,0.06699451307320907,13.198247869112395,2.173773848052224,-5.7685138209516635,45.61274399007804,8.352855912410142,0.9865298916768351
13.118884435208788,-1.9317300414334435,-0.17425854509654568,13.31741172788718,1.3152428358485044,-1.5417691020819513,46.44064681713805,8.457523176599317,2.2272191735538476
13.309167741018323,-1.9223677907038998,0.09269916441747794,13.462411378320931,1.8624806977662793,2.8371405063711923,47.308214030506626,8.797500237879051,1.9832497460115364
13.50343747793204,-1.9131788254154072,0.0983235418145742,13.690005004505478,1.8830722298476694,-1.9203458972311693,48.202825535471675,8.854339634794528,1.083451129578733
13.691945644920937,-1.902707466638781,0.08383134391682916,13.839048735138206,1.4779032467047526,-1.740163216973541,49.08211793503322,9.016911535345777,-0.09828281726767968
13.884044837651654,-1.8963938423297724,0.28642313393269464,13.985665509308761,1.5346405683583542,1.3740862896230988,50.01007502999765,8.840134409242772,-2.7982338338214436
14.071345821398014,-1.8453971719372635,0.4312746603368619,14.146057956805794,1.752487446468348,1.6327410445946287,50.85608568052567,8.463359538344958,4.079639003512256
14.253280905904303,-1.8101265430494842,0.3774604936133758,14.336243506129252,1.8612025610053768,0.014989098346205303,51.70872734532588,9.660319554633904,9.899500885566324
14.433432081193663,-1.7698992832692402,0.46268231811163646,14.518365726309241,1.7554838132340869,-0.6716820706592002,52.790370123650774,10.445177747634304,1.986499953272215
14.607326096351384,-1.7175955197282002,1.4057367309083577,14.68740936543972,1.7268643921496378,2.6336229951392855,53.80001213603899,10.057796099059853,-1.50900528793138
14.777021393891152,-1.4887518991431878,1.6798605213301452,14.864590295229316,2.282018653163873,1.7591490241422805,54.80545721070272,10.14570891208832,0.6572921198996571
14.905133590755273,-1.381642891877411,0.1991920708904892,15.144677328762445,2.0785514058844377,-4.0767609642993445,55.8322817496464,10.193007317348773,-0.2221761948962292
15.053502573519564,-1.4489440248343217,0.3396592129849951,15.280872137731322,1.4668209404812118,-2.1230160272121426,56.84733007513157,10.103697647371817,0.22412452193548005
15.195054250065454,-1.313715171591706,1.1369113123806525,15.438546068565863,1.6539390797063735,1.4870085311943673,57.85661325487168,10.23911783987528,1.413797734563163
15.316348693718501,-1.2215518291653493,0.8191920592728656,15.611788959654595,1.7642001325916967,3.6270884025154118,58.89914691004394,10.389045272621106,0.5800711840307439
15.43945852917542,-1.1498360247988717,0.7622217420440518,15.79160177230105,2.379059545096612,2.2148116095306345,59.93817953737992,10.35646056367362,-1.2409101795819375
15.547494135032702,-1.0683257263744224,0.6438205933853358,16.09006473637858,2.209349189850657,-1.5037207833654644,60.98534984697397,10.139710952290129,-0.49733970712338277
15.654351063335453,-1.020449358283302,0.7433370635450397,16.235943053282455,2.0765838840523427,-1.9042873180678144,61.97954791607653,10.258514315769073,1.1873826059086112
