c0.p,c0.v,c0.a,c1.p,c1.v,c1.a,i0.p,i0.v,i0.a
28.28258197099519,9.714555187041741,2.367839667860718,16.409667546235983,-6.898874575103894,-3.185227520228481,10.802721284244454,6.330443522995345,3.2705949928718994
29.295658174866297,10.093127213929382,1.1555162605001559,17.143922464922337,-7.406612150695362,-3.3622589892511887,11.476749526742552,6.796874508978047,3.656894951231453
30.301369232042997,9.946133318425515,0.8669804534054927,17.89101307934555,-7.571283033599761,-1.7470812324037641,12.162099863848775,7.061174784351917,2.553554883110281
31.284917516751683,10.267199390170171,3.1865943852717953,18.65820204190982,-7.756010744840671,-1.695495686210367,12.889901185120632,7.305475892793954,1.2581751608133276
32.34454526481824,10.579989574810666,1.4335113610131827,19.434467732184718,-7.908700256138719,-1.3925686143483371,13.617577518488645,7.3096184457703535,0.032609142967249725
33.39037259061344,10.55213318874882,-0.9415689074634052,20.232108389807518,-8.033181798704705,-1.3084925225638795,14.34630684912685,7.309747383034259,-0.36758127522956996
34.45502087373401,10.389460879880561,0.24400849678996275,21.04135510577964,-8.170444636550467,-1.3574367810850507,15.081804847479244,7.233693779239028,0.4505395906599945
35.469295543527075,10.601731640118826,2.12788295704668,21.866387128143035,-8.304728020894812,-1.3768330736888146,15.794435155635739,7.399332103482021,12.304303156066029
36.57605600776577,10.8155814110539,0.7087488505582628,22.702454091104528,-8.445837169048833,-1.1955641599481108,16.562383414195015,9.696668308516815,18.919746664902615
37.63435280052525,10.746183500966414,1.1334298978366508,23.555699983334137,-8.543849352815396,-0.9706729487255299,17.73532399019899,11.184758383300444,3.367736503361113
38.72698512687603,11.049133294764767,2.4057299522760935,24.411248499681736,-8.639986663642826,-1.389146711007291,18.800625148673987,10.369783730982562,-1.4112605309426385
39.855861876110055,11.234693440819402,1.7552195828831478,25.29236488994807,-8.823072669980922,-1.9917387908604511,19.820734149277133,10.897153126199575,0.7625047189049883
40.98535459773681,11.401331292130472,0.4263446929918906,26.18501343486235,-9.040355225905097,-1.5992299566376222,20.99388512451529,10.523270812459202,-8.309753839667987
42.13654376369394,11.318905083782647,-0.17341037633650158,27.10074647907576,-9.14298406620489,-0.8263724912763254,21.92725218087829,9.239198045043963,-6.115478538261501
43.24916987463346,11.368290621244363,-0.34423092957969925,28.01373205966075,-9.205687349954017,-1.098023920085601,22.842120589099505,9.30349582151411,1.140936121499663
44.4102162620949,11.250109833933363,-1.0203183067815067,28.942094202247098,-9.36258754260772,-1.782130731780854,23.78828564871343,9.467659116160391,-0.19835628050070553
45.49920658123169,11.164041586559208,0.7418054854495472,29.886341145140978,-9.56211130829325,-1.304104585784304,24.735853619365937,9.264077600409456,-2.2877074228204397
46.63204507318312,11.397734415844088,2.460596707473172,30.844967847908418,-9.622080716663934,-0.6680518869040086,25.631869234382666,9.011955090987232,0.5440385130362364
47.767604140144215,11.653667611872638,1.1262023353165633,31.801200106543064,-9.695037846795808,-1.1757606884234422,26.529274008800016,9.372329157185174,3.0055262712150586
48.96284452842559,11.622531435567213,-1.2075111933316909,32.78403413278064,-9.857198341986674,-1.1203375275217762,27.506450652178536,9.61227365297461,0.7413315900444073
50.09223709841565,11.412062750470495,-0.4071238490858585,33.7727147734679,-9.919045728415856,-0.8448454672416514,28.451815095583605,9.519817030785648,-0.5947742427972559
51.25678650293499,11.54075545036536,2.255236088197227,34.77788029070976,-10.026939030183847,-1.2370493099239412,29.420089068706517,9.49293748844967,-0.048780557576631196
52.412091786107815,11.865238616457205,1.8055956372314677,35.78818501283303,-10.16762450418137,-0.9750792080848835,30.36002692245105,9.510640962414644,0.8934562196513267
53.629856123134736,11.90168695976764,-1.196083820176254,36.81143479160431,-10.221926373786347,-0.4376849826488781,31.322312641966846,9.671862994802614,0.6674036340009278
54.79253481644738,11.625949904887827,-1.9728835769677608,37.83258686019252,-10.255166764177357,0.17759092396080667,32.29465032454487,9.642649183617491,-0.9679611067261766
55.95535208783602,11.505184049559812,0.7827666444668854,38.862468562397446,-10.186509026516722,-0.07630930961060811,33.251667235871125,9.477586525491327,0.6971144003898533
57.09650849387669,11.786022668793368,3.1677203728015497,39.87052958323976,-10.270739098064345,-1.8558994864076384,34.19058819234334,9.781697691728999,4.092014351900972
58.31431739203916,12.143115431945391,0.49623010616487384,40.917196197672254,-10.55795333339574,-2.0505425152738317,35.208803739587886,10.295362323991522,3.542482689451323
59.513327715509625,11.886112808185981,0.18012022353959378,41.971661693916474,-10.678860390432776,-1.127871879132285,36.24114646201593,10.48847076822202,2.0070355187307767
60.68011297684099,12.177905487764075,1.3969417043769525,43.0424091846244,-10.782342635339605,-1.1033576717746258,37.29718253586306,10.698469894926584,2.6545441811619654
61.94917230839384,12.164078253797841,-2.589673424856214,44.12815745565826,-10.89947541170226,-0.9542676504240011,38.38111823382491,11.022902635176655,2.012006473108347
63.112979469793984,11.659914773084665,-0.17377809268102903,45.222307300894045,-10.973178868987722,-0.6533822572855974,39.50194369385372,11.102373315168716,1.0215234590256315
64.28130552159979,12.116610846209563,2.3550798439343343,46.32281877957242,-11.030155186645176,-0.5420349929149821,40.60194733625451,11.227778101349593,2.0053731416939833
65.53918737626323,12.12805774771563,-2.9997435732026827,47.428362784825296,-11.081585818168497,-0.3545933581807258,41.7477271812196,11.503725833500098,2.03036923602657
66.70815951721804,11.526347261398131,-1.8715645366649227,48.53916264815169,-11.101080747869137,-0.31098109465110507,42.902920240949406,11.63415614674915,1.4566690868787535
67.85662885548976,11.754896274406137,2.404451403069623,49.659713417461994,-11.144117469442754,-0.7798334446913039,44.08636687124779,11.797233213174943,2.1515873795418687
69.07197708530158,12.011511931527021,1.55727362297431,50.7791509616322,-11.257843276400129,-1.0938047178001264,45.27426822864575,12.066947569489678,2.0484569585518
70.25952867641247,12.067999240308582,0.3985586714635702,51.91132778729139,-11.362893709706505,-0.7645722162640275,46.499874850825165,12.207006080595683,0.8770973224714452
71.48599680951814,12.090830110439411,0.3009656923763031,53.05180346951573,-11.410800220133279,0.452656149985312,47.71576083303965,12.242955168670981,0.3646934492281113
72.67806179388377,12.128694097277473,2.051275821127731,54.19352945036518,-11.272119900531454,0.46478998048908715,48.948575271137166,12.279702961797891,1.608037278999085
73.91347001323378,12.50135297202807,0.6215938312700842,55.30819745621475,-11.318046334364794,-0.8080261136211304,50.17357707309677,12.563966987624509,2.342551759197669
75.167701593687,12.2535531675068,-1.100390425119274,56.44776582679708,-11.433113351175127,-0.34656623230427225,51.45078062126785,12.745225537488851,0.8844231597460018
76.35344278432909,12.284919956795079,0.16028016298050274,57.58340288190552,-11.38679291116589,0.03571356593979057,52.70987773217245,12.739436437665,0.9376255634372649
77.62552879100132,12.288017290568305,-1.5206884829583687,58.72513244822295,-11.426065296632197,-0.2710001933214865,53.9987528834173,12.932689062663366,1.5899148347981904
78.81149621758284,11.979419972183381,-0.8965478684134021,59.86865795747732,-11.441047370509839,-0.13150026411941512,55.29650710765798,13.057398613866626,1.4703571338903894
80.02197075097105,12.10594483556033,2.8213014380632258,61.01337460247402,-11.452452458938406,-0.08052337219341858,56.61031186798933,13.22675625575171,1.5018038925458899
81.23422523452304,12.543492836463246,4.508288027701352,62.159209399732624,-11.457245437693008,0.04780953423264672,57.941957565567485,13.357713518012005,0.7783268974410167
82.53254024233345,13.010698385279541,1.025749468455841,63.30489496926831,-11.442971375474237,0.09184199879209354,59.28189737361101,13.382572927635334,0.6951425478297969
83.83694395811592,12.751606542309538,-3.0802824441362855,64.44786501908476,-11.438969931061832,-0.03734906073317465,60.618474905202476,13.496602528601748,0.735100581475348
85.08302530395858,12.393774750221162,-2.40464971261417,65.59272885221345,-11.450512846961386,0.20746874352959785,61.981229521764085,13.529564572274243,-0.05335253893132656
86.31577374876449,12.26367072750392,-0.15172157756337998,66.73797545337393,-11.397532224785783,0.26546052647870777,63.32439795988446,13.485874245670198,0.7809172305888789
87.54938532462964,12.354807416519675,-0.2051907284968494,67.88366954740755,-11.397195753955408,1.970293723523799,64.69190931452978,13.68655134757795,-0.4241130970067353
88.8021265261141,12.219977534639177,0.8577585788364392,69.02895080733335,-11.001490626234025,1.9132139815359033,66.07549374794579,13.400441412296535,-1.3355341247919312
89.99582047237264,12.532581047145056,6.32694986952839,70.08479833782948,-11.014919637046907,-2.1737486029206066,67.37248462604738,13.419915665903494,2.360960319196026
91.2980580649126,13.48264041183384,4.220878013436986,71.22159141474701,-11.434302536813767,-1.7658042075264024,68.74650722823485,13.870712139902954,2.526452948548356
92.67925382376328,13.372479188068244,-2.8308507768689823,72.36032141536735,-11.366351813792104,0.5486455318727319,70.13291729322997,13.922477748800489,0.8226419421816733
93.97279121733112,12.916864386756627,-1.8835181741992768,73.49501530703907,-11.324577362471286,0.4094914645936384,71.53128958389523,14.035270222564453,0.62678929106096
95.26340171373747,12.996086811424727,2.8946884441787364,74.62535462475873,-11.284427844624137,0.12540763998341128,72.94031580309425,14.047982867120465,0.9276061177717597
96.57286677169475,13.499135779235973,2.8470141438037606,75.75205454846802,-11.299476612190224,-0.15213877132666986,74.34126085510192,14.221099358025839,1.3264239872861217
97.96439966560739,13.570913020944344,-1.6985873930782132,76.88552021339554,-11.314837338182146,0.04676785711687117,75.78466262838428,14.312925068231117,-0.02887521567558755
99.28758895902041,13.160898973234529,-0.87944096596477,78.01519724594701,-11.290152993683005,0.28360903471723453,77.20395526563095,14.215273766206053,-0.7064555614048081
100.59752822687928,13.396293877185618,0.8791122446811777,79.14359743282265,-11.25809746831431,0.14749596885695818,78.62776580968684,14.171787988540764,-0.8363876773897764
101.96711804356917,13.339315717259844,-1.63843959091961,80.26685924803634,-11.260660173768633,-0.41393740744684704,80.03841231867905,14.048095340925114,-0.696061380308098
103.26565134812562,13.070439952344353,-0.6472932489238544,81.39578303991824,-11.340874573195435,-0.4844394278982207,81.43746623135667,14.032534481886309,-0.17446405901771184
104.5817604294382,13.211798916656662,1.0206540434411009,82.5350658935779,-11.357548846394643,0.08703680972752405,82.84529915805763,14.013027009906256,-0.5629720987847406
105.90814584061586,13.276961669260253,2.6219432678886947,83.66730496572923,-11.323428085274422,-0.20610653655661346,84.2406366405368,13.919483256171164,-0.7289261542202844
107.23722605913869,13.736446515218613,4.207380292814362,84.7997828279927,-11.398735833026267,-1.287677476664479,85.62933888129827,13.867197860534922,0.17615004238428783
108.65543541981812,14.116104140725533,-1.0359274928317157,85.94708635145956,-11.580945550839184,-1.540286685197276,87.01416473417899,13.954313700757185,0.6502976253609555
110.06086195976577,13.521204528901515,-5.4477470217555775,87.11597347533169,-11.706775615271559,-1.0136013029049726,88.4203653728023,13.997582542548107,0.2405707921910647
111.36116231528521,13.018854243360074,-1.7365331507627109,88.28844604480857,-11.783666002547255,-1.0414000810992938,89.81372911629289,14.002826343625745,0.8596064251108951
112.66612962803866,13.162835899711432,1.0925630791657002,89.47271474604129,-11.915039316132008,-0.7642447046976666,91.22098022295258,14.169778470176981,0.7611929015853397
113.99766730103549,13.23424259305064,0.9870743965377252,90.67147259367191,-11.936502941206772,-0.6621441884974665,92.64777707885729,14.154605490937968,0.12395109727356454
115.31762150099368,13.370503372915662,2.443852224273541,91.86002977182986,-12.047450190305725,-1.5566544848795967,94.05208675198975,14.19392746691298,1.3494936794049346
116.67403405423084,13.735948953859285,1.6722631013132072,93.0809637611721,-12.24782218872511,-1.2954628874435874,95.48669825634782,14.423873523359127,1.0319890315615958
118.06484288724907,13.713657879848784,-1.8236594219646736,94.30961570172853,-12.306541853914066,-0.29732767702025376,96.93703753481473,14.399662331899354,-1.177014426247567
119.41683045139828,13.370247351973623,-1.9593336894239513,95.54231192179364,-12.307295535787066,0.1622876158072082,98.36672303661241,14.188234864238389,-1.3244144508041011
120.7391351736719,13.321486960932608,0.5815423563964492,96.77109710573592,-12.274086844757978,0.01774409945005684,99.77469332182561,14.134344024165705,-0.282328497725828
122.0948717317176,13.487743620552282,1.6303552300088786,98.00940943888601,-12.303726110434903,-0.35088038891102513,101.20786647550415,14.131946919822804,-0.12955197886674813
123.45067372109195,13.649452969902832,-0.478254196047321,99.24415405344143,-12.34461248153393,-0.21224467567921154,102.61548693747955,14.108221366865799,-0.6186512697121446
124.8251085016012,13.392060183564437,-2.677013027649563,100.47833986400981,-12.346174986531667,-0.17755402137707588,104.02983555701331,14.007930690331065,-0.12388230995798236
126.1293926228309,13.1135103179219,-0.9776751042029259,101.71339771722455,-12.380126537082354,-0.4297801919870633,105.41713547331734,14.0834124166214,1.1487784476766214
127.44822808447914,13.192829476052033,0.3053049518110699,102.9543690203573,-12.432131037133765,-0.0019415302734587976,106.8466090343064,14.237300467615364,-0.6645320972951341
128.7559687716228,13.161792689691667,0.43958615170425247,104.18741209712434,-12.380513261396516,0.5064350982192892,108.25055367479818,13.950052340457711,-1.7720738045225177
130.07026172274007,13.27044250925859,1.7673369955618758,105.41811085802124,-12.331368598231414,0.04470172117365601,109.62310479010627,13.88357209878462,0.45400610823741855
131.41136943314342,13.517949753751203,1.0033042528555325,106.65447758598351,-12.371697538518518,-0.08108504374596213,111.02763526589553,14.040128808442468,0.09117172233367422
132.77628525134568,13.475126555450984,-0.022282538579916616,107.89326754083045,-12.347740344577055,-0.3389482571446385,112.4316754933549,13.901994738799155,-0.42145310303187855
134.1222672003293,13.516584783080887,1.3859680406910653,109.13645282755326,-12.439841556472299,-0.91770141072304,113.82238431607612,13.95488637800261,1.3417849858927056
135.49359119089394,13.757370070957727,3.3416321872655366,110.39370961916558,-12.532172811474615,-0.341142640050711,115.23688698403777,14.170753805847463,1.5909789857304553
136.8737477610836,14.186037514243937,2.579896393414833,111.64292452249433,-12.508064053042233,-0.3436484720611589,116.65666801687392,14.272918682430895,0.6381664296402105
138.33085337135364,14.273149820533598,-1.5085452586149686,112.89535763716471,-12.600910334682291,-0.48528634643380014,118.09149813413983,14.29861577663946,-0.480992051425089
139.7284102148926,13.884220189450334,-0.23704566141578948,114.16312062961796,-12.605120538801712,-0.06778607264077208,119.51639778752782,14.176326846312787,-0.5255940480542359
141.10770273856858,14.224610632219319,2.5582276775848865,115.41638450605967,-12.614457804354798,-0.4319862206921639,120.92697883959949,14.192191313969074,0.5618743553229882
142.57415416826,14.397348419616058,-0.43666145825826247,116.6860912082724,-12.691512882685238,-0.11164123208938462,122.3556469899388,14.288532864653902,0.11154616293046005
143.9876781553377,14.13920863627972,-2.5080585617011373,117.95479841576136,-12.63679369737769,1.0920560574847924,123.7852811626554,14.215208611077436,-1.1894801263041639
145.4025741044968,13.89924077825884,-1.4741249187799013,119.21350123806786,-12.473156509595333,0.8418907771466696,125.19890066497437,14.051203109035033,-0.6922372077315869
146.76908929813737,13.849163627839946,1.4312054722587024,120.45011828605807,-12.468673941447406,-0.3566564456192603,126.5956105020812,14.076687188618298,0.9774785764991283
148.1734258008175,14.187763812461556,2.1475027751433697,121.70789469513612,-12.544710383334893,-0.3260906732781745,128.01448356290794,14.247341507048267,0.9005466363430916
149.6075197364071,14.279800993995082,0.24294850338761617,122.95912244007941,-12.53397506657926,-0.13554213167703053,129.44569509849953,14.25752410434169,-0.2221822764928628
151.03039306177922,14.237174311496707,0.08946489704607868,124.2147327423371,-12.571794829332692,-0.2770239479486531,130.86645786066583,14.203269850750637,0.021224398991411784
152.4552378890717,14.298229953345134,-0.3272580361986153,125.47351245302319,-12.589335276615488,1.5641212375580005,132.28640740408554,14.262211604221275,-0.5512485080370518
153.890124645018,14.171736066632056,0.48475430811285447,126.73263953889776,-12.259050920101005,1.4658101191193886,133.7189119067466,14.092887763994007,-0.8244751250766885
155.29101885152434,14.39488337854104,4.153239767634228,127.9259511402577,-12.296500093154597,-1.8869912228633938,135.10506349325476,14.0970777899193,0.9363829075950848
156.75633663020363,14.997817912278485,2.8844135697855164,129.18020084518258,-12.634920749060752,-1.7546761757196365,136.52453796763646,14.279676766300684,1.231985273483093
158.27573118819853,14.968848058687675,-2.2681049977197616,130.4403035978289,-12.645739999170505,-0.026505433889843787,137.94701085664332,14.341631085970345,0.31179872100118555
159.75014925874106,14.54414328914459,-2.563214961476912,131.70939896568558,-12.640203893082344,0.07462830286473982,139.39307333774082,14.340745879257335,-0.7472725579609957
161.19921073913608,14.453836565360113,1.4502477196933654,132.98104977599195,-12.630734504312798,-0.2702094598187485,140.83006393680796,14.191177933279949,-0.5195058111118542
162.6554290961943,14.83618731805632,2.2543430013768955,134.24822820125243,-12.69454611105055,-0.5162064548489734,142.24675803818243,14.236493445034187,0.886213517192296
164.16676896761598,14.904652991968137,-0.38523368674696534,135.52000162720594,-12.734044204852232,-0.3013454085868913,143.67816893910287,14.367826857677585,0.5727053636533607
165.63673284659717,14.759175386660512,0.09810961420510204,136.7950890488687,-12.754901679569484,0.02053633852646076,145.1211514577295,14.350511396504759,-0.47676444459313017
167.1187092295062,14.924239599208214,10.593519410308538,138.07102577108975,-12.730043680683375,0.10999366381725496,146.54885492589858,14.273062707919008,-0.18914721578499719
168.62178858568595,16.87783319650619,15.11652631334114,139.3411768696044,-12.73308072809749,0.8336529041542908,147.97626002124096,14.310651747960916,0.003748166895199881
170.4944867566554,17.947680736416398,1.978496027315993,140.61780262534597,-12.563547940012734,0.7197080470509188,149.4129579650308,14.27333707866672,0.016211110600437267
172.2113360355441,17.27103009127457,-3.574858753096426,141.8540369104532,-12.589388213988222,-1.392084251779618,150.8329476627782,14.315802824312676,1.062615632094892
173.94961782543902,17.23342374593802,-6.710633465875329,143.1357969227821,-12.842181067461356,-1.4123226701830738,152.27676881007767,14.487766556962205,1.5007962386352127
175.65864099139984,15.935699128418065,-11.584095605023402,144.42252732705597,-12.872024410286285,-0.10191095836153802,153.73091084715085,14.615381866429134,0.47851187748224006
177.1371348610218,14.919195320334172,-4.112007772554295,145.71020995009943,-12.862627041990526,-0.13044302784773062,155.20019877553713,14.583304118224632,-0.7552337627764523
178.64282609113098,15.115478633404521,2.07298751219931,146.99506350024024,-12.898117042985769,-0.3116738588945167,156.64788910947462,14.464084320645854,-0.43602191683775704
180.16039237559238,15.334510448642803,0.5392593000416749,148.28985043731845,-12.924900531881788,0.08117844707338151,158.09410531547482,14.495582957137213,0.24525158452576004
181.7097684528136,15.222283926713896,-1.2837173876274446,149.58004971963007,-12.881858319422516,0.14098036882257844,159.54822407397327,14.513181677093186,0.3990949513492467
183.20772154280255,15.090214137075678,-4.710255534993853,150.8662321097704,-12.896691946407698,-0.4197506892596884,160.99733081890267,14.57620856667886,0.8770846997805761
184.72881450041587,14.287613289946883,-3.0836211215532385,152.15939164223386,-12.965817551720216,-0.5915680562796598,162.46380709222822,14.689309543142146,0.6290169897576955
186.0654835336098,14.462355225412113,8.57484692603767,153.45942322029083,-13.015083277732774,-0.3934004648142035,163.93552409644963,14.702397646727958,0.09313101087107867
187.6240240130462,16.016750157191424,6.750285674592315,154.76247610379428,-13.044595498017564,-0.1443262997351331,165.4046224343242,14.708264859615634,0.06563319218912962
189.2693042691335,15.820775651715396,-4.691693187272398,156.06848804276115,-13.044073883166082,0.05903056894090166,166.87767501660332,14.715244906828982,-0.21616594036168754
190.78940889528295,15.078158802475286,-3.8418635656317566,157.37141119998546,-13.032912370551388,-0.042728677992959825,168.34855069151882,14.664398951599804,-0.21985717516025297
192.2872503545185,15.057076681851695,-8.01698149232545,158.67512817705162,-13.052714376826005,-0.16313892070163977,169.8117142208115,14.671119700399204,0.11166087091531406
193.80122814444522,13.486211539340223,-5.267478353919726,159.98200903945178,-13.065580391352153,-0.3028849610477798,171.28404671117158,14.686371704306488,0.25578631784618794
194.98456876166236,14.002474878072261,14.010196764483954,161.28826872838258,-13.113308955786787,-0.2965970336147394,172.7499152523875,14.721955121446632,0.5630510858214247
196.58805804268582,16.273305611828025,-2.0224545252951494,162.59159548354904,-13.124606337224886,1.0268903719715399,174.21469155507972,14.797883339822983,-0.4567230276482806
198.22366135120149,13.598371578330148,-14.014432785458634,163.90011900493832,-12.908986331371024,1.1556107059059006,175.69566294482843,14.630509173787683,-0.47791378314355526
199.30838014703036,13.47163514950307,12.10095313342468,165.17344044650375,-12.893466866877736,-0.667052955284954,177.140941066897,14.702873547275418,0.9615947670333604
200.91806015805415,16.022792384856434,11.349449765917912,166.47888753898533,-13.04242609276236,-0.7027826273642074,178.63700688501265,14.823478215799671,0.5740340323207755
202.5129666518905,15.740302472170203,-3.077315054170525,167.78201371872171,-13.033982256103277,-0.07268485552140203,180.10652739466818,14.818284305677231,0.4510924216082536
204.0669721398379,15.412691140564634,-2.422344681378874,169.0857468134462,-13.056902024589295,-0.33656918283656084,181.60128839930735,14.913602441599137,-0.08243484143194955
205.59559803491575,15.253837618451653,-8.91087482049601,170.3934255543136,-13.101248844120363,-0.3687385980546401,183.09003510821552,14.80173979244788,-0.0002994792556713749
207.11867398571763,13.635461886360963,-5.8408571142776,171.7060100431517,-13.13058525992849,-0.281117948512519,184.56206951951447,14.912976603224104,1.3515387092711104
208.3232572855086,14.093609534429588,11.955476269757837,173.0196165497801,-13.157413373169412,0.23753174604401586,186.07332742491448,15.071520716617124,0.5878121095933673
209.93797435455585,16.030432206054588,6.405636334369496,174.33756408516447,-13.083037982234375,3.3436740416483217,187.57711067903384,15.030711789186558,-2.729384793875529
211.5455684167943,15.386370302036243,-3.351501013223419,175.64932314990924,-12.485429162946218,2.5701254687681576,189.09499619717144,14.522734283287889,-2.0210535029767307
213.03482861822823,15.35932201413125,4.263101746851545,176.84784519852667,-12.56717463138102,-3.313238137705518,190.49720222521037,14.625312213092782,3.267320902743848
