c0.p,c0.v,c0.a,c1.p,c1.v,c1.a,i0.p,i0.v,i0.a
0.0,0.0,0.0,0.90462106726926,0.03695436467066118,-0.05677158130141616,4.462724239885759,0.20978956318854428,0.7891061247267139
0.0,0.0,0.0,0.9097512890927909,0.01731944603054298,-0.3017213019406515,4.516317590675647,-0.03659459962240965,-1.207476103914814
0.0,0.0,0.0,0.9106809488957528,-0.023383703684690164,-0.12961110007109924,4.589371981466577,-0.031488648807826425,1.1773105257876302
0.0,0.0,0.0,0.9160200425795001,-0.008535855196219608,0.1377511089201617,4.6110098697646755,0.20000443339230506,0.954930153032814
0.0,0.0,0.0,0.9183760312349711,0.0040905969073332295,0.07370953514065567,4.629515730146192,0.15835311312917305,-0.5291171013327012
0.0,0.0,0.0,0.9221365101902322,0.006131259898266301,0.038620509046492356,4.673338207262381,0.09476288756587868,-1.5125718328936693
0.0,0.0,0.0,0.9249047085472754,0.01182480664294829,-0.19355382533603327,4.698212411070562,-0.14545037775518602,-2.559345479864703
0.0,0.0,0.0,0.9291671304862202,-0.03284903869279491,-0.2265740029832319,4.745974829031638,-0.4195848515057105,-1.4115577508230508
0.0,0.0,0.0,0.935802019743542,-0.033544121081084136,0.3275333976685984,4.798986954311392,-0.4275678354094858,0.666682025640441
0.0,0.0,0.0,0.9390529655408042,0.032607417437236816,0.3229186478639942,4.960263701567182,-0.28496586102860855,2.8938614624978922
0.0,0.0,0.0,0.9460579297670755,0.0310461084487125,-0.22978960424039646,4.997784700861102,0.15283594620094046,3.521243467227832
0.0,0.0,0.0,0.949515451504934,-0.013372976076065985,-0.10061147636761131,5.119480602652649,0.4175131114497429,-0.12550366239738048
0.0,0.0,0.0,0.9521049538774433,0.010930392859620684,0.2571245166289898,5.2076646655289,0.1267488729187411,-2.3160790417198824
0.0,0.0,0.0,0.9569881478322699,0.03807603466823118,0.010762657833349688,5.338244461193341,-0.04474552374856314,0.046005537069153925
0.0,0.0,0.0,0.9622968031335553,0.013114523448855948,-0.6658745334184215,5.374763534990173,0.13615596376683015,1.1103371672440863
0.0,0.0,0.0,0.9666264290737331,-0.0944021708363744,-0.23328766696473582,5.443887675084459,0.17767342054093788,-0.06150890007789882
0.0,0.0,0.0,0.9847682501669643,-0.03353090369580137,0.9275677077916987,5.481502926843176,0.1250680134430108,-0.05812139350251915
0.0,0.0,0.0,0.9961779070189364,0.091141633622569,0.34020634642638864,5.508711465746829,0.16540997399947607,-0.5848670510018088
0.0,0.0,0.0,1.0030837861375503,0.03451192613990145,-0.4288097542745968,5.525585147726281,0.008347711719872917,-1.1113788196676677
0.0,0.0,0.0,1.0039849594200352,0.004967253687860744,-0.11290679035390448,5.538846641974672,-0.058494863105740716,-0.6616911844042767
0.0,0.0,0.0,1.0056340385321088,0.011837715361650708,0.1253449134380503,5.581715269569266,-0.12472490097948194,-0.0375510556208639
0.0,0.0,0.0,1.0080214417566702,0.030031151878076243,-0.04316425716446793,5.615774254004327,-0.06608685527106652,1.2526399578794274
0.0,0.0,0.0,1.0126254510744548,0.0031646479645893438,-0.31140818624746264,5.639853860834942,0.1253820058627683,0.4967014574436641
0.0,0.0,0.0,1.0192353077007639,-0.032237337850400324,-0.023442448526533988,5.659619453266749,0.0341242294891606,-1.5139591255713898
0.0,0.0,0.0,1.0270898944265456,-0.0015570719861936332,-0.25929332425145873,5.7590646235406835,-0.17823895232158743,-2.1175098579724976
0.0,0.0,0.0,1.0311792498952956,-0.08412020477228122,-0.26263103149781686,5.871942111490082,-0.3899581046805504,0.3765094165346696
0.0,0.0,0.0,1.050240305414828,-0.05412202421528787,0.7250204426953553,5.94895338768362,-0.1019180777505007,3.1723977508473733
0.0,0.0,0.0,1.0588135182075127,0.06091046588699718,0.3642012496730958,6.034513378836921,0.24441736419959934,1.492983690796591
0.0,0.0,0.0,1.06316417333134,0.0187219430629069,-0.6511698317323246,6.107647352443147,0.20006439956251768,-1.456170487350379
0.0,0.0,0.0,1.0650709725686218,-0.06935158068173436,-0.16556751996874464,6.1488610451110635,-0.04702908992570124,-1.3531863269734772
0.0,0.0,0.0,1.0786983612171608,-0.014420501967106125,0.6837317487816101,6.2240990069600475,-0.07077310342288212,0.8246788397001837
0.0,0.0,0.0,1.0894547577368894,0.06740177212664829,0.23156988455311728,6.269380100459782,0.11807494760246977,0.8930242628432442
0.0,0.0,0.0,1.092197946830425,0.03189306685720543,-0.16946518386317871,6.2854677276781725,0.10937325993224971,-0.0393098057397632
0.0,0.0,0.0,1.0960320041484277,0.03350617931429812,-0.10145305772640033,6.299220155215251,0.10954745758252965,-0.23112887319886938
0.0,0.0,0.0,1.0990989827925686,0.011601892521118045,-0.22533343059983352,6.3327973693121224,0.06345234340527103,-1.1676600847463805
0.0,0.0,0.0,1.1006905849422763,-0.011558227328281219,-0.17546820146956277,6.356340350722078,-0.12383342561085618,-1.2428475849049854
0.0,0.0,0.0,1.1025836589680662,-0.023494385105894355,-0.03503370869929918,6.385156508217786,-0.18621017316202146,0.3177381848395765
0.0,0.0,0.0,1.1057155416855142,-0.018558838557101626,0.1562152214628272,6.5250608162115435,-0.06045839905204222,1.2171264852154073
0.0,0.0,0.0,1.107003079717114,0.007738355082838637,0.18092587922299969,6.615863427611602,0.05730796206885819,0.8890947174433026
0.0,0.0,0.0,1.109139310185864,0.01763060981764652,0.05323069814232012,6.680344297117795,0.11936835136599092,0.6733485443985215
0.0,0.0,0.0,1.1114658627435479,0.01836946586389325,-0.03805596862834056,6.71784134855878,0.19278647244971836,1.7034866281472432
0.0,0.0,0.0,1.1137634128198075,0.010008542416323181,-0.16275764514656807,6.79034684981767,0.4584878871941545,1.2801260664242955
0.0,0.0,0.0,1.114134675181276,-0.014191380878859105,-0.22128816046881802,6.861122508802224,0.45085045026514886,-0.523485331672305
0.0,0.0,0.0,1.1167017822179963,-0.03424651076894718,0.07579133038352807,6.899869318649547,0.35278833953028915,-0.262869795722307
0.0,0.0,0.0,1.120994250717146,0.0009707115485835505,0.22223940220986374,6.944163225823299,0.39855267019656615,0.5730130976631029
0.0,0.0,0.0,1.1256477561168376,0.010203285353731476,-0.32342411930287085,6.981853114342762,0.4702769071875177,1.5747445334400394
0.0,0.0,0.0,1.1285780793307434,-0.06371525089598573,-0.29972158937768395,7.073306205463447,0.7149607545617853,1.064343307364171
0.0,0.0,0.0,1.1388894085568133,-0.04974210462625676,0.45103968524129107,7.166412135472982,0.6840877980340017,3.3977673944316633
0.0,0.0,0.0,1.1397525760143163,0.026486932485952457,0.485679855307223,7.218984419297191,1.3951399374925737,3.22783062670604
0.0,0.0,0.0,1.1447656397834522,0.04738385720657974,-0.1479904399698317,7.445820937012099,1.3309075580875267,-3.3500244182456735
0.0,0.0,0.0,1.1493024039275315,-0.003127679073574147,-0.2878060064679594,7.515858266856446,0.7269367536778596,-1.304706340409509
0.0,0.0,0.0,1.154533298424862,-0.01017483303880308,0.12748671269873457,7.627341235335009,1.0710588248109398,2.9391086662119785
0.0,0.0,0.0,1.1576705292051102,0.022368520669989993,0.11534474991251022,7.736310430645306,1.3148489682562547,0.5569509211977663
0.0,0.0,0.0,1.1590515971371151,0.012914748114138421,-0.037860703368290866,7.891679796742636,1.1829528767162931,-1.6090273117177356
0.0,0.0,0.0,1.1613450900848759,0.014789791587806354,0.08435309773601303,7.975883585076875,0.9935519899572289,0.009647876373766148
0.0,0.0,0.0,1.163080035202497,0.029786467447329268,0.01782910717201764,8.093092211032387,1.184892717292055,1.2132021734876381
0.0,0.0,0.0,1.1673759737656728,0.018356622796711602,-0.1549499118837585,8.21467733689701,1.235737005363426,1.1132531329440365
0.0,0.0,0.0,1.168090371953583,-0.001204742797894361,-0.07983083540054853,8.34214939223486,1.407391094323636,0.6933245135512739
0.0,0.0,0.0,1.1684190563290184,0.002397255377593402,0.035391530762577346,8.49704101051835,1.3745589252054426,-4.846661303533796
0.0,0.0,0.0,1.1702753681363605,0.0058703940042860794,-0.14846823628002467,8.61871396685089,0.4378806619555936,-6.786466389901298
0.0,0.0,0.0,1.1714494028080933,-0.02729761034759701,-0.25749642322298083,8.652297726181292,0.017060994743558416,0.5312628953495405
0.0,0.0,0.0,1.1779346574268137,-0.045627518115705444,0.16278191481629134,8.692034202825145,0.544218939098535,4.501583463727973
0.0,0.0,0.0,1.1807482391093371,0.005266989303918884,0.3375670283261795,8.76522367767151,0.9175624300511839,2.9310558965270985
0.0,0.0,0.0,1.1845953910891514,0.021899890054993616,-0.05112053435350111,8.875924441383717,1.1305546990719169,0.9619624254738351
0.0,0.0,0.0,1.1855889714478,-0.004942268731946102,-0.11168798904348236,8.991514456863678,1.109919649652915,0.648604080278167
0.0,0.0,0.0,1.1872892141574172,-0.00040769892686221183,0.10546177369906824,9.100059094566525,1.260303834358187,1.458424841454745
0.0,0.0,0.0,1.2184160068947725,0.016084649678771892,0.004078095353998619,9.244288878502406,1.400325183933981,0.24915006053449626
0.0,0.0,0.0,1.2278013406185744,0.00039610039614590615,-0.08499304614285857,9.379625722103711,1.3104777016131506,0.49381422790415924
0.0,0.0,0.0,1.2349226029247222,-0.0007115179055489323,-0.31443003678228165,9.507315998969833,1.4993832551153248,3.829308554400917
0.0,0.0,0.0,1.2424257080812795,-0.062372451623150534,-0.21499445057714775,9.679621347602042,2.076532314163224,4.28923057342736
0.0,0.0,0.0,1.257643548644378,-0.04373364439632766,0.41827229004809013,9.922727847703385,2.3570792331733568,1.910660625057387
0.0,0.0,0.0,1.2639230548199638,0.021690341460006573,0.2421674299235989,10.153726369132418,2.461124616846172,0.7172748481295038
0.0,0.0,0.0,1.2653992983041493,0.004963997380920683,0.0006503666687551767,10.417794676394951,2.5017653342873984,-0.02507227402513524
0.0,0.0,0.0,1.2675803979605464,0.021838196149632904,0.041543814896206975,10.654673250117806,2.45659504314001,-1.2569493379028454
0.0,0.0,0.0,1.2704613607831066,0.013267943821584144,-0.25634387815089826,10.909476460402272,2.250968434147308,3.7041049991764896
0.0,0.0,0.26209286975378643,1.2705223959393566,-0.029417107463613687,-0.16242611594304024,11.10486913126892,3.1968670321760775,4.314407670100367
0.0,0.0524185739507573,0.6561877418589921,1.2766201104676818,-0.0192290987965853,0.27407516305510116,11.549565152902288,3.114079027983509,-5.161407312198689
0.011825394167792604,0.13123687275636048,0.6614556297472592,1.284779896831577,0.025442520568963428,0.041189303248382166,11.728422440330768,2.1649190237572347,-2.1326283295867867
0.02773711424693369,0.18471139147377424,0.49955010868084754,1.2878686617067918,-0.010988607161218347,-0.24738662958023985,11.983534097703908,2.688105798539897,3.690985274120369
0.05026638430163613,0.23114957908463202,0.36842339679007124,1.2961680964838451,-0.023988503338712056,0.3289525516776892,12.267164652677991,2.904138384307928,1.7125635600446376
0.07606110432241286,0.25840092995992264,0.3006923332947171,1.300028781200854,0.05476866746500469,0.565333558121811,12.565226957366567,3.0311038793056553,1.1178472883201707
0.1033591930995618,0.29129535456351024,0.3637117695271533,1.3140717756297384,0.08909457382838477,-0.17799406809850607,12.874422066474036,3.126602052952615,0.5133586528141971
0.13517748214786707,0.33115107234684465,0.4306161568983411,1.3269507721177811,0.019284957655089207,-0.44042448272301576,13.191123758709724,3.132733074198762,0.44123096215117275
0.16995564677521036,0.377421323116151,0.4546221207554038,1.3491911154145668,0.0013675168865375478,0.30638462187409893,13.502509101064714,3.215874749773441,0.8230176315481926
0.21150222204207442,0.42207430471199775,0.12397824898317171,1.3667153281228173,0.08110282192628723,0.12678465581289916,13.836080190144578,3.2979113078543927,-0.23048063751560982
0.25514262552205563,0.402217035707173,0.14267221466549018,1.3799305318364152,0.027359705931717035,-0.42313387621851045,14.162461195413757,3.1701091619813115,-0.6430530520610542
0.2931661072778479,0.4506044337302859,0.8585334681281375,1.4070798585030873,-0.003692534490878123,0.7783748468874893,14.470272429251166,3.169095343790573,0.4521245790814427
0.34666582408763236,0.573928323297435,0.9678513041863376,1.4144228723107781,0.1827616369372193,1.173484558388531,14.796832498513371,3.2607031509504476,0.3798189975064528
0.4087525898922324,0.6441815916114167,0.7871354158704421,1.445055103227856,0.23056653826795526,0.2297623148468295,15.122775891344455,3.2453567839866047,-0.09628079541036005
0.47616683176145524,0.7313304494736397,1.0104868399536242,1.462108395788222,0.22872457638702318,0.12891012513144456,15.44631559347726,3.24175360513885,-0.023237041880916735
0.5552437597258698,0.8462161105123,1.2242387885383965,1.493247632877405,0.2559892203522108,0.11224112719684812,15.771471187169023,3.240846702142745,0.34682883039244927
0.6454989694850827,0.9761505205427888,1.361007221244839,1.5152173219402982,0.2506838126409462,0.4431245773525417,16.09498222783032,3.3115116214346307,0.8342589848327353
0.7505543747267014,1.1184549281252274,1.143385544764425,1.5485166287380092,0.3444310750154316,0.7975570827414167,16.43420140630481,3.4080492930738524,0.4881721566752474
0.8692756769556594,1.204838607313854,1.0460892104958328,1.5912785404672785,0.4102031773955688,-1.0659927455096387,16.776759642540124,3.409221210683422,0.15589177130215925
0.9915812706774377,1.3276233121918972,1.3726033060269942,1.6337362903469543,0.1318691571666514,-0.45945171414860925,17.116169165910758,3.4388685329778177,-0.04647376475064506
1.1348803177608708,1.4792444891973817,1.3800601616326675,1.6511484341247986,0.3187515660764194,3.4894742228239837,17.464706442950696,3.398773229374381,0.4891870840990288
1.287479636790901,1.603594317788299,1.34720778822895,1.7320523468102569,0.8290976115214334,5.578295637152792,17.79633712268586,3.5363045955960595,1.389981531661523
1.4556786328176794,1.7487120806843173,1.4112015457994243,1.8212202190274913,1.434620553262361,3.0650761464741225,18.172575947043054,3.6766823305118024,0.4792506963994027
1.6372646568838618,1.8860275177032206,1.4700492283997675,2.0221972371404773,1.4422736664279,-0.9035640444148252,18.53296091114869,3.633075048282374,0.6570001419960333
1.832900918463153,2.042959027454594,1.332339585602221,2.1104879609223,1.2531288443556672,1.0000424201988443,18.900966053919827,3.810821992782842,2.491479250598401
2.045888201348044,2.15248205413286,0.916010858098198,2.2729741050026457,1.6421984605037918,2.2646398556965415,19.296056280414618,4.133755204496721,2.114269917698881
2.263447878816626,2.2261534710040993,0.8911646207889831,2.43897943000051,1.7061969067567888,3.486979960477615,19.727869228230595,4.234763773841669,0.5148867671751824
2.4911742775735433,2.330607732698646,1.1884176884070037,2.6150222795391276,2.3404460063307018,3.771694755396936,20.14321352032682,4.236704805295577,1.2028744732732042
2.7297035121485913,2.463763950265688,1.0605122599115746,2.90814086432141,2.4609830703237523,2.1165670358024817,20.575369280564612,4.475426299920241,1.5917258048428449
2.9840611677596702,2.542680121756879,0.8634668167964686,3.1079231773505365,2.7638629504717986,1.2477282257603846,21.038435779795133,4.5545329614388175,1.4154622465090603
3.2382501220116464,2.6364507909718915,1.1724346137078072,3.4612746953952973,2.709705373565366,-3.226744728678402,21.486767886232016,4.758367506109705,2.4934832768069293
3.511374884926908,2.7771241842083856,1.1310750180577294,3.650814083702649,2.1164472136309476,-2.11957566334621,21.990619944841097,5.052052880071273,2.1279650777203063
3.793706010490418,2.862667235281241,0.667738289970726,3.8860295202805006,2.2831018835819603,5.52965759980572,22.497643469726395,5.182803892681313,1.375055812220567
4.083943683926935,2.910701526793788,0.5354879262166221,4.108454099304248,3.221766429743165,3.0933151104450864,23.027529595961855,5.326935677517861,0.6433091647312247
4.375892810972801,2.9697681434055516,0.7551023880684444,4.531157144446734,2.9016001199176435,-5.780896125224742,23.56344403423746,5.310732867904727,0.740885232394797
4.6779569832030345,3.0617256036292693,1.031376514566642,4.689105669011817,2.0666214226691273,-3.127537266979011,24.090265229699096,5.475928201137381,2.7432128266677247
4.988293984933276,3.176002773522021,0.7955200278064846,4.945065662347644,2.273629139643229,-0.3642317492256567,24.65910248957614,5.860967905544802,2.5544566456732847
5.313162615880031,3.220751242180386,0.48766984136026037,5.145981243091122,1.991533106689584,1.5486393465062478,25.262523252018987,5.988071419874874,1.3110180859853717
5.632445127108696,3.2734422706452992,0.6750645330537912,5.345064132322435,2.5828888400931738,6.707037290658508,25.856830845755272,6.1233672017849194,-0.46082449072486537
5.96793252952698,3.3556931244995103,0.6720620151840382,5.663077006263624,3.336987953872897,3.683452988099218,26.487281698124598,5.896556316297711,0.06029753591401285
6.303677864636775,3.407763495277407,0.5567243562603351,6.012872958615499,3.3209710051121175,-4.2948133315229935,27.036464391438543,6.135348733773012,4.348761587107687
6.649499183290262,3.466922814575083,0.7785162063133738,6.327601693179677,2.4787687443821764,-6.248156661865855,27.714919501841834,6.766068414048865,3.907682723164099
6.997111450316794,3.563424859132494,0.8333935555298303,6.508887101457128,2.0718736574956362,2.535003530003312,28.390063189925108,6.916564742337877,0.9881519793136123
7.362226026470258,3.633539950448522,0.31622460867419067,6.742273791309231,2.98493140584894,5.311357333834331,29.098426024897986,6.963550231470978,-1.143342779889488
7.72385429117222,3.626648661244088,0.221077113218183,7.106360899572589,3.1323917933300605,-2.403223984453917,29.78286796977849,6.687928823508065,-0.30387911735709744
8.087602465891122,3.677752761364067,0.7469470859617454,7.3698881296145835,2.5029305835232565,0.46382860967540585,30.43605240234501,6.902635390541547,1.9214100193073644
8.45941578955358,3.7760123221695236,0.8674123697803607,7.607923673980433,3.2245605504446373,3.8133904414047715,31.163451326508884,7.070500024489875,0.09666383594838177
8.839164059891832,3.850374460530674,0.5623951417897917,8.01180149370868,3.2622144071484973,-2.8665857279723,31.843706897481358,6.92185882101604,0.48963890351281825
9.2258120641467,3.887932315645416,0.40519298192497766,8.257330990454545,2.654146687763133,1.0010066479075177,32.5415025058822,7.168869827091949,3.0047357210219015
9.616798244367711,3.931419439524181,0.21940492367298858,8.542667943673878,3.4623643400869346,5.8270492097980915,33.278409978925765,7.524342107400032,2.584648951038035
10.012108217688118,3.931808911053443,-0.12389439107551704,8.949820841320355,3.81968397670307,-5.560770466994138,34.04771138813742,7.686232443338846,0.11476878962851879
10.407125645897933,3.9065158850878166,-0.07620777928815894,9.310713085604759,2.344753930989855,-8.538825731931324,34.82448020016285,7.5478371031567955,-0.21064814465402135
10.797358016362924,3.9164768388102393,-0.12352676467087022,9.42142298542902,2.1035480036853835,6.994333953499721,35.566233885591494,7.645521390349871,0.2501055537019057
11.19049147145335,3.88179113397168,-0.3261054317810096,9.731508310944523,3.743791686386309,12.381158242781684,36.35427931689063,7.597920289379359,-1.859974661147393
11.574011498646234,3.8512014745052574,-0.03859573761253067,10.170226900802815,4.579983810168982,-0.7463895523053772,37.085951856977346,7.272756223735151,1.0637736349737295
11.96103320213886,3.874008664464443,0.21663894291712865,10.647547535581408,3.59483897364882,-6.226914389200909,37.80917592904844,7.810458666867241,3.97919210015227
