c0.p,c0.v,c0.a,c1.p,c1.v,c1.a,i0.p,i0.v,i0.a
0.0,0.0,0.0,1.1309485376111366,-0.038104862034538806,0.197175764401124,0.522817758126327,0.0071718061683550775,-0.027822217933742323
0.0,0.0,0.0,1.136442040747373,-0.043112494882008,-0.4326371978288185,0.527202529868432,-0.0026607117062127,-0.045749866717908164
0.0,0.0,0.0,1.1529911243132998,-0.12501773089829205,-0.3685557437272438,0.5314636406291027,-0.0020456207521314953,0.018784262444990308
0.0,0.0,0.0,1.1659880302256105,-0.11702413777628579,0.15457619151910526,0.5475714879091577,0.001134874371447729,0.001121441549391008
0.0,0.0,0.0,1.1780354795539278,-0.09429852070036213,0.2554729966846072,0.558155941373822,-0.0018057517718658492,0.03606345392722044
0.0,0.0,0.0,1.1874096927395994,-0.06608785507166584,0.2712552460844496,0.5676124520207032,0.008337844669532824,0.02479033948254478
0.0,0.0,0.0,1.1964284503245786,-0.040096464850949864,0.4240513515010108,0.5837411003289558,0.0031512449504667813,-0.09160817689371717
0.0,0.0,0.0,1.200468313787316,0.01857214980702989,0.5627337400124232,0.5943915164850441,-0.00999362936719681,-0.04690117105077501
0.0,0.0,0.0,1.2093217782600485,0.07230170601009582,0.32894904997747226,0.6044057471012519,-0.006233151009422712,0.1462467281752811
0.0,0.0,0.0,1.2176505615233866,0.08420000269245344,-0.16914780819568584,0.6144617405952708,0.019280667323193883,0.2843952990692783
0.0,0.0,0.0,1.2302417163247399,0.0383357164749125,-0.31308995005183266,0.6321009007515208,0.05063514882519663,0.21907928927672535
0.0,0.0,0.0,1.2315292543563396,0.021530588858966703,0.07641552541016688,0.6431502871123778,0.06315673243747078,0.12676092810443346
0.0,0.0,0.0,1.238326389803094,0.05359815487368246,0.11608136661800311,0.6514263482182131,0.07596662635101034,0.5979250639506571
0.0,0.0,0.0,1.2447903557673878,0.04479213632582518,-0.09533884722276624,0.6606191829507975,0.1827338663444645,0.4385292233766279
0.0,0.0,0.0,1.2484017601112567,0.034585859890834535,-0.0725140015968774,0.6889860885084939,0.16370998618188237,0.17370910607449308
0.0,0.0,0.0,1.2520085195601567,0.030308967177592294,-0.053420166697941904,0.6934915415197147,0.21750012601341692,0.8487272917421115
0.0,0.0,0.0,1.2554530876899228,0.023893653293569305,-0.0817432413434956,0.7326070774913997,0.3334661680227454,1.6058494645147239
0.0,0.0,0.0,1.2592963644212292,0.01395985538074007,-0.13618896588657492,0.7604487442034332,0.5387394822665378,1.6843864516656482
0.0,0.0,0.0,1.2620395535147648,-0.0033428429780669954,-0.30294703375148563,0.8426623746782664,0.6705276001370662,0.5406949540715666
0.0,0.0,0.0,1.2641183360301367,-0.04663184118716823,-0.3890392944561828,0.897704073506826,0.6469849647041513,0.7652801101085251
0.0,0.0,0.0,1.2727554037169562,-0.08115217467326005,-0.1550878276695093,0.9732588916538819,0.8236736807920898,2.550294642238948
0.0,0.0,0.0,1.2811352439377484,-0.07766314108889673,0.060118485533553555,1.0629321453529104,1.1569708691185383,3.6216590218050704
0.0,0.0,0.0,1.2884301580505757,-0.06916406103079627,0.0793613738682377,1.2056183212090357,1.5480227799376527,2.964100227039905
0.0,0.0,0.0,1.2953095539507737,-0.061679790466509864,0.13194202484498826,1.3750149842249508,1.7527106000358654,1.1443697834973134
0.0,0.0,0.0,1.3039416600987446,-0.04262704278597399,0.14430234272672895,1.5582183373746132,1.7778690786006974,0.9546443988434153
0.0,0.0,0.0,1.3067366437759553,-0.032952942305083104,0.08348189436301316,1.728932632874321,1.942784727562063,2.7040162016099396
0.0,0.0,0.0,1.3107566324966768,-0.02600165971100815,0.07178737253105867,1.9454752604310879,2.3157291477029807,3.4571730150510502
0.0,0.0,0.0,1.3121118328940875,-0.01860985238415577,0.015685808976247703,2.1929533336684637,2.6339562173502453,3.2030454598864506
0.0,0.0,0.0,1.3144953319406898,-0.022860653468280444,0.06616827176280123,2.472624731559592,2.9559738720159623,2.1318206056831372
0.0,0.0,-1.390504475439987,1.3174351743671529,-0.00538535855919233,-1.4082373371763786,2.7841582377843306,3.0598600884667855,-0.5997976034150232
0.0,-0.27671039061255737,-1.1192797371858296,1.3185606070401623,-0.30271094308370183,-2.0785157666635734,3.082347559686894,2.8361084779009285,0.8303722316281832
0.06639592707563217,-0.22269452190855618,2.2883979088450466,1.3988483822519544,-0.4197103305716339,1.2145992088103503,3.3534995300617734,3.22376572390669,4.0065183720928665
0.07778221501187688,0.18100580331917937,2.7563144588693307,1.4215393457116892,-0.06043040747968601,5.422943039050719,3.731993750619327,3.6359828661898486,2.5624946250273464
0.10346960577300843,0.32855939261376377,1.3316798339858302,1.4338448566743385,0.6650073931720338,2.0762965469027876,4.081577236931724,3.7355531190970663,2.562919650610822
0.14364562358175934,0.4473388217736999,1.3473433222372642,1.5564971102886425,0.3548949038276555,-5.606831279528838,4.4794065625148205,4.147769156528916,3.2675818169449893
0.19308775458336375,0.598026852476738,2.066156084415476,1.6097925809471052,-0.4563463255665348,-2.9990127040247123,4.911255823471956,4.389037360178759,3.060673521517272
0.26380632741970045,0.8605897197915396,2.6972999546717364,1.6512864780197138,-0.24495915701994483,1.9063857055692994,5.357342005642973,4.759761782424123,2.992025729918077
0.36581756687373745,1.137517357327139,2.5672763504420133,1.6635133296045364,-0.07484320611847797,1.1010819759682924,5.863351427696353,4.987263182746225,2.2924918807556773
0.4915538552368066,1.3740532234249667,2.1664477579186747,1.6744306066372487,-0.024267854152866974,0.5070440805213531,6.354977881488861,5.218394253171693,3.3769407575984256
0.6408561402019364,1.570794532514156,1.8505484407372843,1.6755292394497487,0.02682415639165862,0.286804552299534,6.907289391230205,5.662648118595811,2.7721629730643675
0.8058031841574318,1.744131919627241,1.670308193348389,1.6911452961936138,0.03293719975856587,2.2093922859552677,7.4878564808528205,5.772881167008555,0.7827349954013949
0.9898128433555339,1.904851836219874,3.7009085142527445,1.6935882278459806,0.4684734323689988,3.8664028353177935,8.062651794335114,5.818778436079715,3.6772477015605065
1.1869029141651362,2.4843492066887776,4.528294387630739,1.7852706108198793,0.8059913611569955,-0.0785852910942991,8.652475062086722,6.507774001779224,4.954619083528462
1.4893729629148331,2.810803424489297,1.129638980703512,1.8611474246034803,0.4529167905778795,-3.555501874450201,9.364882951375728,6.809899125808968,0.7854627924477208
1.7516842631361735,2.7106180032394294,0.3315847862751364,1.8823023365490574,0.09502549134207301,-1.8280604326175236,10.015651227726618,6.664224514455134,0.6473543623440967
2.0315682312235177,2.8772062859261243,1.7516346161703493,1.8890552084228214,0.08728353053513374,0.7559523306911521,10.69876618816277,6.938682186684748,2.4002250973883164
2.327208623499272,3.060934407391811,1.8787419613537213,1.908540723876859,0.24620724806170663,1.4369813108424165,11.403960863137039,7.143575691597782,1.8676507932630486
2.643925248223987,3.252966249964188,1.8601797170340186,1.9402226736796706,0.3747445028078231,1.933069000134912,12.127838047845646,7.312108172640301,1.5703084426292793
2.9779548220973338,3.4329751592533486,1.6913979102141867,1.9854213807700778,0.6328901093009816,7.215262047596888,12.86685890044064,7.456272659952484,1.4804859864993514
3.3306147559652146,3.591230125845103,1.4457406287501926,2.068759762960583,1.8176915971064256,5.503723118182381,13.620295235386735,7.607515554019184,1.8331519107860839
3.6962653384026454,3.7221076899220287,1.3738434943276037,2.3509349213635193,1.7333775858665583,-1.1484968561333557,14.38910154750189,7.823148233431885,1.9826630178412292
4.0751031978830845,3.86597892286267,1.7525079198666644,2.41719200624504,1.5877886948524687,4.614748924687247,15.185142955439325,8.006050797987609,2.0054213015794744
4.47338539634829,4.074324024484633,2.1316577763313216,2.6724909460719206,2.6605344762216867,6.261972780139613,15.998376989769572,8.226849845673183,2.340066035838846
4.8940518478288775,4.2944260497817135,2.0664730619817644,2.952749616184057,2.8460944180090357,2.082337296152024,16.838856446912654,8.474823736666513,1.7847994608986133
5.33228094591048,4.4876434582126725,1.9622789934559723,3.241854396949074,3.0770791246680433,2.426426625526293,17.693688798464056,8.582821928644016,1.6102041476985882
5.7916314020894575,4.68691860539001,2.1230996602852596,3.5682614021176504,3.3307326526206316,4.095405470480237,18.55633924077002,8.797096798270996,-0.5863710345440567
6.269876422365349,4.912280915581831,2.279835713130653,3.9083122720071932,3.8960802361538263,5.186010287443421,19.45379320676954,8.46551549007749,0.6533126652497001
6.774253896127826,5.142890442529458,1.9966146946634125,4.347732847957005,4.367946355100733,1.0772002765513051,20.250733626609794,8.930410981669384,6.9619515664336795
7.298458815393749,5.311582529203985,1.3116846151759463,4.782223601734813,4.111899476282216,-6.660160358926851,21.240473506166445,9.860950379397341,4.044278937729676
7.836594577041133,5.405235167225857,1.7542853704991295,5.170304520965235,3.0361099534163194,-8.518068528045951,22.22303440111943,9.737577601123766,0.03319995253367951
8.379532400354744,5.662444465692177,2.660977047133001,5.389685428898073,2.408102003635927,3.369983594220498,23.188554453356932,9.866736201350147,1.5207291764272823
8.969118971692737,5.9374257559257035,2.1395569896403805,5.652306940037843,3.710155805839879,15.880652795643785,24.197033870384782,10.03992878377428,1.0468031321592473
9.567183793814129,6.090386440779277,1.7374475781649372,6.13181781219808,5.585053076185587,10.606188176788093,25.198080769709485,10.074601612136561,1.2700280015746161
10.18732808910181,6.284941996198263,1.9008189837382883,6.769398340466851,5.831372036327623,-1.2923633680411422,26.213716428798026,10.293349648641051,1.8701391666402194
10.824283438015433,6.47057001517932,1.8366070402082317,7.298206430521589,5.3274532595505235,-7.883535297456311,27.257531514255632,10.447294056534762,1.7260175836106744
11.481561797301932,6.65228653142392,1.9396306371545657,7.835057762495626,4.253191824356722,-2.205953013870194,28.303974542332025,10.637840862890204,2.5950313688558895
12.154779772714306,6.858484735199493,1.998510205144395,8.149460824494,4.885572845316264,11.190569072569073,29.38599921815643,10.967858658302767,2.384512332474658
12.85343693198606,7.051974984892302,1.5109580711548847,8.812598528055759,6.490925145728962,-4.646353156747415,30.49913435733623,11.115378461665268,-0.0674729701897464
13.56538628610199,7.1606954077654965,1.0333855977088355,9.447758226875248,3.9562247866074784,-21.964558972359224,31.6117272285634,10.958791109508256,-2.661438513784985
14.28567349167049,7.258683530364537,2.1751555983764876,9.604079378620883,2.0977050488357505,-2.6393572329814328,32.69216627537205,10.58797386304695,1.6736246034840654
15.01723884778302,7.5958635126425955,3.164773460025531,9.867863579593804,3.4282793762370165,12.456507732014229,33.729927593910695,11.297396523247109,7.013030658749147
15.797522430688513,7.888510182518403,2.209060026437435,10.289063836414527,4.575165925657038,9.433004481748505,34.94095875994879,11.982545637676745,3.0211800754885023
16.587322229700817,8.035551987638986,1.910533523519119,10.781061658700464,5.304366669318784,6.812417654726961,36.116825530196856,11.901297701231643,-0.18672085209591424
17.404766517130902,8.270621788591221,1.7554904128395965,11.350449003959168,5.935484940864217,4.8246921559373295,37.32403101572417,11.948950705251919,-2.9512078211182815
18.241574796331246,8.386682442713958,1.4170526291577348,11.969312312369656,6.266732601836427,12.18523242510267,38.50748734051617,11.314180703673852,-4.147713833189202
19.090565811883376,8.55542325141352,1.6602016651150844,12.611418206656666,8.383582502282374,13.735127723800394,39.598276542469804,11.116356780826179,0.8977028833812916
19.96127244874239,8.720335186085217,1.4656997782467576,13.655060827755683,9.027948414584618,5.516496183567592,40.74203825425026,11.495702219570127,7.2030831770566515
20.83472521089548,8.84854230710294,1.5936532242400994,14.417147326058014,9.488914160268646,1.4413787469817565,41.89802232291845,12.558832226902318,5.885177321387615
21.73112608459983,9.038977148025557,1.671701140068733,15.553686248343855,9.314282351522477,-6.865805620333188,43.254261691015,12.674280223106567,0.921136361600327
22.6428036758004,9.18307518112195,1.5869294151531534,16.281235966316174,8.114195464711878,1.3855755869708901,44.43301742309758,12.74433928970491,0.8558620086896708
23.56805324657033,9.356424576648262,1.632513305937708,17.17680513010894,9.59031557701677,5.806724825237513,45.804458511424755,12.845663869260795,-0.00751820469467459
24.514238044776203,9.509694991618955,1.5690651090361512,18.200641293886004,9.274753121694028,-4.489913609648634,47.00351018631554,12.743254854965464,-1.8306625287215563
25.47001361661956,9.670312521516427,1.322401553342886,19.033882626593652,8.691755619483946,5.42672985787301,48.353165377274046,12.481025383641345,-5.57955893284496
26.43869944913295,9.772881289293139,-1.2570124725638074,19.931387965407314,10.35356447593733,3.7817073296601205,49.48727765561838,11.63323496280055,0.8639508993022619
27.41487282016784,9.420216086321783,-1.0366298986216755,21.094583221996885,9.446207397030165,-12.429565977237996,50.66833750983916,12.65235963292359,8.305124220455633
28.32275031673697,9.565591540430567,3.4031110065982313,21.821342923799882,7.869773547323635,-8.214568997110693,52.01793557215795,13.294324705917651,2.508779324242668
29.327999082618675,10.100861015225677,3.1116930274446886,22.67241436085846,7.805721279923577,-1.9677848490185768,53.32757320052921,13.155049829799829,-5.658581600707918
30.342954488890935,10.187932749937577,1.0773629247682963,23.386194900940293,7.47862372512047,1.7090408138726032,54.649056089637256,12.164105541440051,-9.179418140406318
31.36561553449911,10.31631780306889,1.7552077309785687,24.16883508681413,8.150877003349585,6.490335274036124,55.7609228619016,11.317991524355236,6.917306957186285
32.416539779828476,10.540769999480167,1.9895677320211447,25.02582491887661,8.78337053972147,6.18649444284113,56.92486428737068,13.553870336491865,16.744987168350956
33.48441344984782,10.716285284206922,1.1951231841009329,25.9364322739668,9.394546949703441,18.10713575011307,58.48536498815501,14.684679797539502,1.4804922367153992
34.55992187880095,10.779844330238879,0.8816105375001215,26.90612581553163,12.404801930583458,23.441405210498168,59.8618396886469,13.84987201440853,0.3580063898876415
35.6404362191259,10.892626694557157,1.1492224263940802,28.417698837318483,14.08263247420699,-8.896143206486007,61.255373659807596,14.756388662041314,5.574053978497547
36.73853588393807,11.009718563645816,0.7101995444588929,29.72273898354876,10.625852804097,-17.547387469649706,62.813346592375936,14.964753037478872,-3.6223076365698264
37.8425650367503,11.034690446984124,0.7313167301481618,30.543331697863973,10.572927741685923,4.8273820986693,64.24852470778882,14.029125494738881,-12.309547479082568
38.94559883287552,11.15606337996462,1.352991404142688,31.83800888553512,11.591323641737066,2.224820488741209,65.6197709302189,12.498113494809889,0.36613380440685
40.07409699655459,11.305331615960169,1.158355390658734,32.86235793247559,11.017569363999984,-8.834126888168907,66.75173007055123,14.103063088454217,15.483379133473345
41.207344303395416,11.387788932288776,1.0288065514671687,34.04343409494255,9.823756252828403,-11.68065536371511,68.44352761460945,15.596963122304475,-2.813692075705297
42.352291684978496,11.5110955898002,0.7216339918699812,34.8288339211297,8.681207708911602,0.8397537861751202,69.8727173506709,13.540307302375178,-11.981594297683687
43.50979559263181,11.532109851430432,-0.40945449380370824,35.780396759456956,9.99171497661372,14.219840254278623,71.15310341026279,13.200584762048829,-1.0286634805348553
44.658716033617466,11.429196520781591,0.020615950047334828,36.827990170604636,11.524994901770508,9.028939392983094,72.51284673214164,13.336213181407263,8.644100306554693
45.79566732527557,11.536233847566562,1.7297805909422534,38.08634574789217,11.797911022547622,-1.8781982446594365,73.82039783489411,14.929934678340654,14.6740324300563
46.96599181082494,11.77517347372289,1.6267275258157865,39.18837013862543,11.149910918139206,-1.5050300553787477,75.49897457828577,16.271225388796022,3.394369618731872
48.15076827711541,11.861577394932363,0.7047609713839288,40.316433839543336,11.496847677641714,4.080422154893717,77.07476883929066,15.609130952520037,-8.515036023724523
49.338383779417775,11.916126701230551,0.5994719377070233,41.48784343353262,11.96660114838595,14.496160147040172,78.62115641083665,14.568462466982897,-11.66251759367462
50.5340101154983,11.981420935730233,0.7824295383449851,42.70986207283245,14.3965067085512,8.59440581539764,79.9890134442489,13.277231532284683,-2.8226802494703276
51.73481858134544,12.072588693536948,1.1121445651020831,44.36723065310148,13.68543524315459,-4.449226001670956,81.27696911004617,14.001348768935896,10.13963443291007
52.948816916530824,12.203819569002343,1.109942277556103,45.447083309753616,13.505832183780788,9.821669361245453,82.79070155261314,15.30175641321013,11.658964943839774
54.1757294686975,12.294511290852077,0.5202172474185529,47.068754676662195,15.649830536688292,-11.019359291855654,84.33917344109199,16.331351225778103,7.838623308529807
55.40788508148454,12.307901814699495,0.17584391613954747,48.577399939209634,11.299478993969801,-22.411215983296092,86.05820595608125,16.866534427818443,1.6379789445712658
56.63748268562402,12.329742081000637,0.508652782201039,49.33011577785863,11.169129407754838,16.567620572483044,87.71372060693966,16.659662505695216,-13.628229818405531
57.87385844973077,12.409621372775646,0.840955967759927,50.81251960958257,14.624933355184037,10.577375784449275,89.39061000466927,14.144305047677188,-15.263963605866639
59.11948240265287,12.497960471148078,0.6505810470040159,52.25587286408399,13.292559657074387,-9.77344127127606,90.54342092967337,13.606618510153593,12.991799292332132
60.373559596777326,12.539838236794976,0.10036102545940893,53.47120638389263,12.67371719901333,-3.154457388699374,92.11291145212488,16.742988540337056,19.25719565788463
61.6275493053573,12.518099667477626,0.025029104884538068,54.79212256174509,12.654904062626292,0.9104428135444261,93.89209065620635,17.45943071220319,1.5505862388754583
62.87728008129976,12.544834510121337,1.0441053402594107,56.005145706449994,12.848196352723996,1.682838278290603,95.6048946262304,17.053128844459305,-13.616963088733508
64.13658353008823,12.726915227574544,1.1237259062146892,57.364429625103554,13.000814911575418,0.9216909322845802,97.30275032600217,14.73497191836871,-19.9376918020693
65.40996716682788,12.76845576375697,0.00026628874041131814,58.59350370833709,13.038694336715013,-6.162139535431416,98.53766830335437,13.084732747643475,-1.6088604561018436
66.67753447661538,12.726961426086925,0.1378788044824337,59.96007224428891,11.778517316666163,-2.1051265073020664,99.90740767905413,14.414730071697173,12.128764005833169
67.95539202432032,12.79603393408862,0.5041030973624375,60.94947637943037,12.632376276084097,8.764052672352824,101.42114379496161,15.5109662938354,7.01459141584731
69.23677688981292,12.827770386737258,0.8498027469647706,62.493071619385766,13.129510898926625,-5.698614494502999,103.00982490161707,15.818049574287597,3.139249186871962
70.52098269249386,12.965999714352073,0.9455014381970382,63.66813316402419,11.76237960457734,-8.366372000869031,104.58487416569389,16.138522250818237,4.427864841065146
71.82998970964938,13.016873587768396,-0.11138539639700269,64.88972519610452,11.845587340028363,0.7419940695712178,106.2376696185509,16.70358423479231,3.2596520029440392
73.12436290285665,12.943775878224924,0.14364280573140029,66.07117131543573,11.935337281705314,0.6184838866207312,107.92560966972992,16.790339848005647,3.3778262925101283
74.43190483125068,13.04578244688254,1.0732805401510612,67.31254922700106,12.012658259829834,0.33828991231100797,109.61254146012192,17.382515603590516,18.39182769625288
75.74678767712318,13.159545057733142,0.5269986699547909,68.50093272385685,12.052731512984492,-9.347512715866564,111.41951261902356,20.487104079879433,22.872442067806386
77.06383338200449,13.151186040260349,-0.13087038149673877,69.73571065943058,10.132230605003455,-4.364600720728399,113.71007040940138,21.95905248230926,-3.912188168780173
78.37703005665136,13.13332480851709,-0.005176549004483344,70.53552158130468,11.184445199886975,11.396087547432431,115.81137407214617,19.7019767274174,-18.85100497813707
79.69059972459945,13.150153981797942,0.3703441358031697,71.97706529761307,12.296086353496172,-1.359178466754093,117.6509117555641,18.185221923778762,-5.2347340511154306
81.00716878107481,13.207412700828918,0.4687776503425207,73.02858017757818,10.903442868467607,-3.7734221649107953,119.44935893716554,18.650211047545792,5.905997001995944
82.31889883220877,13.24344019807777,0.18787012063941652,74.18237121398182,11.605834257975538,3.2754032766131878,121.36396665297153,19.36421279511528,-0.8702192855371897
83.64262678221492,13.244838313374276,-0.11789325960063982,75.36886457660826,11.611846241041025,2.580928692511246,123.30403307630321,18.47914664188983,-18.8967676182287
84.96795308949866,13.219903804129737,-0.22056274904114115,76.5229380023226,12.185361585866799,5.375576243104761,125.06094339166891,15.579842065990753,-20.379988470382656
86.28681687054915,13.200759635667946,0.014550852213889109,77.82644617968221,12.72312539471567,-1.4945274693466564,126.42106211584718,14.403547386105316,12.149459605917803
87.60832669373536,13.222799205379683,0.5342028361547526,79.07264278025902,11.954031019188665,-6.673900786515684,127.9419206109779,18.016404597518612,29.30737027752992
88.93195897471345,13.307797304782854,0.9292059738642718,80.2206518789456,11.414875542648597,-4.959667248649802,130.02670346620343,20.27228228528613,7.849382715563192
90.27039472445162,13.408701022378981,0.3606868114853087,81.3576555652935,10.97369581668184,-4.398630119315559,131.999807429652,19.559879598215012,-6.1547323928006925
91.6137858194801,13.379860815271098,-0.013663483012236528,82.41554797442501,10.540323379289132,1.1791852565851786,133.94645468663512,19.069500446493834,-3.906542826897117
92.959786246598,13.405955397833003,0.5394998914917225,83.4764094081656,11.209692746522743,5.50187864186373,135.83965871413125,18.798355120895533,-0.882799383456469
94.30838423365275,13.48832403595761,0.6979840369188923,84.66909588352925,11.640964702051674,-2.8500571557016188,137.72707023193252,18.90858517359633,0.9910001823619327
95.65747740685718,13.545563823719958,0.4225240634155537,85.8065919732122,10.63227488474865,0.569298110023017,139.62262620633896,19.004334925608454,-0.4227732606332135
97.00397783314882,13.572404283036578,-0.1242930160066712,86.78941274247377,11.751503657411781,14.558175755174878,141.50990976513185,18.82921664566404,-2.3874561805901418
98.35844622464978,13.520839649386271,-0.3166023465227847,88.14901121548866,13.530357365317132,9.66434637194184,143.3700346519698,18.53219140170285,-3.1825254585108578
99.7082185908281,13.50910115419382,0.02090736554726644,89.49692912417306,13.684960067277602,-3.013365686199843,145.21641143956748,18.194389352437195,-1.366181844537754
101.06031257741498,13.52501765264147,0.06305329606671978,90.8869585532695,12.926688720967618,-11.731958784404009,147.0091792044262,18.25755829235491,3.0083686766253073
102.41326228585602,13.521729498101225,-0.08454388280795667,92.0829621103874,11.338213868466504,-11.907384058529088,148.86846747539138,18.793064663458555,3.0265893653205085
103.76468888456783,13.508125253801992,-0.10195105961969814,93.15734566520862,10.534716307863377,0.6748928535324411,150.76786214191998,18.86384428391476,-0.20574049092471797
105.11490619146304,13.501343082169486,0.1044718283324182,94.19576561489579,11.467681669181939,9.89650664810084,152.64146646673973,18.751697136268206,-0.7323709253154934
106.46496124935827,13.529019648221448,0.26432647102656226,95.4553629635433,12.544870537083302,0.0254321201702247,154.51831855040186,18.71731467663535,-11.889424861908294
107.8207141549007,13.554206948201301,0.041909338334455926,96.70982199440927,11.484707171029997,0.4089688899650689,156.38505310091676,16.37380641997198,-7.1480620171429505
109.17580410481956,13.537393291943287,-0.5018657163062117,97.75492349768979,12.639109513324696,14.231203235074647,157.79322392528502,17.28755766184939,7.739490337154421
