c0.p,c0.v,c0.a,c1.p,c1.v,c1.a,i0.p,i0.v,i0.a
29.707140997696897,6.245456604194585,-0.07615936885220267,44.968116444054374,9.606093848978162,0.28857965409328384,22.1768183656965,6.997003625562591,4.80004186528096
30.332202149070845,6.28803614471238,0.2631149914016154,45.875727922399086,9.523329990038269,0.6593242967587463,22.911620114951035,8.011603810170085,6.636240105340517
30.964813338787767,6.298063214813449,-0.4849037056705499,46.873014241151274,9.73666575599447,-2.9342415611223993,23.77932075524167,8.323261816852774,2.807275690309644
31.591867691412407,6.191039973103829,-1.0609662142629694,47.82348102487128,8.935973753500324,-3.7963957901095036,24.576289887621638,8.573174833263401,3.442878568455153
32.203023426899314,6.08584784845219,-1.034395245538564,48.66164396077879,8.97929431104516,2.643124386558459,25.49401703200611,9.01185858223231,-2.365329767736292
32.809039307986076,5.984104605732765,-0.8572126935617308,49.6209339333926,9.468979824274207,-4.399990498719837,26.378712526533185,8.10009797009568,-6.614602950615837
33.40004192227955,5.914334602232694,-0.420808055458621,50.5562724999436,8.102152021833103,-4.011678398687063,27.114053726459165,7.688667169825105,0.27615964704736035
33.99214283191431,5.899803353996241,-0.536662812834499,51.24208499989498,8.66631500434964,9.49004887451306,27.916600951223263,8.156196011711279,3.3036230238146915
34.58009791748686,5.806761458109254,-0.9767380158655626,52.29022143720614,10.00228866381632,3.7566534275651287,28.745506407115986,8.34978683943136,2.2806330282080984
35.153635983662134,5.704236644859674,-0.9431260217585984,53.24367000863254,9.419172638272638,-5.960136762368589,29.58670342851714,8.61230018862182,2.182877651803256
35.71537312710567,5.618861531050031,-1.034386827118417,54.165728779217396,8.81640928652488,-5.78135044749978,30.45955337849728,8.784413620794917,1.1449366946130317
36.27185078713759,5.498237278708553,-0.8869040709787672,54.99819392800024,8.269489442185476,-4.962331657253208,31.334993750264047,8.840815768988467,1.493441420586154
36.82053146650013,5.440479516959019,-0.4792210605323056,55.829238011829325,7.8197016995472035,2.80836340429891,32.23657133943065,9.085238374303312,1.2420520144070795
37.36538919885451,5.4018598824667245,-0.6961828117197336,56.57145923348901,8.83627565143957,8.12971033481596,33.16118469221499,9.089531150889457,-0.10914677874338449
37.90091134762499,5.301251658712086,-0.8109708887606409,57.596800599119106,9.448658474174163,0.3345492081171346,34.0547992668918,9.06551593509609,3.0367316343200215
38.4256491722979,5.239682484635461,-0.3784455060802255,58.46193112717762,8.90383842109203,-9.270861569304696,34.97515653038909,9.702305827692644,4.94386335058192
38.94885226947374,5.22552885543034,-0.6782056051846498,59.3784486987623,7.595082448385569,-7.175202687885186,35.99594272488868,10.055598339266195,-0.08042028009474123
39.47076364788292,5.1040436710662975,-1.0580187112908388,59.981196702590736,7.46956812622737,5.617756435740007,36.98706041590237,9.681867817587007,-1.8778746786154918
39.96969424840359,5.013954543656492,-0.20066698880982187,60.87264768516694,8.719015147974932,6.322176275134224,37.9335658958969,9.681390498905769,1.1515596114820448
40.47356355233453,5.063818883585533,0.4341457538202976,61.72527610434312,8.734190702037813,0.2866180151002068,38.924905066580045,9.918690608179357,1.3677657412625146
40.982458618146154,5.100812463367738,0.09108255904261382,62.61955667570093,8.776316424632075,-6.79429642442366,39.91849584277042,9.958498747438089,0.18982384200465857
41.493739699266094,5.082030138444844,-0.39190040024266054,63.48058142748191,7.3753375933912055,-7.05383565880146,40.91668648874867,9.959711567902476,0.535734430566225
41.99886762311907,5.022451627139428,-0.655676712205975,64.09473449668833,7.36567701047391,7.7659217741186355,41.91051076018326,10.06586220220614,1.4427480335490708
42.4982485110102,4.951129197567426,-1.0583665497270214,64.95395347278577,8.927722555632855,6.143676921354118,42.92990748024694,10.24814147937403,1.8740032544019716
42.98913662131458,4.810992095358666,-1.1896662096397637,65.88053555991138,8.594598047706798,-5.665223956579569,43.96016312094574,10.440281587341941,1.4838562669030995
43.465269187663424,4.7120414082800455,-0.5864384687983996,66.6819406630061,7.78743824172591,-2.898909890296997,45.028698981291605,10.546537188020407,-0.3215656746908814
43.9362769041535,4.6929375257669905,-0.31129908619911284,67.44666602636481,8.008886098072221,-0.7626550811624975,46.080302753040435,10.374761929495696,-1.769142466198836
44.40391638697912,4.649429723115656,-0.418217387199802,68.28395303875854,7.63029398985593,-10.108592163045214,47.10426510934387,10.192528816845796,-0.6075921836735692
44.861551919988585,4.60856851900738,-0.6193713034276351,68.96605954046208,5.99726112365682,-5.255519513786829,48.10999531891945,10.254761525966252,0.6280708779936269
45.321288027983044,4.5247452711662515,-0.8193942179689447,69.47807078559424,6.585815197656786,7.581092085393258,49.14608506147759,10.318144696141173,0.580452823941532
45.766995759348276,4.443086840717307,-0.5943879773646292,70.28341372299109,7.5147958092225515,2.2186656024784823,50.17424472617558,10.370508812908165,-0.2663569027881584
46.210087629925624,4.403972361132232,-0.420299361835526,70.98129554801982,7.0291852470612985,-3.677109228468823,51.221027267282004,10.263997214241373,-1.2654859849032682
46.64787988989698,4.35798599656376,-0.4797187542732342,71.68963806515683,6.77886756218334,-4.4210570596010665,52.228125824555796,10.119622577549672,0.1640025982313159
47.0817466742279,4.307124820595115,-0.7758992129115906,72.33710042094016,6.146368355721453,-5.020757168287822,53.2458177860006,10.300523823918677,0.31105417044474276
47.50931926850143,4.202685364231229,-0.8801813543401875,72.91901856393687,5.776136580658443,-4.896621880835683,54.288678193685385,10.184055302149757,-0.5081751033805486
47.92247816128067,4.130837575046663,-0.43362903251047946,73.49269435248317,5.166194427098109,-1.681631083102144,55.2831497841361,10.200325582558946,0.7386785287238051
48.33550693411189,4.115600404581924,-0.05504957498592737,73.95287249421212,5.436283630491619,4.436559466127056,56.32908369887656,10.333186433372193,0.4108193969013651
48.7457125905484,4.119411768885467,0.10000629372274812,74.58065539659992,6.0501721004504185,2.279674846444949,57.349960415816106,10.283589163271431,-0.11734304567963162
49.15941637273858,4.134889039303182,-0.08733829584625864,75.1635916655582,5.891811630354693,-3.7928925456702336,58.385942112499556,10.310429189183749,0.49138401559515565
49.572879963983254,4.103839398910329,-0.4518370066560988,75.76007016800021,5.289452026464373,-4.658278196442252,59.412056537469034,10.383203601852982,1.0409017128179203
49.98087590769909,4.046464061946999,-0.5471159306045881,76.22353498842232,4.959269386725187,-0.7899226828596706,60.46356760406289,10.520366080704783,-0.08616225507195026
50.382467947370316,3.999174338623195,0.43835747045642187,76.75269025111525,5.134394234054735,-0.49442119841460536,61.516938681724056,10.368210390918058,-0.7404201539408771
50.781409421331865,4.139669011901391,1.4534305143893693,77.25114639184841,4.861740208962511,-0.8652945717696295,62.537955578679906,10.373698939345596,0.7658867700733782
51.21076387322602,4.292884436951505,0.4673199092417579,77.72576016334513,4.9608979239012365,1.167535756306971,63.593702220323216,10.522458665985075,0.7010158945385702
51.63999880825122,4.235818821974202,-0.5220013365071514,78.24362766110283,5.095280195247323,0.2690151605756718,64.64363183837861,10.515258945884801,-0.0575061117827086
52.058030693184456,4.186765962461643,-0.19213701458332136,78.74520472407013,5.015460900911063,-0.9547938381680132,65.69675967824428,10.511938467133279,1.0596967263596728
52.47749459913778,4.192389101300135,-0.2562895805508582,79.24721285488143,4.904710443375329,-1.125752036028279,66.74612499810428,10.727357927427786,1.7923151275006746
52.89286972718992,4.129406658591031,-0.43717993087244833,79.7219092260478,4.791285007564027,-0.32013682560641615,67.83162118140257,10.8685824175223,0.05843433008073944
53.29986476345771,4.097280211968734,-0.029559413887548965,80.20103164545264,4.840908549526161,0.6823005812295975,68.90906144694235,10.7386474376991,-0.587533337244918
53.71679014373531,4.112963751451758,0.09015999392688198,80.69554267085354,4.928663432521007,0.31890976714720365,69.99020805069652,10.749925957809696,0.3723917516915546
54.12734930488922,4.106489063025093,-0.167457131256246,81.19212272910968,4.905143082561526,-1.0481245058645845,71.07004376863141,10.813836120309798,-0.262787718036749
54.53934415639164,4.070846685350325,0.17867978903581302,81.67683449460844,4.719116210471937,-0.9427157785289568,72.15322752104154,10.697212881198503,0.09895842193637795
54.94173405510065,4.133479799928872,0.7824179164462653,82.13616191806902,4.716697286695018,-0.2885724574442546,73.20950323165064,10.833251753696088,0.9894162077731125
55.36215955071728,4.221915184458128,0.48287527361531557,82.61550119903801,4.661985373232036,-0.8315543406069013,74.3090525201392,10.894031909589197,-1.6123798250741654
55.78237930225986,4.224419579177286,-0.33851043900816097,83.06391749074699,4.55121460336819,-1.1155588028101877,75.37779531717246,10.5074320051223,-2.291335403487548
56.207203248063635,4.152209581459216,-0.2069952420982427,83.52576822331802,4.43827430597171,-1.3407441271255593,76.41340290041498,10.435225293628859,0.6952261496362279
56.613611385087765,4.1853000467935635,0.9017098655247087,83.95201927058258,4.283074670640527,-0.23382688026798204,77.46717270069115,10.64890333338434,1.518567932403706
57.044624994965936,4.336073571365542,0.9648862995284389,84.38372792042868,4.3918588578180335,0.4480765111915475,78.54376271829005,10.74074655160727,0.08341906691679994
57.48109928240239,4.380999119795772,0.6029426041247375,84.83173614941533,4.37415888199066,0.08854038105419547,79.61540530916372,10.667417973613325,0.31000342208119563
57.92085099252335,4.45549273982194,0.5163399809575832,85.25914572616098,4.414249724181938,0.5168248952105265,80.67732779927319,10.803054102686188,1.4312693401935899
58.372743831765554,-4.480209332128978,-0.03434503104818,85.71694055745726,4.484526670970614,0.007350657171870897,81.77625113122244,10.954432369281266,0.337536813015831
58.81722065178748,-4.4560576678283494,-0.21320871438249858,86.15964830935275,4.423856024345707,-0.11311195939538674,82.86827607263702,10.870322220093,-0.4047871526179829
59.26862956302448,-4.5177067236288755,-0.3989612508150924,86.60899645017652,4.471371633834548,0.18871681023669987,83.96148082500643,10.872760103206696,0.7171159521397333
59.72552113137371,-4.527993152109622,0.007023497347147532,87.06091209413928,4.471179655559458,-0.14960039826897867,85.0540536575785,11.01390925003623,-0.28584397587825566
60.17476638859124,-4.504686920720165,-0.10845807515454675,87.50498601044053,4.457393459742438,-0.12595337972409068,86.165073674571,10.816648212298714,-1.060188890293397
60.62782175782247,-4.535177590306731,-0.3145462143072742,87.95896705045496,4.464689322510096,-0.5218976595368683,87.21807403448439,10.802883844565699,0.7636379826332665
61.08322837771478,-4.5562480396966585,-0.3488765789691139,88.40370968017127,4.370015787670087,-0.9331642016775981,88.32578460474284,10.969264988253189,-0.9016112776432185
61.54033707764294,-4.59859945014628,-0.4191911414431299,88.83473112061971,4.302178350173847,0.06839199544170367,89.41196499866678,10.62261481497029,-2.023525550994219
62.003038804393576,-4.636849015391276,-0.04981220504915107,89.2728305923477,4.413895488748003,0.5386001882949493,90.45037169439745,10.564576468134188,0.35504416912055003
62.46773036733785,-4.608195810762009,0.38838551562231705,89.73234204761971,4.4475043399042224,-0.5582840403147885,91.5248886464431,10.693576882200187,0.7045838025619428
62.92478793636096,-4.556348213832859,0.04081326026598835,90.17627690457094,4.343650363283545,-0.40987500738662647,92.58912092524523,10.705301114633164,1.2118513301973912
63.37921107575112,-4.594046725279419,-0.3979420294904267,90.60892685158849,4.405781082772906,0.4575624048832914,93.66611786615732,10.9355447793328,0.7962451829070577
63.83974974309312,-4.628929453322537,-0.09676376711597547,91.05800669610727,4.4778062507088014,-0.7737452651257326,94.76599279637826,10.863985820247297,-2.3807838421268634
64.30137568996473,-4.60787834980134,0.1386052416072791,91.51041556720466,4.298771877924693,-2.1094159192754676,95.82852449505796,10.462108161223536,-2.6463322618859255
64.761714496803,-4.597354045538191,0.14346777828223264,91.93436137334089,4.10502263492361,-1.3530123708547916,96.85868179153093,10.334120513200475,-0.5471866252678698
65.22090962602226,-4.578408746834902,-0.03278890554078529,92.34185682553414,4.090516082814438,0.12503126110929136,97.89578937996154,10.352078768515714,-0.0017845584679059472
65.67745312107779,-4.6052336097149835,-0.23741908379720558,92.77024313886629,4.187178241744369,0.44078134581696554,98.93016720381327,10.334199495925766,-1.6290580629270537
66.1421371392492,-4.627867375628932,-0.43991996136223965,93.19366013630763,4.236456643489772,0.24748119055357495,99.96402081522074,10.025336048744006,-0.7587157702650198
66.60794297346851,-4.695173007457604,-0.9381890917227125,93.63409593489334,4.292368947691122,0.4092171857462961,100.94640638546282,10.179134154882744,2.913049114961425
67.08594613088047,-4.817441342023724,-0.813047809789797,94.06592509594714,4.366147258989563,-0.4040770631665202,102.01169236526837,10.609321327702252,1.4127383849443074
67.57146811979044,-4.858990061447034,-0.43861137750420465,94.51384624876496,4.262710744397563,-0.9539799315305304,103.0702978408227,10.461442474178059,-1.3414951823971775
68.0581099953117,-4.905378409418816,-0.683902635088944,94.92737756796086,4.21865662950357,0.15622298488470418,104.10547005484779,10.342498459911695,-1.0615096346867714
68.5526980349761,-4.995977528661858,-0.8736606101924664,95.36617068279645,4.339313246421302,0.2157015016968278,105.13956714175782,10.250622753497197,-0.47483796873240364
69.05732677414538,-5.080885385166892,-1.3067693331482308,95.80350250576953,4.308632915225876,0.22677132574533848,106.15608219196416,10.248388955381799,0.1617921898893899
69.56904488805877,-5.257230266312855,-1.4999201034769079,96.23624578056335,4.443450028663019,0.7480743454427712,107.18955062114708,10.283937282231665,0.09040130571210354
70.10883156280929,-5.381074762826931,-0.579509013227981,96.70299118224419,4.527773230831585,-0.10794931690974234,108.21314704709533,10.266484777129845,-0.6175106197577933
70.64537472208443,-5.373371317021092,-0.43256343538595426,97.16551226183245,4.495420961815448,-0.0575713151838773,109.26024593067254,10.159362665918065,-2.513496200078287
71.18394778224426,-5.467654831972245,-1.2302012749400009,97.62167209563125,4.587183026689904,1.0842531961191493,110.26792071697612,9.761131976227407,-3.17864821350579
71.73926764523873,-5.619445673288492,-1.375441492950801,98.09015610795026,4.7866054297399785,1.926456922567717,111.2193293107003,9.52225951855393,-0.23766456117285725
72.31350489751989,-5.7441748712314284,-1.3657701519766678,98.59434536911901,5.037269209853366,0.6577585493993827,112.184635019312,9.708358631214471,-6.05151289385441
72.89388717131264,-5.893969209353063,-1.00350340867317,99.11345255305122,4.979778100873222,-1.1154877945937607,113.17309845944142,8.300025239670823,-20.634565578091312
73.49234884015011,-5.944832067551501,-0.48395430994927363,99.5992162857121,4.877352750004417,-0.1111323005082674,113.84812743774224,5.587187705598525,-4.619612155944446
74.08290600288875,-5.990705587458402,-1.2627757480661486,100.09682979178804,5.012007028083985,0.9118889033736745,114.31325840441698,7.368971260753286,24.015112315353775
74.69050107924207,-6.197397855470766,-1.5491630341872098,100.60702759243806,5.109480816319128,0.8954151229656458,115.34549360318223,10.375633840395912,14.896239784151101
75.316202569007,-6.298923777521448,-0.676207099078323,101.11801638470939,5.235365697632247,2.0060247488570817,116.37859980986441,10.331644518632064,-0.41855517998743186
75.94401977293099,-6.3320096461710245,-0.8182810968986679,101.65460443640184,5.553360966197274,1.3276777699067905,117.4022136916541,10.291520216227562,-0.07078449020224763
76.5826862408372,-6.46264576935496,-1.2810833328265678,102.23686555092712,5.543816383411426,0.4291355551482911,118.43799860360163,10.316642533009889,-0.07101367074167171
77.23658643859487,-6.58839175772894,-0.9225974698743948,102.76926724571219,5.676065308318002,3.1192329562203773,119.46662286460578,10.29052193882268,-0.07125146559875871
