c0.p,c0.v,c0.a,c1.p,c1.v,c1.a,i0.p,i0.v,i0.a
0.3560185563546863,0.10067212710666146,0.42543949607428844,0.0,0.0,0.0,0.42806205668002323,0.0031450198767869067,0.0020866852553239664
0.3647583666273546,0.06707488859604208,-0.3166658975184225,0.0,0.0,0.0,0.42897809250886865,0.002739606833054015,-0.0010668972839019404
0.36949842539414207,-0.03734684742241694,0.23109280506595162,0.0,0.0,0.0,0.43018189395682493,0.0029292011094306787,0.031106537702977097
0.37297863373314627,0.020880203728670523,-0.048073527215746294,0.0,0.0,0.0,0.4318998465868344,0.00897744586766872,-0.01222968231324166
0.3750761484154509,0.027763996832955138,-1.045418691880545,0.0,0.0,0.0,0.43494013876901993,0.0005176620517342122,-0.04317222484965896
0.3792704006863464,-0.18818433542477953,-1.2630792075809343,0.0,0.0,0.0,0.43596327442662736,0.0003993291441887947,0.0037039362660082594
0.42108059648298496,0.22482678580496177,-1.2503299016436062,0.0,0.0,0.0,0.43825676737438807,0.001259858506288377,-0.00011236413831660231
0.4244025298337039,0.06188962912572465,1.76948319174507,0.0,0.0,0.0,0.43996275185429207,0.00039586972167146296,-0.005149515734201783
0.43997812889566656,0.12908274520280186,0.10846760270955051,0.0,0.0,0.0,0.4414215431632175,0.00023346056721262746,0.020620227195938624
0.4504733809111018,0.08358575363072113,-0.37347000185146956,0.0,0.0,0.0,0.4425353302476227,0.004504184016027039,-0.060674423170893305
0.4571889818280529,-0.05441140481146322,0.24518257405330213,0.0,0.0,0.0,0.4449654570849785,-0.011897915451622451,-0.1228291295380302
0.4616483090882111,0.03454234848764549,-0.20529236879498242,0.0,0.0,0.0,0.44952392933835683,-0.02000654636057688,0.0875141564642014
0.4649896703414267,0.013366787013474914,-0.19148829134816103,0.0,0.0,0.0,0.45060375148270215,0.005616342600535506,0.12040166998232366
0.4651623038329273,-0.0037421619307449337,-0.053123416534567806,0.0,0.0,0.0,0.4520840899636146,0.004088186548775179,-0.0023314711478413398
0.466322373279262,0.0027365450670093876,0.11677674914121301,0.0,0.0,0.0,0.4523301305443122,0.005161962819524566,-0.0020146541612621667
0.4695201728147673,0.019621656805710996,0.09916068976893101,0.0,0.0,0.0,0.45381643372569475,0.0036971424380479313,-0.06211610007002773
0.4728520439241316,0.022589876261592985,-0.015881304040676884,0.0,0.0,0.0,0.45515642996593525,-0.007267835257539391,-0.07495483579649734
0.4759426173863318,0.016458462075674266,0.0031647575370501507,0.0,0.0,0.0,0.4576590574480606,-0.011266791541013997,-0.019494459078551175
0.4782685694141994,0.023219589438310515,-0.009873373050515723,0.0,0.0,0.0,0.45996570997255976,-0.011161722630412667,0.05854552379124682
0.4824311715451652,0.014530219015170334,-0.10058714494042245,0.0,0.0,0.0,0.4619828734087976,0.000443260644442423,0.10117371160701985
0.4834848017027355,0.003097135233991756,-0.02332908618082311,0.0,0.0,0.0,0.46388380254727385,0.009091957270438353,0.037788959334812126
0.4865542086755578,-0.009877844185436514,1.1226846460103683,0.0,0.0,0.0,0.4646848526417811,0.007996260476752007,0.019055099959748974
0.4880129999844833,-0.22141458740889422,-1.9014058735198038,0.0,0.0,0.0,0.46780242900631286,0.012897946639552951,-0.031176759032576135
0.53313796318215,-0.37040722492767897,0.4293507325040112,0.0,0.0,0.0,0.47110340978829285,0.0017466333942782989,-0.015637792740606525
0.5621400846897465,0.1355329210700807,-2.4174376874257866,0.0,0.0,0.0,0.473965073534891,0.009768600301847957,0.07859247017859129
0.5639896110660285,-0.11309594891477855,-1.6102286852834675,0.0,0.0,0.0,0.4781863286586803,0.017545350964765553,-0.08682696452112343
0.5847601581198871,-0.18651367392944493,-0.09392778347779836,0.0,0.0,0.0,0.47854352775263537,-0.007597541971287512,-0.07278012860400865
0.6014041050224941,0.13189696655884298,-0.45835880136559826,0.0,0.0,0.0,0.48031906342253144,0.002986815939943054,0.024784596283004418
0.6112551868044576,0.09485603153230919,-0.3856363163374064,0.0,0.0,0.0,0.48522698834757405,-0.00263568174899319,-0.04872809798240379
0.6204137657162071,0.05477002105004528,-0.3404787249868865,0.0,0.0,0.0,0.4902148155233795,-0.0066835777374929205,0.03226254355300936
0.6224936679636911,0.026765199844171,-1.1560666991087294,0.0,0.0,0.0,0.49356132922568985,0.0038575115206584123,-0.0411737999651589
0.6260215844716546,-0.1764454096058687,-0.7438063836056779,0.0,0.0,0.0,0.4945549095843385,-0.014920062818053817,-0.0993246691428948
0.6648708929356637,-0.1219864145276474,1.5855064088566704,0.0,0.0,0.0,0.4968910496245002,-0.015947821490337067,0.037013657116102265
0.679296930110018,0.1406613819962585,-0.0188548333075803,0.0,0.0,0.0,0.49949847264248043,-0.007544268115649742,0.014847250771537597
0.6930949595822206,-0.12575137204153128,-2.2683280350784725,0.0,0.0,0.0,0.5005360702987305,-0.01299993221933252,0.05509237722871061
0.7319723059803009,-0.3130001860535161,0.2458682694366512,0.0,0.0,0.0,0.5043139689813293,0.0034871273606144667,0.11090302792506077
0.7557072334256626,0.07657905262015785,-2.4286763428267526,0.0,0.0,0.0,0.5073798846268737,0.009228769587481476,-0.03356181505784687
0.7642509018081923,-0.17275340077438114,-1.4301491339637515,0.0,0.0,0.0,0.5100445428242544,-0.00323634763511054,0.007429528820582894
0.7904164284104587,-0.20945450630346957,0.15786404816365016,0.0,0.0,0.0,0.5102375529353487,0.010715665258769531,0.06864089797883532
0.8062093266898317,-0.14137131822806856,1.086708763756053,0.0,0.0,0.0,0.5125163804136927,0.010413412353108279,-0.06420413382994462
0.8188055471715622,-0.006788685066154824,-1.97239768633817,0.0,0.0,0.0,0.5134876835425282,-0.002062459404637738,-0.120023304321457
0.8327912574649667,-0.2531118036196781,-0.7948484446093992,0.0,0.0,0.0,0.5147299401610003,-0.013581190168974692,-0.011667990802777082
0.8695170928858839,0.16575309690004023,-1.931659823781339,0.0,0.0,0.0,0.5189022634424243,-0.004382285507854375,0.104808380730382
0.8729567908359829,0.13515543240767028,1.8305741757098142,0.0,0.0,0.0,0.5202823194793622,0.007493922293361948,0.07063528950492756
0.897061447215481,0.20220073615014342,-0.02645853377522307,0.0,0.0,0.0,0.5215391102680569,0.009819849478856852,-0.015769507623319454
0.9139596174711618,0.12992340047539805,-0.6007282435098965,0.0,0.0,0.0,0.5233599640144163,0.004343382594301259,-0.05145114152805777
0.9233252827100855,0.08206278735506232,-0.8824378332944633,0.0,0.0,0.0,0.5242759998432618,-0.00045915330527223025,0.0834860160474458
0.9307977907417738,0.04658182704334335,1.6500537682071437,0.0,0.0,0.0,0.5251310368138503,0.021047665994625833,0.05970642787818042
0.9475575823214543,-0.24792386451970364,0.0027304465324232336,0.0,0.0,0.0,0.5285934036604526,0.011478763289786774,-0.12033592309304256
0.9809197024504802,-0.0460274736897372,1.673245205754866,0.0,0.0,0.0,0.5303034776016295,-0.0030106033348968287,-0.10843284032432023
1.0049217339937817,0.08672142592308972,-0.8051645990648753,0.0,0.0,0.0,0.5318186377075019,-0.010287259713540331,-0.008801834804263973
1.011627620252533,-0.20703860392231296,-1.1280837158343053,0.0,0.0,0.0,0.54166428193116,-0.004604309399289953,0.04035634732219546
1.0464368212186155,-0.138887399397257,1.906994932336448,0.0,0.0,0.0,0.5434385057902602,-0.0020464825462873032,-0.007823657597988854
1.0534662722527557,0.17437984403943327,1.7738928218653893,0.0,0.0,0.0,0.5467922473923564,-0.006247936666804184,-0.010765467346047618
1.0812829066058245,-0.2141552532847145,1.48066888870477,0.0,0.0,0.0,0.5523149173079029,-0.0041714901145486595,-0.035502022612019096
1.096230446278397,-0.12024806510359708,-2.620599017777613,0.0,0.0,0.0,0.5539639964199765,-0.013263590009439883,-0.008139594006177267
1.1353015760777003,-0.3098888897979003,0.2908628012401848,0.0,0.0,0.0,0.5555860279465779,-0.0058149263748872694,0.08418121763431712
1.1591347690832248,0.061760450535696225,-2.4619614754467345,0.0,0.0,0.0,0.5577361640493377,0.003597802852340771,0.032074222583819666
1.1700845849837775,0.1849644238065745,0.8899300326331567,0.0,0.0,0.0,0.5644669333456065,0.0006471475603958403,-0.0001805580944937166
1.1962925757629672,0.11627040019209017,-0.5111061561760395,0.0,0.0,0.0,0.5681518598221992,0.003570860031620221,0.062274098127077196
1.1992058458538566,0.08275538647684985,0.21258848119239465,0.0,0.0,0.0,0.5716012912555353,0.01315564708197094,-0.039414111958269556
1.2186232769688967,0.15878135042700503,-1.0032986013163585,0.0,0.0,0.0,0.5738061730753825,-0.0043567848022979215,-0.18582986201396529
1.2310603788729875,-0.11789646319083989,-1.1489654745778504,0.0,0.0,0.0,0.578271761386867,-0.023789446073195268,0.01398650389078355
1.2669301149929404,-0.06986559111594057,1.472338956001407,0.0,0.0,0.0,0.5889870389049201,-0.0014278736429569501,0.1977660621272152
1.2889091493387805,0.1750964070321773,0.8587942210261836,0.0,0.0,0.0,0.591404100449557,0.01572653721822191,-0.04514150630079366
1.30198563778139,0.10189447687296484,-0.4778433152337145,0.0,0.0,0.0,0.5921999015244109,-0.010569061389852282,-0.12820096969780434
1.309535331343982,0.07955061715267878,-0.21264531090611896,0.0,0.0,0.0,0.5979122345895256,-0.010007804559453147,0.10327811985056864
1.3182207863432236,0.059177939088048435,-0.29452972736090094,0.0,0.0,0.0,0.6006433447118193,0.010148137229494411,0.08477208429252504
1.3216854388025936,0.02035834361999858,-0.22820886002875407,0.0,0.0,0.0,0.6018284330808957,0.007086279359866487,-0.04897872176321632
1.3225829877021207,0.013540587604167697,-1.2779682117889628,0.0,0.0,0.0,0.6040163540194864,0.00036869109749010484,-0.05017646418881846
1.3245382572919207,-0.23522388996906407,-0.8779108128510872,0.0,0.0,0.0,0.6045765822833623,-0.002914015549052869,-0.03244645790558948
1.3735602798379734,-0.162038191856357,1.3848781882797678,0.0,0.0,0.0,0.6082029130395911,-0.006124498905547535,-0.004436935161189659
1.3903316257584821,0.04180321709584785,0.458744276194922,0.0,0.0,0.0,0.6099292479545972,-0.003830265257039858,0.009262054616239813
1.398575948218091,-0.07028103037907449,0.11944736537669101,0.0,0.0,0.0,0.6142044328075397,-0.004268199819123197,0.08411553522263479
1.404564240496612,0.06567985399355285,0.5725543317361316,0.0,0.0,0.0,0.6177994242356155,0.012888258112492008,0.1070034934240715
1.4237502853285777,0.04423714544842697,-0.16530446019784656,0.0,0.0,0.0,0.6227886516080974,0.017161267962067024,-0.10830009862713752
1.4342626940299112,-0.032639825502402374,-0.3520970717980799,0.0,0.0,0.0,0.6257438185715987,-0.008575708201366052,-0.17009403759052952
1.450974405144737,0.11430562584740793,0.1795094742492283,0.0,0.0,0.0,0.6274041543270595,-0.016712795636093476,0.046907134820377866
1.4571987941994158,0.06838882108495928,-0.2656356280965693,0.0,0.0,0.0,0.6298645601340355,0.0007411849698595908,0.07709593849480698
1.4650638082112253,0.06120599645936659,-0.7530435901754552,0.0,0.0,0.0,0.6318255371636274,-0.0012787145074446993,-0.037016518967212066
1.4696867932255073,-0.08219441855053093,-0.5322671379633452,0.0,0.0,0.0,0.6341957139017802,-0.006707529178303536,0.004678960067672347
1.4908011643003898,-0.04523771609782883,0.7985776022866055,0.0,0.0,0.0,0.6350258817795106,-0.00035311897919444637,0.044203408463261644
1.5028461396292812,0.07753417113045831,0.4600831506159056,0.0,0.0,0.0,0.636040333081915,0.0021391048859710315,0.0462420201340451
1.5068416120983996,0.04679006320232157,-0.7201287631255844,0.0,0.0,0.0,0.6373379583031961,0.00889577847028205,0.017803237666023704
1.5126953418058449,-0.06647368669249624,-0.9761993141510166,0.0,0.0,0.0,0.6378384837996212,0.005684097821179069,-0.03364680339367318
1.5318612555560378,-0.14843525785140152,0.3827976754157728,0.0,0.0,0.0,0.639988619902381,0.002169085209148323,-0.053046554985623856
1.5426706833952557,0.010083939210418754,1.271533496431583,0.0,0.0,0.0,0.6423760231269425,-0.004925274736270488,0.01938974595160709
1.5555686481529487,0.1072044843513224,-0.7743413373782554,0.0,0.0,0.0,0.6437177557891117,0.006057350190452348,0.06436965917159085
1.5645522788415096,0.1455514925748225,2.2324555831163635,0.0,0.0,0.0,0.6457514724738708,0.00803569795240807,-0.09139152185623586
1.602682365436166,0.3392746088198856,-0.7353089879104764,0.0,0.0,0.0,0.647591912694002,-0.012210475602752702,-0.10724008392753205
1.6324518210068006,0.0015247156630240346,2.44785538226775,0.0,0.0,0.0,0.6499130548900233,-0.01340265670831859,0.07927026374395041
1.662526363941395,0.15030466627239958,-0.03922800889237345,0.0,0.0,0.0,0.6518090783967383,0.0036448930901443496,0.09481093325688257
1.664933386528884,-0.006316429794380867,-0.290986103743906,0.0,0.0,0.0,0.6542603827946903,0.00555725530975603,-0.021066094937133864
1.6672351888937684,-0.09213836908085117,0.40879892202927604,0.0,0.0,0.0,0.6549883405853322,-0.0005494128671410738,-0.046978269923912186
1.687043824211964,-0.08805587524714908,-2.057145393468295,0.0,0.0,0.0,0.6563599351321,-0.0038672543135825073,0.009235982553063852
1.7243435088304384,-0.3192562682316709,0.7087518283247186,0.0,0.0,0.0,0.6591683814791784,0.0013192792684116755,0.09878528436804154
1.751005325050867,0.053723887849505464,3.055244825041779,0.0,0.0,0.0,0.6628553293088999,0.015945072400236057,0.07076518448117589
1.7882981551465327,0.29181396059786363,-0.47944872255754295,0.0,0.0,0.0,0.6649555063760489,0.015497961527818944,-0.07059443201848782
1.809458349305449,0.042170217955707474,1.522835289140613,0.0,0.0,0.0,0.6670450135499532,0.0018667988280883976,-0.12519197191806541
1.839052612360664,-0.012716115249202449,1.5322156611552753,0.0,0.0,0.0,0.6677600632639339,-0.00951738043240177,-0.013273761547299113
1.8660233151718473,0.26428282089726834,0.9496247464665362,0.0,0.0,0.0,0.6698737222691735,-0.000786759109742424,0.05411147160487141
1.8919773267511424,0.17722166013527602,-1.490060082849268,0.0,0.0,0.0,0.675826449486086,0.0012689388441928708,-0.08185644977084586
1.9015800889621108,-0.03372014444956395,-1.0770779620218545,0.0,0.0,0.0,0.6778629119641991,-0.017152677820977815,0.32869243662596226
1.9178887009860994,-0.038168941065879744,0.5880317941941015,0.0,0.0,0.0,0.6809444318766416,0.06709387536670698,0.5252688680975525
1.9272559571313093,0.08389082420160264,0.5963859064448472,0.0,0.0,0.0,0.6970769196622784,0.08786923615578489,-0.4979855688439096
1.9355398917392095,0.08111109619836257,-0.29743868915091615,0.0,0.0,0.0,0.6985669777208396,-0.03260686630329411,-0.3843042002957134
1.9450787708945365,0.024354369829243626,-0.305073785816725,0.0,0.0,0.0,0.7135678807536963,0.011237954541225469,0.5944098472306913
1.9524809036756867,0.02017353782163403,0.3625963627580287,0.0,0.0,0.0,0.7239781329790331,0.08661686830425462,0.17847047525455723
1.9606039125448762,0.09704757554166782,0.5175075306862703,0.0,0.0,0.0,0.7315477228015165,0.046811337359104935,-0.626613023975408
1.9730371573967864,0.12378081336526581,0.29910756969279784,0.0,0.0,0.0,0.7341837420975775,-0.03871202608139088,-0.14539755192466292
1.9865693893351537,0.15693166802991065,0.4707279559447946,0.0,0.0,0.0,0.7445223120781633,0.017491112846626536,1.3966596720441138
2.0065279787546126,0.21791154831734205,0.8532079149970895,0.0,0.0,0.0,0.7604529555548946,0.24046412808125836,1.6458524491812347
2.0318564655293514,0.3275931149859376,3.3090196596739174,0.0,0.0,0.0,0.7951737659461748,0.3465700817237518,0.9566074012473448
2.0731452149306606,0.8796974038802656,0.8896526260212998,0.0,0.0,0.0,0.8301722527218308,0.4316656212174718,0.8663485688448926
2.2083444821645934,0.5053856155427624,-1.6447890246488797,0.0,0.0,0.0,0.8818721736048245,0.5198580357000825,1.0571349654658089
2.2451533371704326,0.5510248592942034,2.5285721216091988,0.0,0.0,0.0,0.9342267221408894,0.6432015596310527,2.7887577275659305
2.3897738441455854,1.0121532127524107,0.865524412210958,0.0,0.0,0.0,1.0107104765097261,1.077630785606928,4.427937250188811
2.4480682100253284,0.7242059775766478,-1.1865583414169782,0.0,0.0,0.0,1.1501029212645204,1.5287340804435046,3.5268863989156527
2.534671762993248,0.7751535308263303,3.755768122589235,0.0,0.0,0.0,1.3166945312664329,1.7828216979050293,1.363481309156378
2.6037959637168555,1.4753419849112157,4.935981483197802,0.0,0.0,0.0,1.506817242782445,1.801687313564682,1.9938059146048657
2.8307569238942847,1.7627027337570382,-0.8911267959954307,0.0,0.0,0.0,1.6775740745486596,2.1814596343578767,2.9094851277532086
2.9568462799671678,1.2971479796151775,-1.3686076136038061,0.0,0.0,0.0,1.94349392759553,2.3830221570065975,2.6296514798142367
3.090362288607082,1.4886328967032383,2.92795052982143,0.0,0.0,-1.4108525526522588,2.154912574888889,2.7068022492903463,5.949946738280025
3.255065428738485,1.8828348878157972,4.77790538696082,0.0,-0.2821705105304518,-1.5603655520372934,2.4858482103310258,3.574292520591994,2.303076078731124
3.4677207182685588,2.4442801180586406,2.7307591299480842,0.057172261602466086,-0.3120540082144924,0.9767671798015068,2.869965026979924,3.1697608981068144,-2.8510662217191336
3.744315374687695,2.4290884769561965,-3.3113634000221444,0.06319320265988457,-0.08679436349162861,0.7290154731343579,3.119904737062566,3.0047844995172674,2.890352520641201
3.9536698776042276,1.7819960079178727,-1.8565601030124819,0.07471317408313069,-0.16624977901921778,-0.8224267892954736,3.470992639910165,3.7477469397485685,5.115173895111968
4.100721433186587,2.05819453567487,4.869063220405987,0.0975270998469993,-0.2512649059631348,-0.8641236958023008,3.869709122873295,4.028080333988325,-0.3718641899984891
4.36531898146256,2.755766980736197,3.8935230018998768,0.12600758773483356,-0.33904873595897433,-0.8981189513823966,4.276850769774906,3.674821222651406,0.6505781448404355
4.651887855568281,2.8367157491348998,4.083547269654108,0.1662755870000614,-0.430851341792146,-0.4880895386060078,4.604902114292788,4.157986246670691,6.303680609892959
4.932833457145512,3.572285295873977,4.891766048439862,0.2138392468995114,-0.43662741022593643,-0.21612442142752358,5.108676445180512,4.935971014772971,3.709242837782086
5.366557514463223,3.8151229083834766,-0.6027475943924989,0.25456878228808977,-0.47402577637906135,-0.7195446633673341,5.592452740673595,4.900415582920065,0.6848611002586332
5.695985785960785,3.4522212209150536,-0.3099209601735428,0.30915595227245174,-0.5804988602713634,-0.9026464186788243,6.088936821692708,5.073789554915301,2.420941573645364
6.05775434960368,3.7531738852902485,-3.7295501680705523,0.3710453900359769,-0.6545303066315021,-0.7276578515888943,6.607267597029222,5.384414185821602,2.6323124677659693
6.4474260916734885,2.7070756071857716,-1.9352731242595036,0.440079666178573,-0.7260183011386331,-0.835251582310675,7.1659329288715625,5.59958742801852,0.9923191742306507
6.600157176827525,3.366473377456559,7.502002231866549,0.5163205718142031,-0.8215921235126394,-0.9724030946033619,7.727415701055509,5.581571473742881,0.8524435341808572
7.121223586576765,4.208477840222529,4.058685087835831,0.6045234526005951,-0.9205285199609752,-1.099807240945264,8.282394231274063,5.770394203689773,1.2414390188661546
7.441868840568992,4.177936108691136,5.360089773256814,0.7006069217516401,-1.0416158724526836,-1.1459674004230558,8.88184169353853,5.829262734422823,1.9303960469742873
7.956858424777676,5.2804011441108285,7.030259737025041,0.8131198975967591,-1.149794954143835,-1.4524534647686407,9.449378534720658,6.165666771649354,4.924874958114698
8.497991042982246,5.583720905276641,-3.6683731000684436,0.9307231139105997,-1.3322273498473203,-2.3104730120672436,10.115365174102777,6.8174523162387555,4.644732177160695
9.074335336705571,4.547541620234828,-6.475069355403869,1.0797330448703566,-1.6120544691049035,-2.500507655652697,10.81290652742972,7.096273422476351,2.333923983860278
9.408059816595031,4.289443320860741,3.5837637926016597,1.2533537344485612,-1.8325842840552171,-1.7246213688496577,11.534751833926627,7.283395295251308,0.3590079221994412
9.933181025110509,5.263220717391854,-3.5331983385768284,1.446636280053566,-1.9572115724770658,-1.1315388071947885,12.270640786151828,7.170794053896223,-1.145407817009543
10.461889469170812,3.581882553226553,-10.871896085020188,1.6451066191201358,-2.0588939436813782,-1.1607690051664403,12.970824739593635,7.055024593593592,0.22527318995213935
10.65067006291608,3.091616286761905,7.090638698965534,1.8588010935243569,-2.1891423132624155,-1.6367948489153645,13.683833780206493,7.2142117549704965,-0.42726671165489416
11.081509125860359,5.000392416953168,6.434631026025798,2.0836953783956518,-2.385871165632436,-2.0839630781322143,14.414623001575295,6.968782292102186,-2.7012171673534398
11.650931640754242,4.379921009328497,-2.5423204793965204,2.336373784130177,-2.605506933400544,-1.6059330050543903,15.077635265397172,6.674953679908895,0.2747105988934216
11.957517495963485,4.491557928303643,6.349833829153136,2.6049173810358477,-2.7067552068828338,0.4998851025150774,15.750300025751283,7.0235469822315135,1.4900413160484536
12.549280720725877,5.650664225333281,-4.078751269292212,2.8778701619664897,-2.5054717680370913,0.10039707601515126,16.48312539729305,6.9732967100424466,-2.8044869349086516
13.089543238246035,3.677465133201315,-11.335752666242673,3.106291339426802,-2.6867417349550404,-3.115244375016407,17.148424987315753,6.463579356674728,-0.5826671740991187
13.286538318135984,3.385395018618764,7.4781528162427024,3.415425929783384,-3.128613087274919,-2.931926920859776,17.779087875545933,6.859372978041027,3.046324377054328
13.767167294564738,5.172056376100295,4.482358288693697,3.7320164384108807,-3.2732229111300652,-1.4640030481623787,18.52038549873137,7.070569642959141,-2.244263945065257
14.321606421810085,4.282082397399042,-9.232571702174656,4.070136798771127,-3.4214625280933277,-1.3922479672574442,19.194459278627832,6.410500289576867,-2.46760916087823
14.625013302381854,3.324471658794922,-2.572558175472012,4.416465410086602,-3.5517159565033984,-1.459597701963844,19.80367844910536,6.572246702998105,3.554545485463203
14.987818367063126,3.766720205859236,3.8112914859527605,4.780571253692509,-3.713423062319171,-1.5792025149800564,20.510168924932834,7.117117109031605,4.002814126063617
15.37974405895887,4.0871317347371505,2.7155725339221464,5.159161347967264,-3.86759245050974,-1.1107706687414067,21.2272284695902,7.376497244442591,-0.15063008244608111
15.806672282168057,4.309554871354314,2.2959215007465037,5.55415903723178,-3.935596370484461,-0.9103273742073218,21.98587916244157,7.087026741518912,0.6709552630057374
16.242454968423488,4.547141181349186,5.312541968936999,5.94635183697502,-4.049688096330196,-1.434557719016415,22.64473830635213,7.512230916428407,7.683817721738432
16.71670485357164,5.371209051519456,4.967046093557334,6.36416018293593,-4.222530286416976,-1.5405743628840698,23.488637229763743,8.624047745336199,3.264423745761661
17.31762209143973,5.537366935705414,-1.5326530855737335,6.790915677804639,-4.357818724040992,-1.337436291440655,24.369852027846783,8.165711556897989,-1.252964709920682
17.826584639089297,5.07022596916731,5.371534822801888,7.235749993244422,-4.490048941499908,-0.8680885210788326,25.12225725425192,8.375041114313715,-3.127489197048643
18.332308169981605,6.620107852279691,11.999868227605907,7.68895914718835,-4.531441861458542,0.1810745932923234,26.044918621374713,7.5338233554666045,-10.998204064365183
19.15067647168869,7.471221654075703,0.40082959090827297,8.14206813175387,-4.453922341477253,0.10942043579062226,26.63153663138443,6.173072462996504,-2.149850773737942
19.82655349095342,6.701098174310281,-5.4989741105068,8.580017244688241,-4.509616418013542,-0.8313893373810742,27.282115083772037,7.1001569628616625,20.190105444142766
20.49106915489909,6.371919774321399,-3.428977215206292,9.044277621068563,-4.620209051416807,-0.8643834755828317,28.054087288821155,10.214084766743705,23.836648563316768
21.1010661412918,6.015201246979892,-0.6847711818248677,9.504199652680423,-4.682486790376406,-0.5898095330644804,29.326682512754225,11.86795223903697,-0.6756431369438166
21.69548361185192,6.237758264650872,-3.3607379669684363,9.9808674136067,-4.738056925758494,-0.18610183669376892,30.428215084897808,10.0826061262125,-13.05405718763981
22.34944476785829,5.345454818589758,-0.4524841932408875,10.451967496443968,-4.71952631306972,-0.06486970136898483,31.34351887280948,9.255296372204132,-1.7336844911014035
22.765588077194575,6.1466660576762635,11.617564923918453,10.925189401851874,-4.750834194267175,-0.3453611066856036,32.280142157372836,9.737132753049714,6.58296661651055
23.579515011078616,7.6680584289707046,-1.1775238403609833,11.402699950783829,-4.7883478130940755,-0.4143537370410353,33.29228349245386,10.574824696332094,6.538959815711684
24.29920116356826,5.91200978025502,-5.7025573372120695,11.883291984201472,-4.833441920795105,-0.7425298484979159,34.39582289196088,11.050874646502718,2.1359276908711995
24.76192284873908,6.527716326657673,11.763582824183894,12.369530410540989,-4.936592355800231,-1.1515624871271055,35.5025227233196,11.004942586706399,-10.282510717373778
25.604959976270425,8.263697476060786,-0.5813312909750071,12.870678775988537,-5.063530855682141,-1.1053660674474515,36.59690863454458,8.99114110620472,-9.838584552511474
26.41526934524917,6.411520748317118,-14.494359872377263,13.382348897207732,-5.157531421709364,-0.6928759840482325,37.30153813628341,9.034500811594429,3.511606751675198
26.887504250879722,5.365784885873267,3.5208567979721708,13.902258682543502,-5.201910007536611,-0.18016881860462192,38.40456675708659,9.691040762176584,-1.4407952569206117
27.4885007482826,7.117336411305761,19.06405877180902,14.422809228813124,-5.193625285201242,-0.8173109758992203,39.240045975629,8.744959227841527,-1.7656192796338532
28.3115663711429,9.178895960325395,4.009452197226926,14.941462101348417,-5.36563640246404,-2.247082316987975,40.153950268663245,9.336811690559454,5.301348066328839
29.324549200005276,7.919401394427849,-14.152642016807842,15.496308949527098,-5.6433369497926655,-1.9475448877129484,41.107476499841795,9.804776064331834,7.537851120727929
29.89545710986291,6.348901551816681,0.5531830995799925,16.07019752299879,-5.7556891103639485,-0.7664605181182038,42.11496258706323,10.84409828237352,7.473823979439665
30.594356503830934,8.029340714902954,7.232050472475662,16.647539361001215,-5.7968798084703,-0.6466206029200997,43.27634570046292,11.299519082313175,3.1511574482914364
31.50149312135047,7.794296006680667,-3.7651324576850187,17.229622885527473,-5.8852244294095595,-1.2437267751924521,44.37489231988791,11.474088903809722,14.853908698952333
32.15410322047107,7.275448118759873,6.396726330978375,17.82461325272407,-6.045668567769772,-1.3840496142249055,45.57153214959724,14.269491453840741,8.249467933439442
