c0.p,c0.v,c0.a,c1.p,c1.v,c1.a,i0.p,i0.v,i0.a
6.737415106926843,-1.1487802840261632,0.8406775441756338,8.904835101349853,1.0724726452781073,-3.0354373416614875,14.775779058510002,8.486477584544774,16.442456152893428
6.852507167262491,-1.0341814738136157,0.7045786295163419,9.003662427408793,0.4932041557663379,-2.672024427227627,16.06423836612592,7.080762926958883,-32.34032564513471
6.9460098045073915,-1.007905385993792,-0.2562178928472806,9.012137802259353,0.5380147608881084,2.6382200947150296,16.242023079617365,2.091626689885069,-21.213766840636605
7.055389440798996,-1.0854752050611967,-0.6031965530728257,9.118632034010279,1.0208450929748052,3.2168867590552073,16.550063377256375,2.8994770425997496,2.317331885857914
7.163118428089045,-1.1285857018160603,-0.404462327854117,9.216349952961771,1.181376474768428,2.290179087405389,16.86512335982649,2.636881725596508,20.760275686606875
7.2811637378725305,-1.1663636683282155,-0.4599430978574316,9.354936807353988,1.4787062017845682,1.2648346432774906,17.135126341819365,7.148177095865458,36.48489534279839
7.396744152895848,-1.220565102415719,-1.0496916535253147,9.51250925314237,1.4338563754617408,-2.157795743996611,18.334852308614487,10.030128728983819,-1.9857924771060538
7.5255866354404874,-1.376276708381262,-1.594691531417523,9.642683866940962,1.0468605062359113,-2.5366257603129276,19.158657894305733,6.858675278550269,-26.953647643739888
7.672210968400291,-1.539450740201203,-1.6482550589803324,9.723019030772633,0.9266952025870278,-0.14023786923417372,19.734318503156086,4.741224793715626,-17.72755655445672
7.833861127875627,-1.7058841939809082,-1.5077247936471403,9.829275979044558,1.0188889669616852,-1.836026544469042,20.153629728969356,3.4187778212608078,-11.298279563619472
8.013604771862825,-1.840929108628138,-1.242901470187658,9.927542623255839,0.5598225070885223,-3.728566484183008,20.483547332429247,2.594048375314104,-7.124675850732411
8.20231122485298,-1.9543991991018859,-1.3288055831944434,9.946964490462253,0.2731543949151049,-0.09571893949650331,20.765385796130474,2.09264615304236,-4.545496781304991
8.403041740391012,-2.105302602504231,-1.6562524660939069,9.988057347135296,0.5405669353081589,6.225409440543368,20.99331740314733,1.7914876228025234,-3.5661290221588406
8.621601094879543,-2.2839388833174126,-1.5526280727485582,10.0559863296146,1.5120829412974628,3.5858272478426105,21.213389060386774,1.493979856273903,3.1165496100800594
8.859891349896374,-2.415804429435719,-0.7278601839442544,10.291466039365117,1.257862895768238,-6.006387926485292,21.398002520344775,2.5169962034374453,9.9340653674326
9.107211091950319,-2.430252159530125,-0.41975741552944723,10.313804322875464,0.30519297546271185,-3.393902476740416,21.790679895586653,3.5827299156332026,6.018860520888716
9.34848194711867,-2.5001919320347303,-1.1594227654031681,10.358100753094332,0.5757445782413246,4.735882988687125,22.15513488505095,3.8129444103307675,-2.2860237370779064
9.607354063123779,-2.662192268669493,-1.3726001588611905,10.430958733821003,1.2525047093518387,5.833684135505884,22.588906524331303,3.2075204505284467,-5.6620883602261785
9.881057815168525,-2.774770710893437,-1.1163929193330417,10.61029748290783,1.7430106709836268,-0.6652960899410569,22.85446153925874,2.752640748204383,2.118580013128452
10.16248188799075,-2.885564761403189,-0.9800808508223855,10.780139869196336,1.1189790052995674,-2.408453727066367,23.192094695375605,3.6968786668781872,7.64802884032609
10.45842438794362,-2.9709149393106933,-0.8843482849694956,10.834962385860974,1.2609506652592586,3.228265215184951,23.615292068988513,4.340170829658188,3.489586368232736
10.756886341011201,-3.0625259367095743,-0.8481479980350393,11.03311170460161,1.7643042367275683,-1.203298154646377,24.07583590516282,4.4355011692599025,2.283869019409235
11.070961775190012,-3.140612266693403,-0.6086166170463085,11.18830858936726,1.0201704686347914,-2.304266834863567,24.512463807637882,4.833998665859436,5.2322593727245925
11.385012630658183,-3.184268880336034,-0.4415962689753828,11.237173207383073,1.3034972646005456,2.5163489379490587,25.051064465775713,5.508097463335491,5.647155015184374
11.707825402533722,-3.2289166893180097,0.09495936079465146,11.449200107416951,1.5234365236784924,-1.4897244136109618,25.617923513644957,5.986590523502367,3.8918216213528454
12.030823981389876,-3.1652669351970326,0.20970184665770147,11.543131135724133,1.0054969099294837,-0.7483757959475319,26.250887738579515,6.306059347358421,1.012518092787577
12.34090797337529,-3.1869619796632693,-0.7852072792088715,11.65204091127924,1.3735215999244963,4.135067278993886,26.880855800098143,6.199856235099681,-0.6663946512905721
12.668224629937221,-3.3223189566045868,-1.039483106244669,11.818461622920369,1.8325026452206654,3.2369884942292253,27.4918551275354,6.179269656367577,0.03411024438360356
13.005415735637678,-3.394878510003349,-0.6049621699733279,12.018597978035984,2.0211664641036093,1.6584747450311101,28.117288184063263,6.208635043158368,0.42380488553130297
13.34724202749967,-3.4433301479100735,-0.379303172968108,12.222899415395792,2.1643650863032575,1.4762768617454056,28.734175240496405,6.262569789194792,1.548602090275009
13.6940926371196,-3.470764046966687,-0.07277229678420566,12.451775117217892,2.3157173342912225,0.8417792051933045,29.370005110179033,6.514758099235514,2.072563519323096
14.04140796891634,-3.4579053507867736,-0.06035548120888821,12.687245744132593,2.332314042867542,0.42955736690355767,30.03752158736048,6.675855664181381,0.45604713862417845
14.385697673043945,-3.4828725281663973,-0.2590336957976738,12.920059217326397,2.4003209993954586,4.08734837738456,30.705269193315168,6.603921466784619,0.7471316377433178
14.738173311817643,-3.5097627831420293,-0.5131239988693198,13.168722962684736,3.1504578087921944,6.348483629061705,31.358378905143752,6.824570440696247,2.2027668009164274
15.087894957281891,-3.5855429831964996,-0.8927073964314103,13.550473835643608,3.6716405183633234,0.8447988290031511,32.07039434293919,7.045403427217628,1.3422293436205668
15.455380583946909,-3.688329188760605,-0.5485040587587254,13.903180879158704,3.3206137932060793,-6.83277650737379,32.76811445866888,7.0924949023283315,0.13571359114638995
15.825584306645874,-3.6952635462775687,-0.044397421382602914,14.214777570562582,2.3054499642365944,-5.135101480144074,33.4894778776959,7.0728836505212485,0.7525143196687377
16.194468899880103,-3.6972198476041127,0.023650663730420584,14.364907880370247,2.2937884259021923,3.1856715098973645,34.182993299908205,7.2432359604778735,2.286848045344544
16.565077766157813,-3.690545651761088,0.21060971046818264,14.674094614256328,2.942738846323941,2.417145320920722,34.93813173342104,7.530140330145289,1.3356597912061037
16.93269113026832,-3.655127139493164,0.29974884386745865,14.95357195549861,2.7771646542902135,-3.393435509514364,35.68910767646653,7.510046747319187,0.16598673073894893
17.296230913468875,-3.630619838850019,0.0012816272921470845,15.22959883400674,2.264209826482769,-4.2569336705976895,36.4403951146134,7.5627418159526725,0.3239418452753186
17.658920209553877,-3.6548751813531273,-0.2861551958477931,15.406722355302124,1.9257010893753788,-0.31592368854784647,37.202100846236405,7.574085584148934,0.12002466800040162
18.02740063584314,-3.687837798651128,-0.08217640733496222,15.615072036554698,2.201133277748021,4.523005743069471,37.9557678052166,7.586093780489748,0.5798179412439349
18.396614948797282,-3.6713298079480516,0.43644807421724857,15.847082618195216,2.830719816717595,4.8747890247593615,38.71996139357086,7.689483782652976,1.248173465094547
18.762143554055196,-3.6005758711246503,0.7986008925444216,16.18185211134044,3.176333399821366,0.6291515523950884,39.4945709340331,7.835014436908361,0.8190484655342533
19.11724851778293,-3.5116358309360547,0.6987536673406068,16.48283035443145,2.9567872399789388,-3.890528349979019,40.288032660281225,7.852711678610767,0.6810555322165095
19.46454009210684,-3.4608603468315837,0.34680466196317594,16.77355832846432,2.397620258972837,-4.4369267442317595,41.06577297594062,7.971130988387299,1.8957338303448323
19.809470222879114,-3.442290856627987,0.22887886129499843,16.963485348151774,2.0672251797700034,2.3459957442066957,41.88258775263891,8.232191117851311,2.5051902750378665
20.153121006111945,-3.4150912980466033,1.4159758494266823,17.188463171564717,2.864154484276016,4.255569909053734,42.71274339764336,8.472569183243811,2.7994586541623883
20.492585842996252,-3.1591076064743953,1.4255425163202347,17.537024075749546,2.9165554076049136,-0.07370998466016682,43.577663076083375,8.792521865106153,-1.5435315093893378
20.78504728221997,-3.1299978767271837,-1.0373154988653956,17.77203708174454,2.848633853783557,-0.1820291253630365,44.471432332782,8.163956660975868,-5.77718445123986
21.118769501640433,-3.3666040475360206,-1.1479952124246453,18.107025979085662,2.8798292947260085,-0.7121429695522508,45.21071376881575,7.6371683873949845,-0.36689358621367607
21.4584609858964,-3.3596440794955216,0.08186193637725987,18.348221489348468,2.706511865296883,0.02887492333662302,45.9991790007472,8.090861286541296,4.240357738146218
21.790714249979974,-3.3502390155466095,-0.0571457409178541,18.648495334381128,2.885516404970918,4.772667311449375,46.82907673884548,8.485274299455389,8.709278771647698
22.128596916115754,-3.37104298409498,0.13523370347605396,18.925650461365354,3.660749411235918,3.116524046679256,47.69633710219414,9.832752253346369,10.908325676610055
22.465062779750436,-3.3231578702726927,0.9050574585917488,19.380896141268874,3.508750051109263,-4.5547337831019945,48.79573300281721,10.666831077808572,1.9421760415214466
22.793283475244724,-3.1899648042280426,1.7445226860656322,19.627429417000798,2.749888650210938,2.0713231221309214,49.829718891661486,10.220661808515809,-6.8060262680541355
23.10327733253106,-2.9741608831256308,2.545565836999218,19.931077331861598,3.922649271038941,7.695559360113089,50.840548566470495,9.305126342102833,-5.107542263355308
23.388821413616938,-2.6807582242368992,3.6035208522117514,20.412504371382795,4.289191172826174,-0.2807422847724677,51.692873279834636,9.19859019544167,3.5003219702973745
23.640493905972843,-2.2533788751066472,4.3924669798289235,20.78988666370201,3.866241589619459,-2.2071070098294037,52.68200179841007,10.004504625329508,4.6729184994767765
23.840532068024228,-1.8022081817201814,3.4995136230194577,21.1866645032309,3.847700882897128,-5.354385402557143,53.69415436616864,10.132452214965758,0.7589282554996017
24.001506322069684,-1.5534180540772278,2.7800684880473305,21.560874825412533,2.7955449571899007,-6.495268030096526,54.70864095801184,10.155836280921173,-0.26219824125213265
24.151567246009144,-1.246161331251424,3.658970079280263,21.747683488045475,2.547073468223076,-0.6250437392104192,55.7253739138669,10.079513089091375,0.823260352881424
24.25670757966655,-0.8216992997090042,3.909352792605466,22.072558885924558,2.669073248593237,-2.0034224872144364,56.724737256994956,10.320208573933153,2.9795971210291965
24.32168823962123,-0.464381124864549,3.402639240187899,22.283303302129323,2.146289956377185,-1.9409653675467644,57.78967883815082,10.675367534709654,2.705476972067876
24.349654482277753,-0.1411233238177697,2.715569496717786,22.501987522771177,2.2807266188522504,1.4503405391439381,58.859965905808444,10.86150293671038,1.2355251117665995
24.353944780561637,0.0787305108427181,1.582062290383222,22.739710680930177,2.4366616331196305,5.529588376960898,59.962167249990095,10.92297763313176,0.19005461759662792
24.370828063530293,0.1752886888183274,0.5442621014108218,22.990033507319364,3.3858494711800633,7.024556247010085,61.044773113929075,10.899994520685432,0.37793194416110776
24.39104093164971,0.1875974042644234,-0.4238768092188437,23.417330519883976,3.841472804585006,-1.8807901226640515,62.14254758093669,10.999071820510625,1.1789969309867587
24.41133053147436,0.0905330888295584,-0.9472164498956446,23.758396043416266,3.0089410723294603,-5.622212794571602,63.24499306323506,11.136253233647627,0.5395444505398139
24.411698011777666,-0.0018294578408992606,-0.452669692063291,24.019457828477023,2.7166632070134207,-0.9181030965771383,64.3700355377793,11.10731889085543,-0.5815578152943558
24.411698011777666,0.0,0.009147289204496303,24.302447835600432,2.825386521187586,-0.276676563280361,65.46665954601542,11.020259253816903,0.7096892604123078
24.411698011777666,0.0,-0.06165557034508245,24.585326909050927,2.6610057850801896,-4.568842153523547,66.57447009535292,11.249464013982074,0.48502769292757636
24.411698011777666,-0.01233111406901648,-0.33596332220221337,24.83511210780278,1.9110091286405981,-3.043461278037749,67.71704157925542,11.117902871838094,0.04470922074702701
24.441483183661667,-0.0671926194057754,-0.9477497783896004,24.969298422828558,2.0528516783692523,4.868285319142485,68.79914374483914,11.258937108047622,2.869792320739544
24.453960395405293,-0.20187946819708133,-1.3979888777420828,25.248045119418002,2.8845419888676034,3.151347396525218,69.96998924147996,11.692123266032768,2.673426111527783
24.48354601876678,-0.3467839880279651,-1.353380644098245,25.547154790092364,2.682156847660409,-5.956712904434927,71.1378591496397,11.79388243317808,0.9007657361827721
24.523695879828068,-0.4725544551772475,-1.1170358278107069,25.784692579646244,1.692826782259758,-4.187299314990932,72.32891465577801,11.87258769878721,-0.29475951665957206
24.578873965039598,-0.5701829087552037,-1.1169981657668042,25.88661083732037,1.8438856108125936,-4.188000952118953,73.51258011645204,11.735253741216738,-0.29476224280961216
24.638752727415937,-0.4725405940567207,-1.1169540012089483,26.154611537953816,1.6923713654915655,-4.188049935730025,74.67605380726336,11.872869694729413,-0.2947634009942454
