c0.p,c0.v,c0.a,c1.p,c1.v,c1.a,i0.p,i0.v,i0.a
15.338712594294615,6.229448982324328,-1.1583543156771252,13.808236325278317,6.735416214237292,7.769982360237221,3.5817545986431227,0.1025315210920096,-13.732533108337366
15.95983434510083,6.069427698428423,-1.9959550086955524,14.562397862294729,7.473355925856015,2.5099789672683093,3.66852360302813,-2.910691010223744,-6.292363229182019
16.552615138573557,5.830248444912192,-1.814813331787163,15.30305889994547,7.237615648867306,-4.0668754718870845,4.180728088715956,-1.1600410152224623,24.99930486279999
17.125921259304,5.7064409339512245,-1.209442329041787,16.010391386264814,6.660511274458824,-5.8016052540768825,4.446807882516338,2.0843245656292804,10.279528840998498
17.693933049736756,5.588282465906626,-1.330515049352773,16.635536864271632,6.077699135507323,-3.602332271688642,4.607059471570893,0.9149336481640489,-6.555017617833825
18.24371009184395,5.4402473125725,-1.4454302883769627,17.226214423642507,5.941450754710177,-0.7331257132743808,4.726166025201792,0.7832793332502401,-0.7972281359875922
18.782331195090705,5.299114764774536,-1.5625778574868616,17.824420089687816,5.9316647568424985,1.9709331561617685,4.85769933592789,0.7655294134832331,-2.3970791920478756
19.30389046207904,5.1276669779343464,-1.5393964578399482,18.4131866693962,6.335778765588851,3.7129314214909237,4.885807599261988,0.3117945981092853,-7.9195944791019315
19.808060260180113,4.991189232621011,-1.3276583253140049,19.09188219699094,6.673993445910628,-3.098466344839519,4.975427184198147,-0.8169127444633858,-1.8612071573383635
20.302193470589383,4.862098072342432,-1.5247870486599138,19.74827417976369,5.7155496196363975,-5.892649118510695,5.175330543210381,-0.059107558510090474,10.372876297723733
20.780526110835805,4.686230954398089,-1.4255523760133757,20.23516566509793,5.495348852730181,1.407024782883387,5.363189575737,1.2573338979848603,3.2806458411625936
21.239601412719,4.5769970433352345,-1.2918870966410059,20.847369181753624,5.996659262285097,0.9832984308654523,5.442369841969815,0.5960976462635312,-4.1034839539098105
21.69607564238526,4.427868375091548,-1.8493143021602276,21.43458866110498,5.691825569509538,-4.691475200168746,5.497348798371431,0.4358223206825725,-1.2883425754399929
22.12523762824857,4.207141796783823,-1.9065776099723215,21.98593750802464,5.058250305216801,-10.561576761127075,5.5598013350520565,0.33737902182390833,-1.2577473886976949
22.53760874214878,4.046548009876226,-2.0600354886654024,22.446386791499087,3.579507975675766,-6.027296690821357,5.596463350355863,0.18379337393414924,-1.7570046598586893
22.934655283100593,3.795166972924935,-2.071465246432793,22.70201392512078,3.8528993187251017,7.885860775317394,5.622235223743209,-0.014062408943657503,-1.642952851261897
23.297068724561196,3.632315520464816,-0.8051393779421174,23.217098519090417,5.156776702890456,5.846366864585385,5.6268835227580185,-0.1454982736102633,-2.4608950914211816
23.66149900645445,3.6341841721289327,-0.3980817306847775,23.733608466648864,5.022359261908795,-0.7686394508111786,5.660037974692515,-0.5066807598910258,-2.291022617019843
24.024028377816894,3.5526782827611343,-1.1433814287367035,24.222043718394623,5.002581966056399,0.0961805299741978,5.737826652781032,-0.6041259364793257,0.4021312459184646
24.372350426463985,3.4054888182198595,-1.4699859204207226,24.735302947190352,5.0402689290451645,-1.627525368348105,5.786152314565891,-0.4266567324057503,1.4904017065527528
24.705346828237076,3.258676454146904,-1.380022615604484,25.231184725947603,4.675612709960638,-8.648066353484932,5.828848664036694,-0.3056756460922381,0.8677826788675926
25.024154319562665,3.1294709253676873,-0.9836158666432078,25.67074999297726,3.311358949982356,-10.658546888116101,5.849130068792905,-0.25202978881204235,-0.5111460287606988
25.33129790810414,3.061955223426042,-0.9023040524323687,25.89459467068809,2.5442601492272576,3.224098204725039,5.879406274898193,-0.4081010681001915,-0.447556426558438
25.636559736793473,2.948997336575695,-1.2042315847577356,26.18124035420859,3.955725872039963,9.332962344122622,5.931106763219194,-0.34121424490561597,1.21986721050534
25.92117554475797,2.821077096711129,-1.1679709393924382,26.68709018869332,4.410062470020725,0.9342511970427521,5.960175905775876,-0.16463184350971133,0.9050318974912396
26.2037601778603,2.714204799797003,-1.0619941037028051,27.068918052803653,4.141971828138187,-0.3324262231347432,6.013021813368367,-0.15931258575972726,-1.1812593283512614
26.46682289792401,2.6075953155009133,-0.9509678323365243,27.520698255026186,4.341477114979285,0.8675699717517112,6.042819224157484,-0.4023114707138678,-12.893387388374988
26.725291132650646,2.523999787510779,-1.155124395810705,27.93745131215301,4.316487119339307,-1.7327298292763433,6.115735675111784,-2.7382494066236287,12.831887664755323
26.971777128135972,2.37658796602436,-1.2200301102141078,28.38456049471172,3.995069182601783,-10.352490343245321,6.598665240028017,2.1638203676097945,35.77622369810238
27.203378195271686,2.28005742278435,-0.908846743157565,28.737052557219762,2.245548566022799,-7.565371562218704,7.514171475543146,4.418282075683949,-20.5772351837949
27.428197943527184,2.1957802837073817,-0.9798118387314577,28.831852494728974,2.4895165275476008,7.855866089110589,7.561747273834117,-1.9286229533360517,-26.422909076264
27.640509249967717,2.0851148174527556,-1.0727212231704053,29.23291736267109,3.8087135880424636,4.00818519804074,7.909900884266234,-0.8392874974169249,14.072835481689248
27.845306466272678,1.981244853944199,-1.2581327542932972,29.593734477542792,3.291294626067787,-9.113408686238028,8.098888328992375,0.8839531311806293,4.080925197567298
28.036836342605785,1.833504036810238,-1.7591770748023712,29.89162110817882,1.9862079471119534,-5.72749115436692,8.116872066161031,-0.0245413893345187,-3.940127336318074
28.21208685575324,1.6293473202720192,-1.4834195644333417,29.99163655650949,2.146161568028619,6.333523292823136,8.120598711063979,0.09529114280077423,1.933244737480315
28.363237163853896,1.5368229589101021,-1.157026770260268,30.32286487410425,3.2532122953011697,5.011962176198538,8.142230744954963,0.36315029194932813,1.2791559406260082
28.521212101937618,1.3978564807672005,-1.9574071308810959,30.644079002109716,3.14867752204699,-6.788922194987153,8.195055782365431,0.35129968530491446,-1.1225947926551771
28.644274476953424,1.1453126414194825,-1.7611068833561514,30.95292116275368,1.8957111657241879,-5.95407917374088,8.213475157038634,0.1381064848181821,-1.7712778340339146
28.750520626423597,1.0456318882057671,-0.618383273346811,31.02372194400368,1.9577079965208524,5.311045477292113,8.231709046052147,-0.002581503126057602,-1.1591699163454774
28.853822497651414,1.0216141138109707,-0.5088197293800206,31.346602495286028,2.9573595083239232,4.44020078250918,8.243074867257839,-0.09410662023729593,0.0337743968925579
28.955599512887442,0.9438881551712027,-1.0703815543670516,31.618470956783405,2.8443910002184754,1.5904269749206237,8.257473473290716,0.004298225934522991,0.516173118018931
29.043382667260353,0.8075567543206966,-0.9536299513279184,31.916736151741276,3.275199989213053,0.10419584165388296,8.280577114138321,0.008786614447824307,-0.0928953734189753
29.11755203563804,0.7531815458956687,-0.48255949242413126,32.27412761209579,2.865409322663647,-8.112071218067637,8.289700798247228,-0.014501731951063548,-0.1245383346125229
29.194893477519095,0.711020560521715,-0.7590967823353508,32.49043094442733,1.6524047370701542,-5.973471780335041,8.300905363524747,-0.01607209326636185,-1.1442847397732163
29.26081215269073,0.6013360184291011,-0.9077767346396808,32.60504055317156,1.6696114921380194,0.08096334787721292,8.326040067725605,-0.24399466140669712,-2.1532474674151336
29.3153700719428,0.5294686593288406,-0.7917045513432421,32.825640260454506,1.668905957502111,-0.5834295132223813,8.36661095835711,-0.44723312183787417,-0.44841936343714317
29.366833857411066,0.44299238553231746,-0.995740332804584,32.940107135765906,1.5528643411637872,0.6151922473125457,8.417534765966167,-0.33415849096698264,1.3717940260974266
29.404077307704096,0.330314874005499,-1.133758244125939,33.13626983607531,1.79221254964362,0.3093377233100516,8.4402520642412,-0.17286440800735356,1.0023533087879792
29.43290684235017,0.21624191531604836,-1.2561239783090612,33.29988108166596,1.6147236983551652,-1.2298090388066723,8.464270154367133,-0.13362874600419644,-0.7723318011768042
29.447360838518293,0.07909328343766724,-1.1273683778907326,33.46060114703465,1.5462229000483412,0.2804474793091513,8.480058806165557,-0.32729877211615366,-0.6956484045845382
29.4516245712323,-0.009233836791840432,-0.7931521892492166,33.609371770635256,1.6709836394491064,4.107159480878526,8.53564263527483,-0.2727124094264978,1.9910812838435468
29.45580358558011,-0.07953979435295083,-0.27200897563137133,33.795240607831936,2.3677742764584546,4.332548944416891,8.540200290231517,0.07070455530974676,-0.1795588899847672
29.46848436456774,-0.06363712065590964,0.3996949121203035,34.083307542340336,2.537477783696454,-1.162665565277169,8.556198954107813,-0.30909337214012167,-13.12876463292685
29.46848436456774,0.0,0.3197845259090936,34.3003952819048,2.136356916973935,-4.1481976680987085,8.636016254730075,-2.54158660281947,8.43745088475133
29.46848436456774,0.0,0.0,34.508499254486125,1.7119153025018936,-6.471336011681355,9.067280791280485,1.3699696334181914,32.26951281124473
29.46848436456774,0.0,0.0,34.64484322814017,0.835964319962558,-2.215268231115546,9.774318374492609,3.944028727050512,-7.4670786671721245
29.46848436456774,0.0,0.0,34.676821223495224,1.2668731336291688,5.864459741115188,9.860766416052561,-0.13196130706337178,-23.8862447428603
29.46848436456774,0.0,0.0,34.89834161956216,2.0082659421242286,2.1589179260079425,9.974772392925221,-0.8320247517197428,-0.9004866621881129
29.46848436456774,0.0,0.0,35.079685111437854,1.699579652643416,-1.8872315598990417,10.03172107203338,-0.31099612523475145,3.9945670018319177
29.46848436456774,0.0,0.0,35.23957165156102,1.6312449126903823,-2.577208674124951,10.054894184598218,-0.03229354036686673,1.3711365510922429
29.46848436456774,0.0,0.0,35.40649837405495,1.1842852808554545,-2.780470368167661,10.065826124626167,-0.03650020908528601,-0.25545373334763694
29.46848436456774,0.0,0.0,35.47787029275023,1.0750416859793896,2.0745340316441614,10.074997659663405,-0.08345504171484883,-0.22609739587717803
29.46848436456774,0.0,0.0,35.6229956721199,1.599275307601314,1.9024579009151188,10.082651429319156,-0.08170159168572835,0.3271200027167178
29.46848436456774,0.0,0.0,35.798232495260876,1.4554267396964877,-1.7289813735195982,10.098278336551388,-0.018080308098847402,0.030958191519304984
29.46848436456774,0.0,0.0,35.914356030503356,1.2536143259183707,-1.4347608032950274,10.105976512833335,-0.07577460809795401,-0.5627687458307004
29.46848436456774,0.0,0.0,36.049526910619065,1.1693186298495797,-4.593695390552671,10.127233928320722,-0.13091869386195665,-0.11877111727517205
29.46848436456774,0.0,0.0,36.14977780041109,0.33544138463004974,-6.133018865022143,10.134665444227634,-0.09951801045551034,-0.23576045415454155
29.46848436456774,0.0,0.0,36.183597280801614,-0.06264634790699486,4.854640006772385,10.149918006433658,-0.1783606502033073,-0.2225513121285949
29.46848436456774,0.0,0.0,36.2061987565695,1.311382962911276,9.641348070955614,10.17191650266003,-0.14422120938509905,0.7984062307443199
29.46848436456774,0.0,0.0,36.449349857945414,1.865973823077073,-0.20717304163037978,10.180332274707464,-0.018611934503810965,0.7314213685104177
29.46848436456774,0.0,0.0,36.579955466094084,1.2700630841494571,-4.020343143728335,10.211544581839929,0.0020197170124111844,-1.1003324237453034
29.46848436456774,0.0,0.0,36.70389057842167,1.0621112104822266,-1.4063616221754047,10.220223815396253,-0.23872532587252548,-3.2830775515261936
29.46848436456774,0.0,0.0,36.79239839486668,0.9891123913933664,-3.8413648932164,10.265132129588482,-0.654273677903557,-11.52451948906206
29.46848436456774,0.0,0.0,36.90084088145181,0.2976498737676144,-7.161689399554041,10.35326469724416,-2.5309682904828965,-0.8576979261069171
29.46848436456774,0.0,0.0,36.95057839245595,-0.43610978949942975,1.646444182882124,10.785026102654273,-0.8285755827027912,22.39549581934313
29.46848436456774,0.0,0.0,36.988747233843796,0.6268510536818672,9.225414953159483,11.044461941376783,1.9246934310340837,10.296657063632647
29.46848436456774,0.0,0.0,37.15223001094633,1.4083525215622874,1.1593921340072468,11.181801147276758,1.2390416756789062,-3.513434236798611
29.46848436456774,0.0,0.0,37.274263528960596,0.8594060406639039,-7.293485752321885,11.297124729034257,1.2237546203904168,0.6971289211292881
29.46848436456774,0.0,0.0,37.32793283544736,-0.04967678825569129,-6.788218818375903,11.428408214625774,1.3791423691320668,0.1876023903745227
29.46848436456774,0.0,0.0,37.39269824030813,-0.4985028557335253,-1.3105189438947464,11.575267387344809,1.2616622625207836,-2.6957171984554913
29.46848436456774,0.0,0.0,37.433140422236015,-0.3119918321107168,-1.3115439054122708,11.681318619080246,0.8396463325211835,-2.6935758376677805
29.46848436456774,0.0,0.0,37.461617165685006,-0.4980691016392844,-1.3090995187039145,11.743629505453889,1.2629806693821035,-2.6903616358555067
