c0.p,c0.v,c0.a,c1.p,c1.v,c1.a,i0.p,i0.v,i0.a
1.4311329110361453,0.7542435287300929,4.194478252434914,2.2528834648365583,0.0,0.0,7.716595307964213,0.1842591755101062,3.9165347099750063
1.5697103132340762,1.2747135870608954,1.0210656690838686,2.2528834648365583,0.0,0.0,7.737366124048023,1.1782947452952015,4.077273354750039
1.68618126085793,0.9586815712762807,-0.5583239284250309,2.2528834648365583,0.0,0.0,7.957351094778889,0.9989674120213949,-9.272876533292862
1.7615706309998564,1.1631068906592141,3.427126152637686,2.2528834648365583,0.0,0.0,7.988041826694479,-0.6773099708698351,0.5567252799140404
1.918895068662654,1.6442169681354328,2.9459181796479617,2.2528834648365583,0.0,0.0,8.106650964663649,1.1101429860643302,2.475874796098663
2.0904977088959122,1.7525984503651146,0.8082385305936223,2.2528834648365583,0.0,0.0,8.445058625793632,-0.19340628859219144,-24.37835632080368
2.269482576130217,1.8063049714562778,0.48596119063172377,2.2528834648365583,0.0,0.0,8.875514076115211,-3.7838021466160017,-16.466523316090914
2.4518419467771935,1.849965488127803,-0.1357507729092873,2.2528834648365583,0.0,0.0,9.26618494515675,-3.5191371658169284,3.6309498986008117
2.6405105002760414,1.7790287291253835,-0.47346368229449975,2.2528834648365583,0.0,0.0,9.599544894005806,-3.1050451524342066,5.006793850248691
2.808655080662029,1.7550572965503266,-0.9312900958626532,2.2528834648365583,0.0,0.0,9.898019788678159,-2.539240197704321,7.000571335581363
2.99207119898002,1.593053187052139,-0.971181822975558,2.2528834648365583,0.0,-0.7928521296394713,10.11189551117525,1.7122718375988588,-7.49960185712706
3.127740434805055,1.5606558326646158,0.4933876505831845,2.2528834648365583,-0.15857042592789425,-1.2452928374579897,10.245686442724633,-1.04102536613071,5.26547371989179
3.304988882512392,1.690629935739224,2.2080822648973544,2.2846745210941397,-0.24905862112906818,-0.30511858528016,10.33324001281755,-0.6690006908682128,0.9693129496674006
3.4691367850935038,2.001788988955714,0.27816103331164205,2.3029439502287232,-0.21959380719218694,-0.17883861248741179,10.555082498284118,-0.851619500949924,0.9944230339513677
3.707720597465895,1.7465235453236554,-0.8397283057692198,2.3289572455243026,-0.28482673766392846,-0.7431587315256741,10.712887454752435,-0.4793702537783432,5.873840420526599
3.818610781267624,1.8343444336583166,2.007917361136663,2.3605384567570877,-0.3682282567351458,-0.795354868122251,10.858310499957655,0.3141128629427402,5.1112863208971335
4.074794258501435,2.1480827119726134,0.40073513266978344,2.4030638012293593,-0.4439056556544719,-0.4986216970250923,10.96688126946385,0.5347145520467205,1.5277258337074922
4.2500316237359845,1.9145373631474047,-1.7485539054564467,2.44960782034592,-0.4679636927562039,-0.377365427902307,11.04907133415504,0.6062115009921085,0.7864848495478537
4.460571526005041,1.7982199317307352,-0.6109256879001839,2.4969423056422464,-0.519390036777311,-0.5883002483568875,11.118075188750586,0.6857859445589797,0.635065495870931
4.610896110040087,1.7928397674973664,0.366212161216102,2.553759971606979,-0.5856304244884538,-0.5658105123819762,11.203633552577294,0.7312675681388993,0.9503261816344589
4.819561161262029,1.8715130083927376,-0.006126598325396584,2.6144058247795305,-0.632554057155461,-0.4265011474541039,11.275967712973037,0.8738390371608405,0.9017281227270024
4.985439942111613,1.7924627530719182,-0.19055277088834868,2.680376620047639,-0.6709277190859668,-0.2156107954972599,11.381032053816117,0.9111658888062186,-0.9906453278210791
5.178121240962821,1.8330403163105382,0.8933926462648344,2.748755719636378,-0.6756618522949184,-0.1578277877004656,11.458771293840591,0.6761400089057863,-1.9059128120385433
5.352380331847757,1.9706332704433374,2.2586218341072253,2.8158886276031825,-0.7024781893077182,-0.386572140833833,11.517069557783335,0.5300078337470925,-0.5044345840280365
5.572764617033296,2.285474796155887,1.2932083581849951,2.889552776687738,-0.7529596376798926,-0.43214460128815646,11.565627810099084,0.5747557148023897,-0.3432496599287311
5.809909961915877,2.2288906801189654,-0.6373989581191059,2.9668144674061976,-0.7888937087071508,-0.31953206441623766,11.63414270913921,0.4607577930416442,-1.7802320688359752
6.019003083199829,2.1596835973492725,-0.06612462079632425,3.0476019672267807,-0.8168520979404605,-0.3520617332424599,11.659741573304713,0.21839134474653868,-1.7010749754886978
6.242271061302752,2.216688437774601,-0.16146277954189042,3.1302359559482307,-0.85931088247598,-0.32421261157779907,11.678488906800663,0.12064010244741637,-1.1394171627344214
6.46440361552118,2.1264983804372717,0.08305946158795384,3.2206681911440094,-0.8817035852679663,-0.3300409614695025,11.69811778363382,-0.009647269009725535,-0.6225593303953408
6.671684130537761,2.2336448616761673,1.7368474519402823,3.3077596275219716,-0.9253347148350968,-0.5969340369311498,11.70840836346912,-0.004354562176247685,-0.5340346708895006
6.9133232005965395,2.475571222390646,1.4231985270934464,3.4058871951881375,-1.0011225396855898,-0.503513193481965,11.73684997678292,-0.11655171116623847,-0.6696614432079481
7.16740762980747,2.5180915199777987,-0.47848769802206714,3.508241387025229,-1.0260508610277692,-0.16809059913917626,11.775276200760171,-0.13740700275285475,0.8279482572343663
7.418145268514576,2.3795374949277006,-0.7924281049340162,3.6112339813393333,-1.0347573932883978,-0.19126431962152846,11.806600276045067,0.05006588471853895,1.0904391276844179
7.644389299043824,2.3595180381426597,0.6506631866356332,3.715194484112577,-1.0643175258265347,-0.27306856978330374,11.830403986982567,0.08076376499113633,0.12795743273650917
7.890262856126471,2.5088865729088683,0.7928446693070511,3.824148512320608,-1.0893788772542192,-0.1866856649505633,11.847753035552362,0.07526648228531642,0.04621518484642562
8.146583691835113,2.517873141879734,-0.5594723186086276,3.9331244379171757,-1.1016690582241466,-0.27933105015058857,11.861985650090519,0.09015550036766963,-0.7892949576389482
8.394183371055014,2.3970127826893273,-1.3009476519954921,4.044562415501059,-1.145262700867583,-0.3643677716828189,11.875194967950346,-0.08247518320084425,-3.641660012405786
8.626700259478623,2.2592315819033453,-1.3774306108218854,4.162254471403517,-1.1745665511084484,-0.5140410727142553,11.905748962336084,-0.6381356100009251,-5.0788626770953345
8.847632181479092,2.119567326901673,-1.5315968041792314,4.279542354288656,-1.248100023823748,-0.9065724127148429,12.005932779705597,-1.098561624116641,-2.1823715439631903
9.052772115696225,1.9513141881917606,-1.6831040817074054,4.411939637399102,-1.3558866876306712,-0.8708212480186686,12.126102555096926,-1.0800559777916414,3.0082080128718833
9.238873324068642,1.7837282677305475,-1.6476810752851867,4.5507936151438075,-1.4222685641887156,-0.7060962786149666,12.345775130879085,-0.5303620044661889,6.959541070363636
9.410356049030346,1.6219729839038415,-1.460311405426405,4.696479303990876,-1.497046962088805,-0.7942013810803237,12.53996468414346,0.28915165657507724,4.7222430340562696
9.564112560317085,1.4911797284594062,-1.8798883731682394,4.850919673448857,-1.5810616581408563,-0.8066185597260368,12.621446434860133,0.39604097355718976,-9.539816480503678
9.709796932265295,1.246361372850848,-3.493653526594678,5.013408511408019,-1.6583366529434636,-0.7474516031484523,12.703650758790582,-1.6203111659705491,-3.336071901520525
9.814626341213515,0.7927415572803111,-4.556230915120422,5.182593395641992,-1.730490322921084,-0.7293832644752689,13.047277714136618,-0.30277516184460873,31.127721681850595
9.8738450705296,0.3336160328015765,-1.8955537583333173,5.3595135427532385,-1.8041833222215629,-0.8345273172068335,13.335190711505607,0.7522507961984708,11.483479560521989
9.917305702018897,0.41393179425480303,1.4575335189924845,5.543565984954621,-1.8973511580305542,-1.0408608984633787,13.999563288024552,3.0515215283704493,-23.228306735868635
9.988810992518587,0.6261226684274287,-0.3843094681343459,5.739271432642236,-2.012302332589544,-0.5762032572537524,14.12669106837418,-0.1305351050122702,-14.930980707684194
10.044353999154778,0.3379384612276105,-2.487266952576321,5.946198841053516,-2.012526135321712,-0.069282271223487,14.208801531599196,0.015621663269387064,1.5036535728866605
10.05664682661592,0.12997908254377946,-3.6778080917907916,6.141830563462155,-2.026107448948964,-0.3312541029118572,14.247087654759406,0.15049452904545374,-0.599740605957664
10.079517425329481,-0.3967574882249476,-2.9515160607397664,6.351466378973601,-2.0787483120192345,-0.34209745908233136,14.277371242574684,-0.11122492447844214,-6.041842527856127
10.173762154778474,-0.4564904284252133,2.367707714955111,6.557594897469152,-2.0945104392726828,-0.20000346588019258,14.319086896572232,-1.0600090783796567,-3.1949548527048544
10.178149156146656,0.07306109393722253,1.9458839384009654,6.76829352574599,-2.118560707697003,0.07577901105125427,14.492978188339864,-0.7470338621633037,5.605490990327358
10.19505633510921,-0.07021203036167896,-1.0403581400509123,6.979268789634571,-2.079422300496173,0.19042230570895682,14.528294305386442,0.05534145226786662,2.9518407400037767
10.221637688730286,-0.13747621070682514,0.04578528655171678,7.186450757534065,-2.0802706402328557,-0.15519187617447974,14.54022449283114,-0.15334599458227893,-4.100704002401649
10.234173097382557,-0.05998570999376192,-0.0487869368979841,7.397569415391816,-2.1105943594982035,0.13850918243848886,14.56564299749854,-0.769700394454176,-0.814109025530018
10.245737769751678,-0.14550094259396149,-2.1407871011710147,7.608610663771931,-2.0525567710414685,0.3954937971867191,14.704088684006917,-0.31576724136590173,6.444430767349633
10.264274780760202,-0.4889583283915742,-1.4032679927738294,7.80820204542993,-2.0315071910535547,0.09100150304435901,14.778064961506303,0.5185250694760757,3.7304525152306023
10.343770582299094,-0.42601741774452584,1.674018698396671,8.015026661092074,-2.0344223579681344,0.23155186462689112,14.819541437750512,0.42922603420076405,-1.980278311801251
10.351836984946836,-0.15429468588615447,1.1868396799571246,8.215306809370666,-1.98529979010788,0.37830721896895686,14.872800933326324,0.12165681585170497,-4.086604825257434
10.379537331851614,-0.18799896003482447,0.4756690233098572,8.412369178142255,-1.9588157076202373,-0.07404191432754653,14.902141009709466,-0.38740279742867006,-2.5819894054162473
10.392228682316974,-0.058023067419002455,0.711547638810799,8.607158232057389,-2.000093550026189,0.007432618611143855,14.952259319440401,-0.39466248043317986,0.40470662192296836
10.39798672744152,-0.05059581456679811,0.6503735765541047,8.812643510145895,-1.9572794249297774,0.8746333390219454,14.982344389360138,-0.3063291792675183,2.3294776532690924
10.425263382473458,0.0663851354461686,0.8875553654417965,8.998883328470196,-1.8251012343488953,0.7961716056434013,15.013643227007002,0.07014094565740979,1.7585555743236072
10.453654917234788,0.123971855715711,-0.5489900886094586,9.177697423237376,-1.7980021673689315,0.5575124161158727,15.076012802619937,0.045171109029715696,-0.9613001581319698
10.464512486552772,-0.04181253837737057,-1.1797241967477374,9.358605719027063,-1.7135401511160544,1.3511415660101336,15.12232824219169,-0.12247265247663754,-1.0549302332644506
10.474153385072578,-0.11044361687367583,-0.9557905274822098,9.520695651693178,-1.5277387671807987,2.235567465185054,15.153965714022451,-0.16578915498543526,-0.4298876034242638
10.488267690723248,-0.23347008132540117,0.4739750497904664,9.664349723716256,-1.266401705485677,1.704084090594316,15.200070492997112,-0.20831189428833038,2.092345002148578
10.521310942824806,-0.016454998987299765,2.5166829766994225,9.774003998104904,-1.1868962305375792,0.2630729954221173,15.231766549738913,0.2526759738501341,3.8714351966239153
10.551388644241802,0.2651314420469072,0.46165536509907273,9.901773732321036,-1.2137947657481796,0.20098238259736945,15.29144539625229,0.5649910305083308,-0.26820341694979033
10.594201097532618,0.07525447141045599,-1.4622762253316584,10.017550280752769,-1.146704457351621,0.8388411920138634,15.357474857673042,0.19892999825709584,-3.2885959237237143
10.609471234914176,-0.026584073784223738,-0.5773385549780229,10.131860121865598,-1.0460417372405946,1.2392807279079057,15.385777028107443,-0.09285162024882726,-0.8368431989281104
10.61542396213109,-0.038749365804932455,0.07263642267986745,10.22681619758915,-0.89888808090416,0.8579894506806902,15.420942085246237,0.0311337577773907,0.008117531672099401
10.626633845821285,-0.010455483878176589,0.5071072056806069,10.311714871322733,-0.8744626861567822,0.1271322272809692,15.476582191981151,-0.08960531546950286,-1.2991348493028865
10.64523595566221,0.06350700515820784,0.44576013757929744,10.40202731661844,-0.8735117475364728,0.41697225190716364,15.500410167675934,-0.2279932161365856,0.0029818196871745617
10.65780030609061,0.07915926742440907,-1.1679038241697273,10.487412620735252,-0.7911264408203237,0.9327361646292259,15.53058154380186,-0.08929882683862278,0.43522923224267257
10.672552170020214,-0.16911178313862643,-1.1836202272579988,10.561217350264345,-0.6870132923389689,1.1028999091678726,15.54220661826,-0.14076622510317466,-0.7256885295369839
10.718440257972485,-0.15777412112312314,1.4799766662394331,10.625367041661804,-0.5705821593274185,0.7558515672172367,15.582024573772392,-0.2343440646466507,1.088241979466756
10.733458007469636,0.12662525386498963,1.4165141402215893,10.676646971448639,-0.5358539120614568,0.259751882334428,15.601074681515007,0.07656852106261836,1.5605257682238112
10.751020124644981,0.12548183761598877,-0.03817297615913287,10.733595953099757,-0.51862374821197,0.32468193401753137,15.624304713300699,0.0775299269749385,-0.9005723021305904
10.76702914699687,0.11949487550648893,-0.9217994438060454,10.78079598284307,-0.4709193665756227,0.7926829796780542,15.633070485886082,-0.10381560910404519,0.4049919115448553
10.77967285620651,-0.058571861841257844,-1.6654416920450525,10.8284486216419,-0.36006498223924405,1.2438212856321558,15.657805317122559,0.1579510699874371,2.1237732658639117
10.806115734513352,-0.21343397098118616,-1.462197779519593,10.864611745693594,-0.2221365793554678,0.7227258553884639,15.710519988002464,0.3211212568488437,-0.5628048656029995
10.827333880390697,-0.3508043877450625,0.1061933568240972,10.888746519825334,-0.21551012686121124,0.508744491404326,15.729920336696088,0.04596617796629863,-3.1698438098471513
10.87657801882731,-0.19249682842317356,1.06963291713133,10.912323793169309,-0.12037293148430177,1.3166617151532851,15.744445293338805,-0.3130117716808079,-1.3480189445087214
10.898193104748824,-0.13660936007476593,0.06557075698708911,10.926470822091211,0.04783831388463055,1.1368389761620519,15.797054491301772,-0.223198043321458,2.716186690995951
10.938008241725184,-0.17889196501797158,1.2608528584128769,10.939893145441657,0.106992683861681,0.3195408660392792,15.833156476661088,0.22989169888025018,2.109759284608555
10.945174676220606,0.11602182744145594,1.5958781752709081,10.951829381341833,0.1117398472880167,-0.17694820047911605,15.87422551805265,0.19841764456759878,-0.30289811621005186
10.96711382235287,0.1399409767536007,0.6414809017225379,10.963186554520776,0.07161293802317888,-0.48656322024881,15.875700499250598,0.1690855201267018,-0.1643717457539334
10.977740295467198,0.24380177850988707,0.6205115428077775,10.974285055487963,0.014914618096235599,-0.35988047570007786,15.90973409862018,0.16655261920301487,1.339580278149779
11.022229031871994,0.26437060188716616,-0.5687894984826637,10.974285055487963,0.0,-0.07420208008077413,15.970397217988516,0.4352197772668036,3.104234531266413
11.033645216921812,0.13004927876532785,-0.7264658451366817,10.974285055487963,0.0,0.0,16.06175072538239,0.7897692800927334,1.6251523201333808
11.048956649547886,0.11926816462235222,-0.40543016900530404,10.974285055487963,0.0,0.0,16.139085236953594,0.7615186314789996,-1.7268847526898121
11.059197150181365,0.04904795511963885,-0.3594297784017607,10.974285055487963,0.0,0.0,16.220995104534435,0.4442378032015598,-5.631522013471348
11.06395828360379,0.04748259016809647,0.11712549073520222,10.974285055487963,0.0,0.0,16.28289390154995,-0.3635153022704181,-7.480310084010451
11.073133118256612,0.07247519108668354,-0.08238399902824006,10.974285055487963,0.0,0.0,16.371422155571285,-1.061835430368338,-0.3096213703296354
11.079850313809443,0.03115132747510059,-0.469108402446535,10.974285055487963,0.0,0.0,16.61690611739207,-0.42882086687358006,8.136187132849784
11.081340371868004,-0.021345747208347,-0.5109924512752618,10.974285055487963,0.0,0.0,16.719258998962268,0.5645415718187291,5.398603197618668
11.088276125152547,-0.07105080421180111,-0.06618103762191295,10.974285055487963,0.0,0.0,16.78806909319403,0.653076957584255,1.2387718053374337
11.09935177792058,-0.03458002546284005,0.34025448936074715,10.974285055487963,0.0,0.0,16.85773976160014,0.8101888305065985,1.9079565349487686
11.102430879057207,-0.0030124784356728527,0.1264016822946311,10.974285055487963,0.0,0.0,16.96132712123852,1.0350688275550055,1.1022781602212413
11.10610314686885,-0.009303578804455695,0.17290102286063885,10.974285055487963,0.0,0.0,17.069192669969755,1.032170650741458,-0.13549739608483458
11.107859697946873,0.0315632032443843,0.3067540082859861,10.974285055487963,0.0,0.0,17.185228259563676,1.0129460895763556,-1.3748219222435716
11.113655226279434,0.051899897419479195,0.03669002939528458,10.974285055487963,0.0,0.0,17.295898416854318,0.7627227529028285,-2.459465770832876
11.122082554775016,0.03889751083008757,0.2591575092844322,10.974285055487963,0.0,0.0,17.35686396095838,0.5233139777665058,0.7691057658256049
11.127341504781983,0.10415412981251246,0.3923143269878071,10.974285055487963,0.0,0.0,17.414288539918218,0.9146293986067411,2.3334095040768053
11.146169242926552,0.11732955587868285,-0.19682367062267833,10.974285055487963,0.0,0.0,17.543128481661824,0.989073866150215,-3.355815287427967
11.151223104975404,0.06492391733107919,0.21193721641881147,10.974285055487963,0.0,0.0,17.61571871586802,0.24457890017027092,-7.71475822871178
11.159288064281634,0.15996625447753257,1.7243716498044008,10.974285055487963,0.0,0.0,17.652446516542213,-0.552941387691071,-5.40509344295167
11.183406162458846,0.4098454617222557,2.142962154239513,10.974285055487963,0.0,0.0,17.746938893562618,-0.8351757828295259,-0.6701995504294791
11.24146420061297,0.5886328782252481,0.005125336316810865,10.974285055487963,0.0,0.0,17.82508406713025,-0.6858811343586854,1.7008275729546323
11.301218093955791,0.4108418761381398,1.836239468637956,10.974285055487963,0.0,0.0,17.88608907219516,-0.494607353253841,1.2891015085958226
11.32409579744839,0.9551914758835361,6.276866304710407,10.974285055487963,0.0,0.0,17.925709316481235,-0.42777107119532565,0.4835667987353732
11.493228590354388,1.6671655700701171,4.169812096313409,10.974285055487963,0.0,0.0,17.973782397197514,-0.39794605180973286,0.7325527046083329
11.660787881340132,1.7898939109787788,1.5898363319558104,10.974285055487963,0.0,0.0,18.007291879193893,-0.28121128382413774,1.1792565318913575
11.853493899475541,1.9841284841732523,1.8687701187638068,10.974285055487963,0.0,0.0,18.03269323076417,-0.16208671407568082,0.6891884647734634
12.05868478362921,2.1637187229847945,1.3926060087423175,10.974285055487963,0.0,0.0,18.047013098238377,-0.14326170243381517,-0.14447804409771514
12.286967732207582,2.261797903469472,0.681066228995104,10.974285055487963,0.0,0.0,18.072364537333502,-0.1908416353068614,-0.03042827596221559
12.511407903115028,2.2977079409630905,0.47132758874459413,10.974285055487963,0.0,0.0,18.093688879299474,-0.14912158255845281,0.5430165402846713
12.746566815783991,2.3539103233556564,0.4333189032141749,10.974285055487963,0.0,0.0,18.10677092181245,-0.08223687530589943,0.376110951631532
12.982506468172895,2.3837645502556097,0.9830894080092236,10.974285055487963,0.0,0.0,18.11856887700442,-0.07378960679814538,0.18304665430143247
13.22379112655946,2.550088994104984,1.458459822910167,10.974285055487963,0.0,0.0,18.131029768823637,-0.04555451031935084,0.04283983581747183
13.492615842100886,2.674849402770903,1.6813270117803847,10.974285055487963,0.0,-1.055403278046679,18.13236733028609,-0.06527872756986823,0.09864390868685828
13.75877171156295,2.8866567045546345,1.9066149072669827,10.974285055487963,-0.21108065560933584,-1.6445946765762516,18.154184154577827,-0.02588833412038913,0.8147256744976386
14.070009646891814,3.0563936673481877,-0.003436947263951321,11.016793237524023,-0.32892183417652504,-0.3575051344852477,18.164386386797375,0.09759984844407611,0.24175762148293262
14.370163691309552,2.8847113187880176,0.1528548126692016,11.04065423692021,-0.28258198747020696,-0.5174803108190467,18.17687881620505,0.022582007417038835,-0.10437730232639233
14.647084654768673,3.0886086967549153,2.8885625190209057,11.073616400056308,-0.43240555851311113,-1.1587998596748161,18.212368345366077,0.0768736937043942,0.40903455052842225
