c0.p,c0.v,c0.a,c1.p,c1.v,c1.a,i0.p,i0.v,i0.a
2.3328325501929688,-0.02679881208305626,-0.2578671305209835,0.0,0.0,0.0,28.165883677541196,5.546391934539049,2.440495789754546
2.338884886890871,-0.0366031094895232,0.24239869810300926,0.0,0.0,0.0,28.739741672868846,5.853380843377777,-2.978601485207799
2.344533195143439,0.021648519112103474,0.4686542817756156,0.0,0.0,0.0,29.337958050016226,4.950602846528407,-12.63871418215296
2.351610115573437,0.05710112376491474,0.33423198361995476,0.0,0.0,0.0,29.73350137057339,3.3250871185106368,-5.860926671795152
2.357515089510179,0.08814172991177292,0.8831191747250721,0.0,0.0,0.0,30.003352312694958,3.7843251565915517,8.812677446686417
2.3712587105502547,0.2328327096096211,1.1159616612430499,0.0,0.0,0.0,30.486853235237387,5.0801479656396,8.96105267449692
2.4048753431583747,0.31132533405218477,-0.0018974243572358774,0.0,0.0,0.0,31.02009636764469,5.57619508893849,-0.3616872137842864
2.43418162623436,0.2324471754417474,-2.490693122811047,0.0,0.0,0.0,31.607614276157946,5.008850555832724,-4.227448486595606
2.4527266741004077,-0.1868129035049705,-0.3043325170974159,0.0,0.0,0.0,32.03047108934029,4.732307691847677,-8.461591019889791
2.5139953922563354,0.1719233977236018,5.094467847574544,0.0,0.0,0.0,32.55818183033559,3.3206317517552164,-9.239045597643674
2.604993467957018,0.8321846624670995,3.034286349162213,0.0,0.0,0.0,32.69960064298772,2.885202888764138,5.992054611527552
2.6831902466590782,0.7786918547754889,-0.5932717383108809,0.0,0.0,0.0,33.14070215636885,4.517397393883775,6.36477094438784
2.7629014129673055,0.7132696398756398,-0.09276286845289261,0.0,0.0,0.0,33.605010466487556,4.158290432927513,-6.344729591946655
2.8275290841151253,0.7601592358253424,-0.10289125542003177,0.0,0.0,0.0,33.97531506519143,3.247689483657344,-4.205177088800983
2.9161131137063245,0.6923904599756241,-0.22625959826809178,0.0,0.0,0.0,34.25860010225785,3.317260281215718,1.5216497177269117
2.966657446532856,0.7147555491264554,2.4277669320265955,0.0,0.0,0.0,34.64205800711197,3.552273195331244,-1.114377618664154
3.0604969895515417,1.1786853635273546,6.466496964643061,0.0,0.0,0.0,34.97008755767793,3.093626518798803,-16.730391540608746
3.2042364282571216,2.008180767041817,6.763933696668778,0.0,0.0,0.0,35.2608843377444,0.20670505082602625,-17.677851657027738
3.463098096573329,2.5307788062152974,1.0666412524298,0.0,0.0,0.0,35.511769687171444,-0.4355375027266625,1.4464702753281802
3.712289772710458,2.22151174118572,-0.3782581981264341,0.0,0.0,0.0,35.67311723963357,0.5006871331508859,3.1622526604560695
3.9093305517964825,2.455263311228167,4.848049961476547,0.0,0.0,0.0,35.73430007488953,0.192632498038412,4.22204675744278
4.204165894999629,3.1915142862331947,2.48447523122948,0.0,0.0,0.0,35.835234213766405,1.3440123128843307,8.240591214042992
4.548624113919558,2.952147087002304,0.8521391948441376,0.0,0.0,-1.1050029985425531,36.00513841746824,1.8420435153034038,1.981182011206531
4.795543458508763,3.3616492501441386,7.022646141458794,0.0,-0.22100059970851058,-1.5221470739625471,36.20762452379647,1.740575122622298,1.785989624833386
5.22154116380659,4.3570979063383515,6.382439329533097,0.04457576768474004,-0.3044283354713365,-0.05824808197530204,36.363651443177126,2.1987408586107864,0.7570557052452054
5.667936340739359,4.6378702366020415,3.1210218592028194,0.0625802077096606,-0.23266049615996418,-0.23492657804140876,36.65973124353734,1.8917967084246983,-3.8185781497857354
6.15047289399396,4.981017346638205,2.0493395945219914,0.09290067711804427,-0.3514167758280582,-0.9972649999665458,36.74837406578245,1.435172525288396,-7.509121903556465
6.664516081871233,5.047711118072216,2.086491341484225,0.13351910356938299,-0.4321207378414507,-1.0638931815489878,36.94823362667452,0.39179357019381045,-5.55997972040044
7.160305918418334,5.3985784409029,5.401786179335216,0.1796618431627678,-0.5642054445901024,-1.6334485111764687,37.07630865602587,0.32447445289284677,-0.34565907669624596
7.74446951841316,6.128152709487748,3.876978167857475,0.246766548704284,-0.7588173025209325,-2.047349144290338,37.26223149010029,0.323923212873465,1.917933460885673
8.38601173843359,6.17402296934337,-2.356220176787076,0.331720821184414,-0.9736758700542949,-2.2903998823142167,37.504935830008954,0.47844355047707804,10.6997433093709
8.979475692719268,5.656907079388459,-4.209017429794051,0.44156952084608464,-1.21689516375758,-2.4240333362232986,37.774341359177555,1.96232002612925,7.588742516830029
9.523567491785245,5.328553112317582,4.072157614607566,0.5763893147177954,-1.4608978034867606,-2.3633673478165593,37.949668635593866,1.8062639121451218,-1.9243726245739354
10.05113691054954,6.47602088605332,11.502010749529823,0.7355003813837497,-1.6919211097022604,-2.302989654541572,38.153323526639866,1.6889334372022675,-1.0761339058018045
10.819251325192194,7.629546051255488,0.981272401721919,0.9150207862935014,-1.9214856935777005,-2.1212248613584808,38.30818534293142,1.597796339933532,-15.650714624443278
11.577251953426305,6.671569116685298,-4.61372195218942,1.1199000509852317,-2.116165727502141,-2.1122954540059813,38.500336626644454,-1.4997565244847713,-17.99334347580476
12.147355442875188,6.710225788266145,7.658113427121867,1.336238299175168,-2.341814228611858,-2.6247581642175932,38.99598761410539,-2.0182936028113843,5.073564335662398
12.913157749811884,8.195166187984077,6.4996746057301005,1.5861480787164186,-2.6384924953925233,-2.684894981885009,39.10482993304346,-0.5223051457292766,0.35555291474148343
13.786499347902838,8.009072241226724,1.262502217370785,1.8641822355099726,-2.878795567192366,-2.2949423156943305,39.326709784976394,-2.010344226982358,-1.6342911369918627
14.515739172762624,8.447147275886408,9.781408676930425,2.161928875354883,-3.09747123239677,-2.1278260533165616,39.52961488987131,-0.8646500280490602,9.43162838451222
15.476750500213257,9.964748227290137,8.380666304351907,2.4837325446488845,-3.3043599006058386,-1.8334102091806281,39.569590820532575,-0.14868417330390038,6.939164255579396
16.50888301008081,10.122451416111721,-1.4544868835173252,2.8228751194448094,-3.464156284954778,-1.7540054110860321,39.635169396503315,0.5218812047047573,4.620229833120792
17.501469298589466,9.673306154289904,-1.7924656640181509,3.176613001878363,-3.6551583501397373,-2.101592580537592,39.80264132367253,0.7703167221620949,-6.439276550396974
18.444005131275294,9.763643010451414,2.0423759782466364,3.5539428080334545,-3.884474203219194,-2.2182222685480117,39.85486134976335,-0.7699794929436671,-9.169470158829121
19.45449548052456,10.081886856118272,-3.071089109703621,3.953519983155552,-4.098800791451652,-1.814684409425727,39.99985854340564,-1.0647685987112647,-0.06470591238909712
20.460810101435246,9.1489739973746,-2.6021263738613096,4.373713221670775,-4.247410736639686,-1.2917725992495073,40.08555546743784,-0.7796735582849479,9.767474858374356
21.284777316480916,9.561591227132983,4.709898994321327,4.803005771011373,-4.3571545868560815,-1.487716207031415,40.176418039412795,0.8929408904010225,11.263158756701582
22.373307759544616,10.089853617525531,4.769045048635241,5.245144796762068,-4.5449566547649765,-1.9921526891524421,40.44119150891929,1.4746217162458344,-1.8468802846063557
23.303993100847173,10.516337080705863,2.2414884733917066,5.712000041759424,-4.755585736359475,-1.201892020587255,40.47738720919729,0.5194098755571943,-1.3592208818855502
24.477654600294507,10.539609807229164,-0.6816728812287061,6.196273834035556,-4.785359219434691,-0.9380135778624286,40.581765820990675,1.2008240993052155,10.692662420570786
25.41232601274805,10.383164676166935,0.15982710237631026,6.669235444914998,-4.943190058567679,-2.403596715183853,40.76153096647546,2.655428267561528,13.639972305000395
26.555413387419318,10.571472549671904,-2.418669277805243,7.185206382598925,-5.266062251435398,-2.6562670290503805,41.12884451754054,3.929710357574408,5.283375602621056
27.527851863149323,9.899134342025095,-1.6446094498957955,7.722584193188689,-5.474443467365038,-2.0166824644758266,41.54975108442709,3.7183614609097817,-2.103712492173679
28.535557693837298,10.242046534311253,7.546292590919952,8.280095547870149,-5.6693951089532755,-1.9166365375831245,41.87415330162799,3.508154510197824,-0.6533255395340396
29.576976312268688,11.408407454558565,10.558588392492451,8.856536444930981,-5.857770219454494,-1.9318364139668975,42.25299418980474,3.5868280847998073,-4.195814262901524
30.817891889227916,12.35387063499084,3.387798841047292,9.451723874802717,-6.05576070508274,-1.6696777174002475,42.591910799864685,2.665550697785378,-7.800329844272975
32.04796757937293,12.086892144852131,-6.925561998880466,10.06776180570204,-6.191692755205713,-1.5850721795182359,42.78673264756035,2.0269374235703466,-1.918890443846804
33.23533418295963,10.968332401618223,-8.850391646992977,10.690161966134655,-6.372771632527999,-2.176973375623109,42.99803925861752,2.279540877879113,3.110544998947241
34.241749966545356,10.316767685650527,3.0507905140620135,11.342389760161337,-6.627052355905044,-2.208305839224633,43.24981234838336,2.6496497283735403,3.0970326720292642
35.298711677162125,11.578198863029677,6.513919081320909,12.015633222656568,-6.814431959910393,-1.643206474316264,43.536923410149306,2.9064175707261195,1.86955587125454
36.557427120362846,11.619458539272019,-4.010948061985275,12.705296491401777,-6.955697839209703,-1.339714057268455,43.837735058530214,3.030455924643128,2.1906607879383584
37.62262780526194,10.776160668083469,-3.3969348883086656,13.40679486937883,-7.082383434604186,-1.1302148549830564,44.148454512624006,3.3718657447222915,-0.12680054480729064
38.71273668719924,10.94036366956899,0.9476115128393374,14.121803080617598,-7.181735972106799,-1.1541494525673113,44.51650314472881,3.0375703819092323,-12.85910570140134
39.799950962272405,10.964856150403774,0.1256306665652641,14.836119115834398,-7.312050681643322,-1.5948630318762584,44.771887753673816,0.850377330251972,0.6544741114267555
40.89508254279526,10.964500060953847,-0.13411757566864344,15.577053023884382,-7.499086198745692,-1.5913663688395563,44.88778573708638,3.2316990902728913,28.41769189374558
41.993149252481274,10.937739754143564,-0.2369665251989109,16.33600471154549,-7.6302822031844215,-1.375260688715694,45.60115579715263,6.604018646296066,12.587157632314739
43.093793009727825,10.917165439662137,0.2633277585386781,17.110839556010852,-7.7754925996183095,-1.610536476660631,46.21808998125957,5.815857512720038,-5.579355874521726
44.187651321331366,10.990711958517425,4.707332495356627,17.89891211832187,-7.953984323661692,-1.2660501085109521,46.77328221545433,5.504928960430353,-1.403253995134
45.29199318570079,11.859042144849216,2.6155297679535123,18.70164041391513,-8.028687080906414,-1.0696913737623681,47.32060531670095,5.565160608772539,-1.2858312447763116
46.55985412073288,11.51258236727292,-9.407984704573337,19.50466521953979,-8.167922989103557,-1.6402711477088423,47.88907345915572,5.2679337500787895,-6.6198321668543905
47.59522864377138,9.97541684489024,-6.809236499016898,20.335247817351103,-8.356734500986613,-1.3316851986903544,48.37499710783547,4.254434970154022,-4.640090621266625
48.555010844318495,10.150399159425294,1.847154106108676,21.176026747563927,-8.434260059215436,-0.8370275292797656,48.7410539245662,4.350696550828579,8.474811873975955
49.625666544177236,10.345356357914916,-1.0586736734827078,22.022123208090438,-8.524147806510559,-1.0836954919273443,49.24634989821114,5.961229456003854,11.235560252355937
50.624375152424875,9.938081133372606,1.8686881602540584,22.88087468853666,-8.650999655561595,-1.5097624372281677,49.93571812205811,6.627235979356945,3.3331358822744996
51.61352348308032,10.721423092368898,3.9509850138002687,23.752333076357633,-8.826098287841681,-1.009678838791654,50.57265254145073,6.652389440459489,0.6414551249075849
52.75808080584858,10.72527380868684,7.766140480559368,24.637321174236916,-8.851931377724163,-0.6725343937934442,51.260448831898714,6.788614787284087,0.9065681329765933
53.75860144541043,12.27763447629013,10.036247765110637,25.522852253859924,-8.960653490902649,-1.461052192800503,51.93444988976466,6.865313259921198,0.8522969703906546
55.22620735281001,12.739897374046224,-8.17879700401058,26.438506444291345,-9.145614920391402,-0.45526102559867365,52.64159843987861,6.98647210085258,-0.6610450445653866
56.294394941040196,10.648971461608351,-14.032340300717454,27.34285173910915,-9.051263852658458,0.49078094791013865,53.32597847266946,6.764539397729036,0.04092614596447081
57.35606271132762,9.933689953072923,-0.23263327863633032,28.24876413512223,-9.047456480618457,-0.785273656422587,53.99649104280123,7.017139987866829,2.9591784051114587
58.2911509158228,10.602485969224228,9.422255479361553,29.161395116808137,-9.209083487847536,-1.7181533211334492,54.73830334275795,7.377558692362551,1.4119643191499975
59.47681040545553,11.818074260238655,8.81756481427721,30.090589622801428,-9.391085086503551,-1.8012115485916484,55.47202367057591,7.314307180764777,0.6467333327288377
60.655167286190206,12.365563581825755,-1.5930599969030086,31.03967594215618,-9.569319464725352,-1.1272280099647252,56.20329892916169,7.5262692631933605,2.6796011782606874
61.95052278456925,11.500340041580026,-11.28929650012529,32.004633433315114,-9.616546643128588,-0.04891847539330685,56.98161381395556,7.862589011248835,2.1412191457117795
62.95552840872918,10.107818715529765,-4.984839444203947,32.96311026682851,-9.579110439788566,0.3931170217486199,57.77698283879048,7.986783189539223,1.1669401972534952
63.97210190295149,10.503013880936651,4.829291638720602,33.92046674819792,-9.537907394987483,-0.34713022746115263,58.582946530503044,8.130071421327772,-2.631709744482883
65.05627845292545,11.073822906464583,8.48504354471756,34.870707608581405,-9.648533452858288,-1.4436589035300202,59.40436189921159,7.290015930919092,-7.825912964071311
66.18700471416899,12.200391762749023,5.1180271400353865,35.85019402267411,-9.82661992306828,-1.0827773918991734,60.10154639840541,6.383540311429636,-3.5403952918661807
67.49677437138767,12.096306651678406,-4.628974586069321,36.8361426539251,-9.86507485937419,-0.5453630449825819,60.82049558766785,6.314984151265709,-1.2432269027989995
68.60693686045383,11.255617984067083,0.7063638926768298,37.82334353733867,-9.935747275534501,-0.6705112829009667,61.529287407277245,5.78026251175072,-2.2808147077910874
69.75244915432003,12.237208707589705,3.083490510424331,38.82372503115402,-9.999042579534022,-0.113282176105019,62.19898186603302,5.529000228204052,24.234272678658993
71.05886278226407,11.869784372695875,-4.732252080151175,39.823701338027035,-9.958377243956662,0.12373678394996523,62.8914809390231,10.459697921479876,24.0982342668819
72.12736764981383,11.282945118710819,2.9819489103758614,40.81569430694257,-9.974332464125256,-0.6932721274632964,64.4546897397424,10.15943592215105,-26.50524750377337
73.31870808665124,12.473126775096512,7.895916303999944,41.81881093990102,-10.097060990804524,-0.7913852440044453,65.09879786161439,4.997939193234454,-25.25921538565918
74.62391020089184,12.869678193968932,-2.347492519658626,42.835177077904966,-10.13257101127067,-0.0015962272026132582,65.76015765753216,4.89992046883451,-26.035847769062432
75.89301678645371,12.005029408834693,-6.527011106173172,43.84537636373602,-10.097372502517922,-0.16909686673055824,66.42314680196291,4.6216930811248265,15.905000431397239
